,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4212.563965,4500.641113,4212.179688,4354.230957,4442.436035,4378.077148,4365.512695,4364.871582
1,4212.307617,4501.538574,4211.922852,4355.512695,4442.436035,4378.589844,4362.563965,4365.897461
2,4214.358887,4504.230957,4215.000000,4360.512695,4443.846191,4382.051270,4362.563965,4369.487305
3,4217.307617,4507.820313,4220.769043,4366.666504,4445.897461,4387.820313,4365.769043,4374.102539
4,4219.871582,4510.256348,4226.794922,4371.410156,4447.563965,4393.461426,4370.769043,4377.692383
5,4221.666504,4510.512695,4229.871582,4373.974121,4447.563965,4396.794922,4375.256348,4379.358887
6,4223.461426,4508.974121,4228.846191,4375.769043,4446.025879,4397.436035,4378.077148,4380.256348
7,4225.897461,4507.563965,4226.153809,4378.461426,4443.846191,4396.794922,4379.358887,4382.436035
8,4229.615234,4507.820313,4225.256348,4382.051270,4442.307617,4396.666504,4380.000000,4385.897461
9,4233.205078,4509.487305,4227.820313,4384.871582,4442.179688,4397.820313,4380.769043,4389.615234
10,4234.871582,4511.153809,4231.922852,4385.512695,4443.205078,4398.974121,4381.410156,4391.153809
11,4233.974121,4511.410156,4234.358887,4383.589844,4444.358887,4398.589844,4381.538574,4389.871582
12,4231.538574,4509.487305,4233.333496,4380.128418,4444.743652,4396.410156,4380.897461,4386.282227
13,4229.358887,4506.794922,4229.358887,4377.179688,4444.487305,4393.333496,4380.128418,4382.563965
14,4228.717773,4505.128418,4225.128418,4375.897461,4443.846191,4391.410156,4379.743652,4380.256348
15,4229.230957,4505.256348,4223.461426,4376.025879,4444.102539,4391.538574,4380.384766,4379.871582
16,4228.717773,4506.794922,4225.256348,4376.153809,4445.000000,4393.589844,4381.410156,4380.512695
17,4226.025879,4508.205078,4229.230957,4375.512695,4446.153809,4395.897461,4382.179688,4380.897461
18,4221.410156,4508.461426,4232.436035,4374.230957,4446.794922,4396.922852,4382.051270,4380.512695
19,4216.794922,4507.563965,4233.077148,4373.333496,4446.538574,4396.794922,4381.153809,4380.128418
20,4213.974121,4506.282227,4230.641113,4373.205078,4445.641113,4396.410156,4380.000000,4380.641113
21,4213.461426,4505.512695,4225.769043,4373.461426,4444.743652,4395.897461,4379.615234,4381.538574
22,4214.358887,4504.871582,4219.487305,4373.205078,4444.358887,4395.128418,4380.000000,4381.794922
23,4214.871582,4503.974121,4214.487305,4372.051270,4444.615234,4394.102539,4380.897461,4380.769043
24,4214.230957,4503.077148,4213.974121,4370.641113,4445.128418,4393.974121,4381.794922,4379.615234
25,4212.820313,4503.717773,4218.717773,4370.256348,4445.256348,4395.384766,4382.307617,4379.615234
26,4212.307617,4505.897461,4226.025879,4371.410156,4445.000000,4397.948730,4382.563965,4381.153809
27,4213.461426,4507.563965,4231.282227,4372.563965,4444.743652,4399.743652,4382.563965,4382.563965
28,4215.000000,4506.666504,4231.282227,4371.282227,4444.743652,4398.974121,4382.563965,4382.436035
29,4214.871582,4502.820313,4226.538574,4366.282227,4444.871582,4395.256348,4382.436035,4379.871582
30,4213.077148,4497.563965,4220.897461,4359.358887,4444.871582,4389.615234,4382.051270,4375.512695
31,4211.538574,4493.717773,4218.333496,4353.589844,4444.871582,4384.358887,4381.794922,4370.641113
32,4212.820313,4493.205078,4220.641113,4352.051270,4444.871582,4381.666504,4382.563965,4366.922852
33,4217.692383,4496.794922,4226.282227,4356.025879,4444.871582,4382.563965,4384.743652,4365.897461
34,4224.743652,4503.589844,4232.820313,4364.871582,4444.871582,4386.666504,4387.948730,4368.589844
35,4232.051270,4511.410156,4239.102539,4375.897461,4444.743652,4392.179688,4391.538574,4374.230957
36,4237.692383,4517.948730,4245.128418,4385.769043,4444.743652,4396.538574,4394.487305,4381.153809
37,4240.769043,4521.538574,4251.153809,4392.179688,4445.000000,4398.333496,4396.025879,4386.538574
38,4242.051270,4522.563965,4256.282227,4395.000000,4445.128418,4397.948730,4396.538574,4389.102539
39,4243.077148,4521.922852,4258.974121,4395.897461,4445.000000,4397.307617,4396.794922,4388.846191
40,4244.871582,4521.282227,4257.948730,4396.922852,4444.743652,4398.461426,4397.436035,4387.948730
41,4247.307617,4521.153809,4254.230957,4399.487305,4444.487305,4401.922852,4398.077148,4388.461426
42,4249.230957,4522.051270,4250.128418,4403.461426,4444.743652,4406.410156,4398.077148,4391.410156
43,4249.230957,4523.205078,4248.205078,4407.307617,4445.384766,4410.256348,4396.922852,4395.897461
44,4246.666504,4523.974121,4248.589844,4408.717773,4446.025879,4411.794922,4394.743652,4398.974121
45,4241.794922,4523.717773,4249.743652,4406.794922,4446.410156,4410.897461,4392.692383,4398.717773
46,4236.538574,4521.922852,4250.000000,4402.948730,4446.538574,4408.846191,4392.051270,4395.641113
47,4233.333496,4519.743652,4249.358887,4400.128418,4446.410156,4407.820313,4393.333496,4392.948730
48,4233.589844,4518.846191,4249.743652,4400.897461,4445.897461,4408.974121,4396.153809,4393.205078
49,4237.179688,4520.128418,4251.922852,4405.256348,4445.256348,4411.538574,4399.102539,4396.153809
50,4242.436035,4522.307617,4255.128418,4410.256348,4444.487305,4413.589844,4400.641113,4399.358887
51,4246.666504,4523.974121,4258.205078,4412.820313,4443.974121,4413.974121,4400.000000,4400.384766
52,4248.461426,4524.230957,4260.769043,4412.307617,4443.846191,4413.077148,4398.461426,4399.230957
53,4248.461426,4523.717773,4262.948730,4410.641113,4444.358887,4412.179688,4397.820313,4397.436035
54,4248.333496,4523.333496,4264.487305,4409.871582,4445.256348,4411.794922,4398.846191,4397.051270
55,4248.974121,4523.333496,4264.871582,4410.769043,4445.897461,4411.666504,4401.153809,4398.461426
