,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4214.358887,4536.282227,4207.948730,4313.205078,4460.641113,4475.384766,4419.615234,4376.153809
1,4207.692383,4526.410156,4201.538574,4312.436035,4460.897461,4475.000000,4418.974121,4372.051270
2,4199.615234,4515.512695,4196.025879,4312.179688,4459.871582,4475.384766,4417.563965,4366.538574
3,4194.358887,4508.461426,4193.461426,4313.205078,4458.589844,4476.025879,4416.282227,4362.692383
4,4195.000000,4508.461426,4195.128418,4314.615234,4457.948730,4476.153809,4416.025879,4362.948730
5,4201.410156,4515.384766,4200.897461,4315.769043,4458.077148,4475.641113,4417.051270,4366.922852
6,4210.384766,4526.282227,4208.717773,4316.153809,4458.589844,4474.871582,4418.717773,4371.538574
7,4217.692383,4535.769043,4215.641113,4315.769043,4458.589844,4474.615234,4420.256348,4373.205078
8,4220.769043,4539.230957,4219.358887,4315.128418,4458.205078,4474.615234,4420.769043,4370.128418
9,4219.743652,4536.025879,4218.974121,4314.358887,4457.563965,4474.743652,4420.512695,4363.589844
10,4217.563965,4530.769043,4216.153809,4313.974121,4457.179688,4474.743652,4420.000000,4357.948730
11,4217.051270,4528.461426,4213.974121,4314.358887,4456.922852,4474.743652,4419.743652,4357.051270
12,4218.846191,4530.769043,4214.230957,4315.384766,4456.794922,4474.871582,4420.000000,4361.666504
13,4221.282227,4534.743652,4216.666504,4316.153809,4456.794922,4475.000000,4420.512695,4368.974121
14,4221.666504,4536.538574,4218.974121,4315.897461,4456.922852,4474.743652,4421.025879,4373.589844
15,4218.589844,4534.230957,4217.820313,4314.615234,4456.794922,4474.230957,4421.153809,4372.436035
16,4213.205078,4529.487305,4212.436035,4312.948730,4456.794922,4473.717773,4421.025879,4366.025879
17,4208.461426,4525.641113,4205.512695,4311.922852,4457.307617,4473.717773,4420.641113,4358.461426
18,4207.179688,4525.769043,4201.666504,4312.179688,4458.333496,4474.102539,4420.512695,4353.846191
