,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4225.128418,4531.410156,4197.563965,4470.000000,4372.820313,4381.794922,4339.743652,4342.179688
1,4228.461426,4533.846191,4201.153809,4471.153809,4374.102539,4385.256348,4339.615234,4348.077148
2,4233.461426,4539.743652,4208.974121,4475.512695,4374.230957,4389.871582,4341.794922,4356.538574
3,4236.410156,4546.153809,4215.512695,4480.256348,4373.717773,4392.436035,4344.615234,4362.051270
4,4235.256348,4550.000000,4215.897461,4482.051270,4372.820313,4390.641113,4345.128418,4361.025879
5,4231.666504,4551.282227,4210.384766,4479.743652,4371.666504,4385.128418,4342.692383,4354.615234
6,4230.128418,4552.692383,4204.102539,4476.410156,4370.512695,4379.871582,4340.256348,4349.102539
7,4233.717773,4557.051270,4202.563965,4476.794922,4369.230957,4378.461426,4341.538574,4350.641113
8,4241.153809,4563.717773,4207.179688,4483.077148,4367.436035,4381.025879,4347.563965,4359.230957
9,4247.820313,4569.358887,4214.871582,4491.922852,4365.128418,4384.358887,4354.871582,4368.205078
10,4249.743652,4570.384766,4220.641113,4496.922852,4362.948730,4385.128418,4359.102539,4369.487305
11,4246.282227,4565.897461,4221.666504,4494.615234,4362.436035,4382.436035,4358.077148,4360.641113
12,4240.128418,4558.589844,4218.846191,4486.666504,4364.358887,4377.948730,4353.846191,4347.307617
13,4235.256348,4552.436035,4215.769043,4478.461426,4368.333496,4374.615234,4350.384766,4338.589844
14,4233.846191,4549.102539,4215.000000,4473.974121,4372.051270,4373.461426,4349.615234,4339.743652
15,4233.974121,4546.794922,4215.897461,4473.077148,4372.948730,4373.846191,4349.871582,4348.846191
16,4232.307617,4541.794922,4214.743652,4472.948730,4369.871582,4374.230957,4347.692383,4358.205078
17,4226.025879,4532.307617,4208.717773,4470.256348,4364.102539,4373.974121,4341.153809,4360.512695
18,4216.025879,4520.769043,4198.974121,4464.358887,4358.589844,4373.333496,4331.794922,4353.717773
19,4206.282227,4511.666504,4189.871582,4457.692383,4355.769043,4373.205078,4323.717773,4342.051270
20,4200.512695,4508.974121,4185.128418,4453.589844,4356.410156,4374.230957,4320.641113,4332.179688
21,4199.743652,4512.051270,4185.128418,4452.692383,4359.102539,4375.769043,4322.692383,4328.461426
22,4201.538574,4516.922852,4186.922852,4453.205078,4361.153809,4376.282227,4326.410156,4329.487305
23,4202.692383,4518.589844,4187.948730,4452.051270,4360.897461,4374.871582,4328.205078,4330.512695
24,4202.051270,4515.897461,4187.820313,4448.846191,4358.589844,4372.563965,4326.922852,4327.563965
25,4200.897461,4511.282227,4187.563965,4446.153809,4356.282227,4371.282227,4324.487305,4320.897461
26,4200.641113,4508.333496,4187.948730,4446.282227,4356.025879,4372.820313,4323.461426,4314.358887
27,4201.922852,4508.589844,4188.846191,4448.974121,4358.205078,4376.153809,4324.358887,4310.897461
28,4203.717773,4511.025879,4189.743652,4451.153809,4360.512695,4378.717773,4325.256348,4310.769043
29,4204.743652,4513.077148,4189.615234,4449.743652,4359.871582,4378.589844,4324.743652,4312.051270
30,4204.487305,4512.436035,4188.717773,4444.871582,4355.512695,4376.538574,4323.205078,4311.666504
31,4203.589844,4508.717773,4187.820313,4439.487305,4349.358887,4374.487305,4322.307617,4308.077148
32,4202.820313,4503.461426,4187.563965,4436.282227,4344.487305,4373.846191,4322.948730,4301.666504
33,4202.307617,4498.333496,4187.948730,4435.128418,4342.820313,4374.230957,4323.717773,4293.333496
34,4201.410156,4493.974121,4187.692383,4433.717773,4344.230957,4373.589844,4323.077148,4284.487305
35,4199.615234,4489.871582,4185.769043,4430.769043,4347.436035,4371.282227,4320.769043,4276.922852
36,4196.410156,4485.512695,4182.436035,4427.179688,4350.641113,4368.205078,4317.820313,4271.538574
37,4192.051270,4481.666504,4178.589844,4424.102539,4352.948730,4365.769043,4315.641113,4268.717773
38,4187.692383,4479.230957,4175.384766,4422.692383,4353.974121,4364.615234,4315.256348,4267.307617
39,4184.230957,4479.102539,4173.846191,4423.205078,4353.974121,4364.871582,4316.538574,4266.025879
40,4183.077148,4480.897461,4174.230957,4424.871582,4353.461426,4365.384766,4318.589844,4263.846191
41,4184.358887,4483.974121,4176.153809,4426.794922,4353.077148,4365.641113,4320.384766,4261.538574
42,4187.563965,4486.666504,4178.461426,4427.820313,4353.077148,4365.769043,4321.538574,4261.410156
43,4191.666504,4488.461426,4180.128418,4428.205078,4353.717773,4366.922852,4322.948730,4264.871582
44,4195.512695,4489.487305,4180.769043,4428.205078,4354.615234,4369.743652,4324.615234,4271.538574
45,4198.205078,4489.871582,4180.641113,4428.461426,4355.512695,4372.820313,4325.769043,4279.615234
46,4199.230957,4490.000000,4180.384766,4428.974121,4355.769043,4374.871582,4325.000000,4286.538574
47,4198.974121,4489.743652,4180.384766,4429.358887,4355.000000,4375.384766,4322.051270,4290.128418
48,4198.461426,4489.487305,4181.282227,4430.256348,4353.205078,4375.256348,4318.717773,4289.102539
49,4199.102539,4489.743652,4183.077148,4432.436035,4350.897461,4375.128418,4317.436035,4283.717773
50,4201.538574,4491.153809,4185.769043,4436.282227,4349.230957,4374.230957,4319.743652,4276.025879
51,4205.512695,4494.102539,4189.358887,4441.025879,4348.974121,4371.666504,4324.358887,4268.846191
52,4209.871582,4497.820313,4192.948730,4444.487305,4350.000000,4367.179688,4328.333496,4265.000000
53,4213.333496,4501.025879,4196.282227,4445.128418,4351.410156,4362.563965,4329.487305,4265.769043
54,4215.641113,4503.205078,4198.974121,4443.589844,4352.563965,4359.743652,4328.589844,4270.384766
55,4216.922852,4504.871582,4201.153809,4442.436035,4354.102539,4360.384766,4328.461426,4276.282227
56,4218.077148,4507.179688,4203.077148,4443.333496,4356.538574,4363.333496,4331.025879,4280.384766
57,4218.974121,4509.871582,4204.230957,4445.769043,4359.615234,4365.512695,4335.641113,4280.384766
58,4219.871582,4511.410156,4204.871582,4448.077148,4362.563965,4365.000000,4339.871582,4275.897461
59,4220.384766,4510.256348,4205.000000,4448.974121,4364.358887,4362.179688,4341.153809,4269.230957
60,4219.871582,4505.897461,4204.615234,4447.563965,4364.487305,4358.974121,4338.589844,4263.461426
61,4217.563965,4499.615234,4203.077148,4443.589844,4362.563965,4357.179688,4333.333496,4260.000000
62,4212.820313,4493.461426,4199.615234,4437.436035,4358.974121,4356.666504,4328.077148,4258.205078
63,4207.051270,4488.717773,4195.000000,4430.641113,4354.871582,4356.666504,4325.000000,4256.025879
64,4202.051270,4486.153809,4190.769043,4426.025879,4352.051270,4357.179688,4324.743652,4253.333496
65,4199.743652,4485.512695,4188.461426,4425.769043,4351.410156,4358.589844,4326.025879,4251.153809
66,4200.384766,4486.538574,4188.077148,4430.256348,4352.436035,4361.282227,4327.179688,4250.897461
67,4202.692383,4488.717773,4188.589844,4437.436035,4354.743652,4364.230957,4327.307617,4251.922852
68,4204.743652,4491.025879,4188.589844,4443.846191,4357.436035,4365.512695,4326.794922,4252.179688
69,4204.871582,4492.436035,4187.436035,4446.666504,4360.256348,4364.102539,4326.282227,4250.512695
70,4203.077148,4492.692383,4186.153809,4445.384766,4362.948730,4360.897461,4326.282227,4247.948730
71,4200.769043,4492.179688,4186.282227,4442.692383,4364.871582,4358.205078,4326.922852,4246.410156
72,4200.256348,4492.563965,4189.487305,4441.538574,4365.512695,4356.794922,4327.948730,4247.051270
73,4202.436035,4494.615234,4194.871582,4443.333496,4364.230957,4355.128418,4328.589844,4249.230957
74,4205.641113,4498.077148,4199.102539,4446.794922,4361.666504,4351.282227,4328.461426,4251.282227
75,4206.922852,4501.922852,4198.717773,4449.102539,4359.102539,4344.358887,4328.205078,4251.538574
76,4205.256348,4504.358887,4193.333496,4448.333496,4357.563965,4335.897461,4328.077148,4249.743652
77,4201.922852,4504.871582,4186.666504,4444.615234,4357.820313,4328.333496,4328.589844,4247.051270
78,4200.256348,4504.358887,4183.589844,4440.897461,4360.641113,4323.717773,4329.615234,4245.256348
79,4202.179688,4504.487305,4186.282227,4439.615234,4365.512695,4322.820313,4330.384766,4244.615234
80,4206.666504,4506.666504,4192.563965,4440.897461,4370.641113,4323.846191,4330.256348,4244.743652
81,4210.897461,4510.769043,4197.820313,4442.820313,4373.717773,4325.000000,4329.102539,4245.256348
82,4212.179688,4515.512695,4198.333496,4443.589844,4373.589844,4324.871582,4327.563965,4245.512695
83,4209.615234,4519.230957,4194.230957,4442.436035,4371.153809,4323.589844,4326.794922,4245.769043
84,4204.871582,4520.897461,4188.333496,4440.641113,4368.077148,4322.692383,4326.538574,4246.025879
85,4200.641113,4520.641113,4183.717773,4439.743652,4365.769043,4323.333496,4326.538574,4246.538574
86,4198.846191,4519.487305,4182.307617,4440.641113,4365.256348,4326.538574,4326.410156,4247.820313
87,4199.230957,4519.358887,4183.333496,4442.948730,4366.025879,4331.666504,4326.025879,4250.384766
88,4200.512695,4521.025879,4184.871582,4444.743652,4366.666504,4337.436035,4325.512695,4254.358887
89,4200.641113,4524.487305,4185.000000,4445.256348,4366.410156,4341.794922,4324.743652,4259.358887
90,4199.871582,4528.717773,4183.205078,4445.000000,4365.384766,4343.589844,4323.846191,4264.230957
91,4199.487305,4532.692383,4180.897461,4445.769043,4365.256348,4343.333496,4323.077148,4268.205078
92,4201.282227,4536.025879,4180.384766,4448.589844,4367.179688,4342.563965,4322.948730,4270.897461
93,4205.128418,4538.205078,4183.077148,4453.461426,4370.256348,4342.692383,4323.589844,4273.077148
