,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4167.563965,4220.897461,4222.307617,4294.615234,4462.179688,4476.794922,4350.641113,4425.512695
1,4170.128418,4223.205078,4223.077148,4293.846191,4461.282227,4476.153809,4351.538574,4429.358887
2,4170.128418,4225.641113,4222.948730,4292.692383,4462.179688,4475.256348,4352.692383,4435.256348
3,4168.717773,4227.307617,4222.436035,4292.436035,4464.871582,4474.871582,4353.846191,4439.230957
4,4167.692383,4227.179688,4222.179688,4293.077148,4467.307617,4474.871582,4355.384766,4440.897461
5,4167.563965,4225.000000,4222.948730,4293.717773,4467.563965,4474.743652,4356.794922,4441.666504
6,4167.563965,4221.922852,4224.358887,4294.230957,4465.384766,4474.487305,4357.179688,4441.922852
7,4167.307617,4220.512695,4225.769043,4294.487305,4462.563965,4474.615234,4355.897461,4441.666504
8,4166.410156,4221.282227,4226.025879,4294.230957,4461.410156,4475.256348,4354.230957,4441.410156
9,4164.230957,4222.563965,4224.487305,4293.333496,4461.922852,4475.769043,4352.948730,4442.307617
10,4161.282227,4222.051270,4222.051270,4292.436035,4463.205078,4475.769043,4351.666504,4443.333496
11,4159.487305,4220.128418,4220.641113,4292.563965,4463.846191,4475.512695,4350.256348,4443.717773
12,4160.128418,4218.846191,4221.282227,4293.205078,4463.846191,4475.128418,4349.871582,4444.230957
13,4161.922852,4219.358887,4222.948730,4292.563965,4463.333496,4474.871582,4351.410156,4446.410156
14,4162.692383,4220.897461,4223.846191,4290.384766,4463.205078,4474.487305,4354.102539,4448.205078
15,4162.436035,4222.692383,4223.077148,4288.205078,4463.974121,4474.358887,4356.025879,4446.538574
16,4162.563965,4224.358887,4221.153809,4287.563965,4464.871582,4474.743652,4356.410156,4440.641113
17,4163.589844,4225.128418,4219.487305,4288.846191,4464.615234,4475.000000,4355.897461,4434.615234
18,4164.102539,4224.230957,4219.230957,4290.769043,4463.205078,4475.000000,4355.000000,4431.666504
19,4163.589844,4222.307617,4220.256348,4292.820313,4461.666504,4474.743652,4353.974121,4431.410156
20,4162.948730,4221.538574,4222.051270,4294.230957,4461.282227,4475.000000,4353.461426,4431.282227
21,4163.333496,4223.077148,4223.205078,4293.974121,4462.436035,4475.384766,4353.589844,4430.769043
22,4163.589844,4225.128418,4222.948730,4292.563965,4463.589844,4475.256348,4353.717773,4430.384766
23,4162.948730,4225.256348,4221.922852,4291.666504,4463.333496,4474.615234,4352.948730,4429.743652
24,4162.179688,4223.717773,4221.666504,4292.692383,4461.666504,4474.230957,4351.153809,4428.461426
25,4162.307617,4222.051270,4222.563965,4294.615234,4460.128418,4474.871582,4349.615234,4428.077148
26,4162.948730,4221.282227,4223.846191,4295.384766,4460.256348,4476.153809,4349.102539,4429.743652
27,4162.820313,4220.769043,4223.974121,4294.102539,4462.179688,4476.922852,4348.846191,4432.051270
28,4161.922852,4220.384766,4222.948730,4292.307617,4464.871582,4477.307617,4347.948730,4432.307617
29,4161.282227,4220.769043,4221.410156,4291.410156,4466.922852,4477.179688,4347.307617,4430.512695
30,4160.897461,4221.282227,4220.256348,4291.282227,4467.436035,4476.666504,4347.948730,4429.358887
31,4160.641113,4220.769043,4219.102539,4291.538574,4466.282227,4475.384766,4349.743652,4429.358887
32,4161.282227,4219.358887,4218.461426,4292.179688,4464.615234,4474.230957,4351.538574,4428.589844
33,4163.589844,4218.846191,4218.974121,4293.077148,4463.974121,4473.974121,4352.692383,4426.666504
34,4166.282227,4219.743652,4220.769043,4292.948730,4464.487305,4474.230957,4353.077148,4426.025879
35,4167.051270,4220.897461,4223.077148,4291.410156,4464.615234,4474.230957,4353.333496,4427.820313
36,4165.000000,4220.897461,4225.128418,4290.128418,4463.717773,4473.717773,4353.717773,4429.743652
37,4162.692383,4220.000000,4226.410156,4290.769043,4462.179688,4473.205078,4354.615234,4429.487305
38,4162.436035,4219.358887,4226.794922,4292.948730,4461.666504,4472.948730,4356.282227,4428.846191
39,4163.974121,4218.974121,4226.282227,4294.615234,4462.692383,4473.077148,4358.077148,4430.641113
40,4165.769043,4218.333496,4225.128418,4294.615234,4464.615234,4473.589844,4358.205078,4435.000000
41,4166.538574,4218.333496,4224.358887,4293.461426,4466.025879,4474.871582,4356.538574,4439.487305
42,4165.897461,4219.487305,4224.230957,4291.922852,4466.153809,4476.538574,4354.615234,4442.307617
43,4164.102539,4220.769043,4224.102539,4290.641113,4464.743652,4477.179688,4353.974121,4443.461426
44,4162.307617,4220.641113,4223.077148,4290.769043,4462.820313,4476.282227,4354.358887,4442.563965
45,4162.307617,4218.589844,4221.666504,4293.077148,4461.922852,4474.358887,4354.871582,4439.871582
46,4164.743652,4216.282227,4221.282227,4296.282227,4462.820313,4473.077148,4354.871582,4437.692383
47,4167.948730,4214.615234,4222.051270,4297.436035,4464.487305,4473.077148,4354.487305,4437.820313
48,4169.102539,4213.717773,4222.948730,4295.128418,4465.384766,4474.230957,4353.717773,4438.717773
49,4167.436035,4213.717773,4223.077148,4291.153809,4464.871582,4475.769043,4352.820313,4436.282227
50,4164.871582,4215.000000,4222.563965,4288.846191,4463.717773,4476.794922,4352.563965,4430.256348
51,4163.205078,4217.051270,4221.922852,4289.358887,4462.948730,4476.666504,4353.589844,4425.384766
52,4162.436035,4218.333496,4221.922852,4291.666504,4463.205078,4475.384766,4355.384766,4425.256348
53,4162.179688,4217.820313,4222.820313,4294.230957,4464.230957,4473.974121,4356.666504,4428.077148
54,4162.436035,4216.538574,4224.102539,4296.025879,4465.128418,4473.461426,4357.051270,4428.846191
55,4163.077148,4216.282227,4224.615234,4296.794922,4465.384766,4473.846191,4357.179688,4425.256348
56,4162.820313,4216.538574,4223.461426,4296.538574,4465.000000,4474.102539,4357.692383,4419.615234
57,4161.538574,4216.282227,4220.641113,4295.897461,4464.743652,4473.974121,4357.692383,4415.256348
58,4160.897461,4215.769043,4217.948730,4295.769043,4465.128418,4473.846191,4356.666504,4413.974121
59,4162.436035,4216.282227,4216.666504,4295.769043,4465.128418,4474.487305,4355.641113,4417.307617
60,4165.256348,4217.692383,4217.051270,4294.871582,4463.717773,4475.128418,4355.256348,4424.230957
61,4167.436035,4219.487305,4218.333496,4293.077148,4460.897461,4475.128418,4355.000000,4431.153809
62,4168.077148,4221.153809,4219.871582,4291.538574,4458.461426,4474.615234,4354.487305,4433.974121
63,4168.077148,4223.205078,4221.794922,4291.666504,4458.205078,4474.230957,4354.102539,4432.948730
64,4167.692383,4224.871582,4223.974121,4292.820313,4460.512695,4474.358887,4354.615234,4432.051270
65,4166.410156,4224.487305,4225.769043,4293.846191,4463.846191,4474.743652,4355.897461,4433.589844
66,4164.743652,4222.307617,4226.153809,4294.102539,4465.897461,4475.256348,4357.051270,4436.282227
67,4164.487305,4220.512695,4224.487305,4293.717773,4465.641113,4475.769043,4357.307617,4438.205078
68,4166.025879,4220.897461,4221.666504,4292.692383,4463.717773,4475.512695,4357.307617,4440.769043
