,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4237.051270,4536.153809,4260.384766,4342.307617,4475.769043,4470.897461,4441.538574,4437.307617
1,4238.461426,4534.230957,4261.538574,4342.948730,4477.179688,4472.436035,4446.282227,4435.128418
2,4238.717773,4533.846191,4261.794922,4343.077148,4478.205078,4474.230957,4447.692383,4433.589844
3,4237.563965,4535.384766,4261.794922,4343.589844,4477.820313,4474.230957,4445.512695,4434.230957
4,4236.794922,4537.692383,4262.307617,4345.256348,4476.410156,4471.794922,4442.307617,4437.563965
5,4237.563965,4539.615234,4263.205078,4348.333496,4475.769043,4467.179688,4440.512695,4442.436035
6,4239.743652,4540.512695,4264.102539,4351.538574,4477.563965,4462.436035,4441.410156,4446.538574
7,4242.307617,4540.769043,4264.871582,4353.846191,4481.794922,4459.487305,4443.974121,4448.333496
8,4244.743652,4541.153809,4266.025879,4354.743652,4487.179688,4459.487305,4446.538574,4447.948730
9,4246.794922,4541.794922,4267.051270,4354.615234,4491.282227,4461.666504,4447.692383,4447.051270
10,4247.820313,4542.436035,4267.307617,4353.333496,4492.820313,4463.205078,4447.436035,4446.922852
11,4247.307617,4542.051270,4266.410156,4351.025879,4491.794922,4462.307617,4446.538574,4447.692383
12,4244.743652,4540.384766,4264.487305,4348.205078,4489.743652,4459.743652,4445.512695,4447.948730
13,4241.025879,4538.205078,4263.205078,4345.512695,4488.717773,4458.205078,4444.871582,4446.922852
14,4237.692383,4536.538574,4263.333496,4343.461426,4489.615234,4460.256348,4444.487305,4445.128418
15,4235.384766,4536.410156,4264.871582,4342.051270,4491.538574,4465.641113,4444.358887,4443.589844
16,4233.589844,4537.179688,4266.025879,4341.153809,4492.820313,4471.922852,4444.102539,4443.077148
17,4232.179688,4537.948730,4265.000000,4340.897461,4492.051270,4475.641113,4443.589844,4443.333496
18,4231.410156,4538.205078,4260.769043,4341.538574,4489.487305,4476.153809,4443.717773,4443.333496
19,4231.666504,4538.461426,4254.487305,4343.717773,4485.897461,4474.871582,4444.358887,4443.205078
20,4232.436035,4538.974121,4248.717773,4347.179688,4482.436035,4474.102539,4444.487305,4443.589844
21,4232.820313,4539.743652,4245.512695,4350.641113,4479.487305,4474.230957,4442.692383,4444.615234
22,4232.692383,4540.000000,4245.384766,4352.051270,4477.307617,4474.615234,4438.974121,4445.769043
23,4232.563965,4539.487305,4246.794922,4351.410156,4476.410156,4474.615234,4434.871582,4446.282227
24,4233.077148,4538.846191,4248.077148,4350.256348,4476.794922,4474.487305,4432.563965,4446.282227
25,4234.487305,4538.589844,4248.717773,4350.128418,4478.461426,4475.000000,4433.461426,4446.025879
26,4236.282227,4538.846191,4249.487305,4351.025879,4480.256348,4475.512695,4437.179688,4445.769043
27,4237.436035,4539.230957,4250.641113,4351.666504,4480.897461,4474.615234,4441.538574,4444.871582
28,4237.307617,4539.230957,4252.436035,4350.769043,4480.256348,4471.282227,4444.230957,4443.205078
29,4236.282227,4538.589844,4254.487305,4348.461426,4479.615234,4466.666504,4444.102539,4441.410156
30,4235.384766,4537.820313,4256.666504,4346.153809,4480.000000,4463.461426,4441.922852,4440.641113
31,4236.025879,4537.051270,4258.589844,4344.871582,4481.922852,4463.461426,4440.000000,4440.512695
32,4238.846191,4536.666504,4260.000000,4345.000000,4485.000000,4466.282227,4440.000000,4439.743652
33,4242.948730,4536.410156,4261.282227,4345.256348,4488.205078,4469.743652,4442.179688,4437.563965
34,4246.666504,4536.282227,4262.692383,4344.743652,4490.256348,4471.666504,4444.871582,4435.128418
35,4248.589844,4536.410156,4264.358887,4343.333496,4491.153809,4471.153809,4446.410156,4434.102539
36,4248.461426,4537.051270,4265.769043,4342.179688,4491.410156,4469.358887,4446.282227,4434.871582
37,4247.563965,4538.077148,4266.282227,4342.051270,4491.666504,4467.436035,4445.256348,4436.794922
38,4246.922852,4538.846191,4265.512695,4342.692383,4491.922852,4466.666504,4444.358887,4438.333496
39,4246.666504,4538.461426,4263.589844,4342.307617,4491.282227,4466.538574,4443.589844,4438.205078
40,4246.153809,4537.051270,4261.282227,4340.384766,4488.846191,4466.282227,4442.948730,4436.794922
41,4244.871582,4535.897461,4259.743652,4338.461426,4485.384766,4465.512695,4441.794922,4435.641113
42,4243.205078,4536.922852,4259.102539,4339.102539,4481.794922,4464.871582,4439.743652,4436.410156
43,4241.666504,4540.641113,4258.461426,4343.077148,4479.358887,4465.000000,4436.410156,4439.615234
44,4241.025879,4545.256348,4257.051270,4348.589844,4477.948730,4465.641113,4431.794922,4443.333496
45,4240.641113,4547.948730,4254.102539,4352.307617,4476.922852,4465.897461,4427.179688,4445.384766
46,4239.487305,4546.922852,4250.384766,4352.179688,4475.769043,4464.871582,4424.230957,4444.358887
47,4237.436035,4543.461426,4247.051270,4349.487305,4474.871582,4463.333496,4423.974121,4441.794922
48,4234.615234,4539.743652,4245.000000,4347.307617,4474.615234,4462.436035,4425.769043,4440.000000
