,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4241.025879,4559.871582,4262.692383,4395.641113,4456.410156,4448.717773,4409.102539,4411.153809
1,4243.717773,4561.922852,4264.358887,4394.487305,4457.179688,4447.051270,4408.974121,4408.974121
2,4244.615234,4563.461426,4264.615234,4394.102539,4458.205078,4445.384766,4409.871582,4404.871582
3,4244.487305,4564.358887,4264.102539,4394.230957,4458.846191,4444.230957,4411.025879,4401.282227
4,4243.974121,4565.128418,4263.974121,4394.871582,4458.589844,4443.974121,4411.410156,4401.025879
5,4244.230957,4566.025879,4264.487305,4396.025879,4456.922852,4444.102539,4410.384766,4404.487305
6,4245.769043,4566.282227,4265.128418,4397.692383,4454.358887,4444.102539,4408.974121,4409.487305
7,4247.820313,4565.769043,4265.641113,4400.256348,4451.410156,4444.358887,4407.948730,4413.205078
8,4249.230957,4564.743652,4265.512695,4402.948730,4448.846191,4445.512695,4407.692383,4413.974121
9,4248.589844,4563.717773,4264.615234,4404.615234,4446.666504,4448.077148,4407.436035,4411.922852
10,4245.769043,4563.333496,4262.563965,4404.358887,4445.128418,4451.666504,4406.410156,4408.974121
11,4242.179688,4563.974121,4259.615234,4402.563965,4445.000000,4455.128418,4404.487305,4406.922852
12,4239.871582,4565.384766,4256.794922,4401.025879,4446.282227,4457.307617,4402.948730,4406.922852
13,4240.128418,4566.922852,4255.641113,4401.282227,4448.974121,4458.077148,4403.333496,4408.717773
14,4243.205078,4568.717773,4257.051270,4403.717773,4452.436035,4457.948730,4406.282227,4410.897461
15,4247.563965,4570.641113,4260.384766,4407.436035,4455.641113,4457.820313,4410.641113,4412.307617
16,4251.410156,4572.563965,4263.974121,4410.128418,4458.333496,4457.820313,4414.230957,4412.692383
17,4252.692383,4573.333496,4265.897461,4409.871582,4460.128418,4457.820313,4415.128418,4412.820313
18,4250.000000,4571.922852,4264.487305,4406.153809,4460.512695,4457.051270,4413.333496,4412.179688
19,4243.974121,4567.820313,4260.000000,4400.641113,4459.615234,4455.128418,4410.000000,4410.000000
20,4236.922852,4561.922852,4254.230957,4396.153809,4458.333496,4451.922852,4406.794922,4406.025879
21,4232.307617,4556.538574,4249.871582,4394.230957,4457.692383,4448.333496,4404.743652,4401.538574
22,4231.922852,4553.461426,4248.717773,4394.871582,4458.205078,4445.384766,4404.102539,4398.333496
23,4235.256348,4552.948730,4250.384766,4396.025879,4459.102539,4443.333496,4404.487305,4396.922852
24,4240.256348,4553.974121,4252.563965,4395.769043,4459.615234,4441.922852,4405.384766,4396.922852
