,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4206.538574,4464.615234,4187.051270,4419.230957,4383.717773,4375.000000,4340.769043,4371.666504
1,4206.794922,4465.512695,4190.641113,4421.025879,4386.025879,4372.436035,4338.461426,4371.025879
2,4206.025879,4470.897461,4195.384766,4423.846191,4383.461426,4367.820313,4336.410156,4364.743652
3,4204.743652,4479.102539,4198.077148,4427.179688,4376.282227,4362.563965,4335.384766,4355.769043
4,4203.461426,4486.282227,4196.410156,4429.358887,4366.410156,4357.948730,4335.384766,4348.205078
5,4201.666504,4489.743652,4191.282227,4429.615234,4357.307617,4354.615234,4335.000000,4344.358887
6,4200.128418,4489.487305,4186.538574,4428.461426,4352.948730,4352.820313,4332.692383,4344.358887
7,4200.641113,4488.333496,4186.025879,4427.563965,4355.256348,4351.922852,4328.205078,4346.282227
8,4203.974121,4488.974121,4191.025879,4428.077148,4362.948730,4351.025879,4323.205078,4347.563965
9,4208.205078,4491.922852,4198.717773,4429.615234,4371.794922,4348.974121,4320.641113,4346.794922
10,4210.641113,4495.256348,4204.358887,4430.641113,4377.051270,4346.153809,4322.051270,4343.974121
11,4210.641113,4496.410156,4205.128418,4430.128418,4377.179688,4344.102539,4326.538574,4341.538574
12,4209.230957,4494.487305,4202.179688,4429.487305,4374.487305,4345.256348,4332.051270,4342.179688
13,4208.589844,4491.282227,4199.487305,4430.384766,4371.922852,4351.282227,4337.307617,4347.436035
14,4209.743652,4489.230957,4199.743652,4432.948730,4370.769043,4361.410156,4341.666504,4356.282227
15,4212.436035,4489.487305,4201.794922,4435.641113,4370.000000,4372.307617,4344.230957,4365.641113
16,4215.000000,4491.282227,4202.051270,4436.410156,4368.589844,4380.000000,4344.230957,4371.282227
17,4214.487305,4492.948730,4198.205078,4434.743652,4367.307617,4382.692383,4341.282227,4370.897461
18,4209.615234,4493.461426,4191.153809,4432.563965,4366.922852,4381.153809,4336.794922,4364.743652
19,4202.179688,4493.717773,4184.358887,4432.436035,4366.666504,4377.563965,4331.666504,4355.641113
20,4195.641113,4494.871582,4180.769043,4435.384766,4363.974121,4374.358887,4326.794922,4346.666504
21,4192.948730,4497.436035,4180.128418,4440.384766,4357.820313,4372.692383,4322.051270,4340.641113
22,4193.974121,4500.897461,4181.025879,4444.743652,4350.769043,4373.333496,4317.563965,4339.102539
23,4196.282227,4503.333496,4181.794922,4445.897461,4346.922852,4375.384766,4313.846191,4341.025879
24,4197.436035,4502.051270,4181.922852,4442.692383,4348.846191,4377.051270,4310.769043,4343.974121
25,4196.153809,4495.769043,4181.538574,4435.512695,4354.487305,4376.922852,4308.589844,4345.384766
26,4192.563965,4484.871582,4180.512695,4426.410156,4358.205078,4373.589844,4308.333496,4343.846191
27,4188.846191,4472.948730,4179.358887,4418.077148,4355.769043,4367.692383,4311.410156,4340.512695
28,4187.948730,4463.589844,4179.358887,4413.077148,4348.717773,4361.025879,4317.948730,4337.307617
29,4191.282227,4458.589844,4181.666504,4411.794922,4343.717773,4356.025879,4325.384766,4336.666504
30,4197.179688,4456.794922,4186.538574,4412.948730,4346.794922,4354.230957,4330.000000,4339.615234
31,4202.948730,4456.282227,4193.333496,4414.487305,4357.692383,4355.256348,4330.384766,4345.512695
32,4206.666504,4456.282227,4199.743652,4415.512695,4369.743652,4357.051270,4329.102539,4352.179688
33,4207.692383,4457.051270,4203.205078,4416.153809,4375.641113,4357.436035,4330.000000,4357.051270
34,4207.307617,4458.205078,4202.948730,4416.922852,4373.205078,4355.769043,4335.256348,4359.358887
35,4206.794922,4458.846191,4200.641113,4418.846191,4366.666504,4353.333496,4343.077148,4360.769043
36,4207.563965,4459.743652,4198.974121,4422.948730,4363.077148,4352.948730,4349.871582,4363.717773
37,4210.000000,4462.948730,4199.871582,4428.974121,4366.153809,4355.897461,4351.153809,4368.205078
38,4212.948730,4470.641113,4201.922852,4436.282227,4373.974121,4360.897461,4345.384766,4372.179688
39,4214.871582,4483.846191,4202.820313,4444.230957,4380.256348,4365.256348,4334.487305,4372.307617
40,4215.000000,4501.153809,4200.512695,4452.307617,4380.256348,4366.666504,4323.589844,4366.410156
41,4214.102539,4518.589844,4195.512695,4459.358887,4373.589844,4365.641113,4317.436035,4355.641113
42,4212.948730,4531.025879,4190.384766,4464.230957,4364.358887,4364.487305,4317.948730,4343.974121
43,4211.538574,4535.384766,4187.436035,4466.153809,4357.820313,4365.641113,4323.077148,4335.897461
44,4209.615234,4533.461426,4187.051270,4466.025879,4356.282227,4369.615234,4328.077148,4332.820313
45,4206.922852,4531.538574,4187.051270,4465.897461,4358.205078,4374.102539,4328.205078,4332.179688
46,4203.461426,4534.871582,4185.128418,4466.666504,4360.000000,4375.512695,4322.179688,4329.743652
47,4199.102539,4542.820313,4180.897461,4468.077148,4359.102539,4372.051270,4312.820313,4322.692383
48,4194.102539,4549.487305,4175.769043,4468.077148,4355.000000,4364.743652,4305.256348,4312.051270
49,4189.743652,4549.102539,4171.282227,4464.743652,4349.230957,4356.794922,4303.077148,4301.153809
