,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4214.358887,4516.410156,4200.128418,4458.205078,4377.307617,4359.871582,4322.948730,4337.692383
1,4213.077148,4521.666504,4198.974121,4461.153809,4373.589844,4358.333496,4322.820313,4336.538574
2,4212.307617,4528.846191,4197.948730,4464.743652,4371.538574,4354.487305,4321.538574,4334.871582
3,4213.589844,4535.897461,4198.205078,4468.589844,4371.282227,4348.717773,4319.102539,4331.410156
4,4216.794922,4538.205078,4200.256348,4471.282227,4372.307617,4342.563965,4318.461426,4327.179688
5,4221.025879,4533.846191,4204.871582,4470.769043,4373.846191,4338.333496,4322.563965,4325.384766
6,4226.025879,4526.025879,4211.922852,4468.333496,4374.615234,4337.307617,4331.282227,4328.589844
7,4231.153809,4521.922852,4220.641113,4467.179688,4372.820313,4338.974121,4339.871582,4336.025879
8,4235.000000,4526.538574,4228.333496,4470.897461,4367.692383,4340.769043,4343.077148,4343.205078
9,4236.410156,4538.461426,4232.692383,4479.358887,4360.897461,4340.256348,4339.102539,4345.641113
10,4236.153809,4550.000000,4232.436035,4487.692383,4355.769043,4337.820313,4331.922852,4342.948730
11,4235.641113,4551.794922,4228.974121,4489.871582,4356.025879,4335.641113,4327.820313,4339.743652
12,4235.384766,4540.641113,4225.000000,4483.077148,4362.051270,4336.922852,4330.384766,4341.666504
13,4234.871582,4523.461426,4222.563965,4471.794922,4370.897461,4342.436035,4337.436035,4349.358887
14,4233.717773,4512.307617,4221.794922,4464.743652,4377.820313,4350.384766,4342.820313,4357.692383
15,4232.948730,4515.256348,4221.666504,4467.051270,4379.102539,4357.563965,4342.436035,4360.512695
16,4232.692383,4529.487305,4221.282227,4476.538574,4375.769043,4362.820313,4337.563965,4356.922852
17,4232.436035,4543.974121,4220.384766,4486.025879,4372.307617,4367.307617,4332.948730,4351.282227
18,4231.282227,4548.333496,4219.102539,4489.102539,4373.205078,4373.846191,4332.179688,4350.128418
19,4229.487305,4540.769043,4216.922852,4484.743652,4378.717773,4382.948730,4334.615234,4355.641113
20,4226.794922,4526.794922,4213.333496,4476.922852,4385.000000,4392.563965,4336.666504,4365.128418
21,4223.333496,4512.820313,4208.589844,4469.487305,4388.077148,4399.230957,4335.384766,4373.717773
22,4219.487305,4501.153809,4204.230957,4464.102539,4387.948730,4400.897461,4331.538574,4378.333496
23,4217.051270,4491.282227,4201.922852,4459.615234,4387.563965,4398.077148,4327.948730,4379.743652
24,4216.794922,4482.563965,4202.179688,4454.743652,4389.230957,4393.205078,4327.051270,4379.743652
25,4216.922852,4474.871582,4203.461426,4449.102539,4391.794922,4388.846191,4328.205078,4379.102539
26,4215.128418,4468.461426,4203.077148,4443.333496,4392.179688,4385.897461,4328.589844,4377.179688
27,4211.922852,4462.179688,4200.256348,4438.077148,4387.948730,4383.333496,4327.179688,4374.487305
28,4210.000000,4454.871582,4196.410156,4433.717773,4381.025879,4379.871582,4325.641113,4372.692383
29,4211.025879,4447.692383,4194.487305,4430.384766,4375.256348,4374.615234,4326.282227,4372.692383
30,4213.846191,4444.743652,4195.897461,4429.358887,4372.563965,4367.179688,4328.846191,4372.051270
31,4215.384766,4449.615234,4199.102539,4431.794922,4371.538574,4357.179688,4330.256348,4366.025879
32,4214.230957,4461.666504,4201.282227,4437.692383,4368.333496,4345.256348,4327.820313,4352.820313
33,4211.794922,4475.769043,4201.153809,4444.358887,4361.282227,4333.974121,4322.563965,4336.538574
34,4209.871582,4485.256348,4199.358887,4448.333496,4351.922852,4326.153809,4318.077148,4324.487305
35,4210.384766,4488.461426,4197.820313,4448.717773,4343.205078,4322.563965,4316.922852,4321.410156
36,4213.589844,4489.487305,4197.436035,4448.077148,4337.436035,4321.794922,4317.948730,4324.743652
37,4217.948730,4494.230957,4198.077148,4450.897461,4335.512695,4321.666504,4318.205078,4327.436035
