,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4207.692383,4510.384766,4199.871582,4413.333496,4408.846191,4378.077148,4337.307617,4348.077148
1,4210.897461,4513.589844,4201.410156,4416.153809,4406.025879,4378.461426,4339.743652,4350.512695
2,4214.743652,4519.230957,4206.153809,4422.307617,4407.948730,4380.897461,4345.128418,4354.358887
3,4218.333496,4524.358887,4211.794922,4429.102539,4411.794922,4381.666504,4350.384766,4357.692383
4,4220.128418,4526.794922,4214.487305,4433.461426,4414.358887,4379.358887,4352.563965,4359.358887
5,4219.615234,4526.410156,4211.922852,4433.846191,4414.358887,4376.025879,4350.769043,4359.487305
6,4217.820313,4524.615234,4205.256348,4431.410156,4411.922852,4374.230957,4346.282227,4358.974121
7,4216.922852,4522.948730,4198.717773,4428.846191,4408.974121,4375.000000,4341.922852,4358.846191
8,4217.820313,4522.307617,4196.025879,4428.205078,4407.820313,4377.436035,4340.897461,4359.102539
9,4219.102539,4522.563965,4197.179688,4428.589844,4409.615234,4379.871582,4343.846191,4358.974121
10,4218.461426,4522.563965,4199.358887,4427.563965,4414.230957,4381.922852,4348.205078,4358.333496
11,4214.871582,4521.282227,4198.974121,4423.717773,4419.871582,4384.615234,4350.769043,4357.179688
12,4208.974121,4518.717773,4195.384766,4417.820313,4424.743652,4389.230957,4349.871582,4355.769043
13,4203.461426,4515.769043,4190.641113,4412.307617,4427.051270,4395.384766,4346.282227,4354.102539
14,4200.512695,4513.077148,4187.051270,4409.358887,4426.410156,4400.641113,4342.563965,4351.922852
15,4200.641113,4511.025879,4185.897461,4409.487305,4423.717773,4402.436035,4340.256348,4349.102539
16,4201.922852,4509.102539,4186.666504,4411.025879,4420.897461,4400.256348,4340.128418,4346.153809
17,4202.436035,4507.179688,4188.205078,4412.051270,4419.358887,4396.410156,4341.282227,4344.487305
18,4201.282227,4505.512695,4190.000000,4411.922852,4419.358887,4393.974121,4342.563965,4345.128418
19,4199.230957,4504.487305,4192.436035,4411.538574,4420.128418,4394.615234,4343.333496,4348.333496
20,4198.077148,4504.871582,4195.384766,4412.436035,4421.666504,4396.922852,4343.333496,4352.179688
21,4199.487305,4507.179688,4198.333496,4415.256348,4424.358887,4397.948730,4343.077148,4354.871582
22,4203.205078,4511.538574,4200.769043,4419.743652,4427.820313,4396.410156,4343.205078,4355.769043
23,4207.692383,4517.051270,4202.307617,4424.230957,4429.871582,4393.205078,4343.717773,4355.512695
24,4211.153809,4521.410156,4203.077148,4426.922852,4428.205078,4390.128418,4344.358887,4355.384766
25,4211.922852,4522.307617,4203.205078,4427.179688,4422.307617,4387.051270,4344.230957,4356.282227
26,4210.128418,4519.487305,4202.820313,4425.000000,4414.871582,4383.077148,4343.077148,4358.205078
27,4206.794922,4514.102539,4201.922852,4421.794922,4409.615234,4377.436035,4341.410156,4360.000000
28,4203.974121,4508.589844,4200.000000,4418.589844,4408.333496,4371.153809,4339.871582,4359.871582
29,4203.333496,4504.871582,4197.436035,4415.769043,4410.000000,4365.512695,4339.230957,4356.922852
30,4205.641113,4504.102539,4195.897461,4413.461426,4411.410156,4361.410156,4339.102539,4351.794922
31,4210.000000,4506.410156,4197.307617,4412.307617,4410.769043,4359.230957,4339.487305,4346.666504
32,4214.487305,4510.769043,4202.179688,4412.820313,4408.333496,4359.487305,4340.256348,4344.358887
33,4217.436035,4515.641113,4208.333496,4415.256348,4406.153809,4362.820313,4341.922852,4346.153809
34,4218.077148,4518.846191,4212.820313,4419.230957,4405.897461,4368.589844,4344.230957,4350.512695
35,4216.538574,4519.871582,4214.102539,4423.461426,4408.205078,4375.512695,4346.410156,4354.743652
36,4214.230957,4520.256348,4213.461426,4427.179688,4412.692383,4381.666504,4348.077148,4356.922852
37,4213.461426,4522.051270,4213.846191,4430.641113,4418.461426,4386.025879,4349.230957,4357.948730
38,4215.769043,4526.666504,4217.692383,4435.128418,4423.974121,4388.589844,4350.641113,4360.256348
39,4220.897461,4532.948730,4224.487305,4441.538574,4427.692383,4390.384766,4352.948730,4365.256348
40,4226.538574,4539.230957,4231.666504,4448.717773,4428.974121,4393.717773,4355.897461,4372.051270
41,4229.743652,4543.589844,4235.769043,4454.487305,4428.846191,4398.974121,4358.333496,4377.948730
42,4228.461426,4545.128418,4235.897461,4456.410156,4428.846191,4404.871582,4359.487305,4380.128418
43,4223.974121,4543.461426,4233.717773,4454.358887,4429.743652,4408.589844,4359.358887,4378.077148
44,4219.615234,4540.000000,4232.307617,4450.512695,4430.769043,4408.077148,4358.717773,4374.102539
45,4217.307617,4536.794922,4232.948730,4447.436035,4429.871582,4403.846191,4358.333496,4371.538574
46,4217.051270,4533.974121,4233.974121,4446.153809,4426.282227,4397.948730,4358.333496,4371.666504
47,4216.538574,4530.256348,4232.436035,4445.000000,4420.256348,4392.179688,4357.563965,4372.051270
48,4214.230957,4524.230957,4226.666504,4441.666504,4414.230957,4387.051270,4355.000000,4369.615234
49,4210.641113,4517.563965,4218.205078,4436.153809,4410.769043,4382.692383,4351.153809,4364.358887
50,4208.077148,4513.589844,4211.410156,4430.384766,4411.025879,4379.230957,4348.589844,4359.487305
51,4208.717773,4514.230957,4210.384766,4427.051270,4413.461426,4376.410156,4349.743652,4358.717773
52,4212.563965,4517.948730,4214.743652,4426.794922,4415.512695,4372.948730,4354.487305,4362.179688
