,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4209.743652,4496.922852,4181.410156,4457.820313,4348.205078,4334.358887,4306.282227,4314.358887
1,4209.230957,4498.589844,4185.384766,4458.717773,4350.256348,4332.563965,4307.563965,4320.256348
2,4208.461426,4503.333496,4190.769043,4458.077148,4353.846191,4333.974121,4310.000000,4324.487305
3,4209.102539,4509.358887,4195.641113,4457.436035,4357.820313,4338.077148,4312.307617,4326.025879
4,4212.051270,4513.589844,4198.717773,4458.846191,4360.128418,4343.077148,4313.717773,4325.769043
5,4215.897461,4514.487305,4199.358887,4462.692383,4359.743652,4346.282227,4313.589844,4325.256348
6,4217.692383,4512.948730,4198.205078,4468.077148,4357.692383,4347.436035,4312.436035,4325.384766
7,4216.538574,4511.666504,4196.666504,4473.461426,4356.666504,4347.692383,4311.538574,4326.153809
8,4214.743652,4513.461426,4196.922852,4477.563965,4358.333496,4348.974121,4311.538574,4327.179688
9,4215.000000,4518.333496,4199.230957,4480.000000,4362.051270,4351.282227,4311.922852,4327.820313
10,4216.666504,4522.948730,4201.666504,4480.128418,4365.256348,4352.820313,4312.051270,4328.205078
11,4217.436035,4523.077148,4201.538574,4477.563965,4366.025879,4351.282227,4311.538574,4328.077148
12,4216.282227,4518.333496,4198.333496,4472.563965,4363.589844,4347.051270,4310.769043,4327.179688
13,4214.358887,4511.538574,4193.846191,4466.666504,4360.000000,4342.820313,4310.641113,4325.128418
14,4213.461426,4506.538574,4190.897461,4461.794922,4357.051270,4341.282227,4310.897461,4322.563965
15,4213.461426,4503.589844,4189.743652,4459.230957,4355.512695,4342.307617,4310.769043,4320.384766
16,4213.205078,4501.282227,4189.358887,4458.205078,4354.871582,4343.974121,4309.743652,4319.487305
17,4211.410156,4497.820313,4188.077148,4457.563965,4354.358887,4344.358887,4308.077148,4319.102539
18,4208.589844,4493.333496,4186.025879,4456.666504,4354.102539,4342.692383,4307.179688,4318.717773
19,4206.025879,4489.743652,4184.487305,4455.000000,4354.615234,4340.256348,4307.820313,4317.692383
20,4205.000000,4487.820313,4184.358887,4452.692383,4355.897461,4338.205078,4309.230957,4315.897461
21,4206.282227,4487.948730,4185.384766,4449.615234,4356.410156,4336.794922,4310.128418,4313.333496
22,4208.589844,4489.487305,4186.666504,4446.025879,4355.384766,4336.410156,4309.743652,4310.256348
23,4209.871582,4491.410156,4187.051270,4442.948730,4353.077148,4336.538574,4308.461426,4307.948730
24,4209.487305,4493.589844,4186.794922,4442.179688,4351.153809,4337.051270,4307.307617,4307.563965
25,4208.974121,4496.922852,4186.666504,4445.000000,4351.794922,4337.820313,4307.563965,4310.256348
26,4209.871582,4502.051270,4187.179688,4451.666504,4355.641113,4339.487305,4309.102539,4314.871582
27,4211.794922,4507.563965,4187.948730,4460.384766,4360.256348,4341.794922,4311.025879,4319.487305
28,4213.205078,4510.769043,4188.205078,4467.436035,4362.820313,4343.461426,4312.307617,4321.794922
29,4213.333496,4510.384766,4188.205078,4469.487305,4362.051270,4343.333496,4312.179688,4321.282227
30,4212.436035,4508.077148,4188.846191,4466.410156,4359.230957,4341.666504,4311.025879,4318.717773
31,4211.282227,4506.410156,4190.897461,4461.282227,4357.307617,4340.384766,4309.615234,4316.666504
32,4210.641113,4506.666504,4193.589844,4457.820313,4357.563965,4340.641113,4309.102539,4316.666504
33,4211.153809,4507.563965,4195.256348,4457.179688,4359.230957,4342.436035,4309.615234,4318.846191
34,4212.179688,4507.307617,4194.615234,4458.461426,4360.512695,4344.487305,4311.153809,4321.538574
35,4212.692383,4505.641113,4192.307617,4459.743652,4360.384766,4345.641113,4312.436035,4323.077148
36,4212.179688,4504.615234,4189.743652,4460.641113,4359.230957,4345.256348,4312.436035,4322.820313
37,4212.051270,4506.538574,4189.230957,4462.179688,4358.846191,4344.358887,4311.025879,4322.179688
38,4213.846191,4511.666504,4191.922852,4465.512695,4360.128418,4344.487305,4309.615234,4322.820313
39,4217.692383,4517.948730,4197.179688,4469.615234,4362.948730,4346.666504,4310.000000,4325.897461
40,4222.051270,4522.820313,4202.820313,4472.436035,4366.025879,4350.769043,4313.077148,4330.769043
41,4225.000000,4525.128418,4206.153809,4473.077148,4367.948730,4355.512695,4317.563965,4335.384766
42,4225.769043,4525.512695,4206.025879,4473.846191,4368.333496,4359.102539,4321.794922,4337.820313
43,4224.743652,4525.897461,4204.230957,4477.692383,4368.077148,4360.512695,4324.230957,4337.563965
44,4223.333496,4527.563965,4202.820313,4484.871582,4367.820313,4360.128418,4324.743652,4336.153809
45,4223.077148,4530.128418,4203.205078,4491.538574,4366.922852,4358.974121,4323.846191,4336.025879
46,4223.846191,4531.922852,4204.230957,4492.436035,4364.871582,4358.077148,4322.179688,4338.333496
47,4224.230957,4531.538574,4204.102539,4486.410156,4361.410156,4358.205078,4320.256348,4340.897461
48,4223.077148,4529.230957,4202.820313,4477.948730,4358.333496,4358.717773,4318.205078,4340.769043
49,4220.769043,4526.538574,4201.153809,4473.205078,4357.051270,4358.974121,4316.410156,4336.794922
50,4218.717773,4524.871582,4200.128418,4475.512695,4358.461426,4358.717773,4315.256348,4330.512695
51,4217.820313,4524.487305,4200.641113,4482.051270,4361.410156,4358.461426,4315.769043,4325.641113
52,4217.948730,4524.743652,4202.179688,4487.051270,4364.230957,4358.846191,4317.948730,4326.282227
53,4218.333496,4525.256348,4203.846191,4486.410156,4365.897461,4360.256348,4321.025879,4333.077148
54,4218.974121,4525.128418,4204.358887,4480.897461,4366.153809,4361.922852,4323.461426,4342.563965
55,4219.615234,4524.102539,4203.717773,4474.615234,4365.641113,4361.922852,4323.589844,4348.717773
56,4220.256348,4521.666504,4202.820313,4471.410156,4365.384766,4359.487305,4321.794922,4347.820313
57,4220.000000,4518.077148,4202.563965,4472.051270,4365.384766,4355.128418,4319.615234,4340.000000
58,4218.333496,4513.846191,4203.077148,4473.717773,4365.384766,4350.897461,4318.846191,4329.871582
59,4215.512695,4509.358887,4203.589844,4472.563965,4364.615234,4348.461426,4319.743652,4322.692383
60,4212.436035,4505.384766,4202.820313,4467.051270,4362.692383,4348.461426,4321.794922,4321.538574
61,4211.153809,4503.077148,4201.666504,4459.743652,4360.384766,4350.256348,4324.102539,4325.512695
62,4212.692383,4503.974121,4201.794922,4455.384766,4358.846191,4352.820313,4326.025879,4330.769043
63,4216.922852,4508.717773,4203.589844,4457.307617,4358.717773,4355.384766,4327.051270,4334.615234
64,4221.025879,4515.512695,4205.769043,4464.615234,4359.615234,4357.179688,4326.410156,4335.897461
65,4222.051270,4520.512695,4205.897461,4472.948730,4359.871582,4357.692383,4323.077148,4335.000000
66,4219.358887,4520.769043,4202.563965,4478.077148,4358.333496,4357.051270,4317.820313,4332.948730
67,4215.512695,4517.179688,4197.563965,4478.589844,4355.641113,4356.153809,4312.436035,4331.282227
68,4214.102539,4513.077148,4193.974121,4476.922852,4353.461426,4356.153809,4309.358887,4331.538574
69,4216.410156,4511.794922,4194.102539,4476.410156,4353.077148,4358.205078,4309.615234,4334.871582
70,4220.384766,4514.743652,4197.051270,4479.358887,4354.358887,4361.794922,4312.820313,4339.743652
71,4223.333496,4520.769043,4200.128418,4484.871582,4356.153809,4365.000000,4317.436035,4343.717773
72,4224.230957,4527.692383,4201.538574,4490.384766,4357.820313,4366.666504,4321.538574,4344.615234
73,4223.589844,4532.692383,4201.282227,4493.333496,4359.230957,4366.538574,4323.717773,4342.692383
74,4223.205078,4534.743652,4200.897461,4493.461426,4360.512695,4366.153809,4323.974121,4339.871582
75,4223.974121,4534.615234,4201.922852,4492.179688,4361.922852,4367.051270,4323.461426,4338.461426
76,4225.512695,4533.461426,4204.230957,4491.282227,4363.461426,4369.230957,4323.461426,4338.974121
77,4226.025879,4532.051270,4205.769043,4490.641113,4364.230957,4371.538574,4324.102539,4340.256348
78,4223.974121,4529.487305,4204.871582,4488.846191,4363.974121,4372.436035,4324.487305,4341.282227
79,4220.512695,4526.153809,4201.794922,4484.230957,4362.948730,4371.410156,4324.230957,4342.051270
80,4217.692383,4522.692383,4198.589844,4478.589844,4361.538574,4369.102539,4323.589844,4342.948730
81,4217.179688,4520.256348,4197.307617,4474.743652,4360.000000,4366.794922,4323.333496,4343.461426
82,4218.333496,4519.102539,4198.461426,4474.102539,4359.230957,4365.000000,4323.205078,4342.307617
83,4219.615234,4518.974121,4200.769043,4475.128418,4359.102539,4363.077148,4322.436035,4338.333496
84,4220.000000,4519.871582,4202.307617,4475.000000,4359.743652,4359.871582,4320.256348,4332.436035
85,4219.743652,4522.051270,4202.179688,4472.820313,4360.769043,4356.025879,4317.563965,4327.436035
86,4218.974121,4525.128418,4201.025879,4470.641113,4361.922852,4353.589844,4316.025879,4326.153809
87,4217.948730,4527.692383,4199.871582,4471.410156,4362.692383,4354.230957,4317.307617,4329.230957
88,4217.563965,4528.333496,4200.384766,4476.025879,4362.563965,4357.820313,4321.410156,4335.128418
89,4218.333496,4526.538574,4202.051270,4482.563965,4361.153809,4361.794922,4326.025879,4340.641113
90,4219.871582,4523.205078,4203.333496,4486.794922,4358.589844,4363.589844,4328.205078,4343.205078
91,4221.282227,4520.000000,4203.077148,4485.641113,4356.153809,4361.922852,4326.666504,4342.307617
92,4221.794922,4519.102539,4201.666504,4480.128418,4355.128418,4358.205078,4322.948730,4339.230957
93,4222.179688,4521.666504,4200.769043,4475.512695,4356.025879,4355.512695,4319.871582,4336.538574
94,4223.461426,4527.948730,4201.794922,4476.794922,4358.589844,4355.897461,4320.128418,4336.282227
95,4225.384766,4536.410156,4205.128418,4485.256348,4362.051270,4359.358887,4323.589844,4339.358887
96,4227.436035,4543.846191,4210.000000,4497.051270,4365.128418,4363.717773,4328.077148,4344.487305
97,4228.974121,4547.692383,4214.487305,4505.897461,4366.666504,4366.922852,4330.384766,4348.717773
98,4229.487305,4547.179688,4216.538574,4507.820313,4365.384766,4368.205078,4329.230957,4350.641113
99,4228.717773,4543.846191,4215.512695,4503.077148,4361.794922,4367.948730,4326.282227,4350.769043
100,4226.794922,4540.769043,4212.436035,4496.025879,4357.948730,4367.307617,4323.974121,4349.871582
101,4224.743652,4540.000000,4209.230957,4491.025879,4355.641113,4366.538574,4323.846191,4347.692383
102,4223.589844,4540.769043,4207.307617,4489.487305,4355.769043,4364.871582,4325.128418,4343.589844
103,4223.461426,4540.769043,4206.025879,4490.000000,4357.307617,4361.666504,4325.897461,4337.436035
104,4223.205078,4537.820313,4204.487305,4490.256348,4358.589844,4357.820313,4324.871582,4330.897461
105,4222.307617,4532.692383,4202.563965,4489.487305,4358.974121,4356.282227,4322.563965,4327.436035
106,4221.666504,4529.102539,4201.538574,4488.589844,4359.358887,4358.333496,4321.153809,4329.615234
107,4222.051270,4529.230957,4202.948730,4489.230957,4360.128418,4362.692383,4321.794922,4337.563965
