,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4227.948730,4593.846191,4212.051270,4488.205078,4350.256348,4347.820313,4324.358887,4341.153809
1,4227.692383,4595.897461,4215.256348,4490.769043,4348.717773,4346.922852,4325.512695,4341.794922
2,4228.333496,4598.077148,4218.974121,4495.000000,4350.384766,4348.077148,4328.077148,4343.461426
3,4229.743652,4599.615234,4221.794922,4499.358887,4354.743652,4350.641113,4331.410156,4345.256348
4,4231.025879,4600.128418,4221.794922,4501.410156,4358.717773,4353.333496,4334.615234,4345.641113
5,4231.538574,4600.000000,4218.717773,4499.871582,4359.615234,4355.128418,4336.410156,4343.974121
6,4230.384766,4599.743652,4214.102539,4495.641113,4357.563965,4356.922852,4335.897461,4341.153809
7,4227.051270,4598.717773,4208.974121,4490.512695,4354.871582,4360.128418,4333.205078,4338.717773
8,4221.666504,4595.769043,4204.102539,4486.794922,4354.487305,4365.000000,4329.487305,4337.692383
9,4215.897461,4589.615234,4198.846191,4484.743652,4358.077148,4370.897461,4326.410156,4337.563965
10,4210.128418,4580.769043,4193.333496,4482.436035,4363.717773,4376.025879,4324.487305,4337.051270
11,4204.358887,4570.769043,4188.461426,4477.820313,4368.077148,4378.589844,4323.077148,4334.487305
12,4198.461426,4561.794922,4184.871582,4471.025879,4368.846191,4377.563965,4321.410156,4329.871582
13,4194.102539,4555.769043,4182.692383,4464.487305,4365.897461,4373.717773,4319.358887,4324.871582
14,4193.589844,4554.102539,4181.794922,4461.153809,4361.794922,4369.487305,4317.948730,4321.794922
15,4196.922852,4556.410156,4182.179688,4462.307617,4358.974121,4367.563965,4317.948730,4321.922852
16,4202.436035,4560.512695,4184.102539,4466.410156,4358.589844,4368.846191,4319.230957,4324.743652
17,4207.692383,4563.846191,4187.179688,4470.256348,4359.487305,4371.410156,4320.256348,4328.205078
18,4210.641113,4564.487305,4190.512695,4471.410156,4360.000000,4372.051270,4320.256348,4330.256348
19,4210.897461,4561.666504,4193.461426,4469.358887,4358.717773,4368.461426,4319.615234,4329.615234
20,4208.974121,4556.666504,4195.641113,4465.641113,4356.410156,4361.025879,4319.743652,4326.794922
21,4206.666504,4552.179688,4196.794922,4462.436035,4355.128418,4352.820313,4321.538574,4323.717773
22,4206.025879,4551.153809,4197.307617,4461.794922,4356.666504,4347.820313,4324.358887,4322.436035
23,4207.948730,4554.615234,4197.820313,4464.743652,4361.025879,4348.077148,4326.794922,4324.102539
24,4211.538574,4560.769043,4199.230957,4470.128418,4366.666504,4352.179688,4328.205078,4329.102539
25,4215.000000,4566.666504,4201.538574,4475.641113,4371.025879,4356.922852,4328.205078,4335.897461
26,4217.051270,4569.743652,4203.717773,4478.846191,4372.692383,4358.717773,4327.692383,4341.666504
27,4217.563965,4569.230957,4204.102539,4478.974121,4372.179688,4356.282227,4327.051270,4343.589844
28,4217.307617,4566.538574,4202.563965,4476.794922,4371.410156,4352.179688,4326.666504,4341.666504
29,4217.307617,4564.615234,4200.641113,4474.615234,4372.563965,4350.000000,4326.538574,4338.205078
30,4218.077148,4565.897461,4200.128418,4474.102539,4376.025879,4352.436035,4326.666504,4336.282227
31,4219.871582,4570.256348,4201.282227,4475.641113,4379.743652,4358.205078,4326.282227,4336.794922
32,4221.410156,4575.769043,4202.692383,4478.333496,4381.025879,4363.589844,4325.512695,4338.077148
33,4221.025879,4579.743652,4202.307617,4481.025879,4378.974121,4365.384766,4323.846191,4337.820313
34,4218.589844,4581.153809,4198.974121,4483.077148,4374.615234,4363.846191,4321.410156,4335.128418
35,4215.512695,4580.256348,4193.589844,4484.230957,4370.256348,4361.025879,4318.205078,4330.897461
