,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4227.051270,4523.205078,4204.487305,4464.102539,4385.128418,4389.871582,4341.153809,4358.589844
1,4226.666504,4526.538574,4204.102539,4460.641113,4385.128418,4388.077148,4341.025879,4357.948730
2,4227.820313,4530.897461,4206.410156,4462.436035,4385.128418,4386.922852,4341.794922,4356.282227
3,4231.538574,4534.871582,4209.871582,4468.589844,4384.487305,4386.538574,4342.692383,4354.743652
4,4236.538574,4537.563965,4212.948730,4475.512695,4382.948730,4386.666504,4342.692383,4355.000000
5,4240.384766,4538.846191,4214.358887,4479.487305,4380.897461,4386.538574,4341.410156,4357.692383
6,4241.153809,4538.974121,4214.487305,4478.974121,4378.589844,4385.769043,4339.743652,4361.666504
7,4239.487305,4538.589844,4214.358887,4475.897461,4376.410156,4384.487305,4338.205078,4364.743652
8,4237.692383,4538.461426,4214.871582,4474.358887,4374.615234,4382.820313,4337.436035,4366.282227
9,4237.179688,4539.358887,4215.512695,4476.794922,4372.948730,4381.538574,4337.051270,4366.922852
10,4238.077148,4541.153809,4215.000000,4482.563965,4371.538574,4381.922852,4336.666504,4368.589844
11,4239.230957,4542.563965,4213.205078,4488.717773,4371.025879,4384.358887,4335.897461,4372.179688
12,4239.743652,4542.179688,4211.282227,4492.307617,4371.410156,4388.461426,4335.384766,4376.794922
13,4239.871582,4540.512695,4210.897461,4493.205078,4372.179688,4392.692383,4335.256348,4380.641113
14,4239.871582,4539.487305,4212.692383,4492.692383,4372.692383,4395.641113,4335.641113,4382.307617
15,4239.615234,4540.128418,4215.128418,4492.179688,4372.820313,4396.410156,4336.922852,4381.410156
16,4238.589844,4541.410156,4215.897461,4491.666504,4373.461426,4395.000000,4338.846191,4379.358887
17,4236.410156,4541.538574,4213.974121,4489.615234,4375.641113,4392.820313,4341.538574,4377.692383
18,4232.820313,4538.974121,4210.769043,4485.512695,4379.487305,4391.025879,4343.846191,4376.922852
19,4228.077148,4534.487305,4207.820313,4479.358887,4383.333496,4390.000000,4344.871582,4375.512695
20,4223.333496,4529.487305,4205.769043,4472.563965,4385.256348,4388.717773,4343.974121,4371.794922
21,4219.743652,4525.256348,4204.358887,4466.282227,4384.230957,4386.282227,4341.922852,4365.641113
22,4217.820313,4522.307617,4203.589844,4461.794922,4382.051270,4383.717773,4340.384766,4359.743652
23,4216.794922,4520.769043,4204.102539,4460.256348,4381.410156,4383.205078,4341.025879,4357.179688
24,4216.025879,4520.128418,4205.769043,4460.897461,4383.974121,4385.641113,4343.846191,4358.974121
25,4214.487305,4518.333496,4206.666504,4460.769043,4387.948730,4388.717773,4346.153809,4361.538574
26,4211.153809,4512.692383,4203.205078,4455.256348,4387.948730,4387.436035,4343.333496,4359.230957
27,4203.589844,4500.897461,4191.538574,4440.769043,4378.717773,4376.666504,4330.769043,4347.051270
28,4190.000000,4483.333496,4170.641113,4417.307617,4358.461426,4355.512695,4308.333496,4324.615234
29,4171.025879,4462.820313,4143.461426,4388.333496,4331.538574,4328.461426,4280.641113,4296.410156
30,4150.897461,4443.205078,4116.410156,4359.743652,4305.384766,4302.563965,4254.871582,4269.615234
31,4133.974121,4427.436035,4095.512939,4337.307617,4286.282227,4283.717773,4236.025879,4249.487305
32,4122.051270,4416.794922,4083.333252,4323.589844,4275.256348,4272.436035,4223.974121,4236.794922
33,4114.743652,4410.641113,4077.435791,4316.666504,4268.589844,4265.128418,4215.000000,4228.717773
34,4110.128418,4407.051270,4073.205078,4312.307617,4261.538574,4257.051270,4205.512695,4221.153809
35,4106.922852,4403.974121,4067.692383,4307.820313,4252.179688,4246.410156,4195.000000,4212.692383
36,4104.615234,4400.897461,4060.897461,4302.948730,4241.538574,4235.641113,4185.256348,4204.102539
37,4103.846191,4398.077148,4055.000000,4299.102539,4232.563965,4228.333496,4178.717773,4197.563965
38,4104.102539,4396.153809,4051.153809,4296.666504,4226.922852,4226.282227,4175.384766,4193.717773
39,4103.589844,4393.974121,4048.589844,4294.871582,4223.974121,4227.692383,4173.846191,4191.538574
40,4100.256348,4390.384766,4046.025635,4292.307617,4221.538574,4228.717773,4171.794922,4189.487305
41,4093.589844,4385.641113,4042.435791,4288.589844,4217.563965,4226.538574,4168.205078,4186.794922
42,4085.897461,4381.282227,4037.948730,4284.358887,4212.051270,4221.538574,4163.974121,4184.358887
43,4079.358887,4378.461426,4033.461426,4280.512695,4207.051270,4216.538574,4160.897461,4182.692383
44,4075.512939,4376.538574,4029.358887,4277.051270,4204.102539,4214.102539,4159.743652,4182.307617
45,4073.718018,4374.102539,4025.641113,4273.461426,4203.461426,4215.000000,4159.871582,4182.820313
46,4072.820557,4370.256348,4022.307617,4269.102539,4204.230957,4216.922852,4159.743652,4183.077148
47,4071.923096,4365.512695,4019.487061,4264.743652,4204.871582,4217.179688,4158.717773,4182.563965
48,4071.153809,4361.538574,4017.692383,4261.153809,4204.487305,4214.358887,4157.179688,4181.153809
49,4071.025635,4359.487305,4017.179443,4259.358887,4203.205078,4210.128418,4156.538574,4179.743652
50,4071.281982,4359.358887,4017.948730,4259.615234,4201.666504,4207.563965,4157.563965,4179.871582
51,4070.769287,4359.743652,4019.102539,4261.410156,4200.641113,4208.589844,4159.358887,4181.666504
52,4068.846191,4359.230957,4019.743652,4263.333496,4200.769043,4211.922852,4160.641113,4184.102539
53,4066.410156,4357.436035,4019.487061,4263.461426,4201.794922,4214.487305,4161.153809,4185.512695
54,4065.384521,4355.256348,4018.718018,4260.641113,4203.077148,4214.358887,4161.153809,4184.487305
55,4066.666748,4353.717773,4018.205078,4255.512695,4203.589844,4211.666504,4161.025879,4180.384766
56,4069.615479,4353.589844,4018.333252,4250.512695,4202.820313,4207.692383,4161.153809,4174.102539
57,4072.179443,4354.615234,4018.846191,4247.179688,4201.666504,4203.205078,4162.179688,4168.205078
58,4073.076904,4355.512695,4019.358887,4245.897461,4201.538574,4198.717773,4164.615234,4165.000000
59,4072.435791,4355.769043,4019.615479,4245.512695,4203.717773,4194.615234,4167.692383,4165.384766
60,4071.538574,4355.256348,4019.743652,4245.512695,4207.436035,4191.410156,4169.743652,4167.307617
61,4071.923096,4354.487305,4019.743652,4245.897461,4211.153809,4189.487305,4169.358887,4168.846191
62,4073.974365,4354.358887,4020.000000,4247.692383,4212.948730,4190.128418,4166.410156,4169.358887
63,4076.025635,4355.641113,4020.641113,4251.666504,4212.179688,4193.846191,4162.179688,4170.256348
64,4076.794922,4358.589844,4021.538574,4257.179688,4209.487305,4199.230957,4158.846191,4173.077148
65,4075.897461,4362.051270,4021.923096,4262.820313,4206.410156,4203.461426,4157.179688,4178.077148
66,4074.615479,4363.974121,4021.025635,4266.282227,4204.358887,4204.487305,4157.179688,4183.077148
67,4074.358887,4363.333496,4019.358887,4266.794922,4203.589844,4203.205078,4157.563965,4186.025879
68,4076.025635,4361.282227,4018.846191,4264.743652,4203.589844,4202.307617,4157.563965,4186.538574
69,4078.333252,4359.871582,4021.025635,4262.692383,4203.717773,4204.230957,4157.179688,4185.897461
70,4079.230713,4360.384766,4025.000000,4262.307617,4203.846191,4208.846191,4156.794922,4185.512695
71,4077.307617,4362.051270,4028.333252,4263.461426,4203.461426,4213.461426,4156.666504,4185.641113
72,4073.333252,4362.948730,4028.589844,4264.102539,4202.692383,4215.384766,4156.794922,4185.256348
73,4069.871826,4361.922852,4025.512939,4263.205078,4202.307617,4214.615234,4157.179688,4183.974121
74,4069.230713,4359.358887,4021.281982,4261.410156,4202.563965,4213.333496,4158.205078,4182.692383
75,4071.538574,4356.794922,4019.487061,4260.128418,4204.102539,4213.717773,4159.743652,4182.179688
76,4074.743652,4355.769043,4021.794922,4259.871582,4207.051270,4215.641113,4162.307617,4182.948730
77,4075.512939,4355.769043,4026.410156,4260.000000,4210.897461,4216.794922,4165.384766,4183.846191
78,4071.538574,4355.256348,4029.358887,4258.717773,4214.358887,4215.128418,4168.205078,4183.205078
79,4063.974365,4352.692383,4027.692383,4255.641113,4216.282227,4209.743652,4169.230957,4180.000000
80,4056.410156,4348.077148,4022.051270,4251.410156,4216.538574,4202.820313,4168.077148,4175.000000
81,4052.435791,4343.205078,4016.153809,4247.307617,4216.282227,4197.436035,4166.282227,4170.128418
82,4052.692383,4340.000000,4014.487061,4243.846191,4216.794922,4196.282227,4165.897461,4167.820313
83,4055.512939,4339.743652,4017.948730,4241.025879,4218.974121,4198.589844,4168.589844,4168.846191
84,4058.333252,4341.922852,4023.974365,4239.743652,4222.436035,4201.666504,4173.461426,4172.051270
85,4060.256348,4345.512695,4028.333252,4241.025879,4225.897461,4203.077148,4178.974121,4175.769043
86,4062.179443,4349.615234,4029.615479,4245.000000,4228.333496,4202.307617,4182.820313,4178.717773
87,4065.384521,4353.333496,4029.487061,4250.000000,4229.358887,4200.897461,4184.230957,4180.897461
88,4069.743652,4355.641113,4030.512939,4253.589844,4229.487305,4200.512695,4183.846191,4182.436035
89,4073.718018,4355.769043,4034.230713,4254.615234,4229.358887,4201.538574,4183.205078,4183.205078
90,4075.384521,4354.615234,4039.358887,4253.589844,4230.128418,4202.820313,4183.461426,4183.077148
91,4074.487061,4353.589844,4043.333252,4252.179688,4231.666504,4203.077148,4184.615234,4182.307617
92,4073.076904,4354.358887,4044.615479,4252.179688,4233.461426,4201.922852,4185.769043,4181.282227
93,4074.102539,4357.179688,4043.461426,4254.230957,4234.230957,4200.769043,4186.282227,4180.512695
94,4078.205078,4361.282227,4042.307617,4258.077148,4233.846191,4201.153809,4185.897461,4180.128418
95,4083.846191,4365.512695,4043.461426,4262.179688,4232.820313,4203.974121,4185.641113,4180.384766
96,4088.461426,4369.487305,4047.692383,4265.769043,4232.692383,4208.461426,4186.538574,4182.051270
97,4090.897461,4372.948730,4053.076904,4269.743652,4234.487305,4213.077148,4189.358887,4185.769043
98,4092.179443,4376.025879,4056.923096,4274.615234,4237.563965,4216.794922,4193.974121,4191.153809
99,4094.358887,4378.717773,4058.589844,4280.384766,4240.769043,4219.102539,4198.589844,4196.666504
100,4098.461426,4380.897461,4059.230713,4285.897461,4242.948730,4220.384766,4201.666504,4200.384766
101,4103.974121,4383.205078,4061.153809,4289.743652,4243.974121,4220.641113,4202.307617,4201.153809
102,4109.358887,4386.153809,4065.512939,4291.922852,4244.487305,4220.128418,4201.666504,4200.256348
103,4113.205078,4390.000000,4071.281982,4292.820313,4244.871582,4219.615234,4201.282227,4199.358887
104,4114.871582,4393.333496,4076.153809,4293.333496,4245.769043,4220.128418,4202.820313,4199.358887
105,4114.871582,4394.743652,4078.461426,4293.589844,4246.666504,4222.179688,4206.153809,4199.615234
106,4113.589844,4393.974121,4078.076904,4293.717773,4246.794922,4225.128418,4209.743652,4199.871582
107,4111.538574,4392.051270,4076.281982,4294.230957,4245.897461,4228.333496,4212.307617,4200.256348
108,4109.871582,4391.153809,4075.128174,4295.641113,4245.128418,4230.641113,4213.333496,4202.051270
