,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4239.487305,4525.256348,4245.641113,4392.948730,4427.948730,4432.820313,4392.436035,4386.794922
1,4245.769043,4528.717773,4247.820313,4398.205078,4430.769043,4434.230957,4398.205078,4389.871582
2,4248.461426,4530.128418,4248.205078,4399.358887,4433.077148,4434.102539,4400.256348,4390.641113
3,4245.256348,4528.205078,4246.538574,4396.538574,4432.948730,4431.922852,4397.307617,4387.692383
4,4238.205078,4524.487305,4244.230957,4392.051270,4430.256348,4428.333496,4391.922852,4382.179688
5,4231.794922,4522.179688,4242.820313,4390.128418,4427.307617,4425.641113,4387.307617,4377.948730
6,4230.384766,4524.102539,4242.692383,4392.307617,4426.794922,4425.641113,4386.153809,4378.461426
7,4234.358887,4529.743652,4243.461426,4397.436035,4429.615234,4428.461426,4387.820313,4383.589844
8,4240.384766,4534.871582,4244.230957,4401.538574,4433.717773,4432.051270,4390.128418,4389.487305
9,4243.974121,4535.641113,4244.743652,4402.051270,4435.769043,4433.717773,4391.153809,4391.538574
10,4242.820313,4531.153809,4244.487305,4398.717773,4434.230957,4432.563965,4390.512695,4387.820313
11,4238.205078,4524.487305,4244.102539,4393.717773,4430.000000,4429.230957,4390.000000,4380.512695
12,4232.948730,4519.743652,4243.589844,4389.487305,4426.153809,4425.256348,4391.153809,4373.589844
13,4230.256348,4518.333496,4243.974121,4386.410156,4424.871582,4421.794922,4393.717773,4369.743652
14,4230.769043,4518.205078,4245.000000,4383.846191,4426.153809,4419.230957,4396.282227,4368.974121
15,4232.948730,4516.153809,4245.897461,4380.128418,4427.820313,4417.051270,4396.794922,4368.974121
16,4234.358887,4511.282227,4245.897461,4375.000000,4428.077148,4414.615234,4394.743652,4367.948730
17,4234.102539,4506.025879,4244.871582,4370.384766,4426.794922,4412.051270,4391.282227,4365.641113
18,4232.436035,4504.358887,4244.102539,4369.230957,4425.897461,4410.384766,4389.102539,4363.461426
19,4231.153809,4507.948730,4244.487305,4372.820313,4426.794922,4410.769043,4389.615234,4363.205078
20,4231.025879,4513.589844,4245.000000,4378.461426,4428.077148,4412.948730,4391.410156,4364.743652
21,4231.538574,4516.153809,4244.102539,4382.051270,4427.051270,4414.871582,4391.922852,4366.153809
22,4231.153809,4513.205078,4241.025879,4380.769043,4422.307617,4414.615234,4389.487305,4365.897461
23,4230.128418,4507.307617,4236.538574,4375.897461,4416.538574,4412.692383,4385.128418,4364.743652
