,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4215.000000,4519.487305,4191.153809,4478.717773,4351.410156,4358.333496,4311.666504,4341.538574
1,4214.358887,4524.615234,4193.077148,4485.000000,4351.410156,4360.000000,4312.051270,4343.717773
2,4212.948730,4529.102539,4196.538574,4486.538574,4351.794922,4361.282227,4313.333496,4345.384766
3,4213.461426,4534.358887,4202.820313,4486.666504,4354.102539,4364.615234,4317.179688,4349.487305
4,4217.179688,4540.769043,4210.384766,4489.102539,4358.205078,4370.256348,4322.436035,4356.282227
5,4222.051270,4546.025879,4216.025879,4493.717773,4362.179688,4376.153809,4326.410156,4362.436035
6,4224.358887,4546.410156,4216.538574,4497.179688,4363.589844,4378.717773,4326.666504,4363.717773
7,4221.538574,4540.512695,4211.666504,4496.153809,4361.922852,4375.641113,4323.589844,4358.974121
8,4215.384766,4530.897461,4204.487305,4490.128418,4358.589844,4368.333496,4319.358887,4350.128418
9,4210.256348,4522.692383,4199.230957,4481.666504,4356.153809,4360.897461,4316.922852,4341.794922
10,4209.487305,4519.615234,4198.333496,4474.871582,4356.282227,4357.307617,4317.563965,4337.820313
11,4212.179688,4521.666504,4201.794922,4472.948730,4358.717773,4358.077148,4320.769043,4338.974121
12,4215.512695,4526.025879,4206.922852,4475.256348,4361.922852,4360.641113,4324.358887,4342.820313
13,4216.794922,4528.974121,4210.256348,4478.461426,4364.230957,4361.538574,4326.282227,4345.000000
14,4215.512695,4528.333496,4209.615234,4478.717773,4363.846191,4359.615234,4325.256348,4343.205078
15,4213.333496,4525.384766,4205.384766,4475.769043,4360.897461,4356.922852,4321.922852,4338.461426
16,4212.563965,4523.461426,4200.512695,4472.820313,4357.436035,4355.769043,4318.333496,4334.743652
17,4213.974121,4525.384766,4197.948730,4473.589844,4355.897461,4356.922852,4317.051270,4335.512695
18,4216.025879,4530.256348,4199.487305,4478.846191,4357.051270,4359.102539,4318.846191,4339.871582
19,4216.666504,4534.487305,4203.717773,4485.769043,4359.743652,4359.871582,4322.563965,4344.358887
20,4215.128418,4534.487305,4208.333496,4489.743652,4361.538574,4358.077148,4326.153809,4345.384766
21,4213.205078,4530.256348,4211.538574,4487.948730,4361.410156,4354.358887,4327.948730,4343.077148
22,4212.692383,4524.487305,4212.436035,4481.666504,4359.615234,4351.025879,4327.820313,4340.256348
23,4214.230957,4520.897461,4210.769043,4475.256348,4357.563965,4350.128418,4326.410156,4338.974121
24,4216.538574,4520.641113,4207.307617,4472.307617,4356.538574,4351.666504,4324.487305,4338.717773
25,4217.820313,4522.436035,4203.589844,4473.333496,4356.666504,4353.974121,4322.563965,4337.820313
26,4217.179688,4523.974121,4201.153809,4476.025879,4357.051270,4355.897461,4321.282227,4335.769043
27,4214.871582,4524.102539,4200.641113,4477.436035,4357.051270,4357.436035,4320.384766,4333.846191
28,4212.307617,4523.205078,4201.282227,4476.538574,4356.794922,4359.102539,4319.358887,4333.846191
29,4210.769043,4522.436035,4202.051270,4474.871582,4357.051270,4360.512695,4318.077148,4336.538574
30,4210.769043,4522.563965,4202.051270,4473.974121,4357.692383,4360.512695,4317.307617,4340.769043
31,4211.538574,4523.077148,4201.282227,4474.102539,4358.589844,4358.717773,4317.820313,4343.589844
32,4212.436035,4523.589844,4200.256348,4474.102539,4359.615234,4355.769043,4319.743652,4343.077148
33,4213.077148,4523.589844,4199.743652,4472.307617,4360.384766,4352.820313,4321.666504,4339.743652
34,4212.820313,4522.820313,4199.487305,4467.948730,4360.128418,4350.897461,4321.922852,4335.384766
35,4211.538574,4521.153809,4199.230957,4461.922852,4358.461426,4349.487305,4319.871582,4331.538574
