,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4198.461426,4503.846191,4180.128418,4447.692383,4357.563965,4355.384766,4318.589844,4324.230957
1,4199.487305,4505.769043,4181.538574,4444.743652,4358.077148,4353.974121,4319.615234,4325.128418
2,4201.282227,4508.077148,4184.102539,4442.051270,4359.230957,4352.307617,4321.666504,4325.897461
3,4203.077148,4509.230957,4187.179688,4440.769043,4359.230957,4349.102539,4323.974121,4325.512695
4,4204.487305,4508.846191,4190.256348,4441.922852,4357.051270,4343.846191,4325.641113,4323.717773
5,4205.512695,4507.436035,4193.461426,4445.256348,4352.563965,4338.461426,4326.282227,4321.538574
6,4206.794922,4505.641113,4196.666504,4449.487305,4347.179688,4334.615234,4326.282227,4320.000000
7,4208.461426,4504.487305,4199.102539,4453.461426,4342.820313,4333.461426,4326.538574,4320.641113
8,4210.512695,4505.641113,4200.128418,4457.436035,4340.769043,4334.743652,4327.307617,4323.589844
9,4212.692383,4509.487305,4199.743652,4461.666504,4340.641113,4337.436035,4328.205078,4328.205078
10,4214.743652,4515.128418,4199.102539,4466.282227,4341.538574,4341.153809,4328.461426,4333.461426
11,4216.794922,4520.641113,4199.230957,4470.641113,4342.179688,4345.769043,4328.077148,4338.205078
12,4218.717773,4524.487305,4200.128418,4474.487305,4342.436035,4350.512695,4327.692383,4342.051270
13,4219.871582,4525.769043,4201.282227,4477.563965,4342.692383,4354.743652,4327.820313,4344.615234
14,4219.743652,4525.000000,4201.666504,4479.230957,4343.461426,4358.717773,4328.205078,4345.512695
15,4218.205078,4523.717773,4201.410156,4479.487305,4345.769043,4363.589844,4328.077148,4345.000000
16,4215.897461,4523.333496,4200.512695,4478.589844,4349.487305,4369.615234,4327.563965,4343.717773
17,4214.102539,4523.846191,4200.128418,4477.692383,4354.102539,4375.384766,4327.436035,4342.692383
18,4213.461426,4524.615234,4200.641113,4477.051270,4358.461426,4378.974121,4328.333496,4342.307617
19,4213.846191,4524.487305,4201.666504,4476.025879,4362.563965,4379.487305,4329.871582,4342.563965
20,4214.102539,4523.589844,4202.692383,4473.461426,4366.538574,4378.205078,4331.410156,4342.820313
21,4213.333496,4522.436035,4203.205078,4469.230957,4370.512695,4377.436035,4332.563965,4342.948730
22,4212.179688,4521.538574,4203.077148,4465.000000,4374.102539,4377.948730,4333.077148,4342.948730
23,4211.538574,4521.153809,4202.820313,4462.563965,4376.282227,4379.230957,4332.948730,4342.948730
24,4212.179688,4521.282227,4203.077148,4462.692383,4376.666504,4380.000000,4332.307617,4342.307617
25,4213.333496,4521.794922,4203.717773,4463.717773,4375.769043,4379.487305,4331.153809,4340.641113
26,4213.205078,4522.307617,4204.230957,4464.102539,4374.102539,4377.436035,4329.871582,4338.333496
27,4210.897461,4522.051270,4203.974121,4462.948730,4372.563965,4374.358887,4328.461426,4336.153809
28,4207.179688,4520.769043,4202.563965,4460.769043,4371.153809,4370.641113,4326.922852,4334.743652
29,4203.717773,4518.205078,4200.384766,4458.589844,4369.871582,4366.922852,4325.384766,4333.333496
30,4202.051270,4514.487305,4197.948730,4457.179688,4367.820313,4363.589844,4324.230957,4331.666504
31,4202.436035,4510.384766,4196.025879,4456.794922,4364.487305,4360.000000,4323.205078,4329.358887
32,4203.717773,4507.692383,4194.871582,4457.307617,4360.512695,4356.282227,4321.922852,4326.922852
33,4205.000000,4507.436035,4194.743652,4458.461426,4356.794922,4352.948730,4320.384766,4324.743652
34,4205.769043,4509.230957,4195.512695,4459.358887,4354.743652,4350.897461,4319.102539,4323.717773
35,4206.410156,4511.794922,4197.179688,4459.358887,4354.487305,4349.743652,4318.717773,4323.846191
36,4207.692383,4513.589844,4198.846191,4458.205078,4354.871582,4348.333496,4319.871582,4324.487305
37,4210.000000,4514.230957,4199.871582,4456.794922,4354.615234,4346.410156,4321.922852,4324.871582
38,4212.563965,4514.230957,4200.000000,4456.538574,4352.948730,4345.256348,4323.846191,4325.000000
39,4214.230957,4514.615234,4200.000000,4459.230957,4350.769043,4346.538574,4325.128418,4325.000000
40,4215.000000,4516.282227,4201.025879,4464.871582,4349.615234,4350.512695,4326.282227,4326.025879
41,4215.769043,4518.974121,4203.974121,4471.794922,4351.025879,4355.769043,4327.563965,4328.461426
42,4216.666504,4521.666504,4208.461426,4477.563965,4354.102539,4360.256348,4327.948730,4332.307617
43,4217.179688,4523.461426,4213.077148,4480.128418,4356.922852,4362.692383,4326.922852,4336.025879
44,4216.666504,4524.102539,4216.538574,4478.846191,4357.820313,4363.717773,4325.641113,4338.461426
45,4215.769043,4523.846191,4218.333496,4476.025879,4357.179688,4365.000000,4326.153809,4339.743652
46,4216.153809,4523.589844,4218.974121,4474.230957,4356.666504,4368.077148,4329.230957,4340.897461
47,4218.461426,4523.846191,4219.102539,4475.128418,4358.333496,4373.333496,4333.461426,4342.307617
48,4221.666504,4524.743652,4219.487305,4477.436035,4362.563965,4379.230957,4336.025879,4343.589844
49,4223.846191,4525.512695,4219.615234,4478.461426,4367.179688,4383.589844,4335.512695,4343.333496
50,4223.205078,4525.128418,4218.589844,4476.153809,4369.102539,4384.102539,4332.051270,4340.769043
51,4219.743652,4523.589844,4216.538574,4470.769043,4366.794922,4380.384766,4327.692383,4336.025879
52,4214.871582,4521.666504,4214.358887,4464.358887,4361.538574,4374.743652,4324.615234,4330.897461
53,4210.769043,4520.256348,4213.333496,4459.871582,4356.794922,4370.128418,4323.974121,4327.051270
54,4209.102539,4519.871582,4213.717773,4457.948730,4355.512695,4367.820313,4325.384766,4325.897461
55,4209.743652,4520.000000,4215.256348,4458.077148,4358.461426,4366.794922,4327.179688,4326.794922
56,4211.794922,4520.512695,4216.794922,4459.102539,4363.205078,4365.641113,4328.077148,4328.077148
57,4213.589844,4521.025879,4217.436035,4460.256348,4366.794922,4363.846191,4327.820313,4328.846191
58,4214.230957,4521.410156,4217.436035,4461.282227,4367.563965,4361.666504,4327.307617,4328.589844
59,4213.974121,4521.025879,4217.179688,4462.179688,4365.769043,4359.743652,4327.179688,4327.948730
60,4213.717773,4520.000000,4216.922852,4463.205078,4363.846191,4358.205078,4327.436035,4327.692383
61,4213.974121,4518.205078,4216.666504,4464.230957,4363.717773,4356.794922,4327.307617,4327.948730
62,4214.102539,4516.794922,4216.153809,4465.256348,4365.000000,4355.512695,4326.794922,4327.948730
63,4213.461426,4516.410156,4216.153809,4466.410156,4366.282227,4354.102539,4327.307617,4326.922852
64,4212.692383,4517.563965,4217.563965,4468.205078,4366.025879,4352.820313,4330.000000,4325.384766
65,4213.589844,4520.000000,4221.025879,4470.641113,4364.358887,4352.307617,4334.487305,4324.743652
66,4217.051270,4522.948730,4225.769043,4473.205078,4363.077148,4353.077148,4339.230957,4326.025879
67,4222.436035,4525.256348,4230.128418,4475.256348,4363.205078,4355.128418,4342.692383,4329.230957
68,4227.820313,4526.538574,4233.205078,4476.666504,4364.615234,4358.717773,4344.230957,4333.589844
69,4230.897461,4526.282227,4234.358887,4478.333496,4366.282227,4363.205078,4344.102539,4337.820313
70,4230.384766,4524.615234,4233.846191,4480.256348,4367.051270,4367.051270,4343.589844,4340.641113
71,4226.410156,4522.307617,4232.436035,4481.538574,4366.794922,4368.717773,4343.717773,4341.538574
72,4220.512695,4520.000000,4229.871582,4480.000000,4366.025879,4367.948730,4343.974121,4340.256348
73,4214.487305,4518.077148,4226.153809,4474.743652,4365.128418,4365.769043,4342.692383,4337.436035
74,4209.615234,4516.282227,4221.410156,4467.179688,4364.102539,4363.589844,4338.974121,4334.358887
75,4206.282227,4514.615234,4216.922852,4460.256348,4362.820313,4362.692383,4333.589844,4332.307617
