,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4216.410156,4518.461426,4180.769043,4476.282227,4336.025879,4327.948730,4306.538574,4320.128418
1,4223.077148,4523.717773,4186.666504,4476.282227,4339.102539,4326.538574,4309.487305,4320.384766
2,4229.487305,4528.589844,4192.179688,4475.256348,4340.641113,4325.128418,4311.025879,4319.743652
3,4233.717773,4532.179688,4196.410156,4473.846191,4339.743652,4324.358887,4311.025879,4319.871582
4,4235.512695,4535.000000,4199.230957,4473.077148,4337.436035,4325.256348,4310.512695,4321.153809
5,4235.641113,4537.307617,4201.153809,4473.717773,4335.641113,4326.794922,4310.384766,4323.333496
6,4235.256348,4538.846191,4202.307617,4475.769043,4335.897461,4326.922852,4310.897461,4325.384766
7,4234.871582,4538.717773,4202.307617,4478.205078,4338.205078,4324.230957,4311.410156,4326.794922
8,4233.974121,4536.666504,4200.641113,4479.743652,4340.897461,4319.487305,4311.410156,4326.922852
9,4231.282227,4532.820313,4197.820313,4479.358887,4342.692383,4314.615234,4311.025879,4325.641113
10,4226.410156,4527.820313,4194.230957,4477.948730,4343.205078,4311.794922,4310.641113,4323.717773
11,4220.256348,4523.077148,4190.769043,4476.922852,4343.974121,4312.051270,4310.000000,4322.563965
12,4215.128418,4519.871582,4188.077148,4477.948730,4346.153809,4315.000000,4308.974121,4322.820313
13,4212.948730,4519.358887,4186.410156,4481.666504,4350.256348,4319.743652,4308.589844,4323.974121
14,4214.230957,4521.410156,4186.282227,4487.436035,4355.128418,4325.256348,4309.743652,4325.512695
15,4217.307617,4525.000000,4187.051270,4493.333496,4359.102539,4331.282227,4311.922852,4326.922852
16,4218.717773,4527.948730,4187.692383,4496.922852,4360.897461,4337.948730,4313.077148,4327.948730
17,4216.282227,4528.461426,4187.179688,4497.179688,4359.871582,4344.743652,4311.282227,4328.589844
18,4211.025879,4526.410156,4185.384766,4495.256348,4356.410156,4350.769043,4306.922852,4328.717773
19,4205.641113,4523.461426,4183.461426,4494.358887,4352.436035,4355.128418,4302.051270,4328.333496
20,4202.692383,4521.538574,4182.563965,4496.282227,4349.871582,4358.077148,4299.487305,4328.205078
21,4202.948730,4521.666504,4182.563965,4500.897461,4349.871582,4360.128418,4300.128418,4328.974121
22,4205.512695,4522.948730,4183.205078,4505.769043,4351.282227,4362.436035,4302.692383,4331.538574
23,4208.333496,4524.615234,4184.230957,4509.102539,4352.179688,4365.641113,4304.487305,4335.641113
24,4210.512695,4526.282227,4185.641113,4509.871582,4351.282227,4368.717773,4303.974121,4340.256348
25,4212.307617,4527.692383,4187.307617,4508.846191,4348.717773,4370.000000,4302.436035,4343.846191
26,4214.615234,4529.102539,4188.974121,4506.794922,4345.512695,4369.230957,4302.307617,4345.256348
27,4217.179688,4530.000000,4190.256348,4504.743652,4342.692383,4367.692383,4304.358887,4343.974121
28,4219.358887,4529.487305,4190.769043,4502.436035,4340.256348,4366.410156,4306.922852,4340.897461
29,4219.743652,4527.563965,4190.256348,4499.102539,4337.436035,4364.743652,4307.563965,4336.922852
30,4218.205078,4524.743652,4188.974121,4494.102539,4333.717773,4361.025879,4304.871582,4332.820313
31,4215.897461,4522.307617,4188.077148,4487.820313,4329.615234,4354.230957,4300.641113,4328.846191
32,4214.615234,4521.025879,4189.102539,4481.666504,4326.410156,4345.512695,4297.820313,4325.641113
33,4215.000000,4520.384766,4192.179688,4477.051270,4325.128418,4336.922852,4298.589844,4323.461426
34,4216.282227,4519.358887,4195.641113,4474.230957,4325.769043,4330.000000,4302.179688,4322.692383
35,4216.794922,4517.436035,4196.922852,4472.563965,4326.922852,4325.128418,4305.128418,4322.563965
36,4215.769043,4515.512695,4194.871582,4472.051270,4327.307617,4321.153809,4305.128418,4322.692383
37,4214.230957,4515.000000,4190.641113,4473.589844,4327.307617,4317.820313,4303.077148,4322.436035
38,4213.974121,4516.538574,4186.794922,4477.436035,4327.692383,4315.256348,4302.051270,4322.179688
39,4215.769043,4519.487305,4185.256348,4482.436035,4329.743652,4313.974121,4304.102539,4322.307617
40,4218.589844,4522.692383,4186.282227,4486.922852,4333.461426,4314.102539,4308.461426,4323.077148
41,4220.384766,4524.871582,4188.461426,4489.487305,4337.820313,4315.256348,4312.051270,4324.102539
42,4219.487305,4525.000000,4189.615234,4490.512695,4341.922852,4316.922852,4312.692383,4325.384766
43,4215.641113,4522.692383,4188.974121,4491.153809,4345.256348,4318.846191,4311.025879,4326.282227
44,4210.384766,4518.974121,4186.794922,4491.922852,4347.820313,4321.025879,4309.358887,4326.410156
45,4205.897461,4515.128418,4184.487305,4491.922852,4350.000000,4323.846191,4309.487305,4325.769043
46,4202.692383,4513.205078,4183.205078,4491.153809,4352.051270,4327.692383,4310.512695,4324.743652
47,4200.897461,4513.461426,4183.205078,4489.743652,4353.461426,4332.692383,4310.641113,4324.230957
48,4200.512695,4515.769043,4183.846191,4488.974121,4354.358887,4338.461426,4309.102539,4324.871582
49,4201.922852,4519.102539,4184.487305,4489.615234,4354.743652,4344.871582,4307.179688,4326.538574
50,4205.000000,4523.205078,4185.000000,4492.179688,4355.128418,4351.410156,4306.410156,4328.461426
51,4208.846191,4527.179688,4185.256348,4495.769043,4355.512695,4357.179688,4307.436035,4329.358887
52,4211.666504,4530.512695,4185.897461,4498.077148,4355.128418,4360.769043,4309.102539,4328.589844
53,4212.436035,4532.692383,4187.307617,4497.436035,4353.333496,4361.153809,4310.000000,4326.794922
54,4211.538574,4533.846191,4189.871582,4493.717773,4350.128418,4358.974121,4309.358887,4325.256348
55,4210.641113,4534.102539,4193.717773,4489.487305,4346.282227,4356.410156,4307.692383,4325.000000
56,4211.025879,4533.589844,4197.307617,4487.436035,4343.205078,4356.282227,4306.666504,4326.153809
57,4213.461426,4532.563965,4198.974121,4488.461426,4341.922852,4359.487305,4307.179688,4327.820313
58,4216.922852,4531.410156,4197.436035,4490.769043,4342.179688,4363.846191,4308.974121,4328.717773
59,4219.615234,4529.615234,4193.589844,4491.282227,4343.333496,4365.641113,4310.641113,4328.077148
60,4219.743652,4526.410156,4189.743652,4488.077148,4343.974121,4362.948730,4311.153809,4326.410156
61,4217.051270,4522.436035,4188.077148,4481.794922,4342.948730,4356.666504,4310.128418,4324.871582
62,4213.717773,4519.487305,4189.102539,4476.153809,4339.743652,4350.000000,4308.717773,4324.487305
63,4212.563965,4518.717773,4191.666504,4474.230957,4334.743652,4345.128418,4308.333496,4325.128418
64,4215.128418,4520.769043,4194.487305,4476.794922,4329.743652,4341.922852,4309.102539,4325.769043
65,4220.769043,4525.641113,4196.794922,4482.307617,4326.282227,4338.589844,4310.384766,4326.025879
66,4227.307617,4532.307617,4198.846191,4488.205078,4325.641113,4333.974121,4311.153809,4325.897461
67,4232.820313,4539.743652,4200.769043,4493.461426,4327.692383,4328.717773,4311.282227,4326.153809
68,4235.769043,4545.897461,4202.051270,4497.820313,4331.666504,4324.743652,4310.641113,4326.794922
69,4235.128418,4548.974121,4201.282227,4501.282227,4336.025879,4324.358887,4309.487305,4327.692383
70,4231.153809,4548.717773,4198.333496,4503.717773,4339.871582,4327.563965,4308.205078,4328.333496
71,4225.128418,4546.153809,4193.974121,4504.743652,4342.563965,4332.820313,4307.307617,4328.205078
72,4219.743652,4543.717773,4190.000000,4504.615234,4344.871582,4337.820313,4307.692383,4327.307617
73,4216.794922,4543.461426,4187.692383,4503.461426,4347.563965,4341.794922,4309.102539,4326.282227
74,4216.153809,4545.769043,4186.922852,4502.179688,4351.025879,4345.384766,4310.512695,4326.153809
75,4216.282227,4548.205078,4186.538574,4501.025879,4355.000000,4349.743652,4310.641113,4327.051270
76,4215.384766,4547.563965,4185.897461,4499.615234,4358.205078,4354.487305,4308.974121,4328.205078
77,4213.205078,4542.948730,4184.743652,4497.179688,4359.743652,4358.205078,4306.794922,4328.717773
78,4211.153809,4536.794922,4183.589844,4493.717773,4359.871582,4359.871582,4305.641113,4327.820313
79,4210.512695,4533.077148,4183.077148,4490.256348,4359.102539,4359.358887,4306.282227,4326.282227
80,4211.794922,4534.615234,4183.589844,4488.589844,4358.461426,4358.461426,4308.589844,4325.000000
81,4214.358887,4541.153809,4185.128418,4490.000000,4358.717773,4358.589844,4311.282227,4324.615234
82,4217.051270,4549.487305,4187.563965,4494.487305,4359.743652,4359.743652,4313.589844,4325.000000
83,4219.230957,4555.384766,4190.897461,4499.871582,4360.769043,4360.512695,4315.641113,4325.384766
84,4221.153809,4557.179688,4195.384766,4504.102539,4360.256348,4359.871582,4317.948730,4325.384766
