,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4274.743652,4572.051270,4249.871582,4439.230957,4460.000000,4442.051270,4407.692383,4433.333496
1,4273.974121,4573.846191,4251.282227,4439.743652,4458.589844,4441.794922,4408.974121,4432.179688
2,4277.307617,4583.077148,4257.563965,4445.512695,4458.461426,4445.384766,4413.974121,4437.820313
3,4283.461426,4594.358887,4264.230957,4454.102539,4459.871582,4451.025879,4419.487305,4446.666504
4,4287.436035,4598.717773,4265.897461,4459.487305,4460.641113,4453.333496,4421.538574,4451.153809
5,4284.487305,4591.153809,4260.000000,4456.282227,4457.563965,4448.717773,4417.948730,4445.769043
6,4274.871582,4575.384766,4249.358887,4445.384766,4450.128418,4438.205078,4410.000000,4432.692383
7,4264.358887,4561.282227,4240.641113,4433.846191,4442.436035,4427.692383,4402.179688,4420.000000
8,4260.384766,4558.333496,4239.487305,4429.487305,4439.743652,4423.974121,4398.846191,4416.025879
9,4266.410156,4568.333496,4246.282227,4435.641113,4444.615234,4429.487305,4402.051270,4422.820313
10,4279.230957,4585.256348,4256.410156,4448.717773,4454.102539,4440.769043,4409.743652,4435.256348
11,4292.051270,4599.615234,4264.102539,4460.897461,4462.692383,4451.153809,4417.051270,4445.769043
12,4299.358887,4605.769043,4266.794922,4466.410156,4466.410156,4455.512695,4419.743652,4449.230957
13,4299.871582,4604.358887,4265.897461,4464.743652,4465.256348,4453.589844,4417.820313,4446.922852
14,4296.538574,4599.871582,4264.102539,4459.615234,4461.666504,4449.102539,4414.487305,4443.333496
15,4293.461426,4596.282227,4263.077148,4455.641113,4458.717773,4445.256348,4412.563965,4441.666504
16,4292.563965,4594.615234,4262.820313,4454.358887,4457.948730,4443.333496,4412.436035,4441.538574
17,4293.205078,4594.615234,4262.948730,4455.256348,4458.974121,4442.436035,4413.205078,4440.512695
18,4294.230957,4596.153809,4263.205078,4456.922852,4460.384766,4442.563965,4413.974121,4438.077148
19,4295.256348,4599.102539,4263.846191,4459.230957,4461.025879,4444.487305,4414.743652,4436.025879
20,4296.282227,4602.436035,4264.871582,4461.538574,4460.897461,4448.333496,4415.384766,4436.538574
21,4297.179688,4604.230957,4266.025879,4463.077148,4460.897461,4452.436035,4415.641113,4440.000000
22,4297.692383,4602.820313,4266.666504,4463.077148,4460.897461,4454.102539,4415.897461,4443.846191
23,4296.410156,4598.333496,4266.025879,4461.922852,4460.512695,4452.051270,4416.282227,4444.871582
24,4293.333496,4592.563965,4264.230957,4460.769043,4459.487305,4447.948730,4417.436035,4441.922852
25,4289.615234,4588.589844,4262.692383,4461.025879,4458.205078,4445.769043,4419.358887,4437.563965
26,4287.820313,4589.102539,4263.333496,4464.230957,4457.692383,4448.333496,4422.051270,4435.897461
27,4289.358887,4594.358887,4266.794922,4470.000000,4458.846191,4454.871582,4425.256348,4438.846191
28,4294.102539,4601.410156,4272.436035,4476.025879,4461.153809,4462.051270,4428.717773,4444.615234
29,4299.743652,4606.410156,4277.820313,4479.871582,4463.333496,4465.512695,4431.666504,4449.358887
30,4303.205078,4607.179688,4281.410156,4480.384766,4463.974121,4463.333496,4433.333496,4449.743652
31,4302.692383,4603.461426,4281.794922,4477.692383,4462.563965,4456.538574,4433.461426,4445.384766
32,4298.846191,4596.922852,4278.974121,4472.563965,4459.871582,4448.461426,4432.563965,4438.846191
33,4293.589844,4589.615234,4274.230957,4466.410156,4457.948730,4442.692383,4431.666504,4433.461426
34,4289.487305,4584.102539,4269.743652,4461.410156,4457.948730,4441.410156,4431.153809,4431.922852
