,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4236.666504,4535.512695,4234.102539,4400.897461,4427.563965,4412.948730,4384.230957,4387.563965
1,4238.846191,4536.922852,4235.897461,4402.563965,4427.563965,4414.230957,4385.897461,4389.102539
2,4239.871582,4536.794922,4236.282227,4402.563965,4428.333496,4414.615234,4387.179688,4390.000000
3,4238.974121,4535.512695,4235.641113,4401.153809,4428.846191,4413.974121,4387.820313,4390.000000
4,4237.051270,4534.487305,4235.512695,4400.128418,4429.358887,4413.205078,4388.333496,4389.487305
5,4235.128418,4534.230957,4237.051270,4400.256348,4430.512695,4413.205078,4389.358887,4389.487305
6,4233.974121,4535.128418,4239.871582,4401.538574,4432.436035,4413.974121,4390.897461,4389.743652
7,4233.974121,4536.666504,4242.563965,4402.948730,4434.102539,4414.358887,4392.692383,4390.128418
8,4235.641113,4538.333496,4243.974121,4404.358887,4434.230957,4414.230957,4394.615234,4390.000000
9,4238.589844,4539.102539,4243.974121,4406.153809,4432.692383,4413.846191,4396.666504,4389.358887
10,4241.666504,4538.461426,4243.461426,4408.205078,4430.256348,4413.974121,4398.205078,4388.717773
11,4243.077148,4537.051270,4243.461426,4409.615234,4428.205078,4414.358887,4398.333496,4388.589844
12,4242.179688,4536.538574,4243.717773,4409.487305,4427.692383,4414.871582,4396.794922,4389.102539
13,4239.487305,4537.436035,4243.205078,4407.820313,4428.974121,4414.871582,4393.717773,4390.384766
14,4235.897461,4537.948730,4241.025879,4405.384766,4431.410156,4414.230957,4390.384766,4391.153809
15,4232.692383,4536.282227,4237.563965,4402.563965,4432.948730,4413.205078,4387.820313,4390.128418
16,4231.025879,4532.051270,4233.974121,4400.000000,4432.307617,4411.922852,4386.282227,4386.922852
17,4231.282227,4527.436035,4231.794922,4398.846191,4429.743652,4411.025879,4385.256348,4383.077148
18,4233.077148,4525.769043,4231.666504,4399.615234,4426.922852,4411.025879,4383.846191,4381.025879
19,4234.487305,4527.948730,4232.948730,4401.666504,4425.641113,4412.051270,4381.794922,4382.563965
20,4234.615234,4532.692383,4234.615234,4403.333496,4426.666504,4413.717773,4379.871582,4386.538574
21,4233.846191,4536.794922,4235.256348,4403.333496,4428.846191,4414.871582,4379.230957,4389.743652
22,4233.333496,4538.205078,4235.000000,4402.051270,4430.128418,4414.615234,4380.384766,4389.358887
23,4233.077148,4536.794922,4234.358887,4401.153809,4429.358887,4413.205078,4382.820313,4385.512695
24,4233.077148,4534.615234,4234.102539,4402.179688,4427.436035,4412.051270,4385.256348,4381.666504
25,4233.461426,4534.358887,4234.615234,4405.641113,4425.641113,4412.436035,4386.410156,4381.538574
26,4233.846191,4537.051270,4235.384766,4410.256348,4425.256348,4415.000000,4385.897461,4385.897461
27,4233.974121,4540.384766,4235.769043,4412.820313,4426.153809,4418.589844,4384.230957,4391.666504
28,4232.948730,4540.512695,4234.743652,4410.128418,4426.794922,4420.384766,4382.179688,4394.615234
29,4230.512695,4535.384766,4232.563965,4401.794922,4426.282227,4418.717773,4380.641113,4392.179688
30,4227.436035,4527.307617,4229.743652,4391.666504,4424.743652,4414.230957,4379.871582,4386.153809
31,4225.512695,4521.410156,4228.205078,4385.384766,4423.589844,4410.128418,4380.000000,4381.025879
32,4226.538574,4521.666504,4229.487305,4386.538574,4423.846191,4409.743652,4380.384766,4380.256348
33,4230.512695,4527.436035,4233.846191,4392.948730,4425.897461,4413.717773,4380.897461,4383.589844
34,4235.897461,4534.743652,4239.487305,4399.230957,4428.077148,4420.000000,4381.794922,4387.563965
35,4240.641113,4539.615234,4244.230957,4401.410156,4429.230957,4425.128418,4383.717773,4388.974121
36,4243.846191,4540.769043,4246.538574,4399.487305,4428.974121,4426.666504,4386.410156,4387.820313
37,4246.025879,4540.128418,4246.666504,4396.922852,4427.820313,4425.384766,4389.102539,4386.538574
38,4248.333496,4540.769043,4246.282227,4397.307617,4426.794922,4423.589844,4390.256348,4387.307617
39,4251.153809,4544.487305,4246.922852,4402.179688,4426.666504,4423.333496,4389.615234,4390.641113
40,4253.974121,4550.384766,4248.717773,4409.358887,4427.563965,4425.000000,4388.077148,4395.128418
41,4255.384766,4555.641113,4250.897461,4414.871582,4429.102539,4427.436035,4386.922852,4397.820313
42,4254.871582,4557.051270,4252.563965,4415.897461,4430.384766,4428.846191,4386.794922,4397.307617
43,4252.948730,4553.589844,4252.948730,4412.179688,4431.153809,4428.461426,4387.307617,4394.102539
44,4250.512695,4546.794922,4252.051270,4406.282227,4430.897461,4426.666504,4387.436035,4390.128418
45,4248.461426,4539.871582,4250.128418,4402.051270,4429.743652,4425.000000,4385.897461,4387.820313
46,4247.051270,4535.641113,4248.461426,4402.051270,4428.205078,4424.615234,4383.461426,4388.205078
47,4246.153809,4536.025879,4247.563965,4406.282227,4427.436035,4425.897461,4381.922852,4391.025879
48,4246.410156,4541.282227,4247.948730,4413.077148,4428.461426,4428.077148,4383.077148,4394.871582
