,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4189.102539,4505.256348,4168.205078,4443.333496,4328.205078,4343.717773,4294.358887,4327.436035
1,4185.897461,4505.384766,4168.589844,4442.179688,4331.282227,4342.692383,4295.384766,4326.153809
2,4185.000000,4505.384766,4170.256348,4440.641113,4335.641113,4340.384766,4296.410156,4322.692383
3,4186.025879,4504.871582,4171.666504,4438.846191,4339.615234,4337.307617,4296.538574,4318.461426
4,4187.307617,4504.358887,4171.922852,4437.692383,4342.820313,4335.128418,4296.153809,4316.025879
5,4187.948730,4504.358887,4171.922852,4438.589844,4345.641113,4334.871582,4296.922852,4316.153809
6,4187.820313,4504.615234,4172.307617,4441.666504,4348.846191,4335.769043,4299.230957,4318.077148
7,4187.948730,4505.000000,4172.563965,4445.256348,4351.666504,4336.153809,4302.307617,4319.358887
8,4188.333496,4505.897461,4172.051270,4446.666504,4352.948730,4334.487305,4303.717773,4317.948730
9,4188.846191,4506.666504,4170.641113,4444.871582,4352.051270,4331.025879,4302.051270,4313.974121
10,4188.461426,4506.794922,4168.846191,4440.769043,4349.230957,4327.307617,4298.205078,4309.615234
11,4187.563965,4505.641113,4167.436035,4436.410156,4345.769043,4324.615234,4294.230957,4307.179688
12,4186.922852,4503.077148,4167.307617,4433.333496,4343.077148,4323.589844,4292.436035,4307.307617
13,4187.307617,4499.743652,4168.077148,4431.410156,4341.794922,4323.589844,4293.205078,4308.461426
14,4188.461426,4496.794922,4169.102539,4429.871582,4341.666504,4322.948730,4295.384766,4308.461426
15,4188.717773,4495.128418,4168.974121,4428.589844,4342.051270,4321.153809,4297.051270,4306.666504
16,4187.563965,4495.384766,4167.563965,4427.820313,4342.307617,4318.717773,4297.051270,4304.230957
17,4185.897461,4497.436035,4166.025879,4428.974121,4342.179688,4317.436035,4295.769043,4302.692383
18,4185.769043,4500.256348,4166.282227,4432.179688,4341.922852,4318.717773,4294.487305,4303.205078
19,4188.205078,4502.948730,4169.358887,4436.666504,4341.666504,4322.692383,4294.487305,4305.128418
20,4193.077148,4505.256348,4174.743652,4441.666504,4341.538574,4328.333496,4295.512695,4308.205078
21,4199.102539,4507.563965,4180.512695,4446.282227,4341.410156,4333.974121,4296.794922,4312.051270
22,4204.102539,4510.256348,4184.102539,4449.615234,4341.410156,4338.846191,4297.307617,4316.025879
23,4206.282227,4512.307617,4184.487305,4450.641113,4341.666504,4342.179688,4297.051270,4319.102539
24,4204.871582,4512.820313,4182.820313,4449.358887,4341.922852,4343.717773,4295.897461,4320.128418
25,4200.384766,4511.410156,4181.025879,4446.794922,4342.307617,4343.077148,4294.743652,4318.717773
26,4195.128418,4508.974121,4180.769043,4444.615234,4342.179688,4340.897461,4294.102539,4315.512695
27,4191.410156,4507.307617,4182.436035,4443.333496,4341.666504,4338.846191,4294.358887,4312.179688
28,4190.512695,4507.179688,4185.000000,4443.077148,4341.025879,4337.436035,4295.256348,4310.000000
29,4192.436035,4508.333496,4187.307617,4443.333496,4341.025879,4336.666504,4295.897461,4309.230957
30,4196.025879,4509.358887,4188.205078,4443.589844,4341.922852,4336.025879,4296.153809,4309.743652
31,4199.615234,4509.615234,4187.948730,4443.589844,4343.205078,4334.743652,4296.025879,4310.769043
32,4202.051270,4509.487305,4187.179688,4443.333496,4344.358887,4332.820313,4295.512695,4311.666504
33,4202.307617,4509.102539,4187.179688,4442.820313,4345.128418,4330.000000,4295.384766,4311.666504
34,4200.769043,4508.333496,4188.589844,4441.922852,4345.256348,4326.538574,4295.512695,4310.512695
35,4198.333496,4506.922852,4191.282227,4439.615234,4344.615234,4323.333496,4295.641113,4308.461426
36,4196.922852,4505.128418,4194.615234,4435.384766,4343.077148,4321.025879,4295.384766,4306.025879
37,4196.922852,4503.846191,4197.436035,4430.384766,4341.153809,4320.128418,4295.128418,4304.102539
38,4197.820313,4503.717773,4198.461426,4427.307617,4339.743652,4320.641113,4294.743652,4303.846191
39,4198.461426,4505.000000,4197.051270,4428.205078,4339.615234,4322.436035,4294.615234,4305.641113
40,4198.461426,4506.538574,4193.589844,4432.820313,4340.641113,4324.743652,4294.487305,4308.846191
41,4198.205078,4507.307617,4189.102539,4438.846191,4341.538574,4326.922852,4294.358887,4311.282227
42,4198.077148,4506.794922,4185.897461,4443.205078,4341.410156,4328.589844,4294.358887,4311.666504
43,4198.461426,4505.897461,4185.256348,4444.487305,4340.128418,4330.000000,4294.358887,4310.512695
44,4199.230957,4506.153809,4187.436035,4443.333496,4338.461426,4332.051270,4294.102539,4309.615234
45,4200.769043,4508.333496,4191.153809,4442.307617,4336.922852,4335.000000,4293.461426,4310.256348
46,4203.077148,4512.179688,4195.256348,4443.717773,4335.641113,4338.589844,4292.820313,4312.820313
47,4205.641113,4516.282227,4198.205078,4447.948730,4334.871582,4341.666504,4292.436035,4316.282227
48,4207.563965,4519.358887,4199.487305,4453.846191,4335.000000,4343.589844,4292.563965,4319.743652
49,4208.333496,4521.025879,4198.846191,4459.487305,4336.538574,4345.000000,4293.205078,4322.563965
50,4208.205078,4521.666504,4196.538574,4462.948730,4339.102539,4346.538574,4293.846191,4324.743652
51,4207.436035,4522.563965,4193.717773,4463.461426,4342.051270,4349.102539,4294.487305,4326.410156
52,4205.897461,4523.846191,4191.282227,4461.794922,4344.743652,4352.307617,4294.871582,4327.436035
53,4203.974121,4525.000000,4189.487305,4460.128418,4347.051270,4355.769043,4294.871582,4328.077148
54,4202.436035,4524.871582,4188.205078,4459.871582,4348.846191,4358.717773,4294.871582,4328.333496
55,4201.666504,4523.846191,4186.794922,4461.282227,4350.256348,4360.256348,4295.000000,4328.333496
56,4201.410156,4523.205078,4185.256348,4462.692383,4351.666504,4359.487305,4295.256348,4328.077148
57,4201.153809,4523.589844,4183.974121,4462.692383,4353.333496,4356.410156,4295.641113,4327.563965
58,4200.256348,4524.230957,4183.077148,4459.871582,4355.000000,4351.922852,4295.769043,4326.666504
59,4199.102539,4523.205078,4182.436035,4454.358887,4356.153809,4347.307617,4295.897461,4325.384766
60,4198.461426,4519.487305,4181.282227,4448.333496,4355.897461,4343.717773,4296.282227,4323.589844
61,4198.461426,4513.974121,4179.615234,4444.230957,4354.487305,4341.153809,4296.794922,4321.538574
62,4198.717773,4509.102539,4177.179688,4443.333496,4352.436035,4339.358887,4296.666504,4320.000000
63,4198.589844,4506.794922,4174.230957,4444.615234,4350.641113,4337.948730,4295.897461,4319.487305
64,4197.820313,4507.307617,4171.282227,4445.897461,4349.743652,4336.666504,4294.615234,4320.256348
65,4197.051270,4508.846191,4169.871582,4446.025879,4349.871582,4335.897461,4294.102539,4321.794922
66,4196.922852,4509.743652,4171.410156,4445.641113,4351.282227,4335.897461,4295.384766,4323.589844
67,4197.692383,4509.102539,4175.897461,4446.282227,4353.589844,4336.538574,4298.717773,4325.128418
68,4198.589844,4508.205078,4180.897461,4449.102539,4356.153809,4337.179688,4303.333496,4326.025879
69,4199.358887,4508.974121,4184.102539,4453.589844,4357.692383,4337.307617,4307.563965,4326.282227
70,4200.128418,4512.563965,4183.974121,4458.077148,4357.948730,4337.179688,4310.384766,4326.153809
71,4201.282227,4517.948730,4180.897461,4460.897461,4357.179688,4337.563965,4311.282227,4326.282227
72,4202.820313,4522.820313,4176.666504,4461.666504,4356.410156,4339.102539,4311.025879,4326.666504
73,4203.974121,4525.128418,4173.077148,4461.282227,4356.282227,4341.282227,4310.641113,4327.179688
74,4204.358887,4524.743652,4170.769043,4460.641113,4356.666504,4343.077148,4311.025879,4327.820313
75,4204.102539,4523.333496,4169.743652,4460.384766,4357.179688,4343.589844,4311.666504,4328.077148
76,4204.102539,4522.563965,4169.102539,4460.641113,4357.436035,4343.205078,4312.179688,4327.820313
77,4204.871582,4523.333496,4167.948730,4461.025879,4357.436035,4342.948730,4312.051270,4327.307617
78,4206.794922,4524.743652,4166.153809,4461.153809,4357.179688,4343.461426,4311.410156,4326.794922
79,4209.487305,4525.512695,4164.743652,4460.897461,4356.922852,4344.358887,4311.025879,4326.410156
80,4212.307617,4525.512695,4164.615234,4460.641113,4356.794922,4345.128418,4311.025879,4326.153809
81,4214.358887,4524.615234,4166.025879,4460.512695,4357.307617,4345.256348,4311.666504,4326.025879
82,4215.384766,4523.589844,4168.077148,4460.512695,4358.333496,4345.000000,4312.307617,4326.410156
83,4214.871582,4522.820313,4169.615234,4460.512695,4359.230957,4344.743652,4312.820313,4326.922852
84,4213.077148,4522.692383,4170.384766,4460.512695,4359.230957,4344.487305,4312.948730,4327.051270
85,4210.128418,4523.077148,4170.128418,4460.512695,4357.820313,4343.846191,4312.563965,4326.794922
86,4206.538574,4522.948730,4169.102539,4460.512695,4355.897461,4342.948730,4311.794922,4326.410156
87,4203.461426,4521.153809,4168.077148,4460.512695,4354.230957,4342.051270,4311.025879,4326.282227
88,4201.922852,4517.820313,4167.436035,4460.512695,4353.461426,4341.538574,4310.769043,4326.410156
89,4202.179688,4514.487305,4167.436035,4460.512695,4352.948730,4341.282227,4311.025879,4326.538574
90,4203.461426,4512.051270,4168.205078,4460.512695,4352.307617,4341.025879,4311.538574,4326.153809
91,4204.230957,4510.512695,4168.846191,4460.512695,4351.025879,4339.615234,4312.051270,4325.384766
92,4203.461426,4509.615234,4168.717773,4460.512695,4349.102539,4336.794922,4311.922852,4324.230957
93,4201.538574,4509.615234,4167.948730,4460.512695,4346.794922,4333.333496,4311.153809,4323.461426
94,4200.128418,4510.641113,4167.307617,4460.512695,4344.743652,4330.897461,4309.871582,4323.333496
95,4200.256348,4512.051270,4167.436035,4460.512695,4343.846191,4330.128418,4308.846191,4323.846191
96,4201.410156,4512.563965,4168.589844,4460.512695,4344.487305,4331.025879,4308.589844,4324.615234
97,4202.692383,4512.436035,4170.641113,4460.512695,4345.641113,4332.436035,4309.487305,4325.256348
98,4203.077148,4512.436035,4173.077148,4460.512695,4346.025879,4333.589844,4310.769043,4325.897461
99,4203.205078,4513.589844,4175.256348,4460.512695,4344.871582,4334.487305,4311.410156,4326.282227
100,4203.333496,4515.641113,4176.282227,4460.512695,4343.205078,4335.641113,4310.897461,4326.538574
101,4203.205078,4517.563965,4175.641113,4460.384766,4342.179688,4337.692383,4309.230957,4326.666504
102,4202.179688,4518.077148,4173.717773,4460.128418,4342.563965,4340.769043,4306.666504,4326.538574
103,4199.615234,4516.538574,4172.179688,4459.743652,4343.846191,4343.846191,4304.358887,4325.897461
