,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4211.794922,4519.358887,4201.666504,4409.230957,4375.641113,4395.000000,4353.077148,4353.974121
1,4213.974121,4520.256348,4201.282227,4410.897461,4377.051270,4395.384766,4351.282227,4357.179688
2,4216.922852,4523.205078,4205.512695,4416.794922,4381.153809,4397.820313,4353.205078,4362.051270
3,4218.333496,4525.641113,4211.538574,4423.205078,4386.410156,4400.897461,4356.794922,4365.897461
4,4217.948730,4526.410156,4215.641113,4427.436035,4391.794922,4403.333496,4359.743652,4367.820313
5,4216.922852,4526.025879,4216.410156,4429.487305,4397.051270,4404.358887,4360.897461,4368.974121
6,4216.922852,4526.410156,4214.487305,4429.487305,4401.794922,4404.358887,4360.512695,4370.769043
7,4217.948730,4527.692383,4212.179688,4428.077148,4405.897461,4403.205078,4359.871582,4372.948730
8,4218.846191,4527.948730,4211.153809,4424.871582,4409.230957,4400.897461,4359.358887,4373.717773
9,4218.333496,4525.512695,4211.666504,4420.384766,4411.794922,4397.820313,4358.589844,4371.153809
10,4216.666504,4521.794922,4213.077148,4416.666504,4414.358887,4394.871582,4357.436035,4365.641113
11,4215.256348,4520.128418,4214.230957,4415.128418,4418.077148,4393.461426,4356.538574,4359.871582
12,4215.256348,4522.436035,4215.000000,4416.410156,4423.974121,4393.717773,4357.307617,4356.410156
13,4216.794922,4527.179688,4216.153809,4419.102539,4431.922852,4395.384766,4360.000000,4355.641113
14,4219.487305,4530.897461,4217.948730,4421.025879,4440.769043,4396.922852,4363.846191,4356.538574
15,4221.794922,4531.538574,4219.871582,4420.512695,4448.589844,4397.692383,4367.179688,4357.820313
16,4222.948730,4529.358887,4220.384766,4417.692383,4454.102539,4397.307617,4368.205078,4358.846191
17,4222.436035,4526.410156,4218.846191,4414.230957,4457.820313,4396.153809,4365.897461,4359.871582
18,4220.769043,4524.871582,4215.512695,4412.692383,4460.769043,4395.256348,4360.769043,4361.282227
19,4218.589844,4525.641113,4211.282227,4414.615234,4464.487305,4395.256348,4355.641113,4363.077148
20,4216.410156,4527.692383,4207.179688,4418.333496,4469.743652,4396.666504,4353.589844,4364.487305
21,4214.230957,4528.333496,4204.358887,4420.641113,4475.512695,4398.461426,4355.512695,4364.615234
22,4212.436035,4526.025879,4202.820313,4419.102539,4479.615234,4399.615234,4359.102539,4362.692383
23,4210.641113,4520.384766,4201.794922,4414.230957,4480.384766,4399.102539,4360.512695,4359.871582
24,4209.102539,4513.717773,4200.384766,4409.102539,4477.692383,4397.179688,4358.205078,4357.692383
25,4208.333496,4509.743652,4198.846191,4406.666504,4473.846191,4395.256348,4353.974121,4357.692383
26,4209.487305,4510.641113,4198.974121,4408.205078,4472.692383,4394.615234,4351.666504,4359.871582
27,4212.051270,4515.256348,4202.051270,4413.205078,4476.282227,4395.512695,4353.717773,4363.333496
28,4214.487305,4519.871582,4207.436035,4418.461426,4483.205078,4397.307617,4359.230957,4366.794922
29,4214.615234,4521.025879,4212.692383,4420.512695,4489.358887,4398.589844,4364.871582,4368.333496
30,4211.922852,4518.333496,4215.769043,4417.563965,4490.641113,4398.077148,4367.307617,4366.025879
31,4207.692383,4513.717773,4215.897461,4411.282227,4485.384766,4394.871582,4365.512695,4359.743652
32,4204.487305,4509.102539,4213.717773,4404.615234,4475.512695,4389.358887,4360.897461,4351.153809
33,4203.717773,4505.384766,4210.641113,4400.000000,4463.846191,4383.077148,4355.897461,4343.333496
