,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4215.769043,4521.410156,4200.897461,4475.769043,4358.461426,4360.128418,4319.615234,4328.717773
1,4217.436035,4523.846191,4201.538574,4477.307617,4357.692383,4361.794922,4321.538574,4328.974121
2,4221.538574,4527.436035,4201.922852,4478.461426,4358.461426,4363.333496,4323.333496,4330.256348
3,4227.051270,4532.436035,4202.307617,4480.769043,4361.153809,4364.871582,4325.000000,4332.692383
4,4231.153809,4538.333496,4203.461426,4485.512695,4364.871582,4367.051270,4326.538574,4335.769043
5,4231.538574,4543.717773,4205.512695,4491.666504,4368.205078,4369.487305,4328.461426,4339.102539
6,4228.333496,4545.641113,4207.179688,4495.641113,4369.743652,4370.897461,4330.128418,4341.666504
7,4224.102539,4541.666504,4206.025879,4492.948730,4368.333496,4370.128418,4330.128418,4341.538574
8,4220.512695,4531.410156,4200.512695,4482.692383,4364.615234,4366.538574,4326.794922,4336.153809
9,4217.948730,4518.333496,4192.051270,4468.974121,4360.384766,4361.666504,4321.025879,4325.384766
10,4216.025879,4508.461426,4184.743652,4458.461426,4358.077148,4358.077148,4315.897461,4313.333496
11,4214.615234,4506.025879,4182.692383,4456.025879,4359.102539,4358.205078,4313.974121,4306.922852
12,4214.230957,4511.025879,4186.282227,4461.410156,4362.692383,4361.922852,4315.128418,4311.025879
13,4214.615234,4519.487305,4192.563965,4470.512695,4366.538574,4367.179688,4317.948730,4324.102539
14,4215.128418,4525.512695,4197.307617,4478.077148,4368.205078,4370.384766,4320.769043,4339.102539
15,4215.384766,4525.769043,4198.077148,4481.282227,4367.051270,4369.871582,4321.922852,4348.077148
16,4215.512695,4521.794922,4195.641113,4480.384766,4364.615234,4366.922852,4321.666504,4347.179688
17,4216.153809,4518.461426,4193.717773,4477.692383,4362.948730,4364.487305,4321.410156,4339.743652
18,4217.948730,4520.128418,4195.000000,4476.282227,4364.102539,4364.487305,4322.820313,4332.436035
19,4220.384766,4526.666504,4199.358887,4477.179688,4367.563965,4365.897461,4325.769043,4330.384766
20,4222.436035,4533.461426,4204.358887,4480.128418,4370.769043,4366.410156,4327.948730,4333.717773
21,4222.692383,4535.641113,4207.051270,4483.717773,4370.897461,4364.615234,4327.051270,4338.333496
22,4221.410156,4532.307617,4206.538574,4486.794922,4367.563965,4361.282227,4322.948730,4340.256348
23,4220.384766,4526.666504,4203.974121,4488.589844,4362.307617,4357.948730,4317.820313,4338.205078
24,4220.897461,4522.692383,4201.666504,4488.205078,4358.333496,4355.897461,4314.487305,4335.128418
25,4222.563965,4522.051270,4201.025879,4486.025879,4357.820313,4355.128418,4314.358887,4333.846191
26,4223.717773,4523.589844,4202.179688,4483.077148,4360.641113,4355.512695,4317.307617,4335.384766
27,4223.461426,4525.256348,4204.230957,4480.641113,4365.128418,4357.051270,4321.922852,4337.436035
28,4221.794922,4525.769043,4205.641113,4479.487305,4368.333496,4360.000000,4326.025879,4337.563965
29,4219.358887,4525.128418,4206.153809,4478.846191,4368.717773,4363.589844,4327.820313,4335.000000
30,4217.051270,4523.974121,4205.897461,4477.436035,4367.179688,4366.666504,4326.282227,4330.897461
31,4215.512695,4522.820313,4204.358887,4474.615234,4365.512695,4368.333496,4321.794922,4327.051270
32,4215.000000,4521.922852,4201.666504,4471.282227,4365.128418,4368.205078,4316.153809,4324.743652
33,4215.000000,4521.153809,4198.589844,4469.358887,4365.512695,4367.307617,4311.538574,4324.871582
34,4215.384766,4520.256348,4195.897461,4470.000000,4365.256348,4366.666504,4309.230957,4326.922852
35,4215.897461,4519.230957,4194.102539,4472.820313,4363.205078,4366.282227,4308.974121,4328.974121
36,4216.282227,4518.461426,4193.333496,4475.641113,4359.871582,4365.512695,4309.743652,4329.102539
37,4215.897461,4518.205078,4193.717773,4475.897461,4357.051270,4363.077148,4310.512695,4326.666504
38,4214.871582,4518.333496,4195.384766,4473.461426,4356.153809,4359.102539,4310.897461,4322.692383
39,4214.230957,4518.974121,4198.077148,4471.153809,4357.307617,4355.384766,4310.897461,4319.743652
40,4215.641113,4520.512695,4201.410156,4471.794922,4358.974121,4354.230957,4311.153809,4319.871582
41,4219.230957,4522.563965,4203.974121,4475.384766,4360.000000,4355.769043,4311.922852,4322.692383
42,4223.077148,4523.974121,4204.871582,4478.589844,4359.615234,4357.820313,4312.820313,4325.641113
