,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4231.538574,4539.871582,4244.102539,4368.974121,4455.256348,4442.051270,4408.461426,4406.410156
1,4230.384766,4540.256348,4244.615234,4368.846191,4446.282227,4443.333496,4411.410156,4405.000000
2,4230.384766,4538.205078,4245.000000,4368.589844,4438.717773,4442.820313,4414.615234,4403.077148
3,4231.538574,4533.461426,4245.897461,4366.794922,4436.794922,4441.153809,4416.538574,4400.256348
4,4233.077148,4527.307617,4247.563965,4362.820313,4441.794922,4439.487305,4416.282227,4396.794922
5,4234.230957,4522.179688,4249.230957,4358.333496,4451.153809,4438.974121,4414.358887,4394.487305
6,4234.615234,4520.512695,4250.384766,4356.025879,4460.256348,4440.512695,4412.948730,4395.256348
7,4234.358887,4522.179688,4251.025879,4357.692383,4464.743652,4443.589844,4414.358887,4400.128418
8,4234.102539,4524.230957,4251.410156,4361.666504,4463.589844,4446.410156,4418.589844,4406.794922
9,4233.717773,4523.461426,4251.538574,4364.871582,4459.743652,4447.179688,4423.461426,4411.410156
10,4232.692383,4520.000000,4250.897461,4365.256348,4457.692383,4445.384766,4425.256348,4411.794922
11,4231.153809,4517.307617,4248.333496,4364.102539,4458.846191,4442.948730,4422.307617,4408.974121
12,4229.743652,4519.487305,4243.717773,4365.000000,4461.153809,4442.820313,4415.897461,4406.538574
13,4229.102539,4527.692383,4237.820313,4370.512695,4460.897461,4446.282227,4410.000000,4408.333496
14,4229.615234,4539.871582,4232.948730,4380.000000,4457.051270,4452.436035,4408.077148,4414.743652
15,4231.025879,4550.897461,4230.641113,4389.487305,4451.794922,4458.461426,4410.256348,4422.307617
16,4232.948730,4557.179688,4231.282227,4394.743652,4448.461426,4461.410156,4413.333496,4426.922852
17,4234.487305,4557.692383,4234.230957,4394.487305,4449.871582,4460.384766,4414.615234,4426.538574
18,4235.384766,4555.000000,4238.589844,4390.641113,4455.512695,4457.436035,4413.333496,4422.692383
19,4235.512695,4551.666504,4242.820313,4386.794922,4462.820313,4455.384766,4411.538574,4418.461426
20,4235.256348,4548.974121,4245.256348,4384.615234,4467.820313,4455.897461,4410.897461,4416.153809
21,4233.974121,4546.410156,4244.487305,4382.948730,4468.717773,4457.692383,4411.666504,4416.282227
22,4231.538574,4543.077148,4241.538574,4380.384766,4465.769043,4458.717773,4412.692383,4417.179688
23,4228.589844,4539.102539,4238.846191,4376.153809,4461.282227,4457.179688,4412.948730,4417.179688
24,4227.179688,4535.256348,4238.461426,4372.051270,4457.948730,4453.333496,4412.820313,4416.025879
25,4229.487305,4533.461426,4241.025879,4370.641113,4457.307617,4448.589844,4412.948730,4414.743652
