,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4238.589844,4570.256348,4236.922852,4310.256348,4464.871582,4469.871582,4417.563965,4381.025879
1,4237.436035,4572.051270,4236.282227,4308.974121,4462.436035,4469.358887,4414.743652,4380.256348
2,4236.025879,4572.563965,4235.512695,4309.230957,4460.128418,4469.487305,4413.205078,4382.179688
3,4234.230957,4571.538574,4233.974121,4310.897461,4459.358887,4470.000000,4414.102539,4383.589844
4,4230.769043,4568.205078,4230.128418,4312.436035,4460.128418,4470.256348,4417.051270,4381.282227
5,4225.000000,4562.307617,4223.846191,4313.077148,4461.282227,4470.000000,4420.128418,4376.153809
6,4218.974121,4555.512695,4217.820313,4312.692383,4461.666504,4469.487305,4421.794922,4372.692383
7,4215.512695,4551.282227,4215.128418,4311.922852,4461.410156,4469.230957,4421.282227,4375.256348
8,4216.538574,4553.077148,4217.563965,4311.153809,4460.769043,4469.102539,4419.743652,4383.974121
9,4221.922852,4561.282227,4224.102539,4310.384766,4460.256348,4468.589844,4417.948730,4395.128418
10,4229.358887,4573.205078,4231.153809,4310.000000,4459.487305,4468.461426,4416.153809,4403.333496
11,4235.000000,4583.589844,4235.384766,4310.256348,4458.589844,4469.871582,4414.487305,4405.897461
12,4236.666504,4587.436035,4235.512695,4311.025879,4457.692383,4472.563965,4412.948730,4402.820313
13,4234.615234,4584.102539,4232.948730,4311.666504,4457.179688,4475.000000,4412.948730,4396.794922
14,4232.179688,4577.820313,4230.641113,4311.666504,4457.307617,4475.641113,4415.128418,4391.538574
15,4232.051270,4574.615234,4230.512695,4311.282227,4457.692383,4474.615234,4419.102539,4390.384766
16,4235.000000,4577.820313,4232.692383,4311.025879,4458.077148,4472.692383,4422.563965,4394.615234
17,4238.717773,4585.000000,4235.512695,4311.282227,4457.820313,4471.282227,4423.205078,4402.179688
18,4240.512695,4590.256348,4237.307617,4311.538574,4457.051270,4470.897461,4420.641113,4409.487305
19,4239.487305,4589.487305,4237.051270,4311.538574,4456.025879,4472.051270,4416.794922,4413.205078
20,4236.410156,4582.820313,4235.000000,4311.538574,4455.641113,4473.846191,4414.615234,4411.666504
21,4233.077148,4573.974121,4232.179688,4311.794922,4455.897461,4475.000000,4415.384766,4405.897461
22,4231.025879,4567.307617,4230.512695,4312.051270,4456.666504,4474.615234,4418.333496,4399.358887
23,4230.897461,4565.384766,4230.641113,4312.179688,4456.922852,4473.461426,4421.282227,4395.128418
24,4232.051270,4567.563965,4232.307617,4312.051270,4456.794922,4472.820313,4422.307617,4394.871582
25,4233.461426,4571.538574,4234.102539,4311.794922,4456.666504,4472.820313,4421.153809,4397.436035
26,4234.358887,4574.358887,4234.743652,4311.153809,4456.922852,4473.077148,4419.102539,4399.615234
27,4233.974121,4574.487305,4233.846191,4310.256348,4457.692383,4473.077148,4418.077148,4398.974121
28,4233.205078,4572.436035,4232.179688,4309.487305,4458.333496,4472.820313,4418.461426,4395.128418
29,4233.461426,4570.512695,4231.282227,4309.487305,4458.333496,4472.436035,4419.102539,4390.128418
30,4235.769043,4570.769043,4232.307617,4310.512695,4457.820313,4472.307617,4418.846191,4386.410156
31,4239.743652,4573.461426,4235.000000,4311.922852,4457.436035,4472.692383,4417.820313,4385.641113
32,4243.461426,4576.666504,4237.948730,4312.948730,4457.436035,4473.717773,4417.051270,4387.307617
33,4245.641113,4578.333496,4240.000000,4313.077148,4457.820313,4474.487305,4417.563965,4389.487305
34,4246.282227,4577.948730,4240.897461,4312.307617,4458.077148,4474.487305,4419.102539,4390.897461
35,4245.897461,4577.179688,4241.153809,4311.410156,4458.205078,4473.717773,4420.512695,4392.051270
36,4245.384766,4577.820313,4241.538574,4310.641113,4458.589844,4472.948730,4420.897461,4394.102539
37,4245.384766,4580.256348,4242.820313,4310.769043,4459.102539,4472.692383,4420.384766,4397.436035
38,4246.025879,4583.974121,4244.743652,4311.666504,4459.743652,4473.077148,4419.615234,4401.282227
39,4246.922852,4587.820313,4246.666504,4312.692383,4460.128418,4474.102539,4419.487305,4404.615234
40,4247.436035,4590.897461,4247.692383,4313.077148,4459.871582,4475.128418,4419.871582,4406.410156
41,4248.077148,4592.820313,4247.820313,4312.179688,4458.974121,4475.769043,4420.769043,4407.307617
42,4249.358887,4594.230957,4248.077148,4310.641113,4457.820313,4475.256348,4421.538574,4408.461426
43,4251.153809,4595.897461,4249.102539,4310.000000,4456.794922,4474.230957,4421.666504,4410.897461
44,4252.563965,4598.077148,4250.512695,4310.897461,4456.153809,4473.333496,4421.282227,4413.717773
45,4251.922852,4599.358887,4250.769043,4312.692383,4456.153809,4473.205078,4420.897461,4414.871582
46,4249.487305,4598.461426,4249.358887,4314.230957,4456.410156,4473.589844,4420.769043,4413.077148
47,4247.692383,4596.410156,4246.794922,4314.102539,4456.666504,4473.974121,4421.025879,4409.230957
48,4248.717773,4595.641113,4245.512695,4312.692383,4456.922852,4473.974121,4421.153809,4405.897461
49,4253.205078,4597.179688,4247.820313,4311.282227,4457.436035,4473.589844,4421.153809,4405.384766
50,4258.846191,4599.358887,4253.333496,4311.153809,4457.820313,4472.948730,4421.025879,4407.948730
51,4262.948730,4600.897461,4259.230957,4312.692383,4457.948730,4472.563965,4421.025879,4412.051270
52,4264.230957,4601.282227,4262.692383,4314.743652,4457.436035,4472.820313,4421.025879,4415.000000
53,4263.846191,4601.794922,4262.692383,4315.512695,4456.666504,4473.461426,4421.025879,4414.743652
54,4262.948730,4601.794922,4259.871582,4313.974121,4455.897461,4474.358887,4421.025879,4411.538574
55,4261.794922,4599.871582,4256.153809,4311.410156,4455.897461,4474.743652,4421.025879,4406.922852
56,4258.974121,4594.102539,4252.563965,4310.000000,4456.410156,4474.743652,4421.025879,4402.436035
57,4253.589844,4585.000000,4249.102539,4311.025879,4457.307617,4474.358887,4421.025879,4398.589844
58,4245.769043,4575.128418,4245.128418,4313.717773,4458.333496,4474.102539,4421.025879,4395.256348
59,4237.563965,4567.179688,4240.128418,4316.025879,4459.230957,4474.230957,4421.025879,4392.692383
60,4231.410156,4561.794922,4234.487305,4316.282227,4459.358887,4474.743652,4421.025879,4390.641113
61,4227.948730,4558.077148,4230.000000,4314.743652,4458.461426,4475.128418,4421.025879,4388.846191
62,4227.051270,4555.128418,4227.948730,4312.948730,4457.179688,4475.128418,4421.025879,4387.307617
63,4227.307617,4552.692383,4228.717773,4312.179688,4456.282227,4474.743652,4421.025879,4386.666504
64,4228.077148,4551.794922,4230.769043,4312.179688,4456.282227,4474.487305,4421.025879,4388.205078
65,4228.974121,4553.333496,4232.179688,4312.307617,4457.051270,4474.743652,4421.025879,4392.051270
66,4230.512695,4557.692383,4232.307617,4312.307617,4457.948730,4475.256348,4421.025879,4397.307617
67,4232.051270,4563.589844,4231.666504,4312.051270,4458.333496,4475.128418,4421.025879,4401.410156
68,4232.948730,4568.974121,4231.153809,4312.179688,4457.692383,4473.846191,4421.025879,4403.205078
69,4232.692383,4572.179688,4231.410156,4312.948730,4456.666504,4472.179688,4421.025879,4402.307617
70,4231.794922,4572.948730,4232.051270,4313.846191,4455.641113,4470.897461,4421.025879,4400.128418
71,4231.025879,4572.051270,4232.179688,4313.846191,4455.384766,4470.897461,4421.025879,4398.461426
72,4230.769043,4570.897461,4231.410156,4312.692383,4456.282227,4472.179688,4421.025879,4398.205078
73,4231.153809,4569.743652,4230.384766,4311.282227,4457.692383,4473.974121,4421.025879,4398.717773
74,4232.051270,4568.846191,4230.256348,4311.025879,4458.717773,4475.256348,4421.025879,4398.077148
75,4233.461426,4568.846191,4231.538574,4312.692383,4458.461426,4475.256348,4421.025879,4395.384766
76,4235.897461,4569.743652,4234.487305,4315.897461,4456.794922,4474.358887,4421.025879,4391.794922
77,4239.615234,4571.410156,4238.846191,4318.461426,4454.743652,4473.333496,4421.025879,4389.230957
78,4243.846191,4572.820313,4243.205078,4318.717773,4453.461426,4472.820313,4421.025879,4389.102539
79,4246.794922,4573.846191,4246.153809,4316.025879,4453.461426,4473.461426,4421.025879,4391.153809
80,4247.179688,4574.615234,4246.666504,4311.922852,4454.358887,4474.230957,4421.025879,4393.846191
81,4244.487305,4575.256348,4244.743652,4309.230957,4455.256348,4474.615234,4421.153809,4395.897461
82,4239.743652,4575.000000,4240.641113,4308.974121,4455.769043,4473.974121,4421.410156,4396.666504
83,4234.615234,4572.051270,4235.641113,4310.512695,4455.769043,4473.077148,4421.410156,4396.538574
84,4230.641113,4566.922852,4230.897461,4312.307617,4455.769043,4472.563965,4421.153809,4395.897461
85,4228.717773,4561.666504,4228.077148,4313.205078,4456.410156,4472.692383,4420.384766,4394.743652
86,4229.230957,4559.358887,4228.205078,4313.717773,4457.820313,4473.205078,4420.256348,4392.948730
87,4231.666504,4560.897461,4230.897461,4314.102539,4458.846191,4473.974121,4421.025879,4390.641113
88,4234.358887,4564.102539,4234.358887,4314.487305,4458.974121,4474.743652,4422.307617,4388.461426
89,4235.256348,4565.641113,4235.769043,4314.487305,4458.077148,4475.512695,4422.563965,4387.436035
90,4233.461426,4564.102539,4233.846191,4314.358887,4457.051270,4476.282227,4420.641113,4387.948730
91,4230.128418,4561.025879,4229.615234,4314.102539,4456.922852,4476.538574,4417.563965,4389.487305
92,4228.333496,4560.128418,4226.666504,4314.487305,4457.948730,4476.153809,4415.128418,4391.922852
93,4230.384766,4564.102539,4228.205078,4315.384766,4459.230957,4475.384766,4415.128418,4394.615234
94,4236.153809,4572.563965,4234.102539,4316.153809,4459.358887,4474.871582,4417.563965,4397.563965
95,4242.948730,4581.538574,4241.410156,4316.025879,4458.333496,4475.128418,4420.769043,4400.128418
96,4247.307617,4587.179688,4246.666504,4314.358887,4457.051270,4476.025879,4422.692383,4400.769043
97,4248.077148,4587.692383,4247.948730,4312.051270,4456.538574,4476.922852,4422.179688,4397.307617
98,4246.282227,4584.615234,4246.410156,4310.128418,4456.538574,4476.922852,4420.000000,4389.615234
99,4244.743652,4581.410156,4244.743652,4310.128418,4456.794922,4475.769043,4417.948730,4380.769043
100,4245.897461,4580.769043,4245.384766,4311.538574,4456.922852,4474.230957,4417.563965,4376.025879
101,4249.615234,4583.205078,4248.717773,4313.205078,4456.794922,4473.461426,4418.717773,4378.717773
102,4253.717773,4586.794922,4252.820313,4313.333496,4456.538574,4473.846191,4420.128418,4387.179688
103,4255.897461,4589.102539,4255.000000,4311.922852,4456.282227,4475.128418,4420.641113,4395.769043
104,4254.871582,4589.230957,4253.717773,4310.641113,4456.025879,4476.282227,4420.000000,4399.615234
105,4251.282227,4587.051270,4249.743652,4310.897461,4456.025879,4476.538574,4419.230957,4397.179688
106,4246.794922,4582.820313,4245.256348,4312.692383,4456.282227,4476.025879,4419.102539,4391.153809
107,4243.333496,4577.436035,4242.307617,4315.000000,4456.410156,4475.512695,4419.615234,4386.025879
108,4242.051270,4572.179688,4241.153809,4316.153809,4456.282227,4475.641113,4420.128418,4384.615234
109,4242.692383,4568.974121,4240.897461,4315.384766,4456.282227,4476.153809,4420.128418,4386.794922
110,4243.846191,4568.589844,4240.769043,4312.948730,4456.153809,4476.153809,4419.743652,4390.128418
111,4243.846191,4570.256348,4239.615234,4310.128418,4456.282227,4475.128418,4419.615234,4392.820313
112,4241.153809,4572.051270,4236.922852,4308.589844,4456.282227,4473.333496,4419.743652,4394.358887
113,4236.410156,4572.051270,4232.948730,4309.743652,4456.282227,4472.051270,4419.871582,4396.282227
114,4232.051270,4570.897461,4229.871582,4312.820313,4456.282227,4472.051270,4419.871582,4400.128418
115,4230.897461,4570.512695,4230.128418,4315.769043,4456.282227,4473.205078,4419.871582,4406.282227
116,4234.615234,4572.948730,4234.487305,4316.794922,4456.282227,4474.358887,4419.871582,4412.820313
117,4241.025879,4578.077148,4241.410156,4315.256348,4456.282227,4474.743652,4419.871582,4416.410156
118,4246.666504,4583.461426,4247.436035,4312.692383,4456.153809,4474.102539,4419.871582,4414.615234
119,4248.461426,4586.282227,4249.615234,4311.025879,4456.153809,4473.205078,4419.871582,4408.205078
120,4247.051270,4585.384766,4247.820313,4311.153809,4456.282227,4472.692383,4419.871582,4400.769043
121,4245.512695,4582.179688,4245.000000,4312.563965,4456.410156,4473.077148,4419.871582,4395.897461
122,4247.179688,4579.871582,4244.358887,4313.846191,4456.282227,4473.974121,4419.871582,4394.871582
123,4252.051270,4580.512695,4247.820313,4314.230957,4455.897461,4474.871582,4419.871582,4396.282227
124,4257.307617,4583.846191,4253.333496,4313.717773,4455.897461,4475.512695,4420.000000,4396.794922
125,4258.974121,4586.922852,4257.179688,4313.333496,4456.410156,4475.384766,4420.128418,4393.589844
126,4256.025879,4586.410156,4256.538574,4313.717773,4456.922852,4474.358887,4420.128418,4387.179688
127,4251.153809,4581.794922,4252.051270,4314.615234,4457.307617,4472.820313,4419.743652,4381.153809
128,4248.205078,4576.025879,4247.436035,4315.384766,4457.563965,4471.794922,4419.487305,4379.743652
129,4249.487305,4573.077148,4246.410156,4315.384766,4457.948730,4472.051270,4419.615234,4384.358887
130,4254.743652,4575.256348,4250.384766,4314.487305,4458.461426,4473.717773,4420.000000,4391.666504
131,4261.410156,4581.538574,4257.179688,4313.205078,4458.846191,4475.384766,4420.256348,4397.179688
132,4266.538574,4589.230957,4263.846191,4312.692383,4458.846191,4475.512695,4420.128418,4398.333496
133,4268.717773,4596.153809,4267.692383,4313.589844,4458.589844,4473.589844,4419.102539,4397.051270
134,4267.820313,4600.769043,4267.948730,4315.256348,4457.820313,4470.897461,4417.179688,4396.538574
135,4264.230957,4602.179688,4265.128418,4316.153809,4457.051270,4468.846191,4415.000000,4398.589844
136,4258.717773,4599.871582,4259.743652,4315.769043,4456.538574,4468.717773,4413.461426,4400.897461
137,4252.563965,4594.230957,4253.333496,4314.615234,4456.538574,4470.512695,4413.333496,4400.769043
138,4247.436035,4587.307617,4247.820313,4313.589844,4456.538574,4473.205078,4414.871582,4397.948730
139,4245.000000,4582.051270,4244.358887,4313.077148,4456.538574,4475.512695,4417.307617,4395.512695
140,4245.641113,4580.641113,4243.589844,4313.589844,4456.282227,4476.538574,4419.743652,4396.538574
141,4248.333496,4583.205078,4245.128418,4314.743652,4455.897461,4476.025879,4421.025879,4400.769043
142,4250.897461,4587.307617,4247.436035,4315.897461,4456.025879,4475.000000,4420.641113,4406.153809
143,4251.666504,4590.256348,4248.974121,4316.025879,4456.794922,4474.102539,4419.230957,4410.000000
144,4250.256348,4590.256348,4249.230957,4314.871582,4457.820313,4473.717773,4417.563965,4411.153809
145,4247.948730,4587.820313,4248.205078,4313.333496,4458.589844,4473.589844,4416.410156,4410.128418
146,4246.666504,4585.128418,4246.922852,4312.948730,4458.589844,4473.461426,4416.153809,4408.846191
147,4247.307617,4584.358887,4246.410156,4313.846191,4458.205078,4473.333496,4416.538574,4408.461426
148,4249.615234,4585.256348,4247.436035,4315.128418,4458.077148,4473.333496,4416.922852,4409.102539
149,4252.179688,4585.769043,4249.102539,4315.512695,4457.948730,4473.461426,4417.179688,4409.615234
150,4252.820313,4583.205078,4249.615234,4314.871582,4457.563965,4473.333496,4416.922852,4408.461426
151,4249.615234,4576.794922,4247.179688,4313.974121,4456.794922,4473.333496,4416.538574,4405.128418
152,4242.179688,4567.179688,4241.282227,4313.461426,4456.025879,4473.717773,4416.410156,4400.512695
153,4232.179688,4556.794922,4233.077148,4313.461426,4455.641113,4474.487305,4416.538574,4395.384766
154,4223.846191,4549.358887,4225.256348,4313.717773,4456.153809,4474.871582,4416.666504,4390.641113
155,4221.153809,4548.205078,4221.153809,4313.846191,4457.563965,4474.358887,4416.666504,4387.051270
156,4225.128418,4554.358887,4222.307617,4313.974121,4459.358887,4473.461426,4416.666504,4386.153809
157,4233.589844,4565.641113,4228.205078,4314.230957,4460.641113,4473.077148,4416.666504,4389.615234
158,4242.563965,4578.205078,4236.282227,4314.743652,4460.897461,4473.461426,4416.666504,4398.077148
