,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4217.820313,4541.282227,4247.436035,4380.512695,4475.897461,4486.794922,4420.000000,4446.282227
1,4216.025879,4539.487305,4245.384766,4378.205078,4468.589844,4482.563965,4413.077148,4445.128418
2,4215.641113,4537.179688,4245.512695,4375.128418,4461.538574,4473.589844,4408.846191,4443.333496
3,4218.461426,4535.897461,4248.461426,4374.487305,4456.794922,4464.615234,4408.717773,4442.436035
4,4223.717773,4536.922852,4253.717773,4378.077148,4455.512695,4458.717773,4411.922852,4442.692383
5,4229.358887,4540.000000,4259.358887,4384.487305,4457.820313,4456.922852,4415.769043,4444.230957
6,4233.333496,4543.717773,4263.589844,4390.384766,4461.794922,4458.077148,4418.333496,4446.410156
7,4235.128418,4546.025879,4265.000000,4392.307617,4463.846191,4460.384766,4418.717773,4447.948730
8,4234.487305,4545.256348,4264.230957,4388.846191,4461.153809,4462.051270,4418.077148,4448.205078
9,4231.922852,4541.410156,4263.205078,4381.666504,4453.717773,4461.538574,4418.461426,4446.538574
10,4228.077148,4535.897461,4263.077148,4373.846191,4445.641113,4458.205078,4420.769043,4442.820313
11,4223.461426,4530.512695,4263.717773,4367.820313,4441.410156,4453.205078,4423.717773,4436.538574
12,4219.358887,4526.282227,4264.230957,4364.487305,4443.205078,4447.692383,4425.384766,4428.333496
13,4217.563965,4523.333496,4264.743652,4362.948730,4449.487305,4442.692383,4426.282227,4419.871582
14,4219.487305,4522.051270,4266.666504,4361.282227,4456.410156,4437.820313,4428.589844,4413.846191
15,4224.615234,4522.692383,4271.025879,4358.589844,4461.025879,4432.948730,4433.333496,4411.794922
16,4230.256348,4524.615234,4276.666504,4355.128418,4462.307617,4428.974121,4438.846191,4412.436035
17,4232.948730,4526.922852,4281.025879,4351.794922,4461.794922,4427.051270,4442.179688,4412.692383
18,4231.666504,4528.974121,4281.153809,4350.256348,4462.436035,4426.922852,4441.666504,4411.025879
19,4228.974121,4531.538574,4277.692383,4352.563965,4466.153809,4427.692383,4438.717773,4409.487305
20,4228.717773,4535.897461,4274.230957,4360.000000,4472.179688,4429.358887,4436.922852,4412.307617
21,4233.461426,4542.692383,4274.358887,4371.282227,4477.948730,4432.820313,4438.589844,4420.897461
22,4241.282227,4550.641113,4278.589844,4382.307617,4481.025879,4438.333496,4443.461426,4432.563965
23,4247.692383,4556.666504,4283.461426,4388.974121,4480.384766,4444.871582,4447.563965,4441.410156
24,4249.358887,4558.333496,4285.512695,4389.487305,4477.820313,4450.384766,4447.820313,4443.589844
25,4245.897461,4555.769043,4283.589844,4386.282227,4475.128418,4453.846191,4443.205078,4440.256348
26,4240.897461,4552.179688,4279.230957,4383.717773,4473.205078,4456.025879,4436.282227,4436.666504
27,4238.205078,4551.282227,4275.384766,4385.512695,4472.051270,4459.871582,4430.512695,4437.307617
28,4239.487305,4555.256348,4274.230957,4391.666504,4471.666504,4466.922852,4427.948730,4442.820313
