,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4228.974121,4519.102539,4251.410156,4322.307617,4456.538574,4445.128418,4417.948730,4403.717773
1,4231.538574,4521.282227,4252.948730,4324.230957,4458.333496,4443.461426,4419.615234,4403.589844
2,4238.077148,4527.692383,4258.589844,4328.974121,4465.512695,4443.077148,4426.282227,4406.922852
3,4246.153809,4535.641113,4265.384766,4333.846191,4473.589844,4443.717773,4433.974121,4411.666504
4,4251.538574,4541.153809,4270.128418,4336.538574,4477.307617,4444.487305,4438.846191,4414.871582
5,4251.666504,4541.794922,4270.384766,4336.666504,4475.128418,4444.615234,4438.461426,4415.512695
6,4246.666504,4537.563965,4266.538574,4334.615234,4468.846191,4443.205078,4433.717773,4414.230957
7,4239.615234,4530.384766,4260.512695,4330.384766,4462.948730,4439.615234,4427.820313,4412.436035
8,4233.461426,4522.948730,4255.128418,4325.000000,4461.282227,4435.000000,4424.358887,4410.769043
9,4230.000000,4517.307617,4251.922852,4319.615234,4464.743652,4431.410156,4424.743652,4409.230957
10,4228.846191,4513.589844,4250.897461,4315.897461,4470.000000,4431.025879,4426.538574,4408.205078
11,4228.846191,4511.282227,4250.128418,4313.974121,4472.051270,4433.205078,4425.769043,4407.179688
12,4227.820313,4510.000000,4247.436035,4313.205078,4468.461426,4436.282227,4420.384766,4406.153809
13,4225.512695,4510.384766,4243.333496,4313.205078,4461.922852,4438.974121,4412.820313,4405.769043
14,4223.461426,4513.205078,4240.769043,4314.871582,4457.563965,4441.794922,4408.077148,4407.179688
15,4224.102539,4518.974121,4242.820313,4319.487305,4459.615234,4445.641113,4409.871582,4410.641113
16,4228.974121,4526.666504,4249.743652,4326.025879,4467.307617,4451.282227,4417.307617,4415.384766
17,4236.794922,4534.102539,4258.974121,4332.436035,4475.897461,4457.563965,4426.153809,4419.615234
18,4244.487305,4539.487305,4266.153809,4336.282227,4480.641113,4462.820313,4431.922852,4421.794922
19,4248.461426,4541.025879,4267.692383,4336.153809,4480.384766,4465.384766,4432.692383,4421.025879
20,4246.538574,4538.974121,4263.589844,4332.563965,4476.410156,4465.256348,4429.102539,4417.820313
21,4240.000000,4535.256348,4257.179688,4327.179688,4472.436035,4463.589844,4424.487305,4413.717773
22,4233.077148,4532.436035,4253.077148,4322.692383,4470.769043,4461.153809,4422.179688,4410.384766
23,4230.128418,4532.051270,4253.846191,4321.410156,4471.794922,4457.692383,4423.974121,4408.846191
24,4232.820313,4534.102539,4258.589844,4324.487305,4473.717773,4454.230957,4428.205078,4409.230957
25,4239.487305,4538.077148,4264.358887,4331.282227,4475.641113,4452.948730,4432.307617,4411.410156
26,4246.153809,4542.820313,4268.333496,4339.487305,4477.436035,4456.666504,4434.230957,4414.743652
27,4248.589844,4546.282227,4269.230957,4345.256348,4479.487305,4464.487305,4433.974121,4418.333496
28,4245.000000,4545.897461,4267.179688,4345.641113,4480.256348,4471.282227,4432.051270,4420.000000
29,4237.948730,4540.128418,4262.692383,4339.358887,4478.077148,4469.871582,4429.615234,4417.948730
30,4231.922852,4529.743652,4256.410156,4328.333496,4472.436035,4457.051270,4427.179688,4411.794922
31,4229.871582,4518.333496,4250.256348,4316.538574,4466.025879,4436.282227,4425.769043,4403.589844
32,4231.282227,4510.128418,4246.410156,4308.974121,4462.948730,4417.436035,4426.153809,4397.051270
33,4232.692383,4507.179688,4246.025879,4307.820313,4465.512695,4409.358887,4428.205078,4395.256348
