,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4217.179688,4537.692383,4197.563965,4394.102539,4470.897461,4367.179688,4341.794922,4356.666504
1,4219.871582,4537.820313,4199.102539,4397.563965,4474.487305,4370.256348,4343.333496,4357.692383
2,4224.487305,4536.666504,4198.717773,4399.230957,4475.384766,4371.282227,4344.102539,4357.051270
3,4229.230957,4535.769043,4197.692383,4398.717773,4472.436035,4369.615234,4343.461426,4355.384766
4,4233.333496,4536.922852,4198.461426,4397.820313,4467.179688,4366.666504,4342.051270,4354.743652
5,4236.922852,4541.153809,4202.436035,4399.358887,4462.692383,4365.128418,4340.897461,4356.410156
6,4241.025879,4547.563965,4208.846191,4404.230957,4461.025879,4366.410156,4341.538574,4360.256348
7,4246.410156,4554.615234,4215.512695,4411.153809,4461.922852,4369.871582,4344.230957,4364.871582
8,4252.563965,4560.769043,4220.000000,4418.077148,4463.974121,4373.205078,4348.205078,4369.230957
9,4258.333496,4565.256348,4220.769043,4423.205078,4464.743652,4375.256348,4351.538574,4372.436035
10,4262.179688,4568.974121,4218.589844,4426.538574,4463.333496,4376.025879,4352.948730,4374.487305
11,4264.358887,4571.794922,4215.769043,4429.102539,4461.025879,4376.153809,4352.179688,4375.384766
12,4265.128418,4573.589844,4215.128418,4431.282227,4459.487305,4376.025879,4350.641113,4374.871582
13,4264.871582,4573.717773,4217.563965,4432.307617,4459.743652,4374.487305,4349.487305,4373.846191
14,4263.333496,4571.538574,4220.384766,4430.256348,4460.897461,4370.641113,4349.487305,4372.436035
15,4260.128418,4567.179688,4220.256348,4425.000000,4461.282227,4365.256348,4350.256348,4371.153809
16,4256.025879,4561.282227,4215.769043,4418.077148,4460.256348,4360.641113,4351.025879,4369.743652
17,4251.794922,4555.256348,4208.717773,4411.922852,4458.461426,4358.461426,4351.410156,4368.077148
18,4248.205078,4549.743652,4202.563965,4407.692383,4457.051270,4358.205078,4351.282227,4365.256348
19,4244.871582,4544.743652,4199.230957,4404.102539,4456.666504,4357.307617,4351.282227,4361.153809
20,4241.282227,4540.000000,4198.461426,4399.358887,4456.922852,4353.461426,4351.025879,4356.410156
21,4237.307617,4535.128418,4199.230957,4392.948730,4457.436035,4346.922852,4350.512695,4352.692383
22,4233.717773,4530.897461,4200.128418,4386.922852,4457.948730,4341.410156,4349.487305,4350.897461
23,4231.025879,4528.461426,4200.641113,4383.846191,4458.461426,4340.512695,4348.717773,4351.282227
24,4230.384766,4529.102539,4201.153809,4385.256348,4459.102539,4345.641113,4348.846191,4353.077148
25,4231.922852,4533.333496,4201.922852,4390.641113,4459.615234,4354.358887,4349.743652,4355.384766
26,4234.487305,4540.128418,4202.692383,4397.820313,4460.128418,4362.820313,4350.384766,4358.077148
27,4236.025879,4546.410156,4203.205078,4403.589844,4460.641113,4368.077148,4349.487305,4360.641113
28,4234.871582,4549.487305,4202.563965,4406.282227,4461.025879,4369.871582,4347.051270,4363.333496
29,4231.794922,4548.717773,4200.769043,4406.153809,4460.512695,4369.102539,4344.102539,4366.025879
30,4228.846191,4545.512695,4198.974121,4405.000000,4458.717773,4367.563965,4341.922852,4368.077148
31,4228.205078,4541.922852,4198.077148,4403.461426,4456.153809,4365.769043,4341.538574,4368.717773
32,4229.615234,4539.615234,4197.820313,4401.666504,4453.717773,4363.717773,4342.307617,4367.179688
33,4231.153809,4538.974121,4197.307617,4399.230957,4452.051270,4361.282227,4342.692383,4363.461426
34,4231.666504,4540.128418,4196.410156,4396.922852,4451.153809,4358.974121,4341.538574,4359.102539
35,4231.922852,4543.333496,4195.897461,4396.282227,4450.128418,4356.794922,4338.974121,4356.410156
36,4233.589844,4547.948730,4196.538574,4398.717773,4448.717773,4354.871582,4336.410156,4357.051270
37,4238.077148,4552.820313,4198.589844,4403.333496,4446.538574,4352.307617,4335.128418,4361.025879
38,4244.487305,4555.256348,4201.153809,4407.179688,4443.717773,4348.846191,4335.384766,4365.769043
39,4249.871582,4553.461426,4203.333496,4407.563965,4441.410156,4345.256348,4336.666504,4368.077148
