,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4230.256348,4537.692383,4259.230957,4372.179688,4447.820313,4444.230957,4412.820313,4403.461426
1,4233.205078,4538.717773,4262.179688,4377.179688,4449.230957,4444.358887,4413.717773,4403.333496
2,4235.128418,4540.897461,4264.487305,4381.794922,4450.769043,4445.256348,4414.487305,4404.358887
3,4235.128418,4542.563965,4265.256348,4382.692383,4450.641113,4445.769043,4414.743652,4406.410156
4,4233.589844,4542.563965,4263.846191,4379.615234,4448.589844,4445.641113,4414.230957,4408.717773
5,4231.666504,4540.769043,4260.384766,4375.512695,4446.025879,4444.871582,4413.589844,4410.769043
6,4230.128418,4538.077148,4256.153809,4373.589844,4444.487305,4444.102539,4413.077148,4411.794922
7,4229.615234,4535.769043,4253.077148,4375.512695,4444.743652,4443.846191,4412.820313,4411.922852
8,4230.128418,4535.128418,4252.563965,4379.871582,4445.897461,4444.230957,4412.692383,4411.282227
9,4231.282227,4536.282227,4254.487305,4383.717773,4446.666504,4445.256348,4412.692383,4410.769043
10,4232.307617,4538.077148,4257.179688,4385.384766,4446.538574,4446.282227,4412.563965,4410.897461
11,4232.307617,4538.974121,4258.461426,4384.871582,4446.025879,4446.922852,4412.436035,4411.153809
12,4230.512695,4537.692383,4256.666504,4383.589844,4445.641113,4446.410156,4412.051270,4411.410156
13,4227.563965,4535.000000,4252.179688,4382.307617,4445.641113,4444.871582,4411.410156,4411.282227
14,4224.743652,4532.307617,4247.436035,4381.410156,4445.769043,4443.205078,4410.769043,4411.153809
15,4223.461426,4531.410156,4245.384766,4381.025879,4445.897461,4441.922852,4410.128418,4411.025879
16,4224.487305,4532.692383,4246.666504,4381.538574,4446.153809,4441.666504,4409.743652,4410.897461
17,4227.563965,4535.641113,4249.487305,4384.102539,4446.153809,4442.563965,4409.615234,4410.769043
18,4231.282227,4539.102539,4251.153809,4388.205078,4446.025879,4443.974121,4409.487305,4410.641113
19,4234.102539,4541.794922,4250.769043,4392.307617,4445.384766,4445.256348,4409.487305,4410.641113
20,4235.000000,4543.077148,4249.102539,4394.230957,4444.358887,4445.897461,4410.000000,4410.769043
21,4234.487305,4543.077148,4248.077148,4392.820313,4443.333496,4445.897461,4410.641113,4411.025879
22,4234.102539,4542.563965,4248.333496,4389.743652,4442.692383,4445.512695,4411.282227,4411.153809
23,4235.256348,4543.077148,4249.615234,4388.333496,4442.820313,4445.769043,4411.794922,4410.897461
24,4238.205078,4544.743652,4251.153809,4390.256348,4443.717773,4447.436035,4412.179688,4410.384766
25,4241.666504,4547.692383,4252.307617,4394.871582,4445.000000,4450.512695,4413.077148,4410.128418
26,4244.487305,4550.769043,4252.820313,4399.230957,4446.410156,4453.974121,4414.615234,4410.897461
27,4245.512695,4553.589844,4252.307617,4400.512695,4447.436035,4456.794922,4416.538574,4413.077148
28,4245.256348,4555.384766,4250.769043,4397.692383,4447.563965,4458.205078,4417.820313,4416.282227
29,4244.615234,4556.153809,4248.974121,4392.436035,4447.179688,4458.333496,4417.563965,4418.589844
30,4244.102539,4555.769043,4248.077148,4387.948730,4446.538574,4458.205078,4415.897461,4418.846191
31,4243.717773,4555.000000,4248.205078,4387.051270,4446.153809,4458.717773,4414.102539,4417.436035
32,4242.948730,4553.974121,4248.589844,4389.615234,4446.153809,4458.974121,4413.333496,4415.641113
33,4241.025879,4553.077148,4247.563965,4393.333496,4446.410156,4458.717773,4413.717773,4415.641113
34,4237.436035,4552.307617,4244.230957,4396.025879,4446.282227,4458.077148,4413.846191,4418.205078
35,4233.077148,4551.410156,4239.487305,4396.666504,4445.641113,4458.461426,4412.307617,4422.436035
36,4230.000000,4550.769043,4235.128418,4396.282227,4444.743652,4461.025879,4408.846191,4426.666504
37,4229.487305,4551.282227,4232.692383,4396.025879,4444.358887,4465.512695,4404.615234,4429.358887
38,4231.153809,4553.461426,4232.179688,4397.436035,4444.615234,4470.128418,4401.922852,4429.871582
39,4233.077148,4556.282227,4231.666504,4400.128418,4445.256348,4472.820313,4401.666504,4429.358887
40,4233.077148,4557.692383,4229.871582,4402.820313,4445.769043,4472.051270,4402.563965,4428.589844
41,4229.871582,4556.025879,4226.282227,4403.461426,4445.384766,4468.077148,4402.307617,4428.333496
42,4223.717773,4551.410156,4222.820313,4401.025879,4444.230957,4463.333496,4399.743652,4428.333496
43,4216.666504,4544.871582,4221.282227,4396.410156,4442.820313,4460.128418,4396.666504,4427.692383
44,4212.307617,4538.717773,4222.948730,4391.794922,4442.307617,4459.487305,4396.153809,4426.410156
45,4213.461426,4535.256348,4227.179688,4389.615234,4443.333496,4460.897461,4400.000000,4425.384766
46,4219.615234,4535.256348,4232.051270,4391.153809,4445.384766,4462.692383,4406.794922,4425.512695
47,4227.307617,4537.948730,4235.384766,4394.871582,4447.307617,4463.205078,4412.820313,4427.051270
48,4232.179688,4540.512695,4235.897461,4397.563965,4447.948730,4462.179688,4415.128418,4428.717773
49,4232.179688,4541.410156,4234.615234,4396.922852,4447.051270,4460.000000,4413.846191,4428.974121
50,4228.717773,4540.512695,4233.333496,4393.589844,4445.256348,4458.205078,4411.794922,4427.563965
51,4225.128418,4539.358887,4233.846191,4390.128418,4443.589844,4457.563965,4411.025879,4424.743652
52,4224.358887,4539.615234,4236.538574,4388.974121,4443.205078,4457.692383,4411.538574,4421.538574
53,4227.179688,4542.820313,4240.128418,4390.256348,4443.717773,4457.563965,4411.666504,4418.717773
54,4231.794922,4548.589844,4243.589844,4392.307617,4444.230957,4456.794922,4410.256348,4416.538574
55,4235.384766,4554.487305,4246.282227,4392.692383,4443.333496,4454.871582,4407.820313,4414.871582
56,4237.179688,4557.692383,4248.461426,4390.641113,4440.769043,4450.897461,4406.025879,4413.205078
57,4237.692383,4556.538574,4249.743652,4387.179688,4437.051270,4445.000000,4405.641113,4411.410156
58,4237.307617,4551.666504,4249.230957,4384.743652,4433.333496,4438.461426,4406.153809,4409.743652
59,4236.153809,4545.256348,4246.153809,4384.487305,4430.512695,4433.205078,4406.282227,4408.589844
60,4233.974121,4540.128418,4241.410156,4385.384766,4428.717773,4431.153809,4404.615234,4408.461426
61,4231.025879,4537.692383,4236.794922,4385.641113,4427.820313,4432.692383,4401.538574,4409.358887
62,4227.948730,4537.179688,4234.230957,4384.358887,4427.179688,4436.922852,4398.589844,4410.769043
63,4225.641113,4537.051270,4234.615234,4382.051270,4426.922852,4441.410156,4398.333496,4412.179688
64,4224.102539,4536.153809,4237.051270,4380.256348,4427.563965,4444.230957,4400.897461,4412.436035
65,4223.077148,4534.743652,4239.743652,4379.743652,4429.358887,4444.871582,4405.128418,4411.794922
66,4222.692383,4533.589844,4240.769043,4380.128418,4432.051270,4444.743652,4408.717773,4411.153809
67,4222.436035,4532.692383,4239.615234,4379.743652,4435.256348,4445.641113,4410.512695,4411.666504
68,4221.666504,4531.410156,4237.051270,4377.179688,4438.077148,4447.179688,4409.871582,4412.948730
69,4219.487305,4529.358887,4234.230957,4373.077148,4440.128418,4447.820313,4407.692383,4413.717773
70,4215.897461,4526.666504,4231.794922,4368.846191,4441.282227,4447.051270,4404.743652,4412.948730
71,4211.922852,4523.846191,4229.102539,4366.282227,4441.794922,4446.153809,4402.307617,4410.769043
72,4209.102539,4522.307617,4225.897461,4365.641113,4442.179688,4446.794922,4401.153809,4408.974121
73,4208.077148,4522.692383,4222.436035,4366.410156,4442.948730,4450.000000,4401.794922,4408.717773
74,4207.820313,4524.230957,4220.000000,4367.179688,4443.974121,4453.717773,4403.589844,4409.615234
75,4207.436035,4525.128418,4219.230957,4367.051270,4444.743652,4455.128418,4405.128418,4409.743652
76,4206.538574,4523.974121,4219.230957,4365.641113,4444.487305,4452.307617,4405.769043,4407.307617
77,4205.769043,4521.666504,4219.230957,4363.846191,4443.205078,4447.051270,4405.384766,4403.589844
78,4206.025879,4520.897461,4218.589844,4363.077148,4441.666504,4442.820313,4405.000000,4401.538574
79,4207.820313,4523.077148,4218.205078,4364.487305,4441.282227,4442.179688,4405.128418,4403.077148
80,4211.794922,4527.948730,4219.743652,4367.820313,4442.179688,4444.230957,4405.512695,4407.563965
81,4217.436035,4533.461426,4223.974121,4371.794922,4443.333496,4445.641113,4405.641113,4411.666504
82,4223.717773,4538.077148,4229.230957,4374.615234,4442.948730,4444.615234,4404.743652,4412.820313
83,4228.846191,4540.769043,4232.692383,4375.128418,4440.000000,4441.794922,4403.077148,4410.512695
84,4232.051270,4541.410156,4232.436035,4374.230957,4435.512695,4439.358887,4401.282227,4407.179688
85,4232.436035,4540.384766,4228.974121,4373.333496,4431.153809,4438.974121,4399.358887,4405.512695
86,4230.000000,4537.692383,4224.230957,4373.589844,4428.205078,4439.743652,4397.563965,4407.179688
87,4224.743652,4533.717773,4219.358887,4373.717773,4426.794922,4440.000000,4395.512695,4410.897461
88,4217.820313,4528.589844,4215.000000,4372.692383,4426.538574,4438.461426,4392.948730,4413.717773
89,4211.410156,4523.333496,4211.025879,4370.000000,4427.563965,4436.025879,4390.512695,4413.846191
90,4207.563965,4519.871582,4207.948730,4367.307617,4430.384766,4435.000000,4389.487305,4411.794922
91,4207.436035,4520.128418,4206.538574,4366.410156,4434.615234,4436.922852,4390.641113,4409.487305
92,4209.743652,4524.743652,4207.051270,4369.102539,4439.615234,4441.153809,4394.230957,4409.358887
93,4213.077148,4532.179688,4209.615234,4374.871582,4443.717773,4446.153809,4399.230957,4411.922852
94,4216.025879,4538.974121,4214.358887,4381.922852,4445.769043,4450.769043,4404.487305,4416.282227
95,4218.205078,4542.820313,4220.000000,4387.948730,4446.025879,4454.743652,4409.230957,4421.410156
96,4219.615234,4543.333496,4225.000000,4391.025879,4445.641113,4457.436035,4412.692383,4426.025879
97,4220.384766,4542.051270,4227.820313,4391.282227,4446.025879,4458.974121,4413.461426,4429.102539
98,4221.153809,4540.897461,4228.333496,4390.000000,4447.179688,4460.000000,4411.538574,4430.000000
99,4222.820313,4540.256348,4227.692383,4388.589844,4448.077148,4460.897461,4408.077148,4428.717773
100,4225.512695,4540.128418,4227.307617,4387.692383,4447.563965,4461.666504,4404.743652,4425.897461
101,4229.102539,4540.256348,4228.205078,4387.436035,4445.897461,4461.410156,4402.948730,4422.692383
102,4232.307617,4540.897461,4229.743652,4387.692383,4444.230957,4459.358887,4403.077148,4419.871582
103,4234.358887,4541.794922,4230.897461,4387.692383,4443.717773,4455.256348,4404.102539,4417.436035
104,4235.000000,4542.307617,4231.538574,4386.538574,4444.358887,4449.358887,4404.487305,4414.743652
105,4234.615234,4542.179688,4231.153809,4383.717773,4444.871582,4443.333496,4402.948730,4412.051270
106,4233.974121,4541.282227,4229.871582,4380.000000,4444.230957,4439.102539,4399.871582,4410.128418
107,4233.461426,4540.384766,4228.461426,4377.948730,4442.692383,4438.205078,4396.922852,4410.000000
108,4233.589844,4540.512695,4227.948730,4379.615234,4441.282227,4440.384766,4396.282227,4411.922852
109,4234.615234,4543.205078,4228.846191,4385.128418,4440.897461,4443.717773,4397.820313,4415.000000
110,4235.897461,4548.333496,4230.128418,4392.179688,4441.666504,4446.282227,4400.512695,4417.948730
111,4236.410156,4553.846191,4230.128418,4397.179688,4442.692383,4447.563965,4402.436035,4420.000000
112,4235.641113,4556.538574,4228.974121,4397.820313,4443.461426,4447.820313,4402.436035,4420.897461
113,4233.846191,4554.615234,4228.461426,4394.102539,4443.589844,4447.692383,4401.153809,4420.256348
114,4232.307617,4548.846191,4229.743652,4388.077148,4443.717773,4447.051270,4400.128418,4417.820313
115,4231.794922,4542.179688,4231.538574,4382.179688,4443.846191,4446.153809,4400.769043,4413.974121
116,4231.922852,4537.436035,4231.794922,4377.692383,4444.358887,4445.000000,4402.948730,4409.615234
117,4230.769043,4536.025879,4228.974121,4374.487305,4445.000000,4443.974121,4405.128418,4405.769043
118,4227.307617,4536.794922,4223.974121,4371.922852,4445.641113,4443.333496,4406.025879,4403.589844
119,4222.436035,4537.436035,4219.487305,4370.256348,4446.153809,4443.077148,4405.384766,4403.589844
120,4218.461426,4535.897461,4218.205078,4370.128418,4446.410156,4443.333496,4403.846191,4405.256348
121,4217.436035,4532.307617,4220.641113,4371.666504,4446.410156,4444.230957,4403.333496,4407.820313
122,4219.487305,4527.820313,4225.641113,4373.717773,4445.769043,4445.000000,4405.256348,4409.615234
123,4222.692383,4524.358887,4229.871582,4374.358887,4444.871582,4444.487305,4409.358887,4409.487305
124,4224.230957,4522.948730,4230.512695,4372.436035,4443.717773,4441.282227,4413.205078,4407.436035
125,4222.948730,4523.589844,4227.307617,4368.974121,4442.948730,4435.769043,4414.615234,4404.487305
126,4219.487305,4525.000000,4222.307617,4366.282227,4442.307617,4429.615234,4413.077148,4402.436035
127,4216.025879,4525.641113,4218.205078,4365.897461,4441.794922,4425.384766,4410.384766,4402.179688
128,4214.358887,4524.487305,4216.153809,4366.794922,4441.666504,4424.230957,4408.846191,4402.563965
129,4213.846191,4521.538574,4215.897461,4366.922852,4442.179688,4425.641113,4409.102539,4401.666504
