,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4222.948730,4518.717773,4215.128418,4478.461426,4351.410156,4374.487305,4329.358887,4326.025879
1,4223.205078,4516.282227,4214.871582,4470.897461,4347.692383,4372.692383,4326.025879,4327.692383
2,4224.102539,4519.230957,4215.000000,4472.948730,4348.717773,4374.615234,4321.410156,4334.487305
3,4224.743652,4526.153809,4215.384766,4482.692383,4354.358887,4380.000000,4319.102539,4341.794922
4,4224.358887,4531.794922,4215.512695,4493.589844,4362.307617,4385.128418,4320.769043,4345.384766
5,4223.589844,4532.179688,4215.384766,4499.102539,4368.974121,4386.794922,4325.128418,4344.102539
6,4224.102539,4528.077148,4215.641113,4497.436035,4371.282227,4384.615234,4329.358887,4340.256348
7,4225.384766,4523.333496,4216.025879,4490.897461,4368.717773,4381.153809,4330.897461,4336.794922
8,4225.512695,4521.282227,4215.512695,4483.846191,4364.102539,4378.717773,4329.358887,4334.615234
9,4223.589844,4522.179688,4214.358887,4479.487305,4361.025879,4377.436035,4325.897461,4333.077148
10,4220.897461,4523.461426,4213.205078,4478.077148,4361.794922,4376.025879,4322.820313,4331.538574
11,4219.358887,4522.692383,4213.205078,4478.205078,4365.000000,4373.846191,4321.025879,4329.358887
12,4218.846191,4518.974121,4214.230957,4477.563965,4367.563965,4371.410156,4321.025879,4325.769043
13,4218.846191,4514.358887,4215.256348,4476.025879,4366.794922,4369.230957,4322.179688,4320.384766
14,4219.358887,4511.538574,4215.512695,4474.487305,4363.077148,4367.307617,4324.102539,4314.230957
15,4220.512695,4512.051270,4214.615234,4473.717773,4358.589844,4364.743652,4325.897461,4309.743652
16,4222.051270,4515.000000,4212.692383,4473.461426,4355.769043,4361.922852,4326.538574,4308.974121
17,4222.307617,4517.692383,4210.128418,4472.820313,4355.641113,4360.000000,4324.615234,4311.410156
18,4221.153809,4517.307617,4207.563965,4470.897461,4357.692383,4359.871582,4320.384766,4313.846191
19,4218.717773,4513.589844,4205.512695,4467.307617,4359.871582,4360.897461,4315.512695,4313.589844
20,4216.153809,4509.102539,4204.358887,4462.436035,4360.641113,4362.051270,4312.563965,4310.769043
21,4214.102539,4507.179688,4203.717773,4458.077148,4359.615234,4362.692383,4313.205078,4307.820313
22,4213.589844,4509.743652,4203.717773,4457.179688,4358.077148,4362.436035,4316.538574,4307.820313
23,4214.487305,4515.641113,4204.102539,4461.282227,4357.436035,4362.051270,4320.128418,4311.794922
24,4215.897461,4520.769043,4204.358887,4468.077148,4357.820313,4361.666504,4321.282227,4317.692383
25,4216.153809,4521.025879,4203.589844,4472.563965,4358.077148,4360.897461,4318.333496,4321.153809
26,4214.871582,4515.897461,4201.538574,4470.769043,4357.563965,4359.487305,4312.692383,4318.974121
27,4212.563965,4508.717773,4198.974121,4463.717773,4356.922852,4358.461426,4307.563965,4312.563965
28,4210.769043,4504.615234,4197.692383,4456.922852,4357.307617,4358.974121,4306.410156,4306.922852
29,4210.512695,4506.282227,4198.589844,4456.666504,4359.230957,4361.153809,4309.871582,4306.794922
30,4211.794922,4512.820313,4201.410156,4464.615234,4362.307617,4363.974121,4315.769043,4313.205078
31,4214.102539,4520.128418,4204.615234,4476.282227,4365.769043,4366.922852,4320.128418,4322.948730
32,4215.897461,4523.589844,4206.153809,4483.974121,4368.589844,4370.128418,4320.512695,4330.512695
33,4215.512695,4520.128418,4204.615234,4482.307617,4369.615234,4373.461426,4317.307617,4331.410156
34,4212.692383,4510.641113,4200.641113,4472.307617,4367.307617,4375.641113,4312.563965,4324.102539
35,4208.589844,4499.871582,4196.794922,4460.641113,4361.922852,4374.615234,4308.846191,4311.410156
36,4204.871582,4492.436035,4195.128418,4453.461426,4355.641113,4369.102539,4307.436035,4299.230957
37,4202.563965,4490.128418,4195.897461,4452.692383,4351.538574,4360.512695,4308.717773,4293.205078
38,4201.922852,4491.410156,4197.436035,4455.384766,4351.282227,4352.051270,4311.025879,4295.384766
39,4202.179688,4493.589844,4197.692383,4457.692383,4354.487305,4347.051270,4312.948730,4303.333496
40,4202.051270,4494.871582,4195.897461,4458.205078,4358.333496,4347.179688,4313.333496,4312.563965
41,4200.384766,4495.000000,4192.692383,4457.307617,4359.615234,4350.769043,4312.051270,4318.461426
42,4197.179688,4494.487305,4188.846191,4456.538574,4357.692383,4354.358887,4310.256348,4319.230957
43,4193.461426,4493.717773,4185.897461,4456.538574,4355.000000,4355.384766,4309.358887,4316.282227
44,4190.769043,4492.820313,4185.256348,4456.025879,4355.128418,4353.717773,4310.128418,4311.794922
45,4189.743652,4490.897461,4186.538574,4453.461426,4359.230957,4351.282227,4311.153809,4307.307617
46,4190.128418,4486.922852,4187.820313,4447.948730,4364.358887,4349.358887,4310.769043,4302.436035
47,4190.512695,4481.025879,4186.666504,4440.256348,4365.256348,4347.436035,4308.717773,4296.666504
48,4189.615234,4474.871582,4183.077148,4433.205078,4359.487305,4344.358887,4306.025879,4290.769043
49,4187.820313,4471.922852,4179.615234,4430.641113,4349.871582,4340.641113,4304.871582,4287.692383
50,4186.666504,4475.512695,4180.128418,4435.769043,4342.307617,4338.846191,4306.666504,4290.641113
51,4187.692383,4485.256348,4186.153809,4447.820313,4340.384766,4341.153809,4310.897461,4300.256348
52,4191.025879,4496.282227,4195.000000,4462.051270,4343.333496,4346.410156,4315.128418,4311.794922
53,4194.615234,4501.794922,4201.410156,4471.025879,4347.692383,4350.641113,4316.666504,4317.948730
54,4196.153809,4499.102539,4201.282227,4470.128418,4351.025879,4351.025879,4314.487305,4314.358887
55,4195.256348,4491.025879,4195.128418,4460.641113,4352.692383,4348.461426,4310.641113,4303.589844
56,4193.333496,4483.717773,4187.179688,4448.846191,4353.333496,4346.538574,4307.692383,4293.717773
57,4192.436035,4481.666504,4182.307617,4442.051270,4352.692383,4347.436035,4307.179688,4291.922852
58,4193.461426,4484.358887,4182.563965,4443.205078,4350.256348,4349.615234,4308.717773,4298.461426
59,4195.000000,4487.563965,4186.282227,4448.846191,4346.153809,4349.871582,4310.384766,4307.436035
60,4195.897461,4487.179688,4190.000000,4452.307617,4342.563965,4346.666504,4310.769043,4311.538574
