,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4230.512695,4552.948730,4231.794922,4317.948730,4458.974121,4472.436035,4418.717773,4388.205078
1,4230.256348,4555.769043,4231.282227,4317.692383,4459.615234,4471.410156,4418.717773,4387.692383
2,4231.025879,4560.000000,4231.666504,4314.743652,4460.128418,4471.153809,4418.717773,4388.077148
3,4232.692383,4565.256348,4233.205078,4311.153809,4460.128418,4471.922852,4418.717773,4389.487305
4,4235.128418,4568.717773,4235.256348,4309.487305,4459.487305,4472.692383,4418.717773,4391.025879
5,4236.666504,4568.205078,4236.922852,4310.384766,4458.333496,4472.307617,4418.717773,4391.410156
6,4236.410156,4563.717773,4236.794922,4312.307617,4457.307617,4470.897461,4418.717773,4389.487305
7,4233.717773,4557.179688,4235.000000,4313.589844,4456.922852,4469.615234,4418.717773,4386.282227
8,4229.615234,4551.922852,4232.051270,4313.333496,4457.179688,4469.615234,4418.717773,4383.846191
9,4226.282227,4550.256348,4229.487305,4312.563965,4457.563965,4471.410156,4418.717773,4384.871582
10,4226.025879,4552.179688,4228.589844,4312.692383,4457.436035,4473.974121,4418.717773,4389.358887
11,4228.846191,4555.000000,4229.743652,4314.102539,4456.794922,4475.769043,4418.717773,4395.000000
12,4232.179688,4555.512695,4231.153809,4315.769043,4456.410156,4475.769043,4418.717773,4397.692383
13,4232.820313,4552.820313,4231.282227,4316.282227,4456.794922,4474.871582,4418.717773,4395.512695
14,4230.256348,4549.615234,4230.256348,4315.000000,4457.948730,4474.102539,4418.717773,4390.512695
15,4227.820313,4549.871582,4230.128418,4312.692383,4459.102539,4474.230957,4418.717773,4387.307617
16,4229.102539,4555.256348,4232.692383,4310.769043,4459.743652,4474.743652,4418.846191,4389.102539
17,4234.487305,4562.948730,4237.436035,4310.384766,4459.743652,4475.000000,4418.974121,4395.128418
18,4241.025879,4568.974121,4242.051270,4311.410156,4459.487305,4474.743652,4418.974121,4401.922852
19,4244.871582,4570.000000,4243.589844,4312.948730,4459.358887,4474.487305,4418.717773,4405.256348
20,4243.846191,4566.153809,4241.282227,4313.974121,4459.615234,4474.615234,4418.205078,4403.846191
21,4238.846191,4559.871582,4236.666504,4314.230957,4460.000000,4474.743652,4418.077148,4399.358887
22,4233.205078,4554.615234,4232.307617,4314.358887,4460.384766,4474.358887,4418.717773,4395.128418
23,4230.128418,4552.179688,4230.384766,4314.487305,4460.512695,4473.205078,4419.487305,4393.461426
24,4230.512695,4552.179688,4231.025879,4314.615234,4460.384766,4471.794922,4419.615234,4394.358887
25,4232.307617,4552.563965,4232.820313,4314.230957,4460.000000,4471.410156,4418.461426,4396.538574
26,4233.077148,4551.538574,4233.717773,4313.333496,4459.743652,4472.563965,4416.282227,4397.563965
27,4231.410156,4549.102539,4232.563965,4312.051270,4459.487305,4474.743652,4414.615234,4396.153809
28,4228.589844,4547.051270,4230.256348,4310.641113,4459.615234,4476.794922,4414.487305,4392.692383
29,4226.282227,4547.436035,4228.205078,4310.256348,4460.256348,4477.692383,4416.538574,4388.717773
30,4226.025879,4550.256348,4227.307617,4311.666504,4461.410156,4477.179688,4419.358887,4385.769043
31,4227.436035,4553.589844,4227.820313,4314.615234,4462.692383,4475.897461,4421.410156,4384.358887
32,4229.487305,4555.641113,4228.333496,4317.307617,4463.077148,4474.615234,4421.794922,4384.615234
33,4231.153809,4555.769043,4228.461426,4317.692383,4462.051270,4473.974121,4420.769043,4385.256348
34,4232.563965,4555.000000,4228.461426,4316.025879,4460.256348,4473.717773,4419.358887,4385.128418
35,4233.333496,4554.615234,4228.717773,4313.974121,4458.846191,4473.333496,4418.846191,4383.589844
36,4233.205078,4554.615234,4229.487305,4312.948730,4458.974121,4472.820313,4419.230957,4381.153809
37,4232.692383,4555.000000,4230.641113,4313.589844,4460.256348,4472.692383,4420.256348,4379.487305
38,4232.307617,4555.384766,4232.179688,4315.384766,4461.538574,4472.820313,4421.153809,4379.487305
39,4232.436035,4556.025879,4232.820313,4317.179688,4461.538574,4472.948730,4421.666504,4381.025879
40,4232.307617,4556.922852,4231.794922,4317.692383,4460.641113,4472.948730,4421.538574,4382.692383
41,4231.538574,4557.820313,4229.358887,4316.538574,4460.128418,4472.948730,4421.025879,4383.846191
42,4231.282227,4559.358887,4228.205078,4314.615234,4460.769043,4472.948730,4419.743652,4384.615234
43,4233.333496,4562.307617,4230.512695,4313.589844,4461.922852,4473.333496,4417.948730,4386.153809
44,4238.205078,4566.410156,4236.538574,4313.846191,4462.436035,4474.102539,4415.769043,4390.128418
45,4244.615234,4570.641113,4243.589844,4314.871582,4461.282227,4475.128418,4414.102539,4395.897461
46,4249.487305,4572.948730,4248.077148,4315.384766,4459.102539,4475.897461,4413.461426,4400.897461
47,4250.000000,4571.794922,4247.051270,4314.743652,4457.692383,4476.153809,4414.230957,4402.436035
48,4244.615234,4566.666504,4240.641113,4313.717773,4458.077148,4476.153809,4415.769043,4399.871582
49,4234.871582,4558.589844,4231.538574,4313.333496,4460.128418,4476.153809,4417.563965,4395.256348
50,4225.256348,4550.512695,4224.230957,4314.487305,4462.179688,4475.897461,4418.974121,4391.153809
51,4220.000000,4545.641113,4221.538574,4316.410156,4462.820313,4475.128418,4419.743652,4389.487305
52,4220.512695,4545.384766,4223.461426,4317.948730,4461.794922,4473.974121,4419.871582,4390.256348
53,4224.871582,4548.077148,4227.051270,4318.205078,4460.512695,4473.333496,4419.230957,4391.666504
54,4228.461426,4550.256348,4228.205078,4317.179688,4460.000000,4473.461426,4418.333496,4392.307617
55,4227.948730,4549.358887,4225.256348,4315.128418,4460.641113,4474.230957,4418.077148,4391.538574
56,4223.077148,4546.025879,4219.487305,4312.948730,4461.282227,4475.384766,4418.974121,4390.256348
57,4217.179688,4543.205078,4214.358887,4311.666504,4461.538574,4476.282227,4420.384766,4388.974121
58,4213.974121,4543.717773,4212.820313,4312.436035,4461.153809,4476.410156,4420.897461,4388.333496
59,4215.512695,4548.205078,4215.641113,4315.128418,4460.641113,4475.512695,4420.000000,4387.948730
60,4221.025879,4554.230957,4221.410156,4318.461426,4460.384766,4474.102539,4418.461426,4388.077148
61,4227.948730,4558.205078,4227.563965,4320.641113,4460.769043,4473.077148,4417.051270,4389.230957
62,4232.948730,4558.717773,4232.051270,4320.512695,4461.153809,4473.077148,4416.153809,4391.666504
63,4234.102539,4556.794922,4233.461426,4318.077148,4461.410156,4473.717773,4415.384766,4395.128418
64,4232.307617,4555.128418,4232.436035,4314.871582,4461.538574,4474.487305,4415.256348,4397.948730
65,4230.384766,4556.025879,4231.025879,4312.307617,4462.307617,4474.487305,4416.410156,4398.333496
66,4231.410156,4560.384766,4231.538574,4311.794922,4463.717773,4473.846191,4418.717773,4395.897461
67,4236.153809,4566.922852,4235.000000,4313.333496,4465.000000,4473.205078,4421.282227,4392.563965
68,4242.948730,4572.563965,4240.384766,4315.769043,4465.384766,4473.077148,4422.692383,4391.282227
69,4248.846191,4575.256348,4245.128418,4317.692383,4464.487305,4473.589844,4421.666504,4393.461426
70,4251.025879,4574.487305,4247.051270,4318.077148,4463.205078,4474.358887,4418.717773,4397.051270
71,4248.589844,4571.025879,4244.743652,4316.666504,4462.051270,4474.615234,4415.384766,4399.102539
72,4242.307617,4565.769043,4239.358887,4314.487305,4461.666504,4474.230957,4413.205078,4397.692383
73,4235.512695,4559.871582,4233.589844,4312.948730,4462.051270,4473.589844,4412.948730,4393.717773
74,4231.538574,4555.512695,4230.641113,4312.692383,4462.563965,4473.077148,4414.102539,4389.743652
75,4232.436035,4554.230957,4231.794922,4313.333496,4462.563965,4473.333496,4415.512695,4387.563965
76,4236.025879,4555.512695,4234.871582,4313.974121,4461.794922,4474.230957,4416.025879,4387.307617
77,4238.589844,4557.179688,4236.538574,4314.102539,4460.512695,4475.256348,4415.384766,4387.307617
78,4237.436035,4557.692383,4235.384766,4314.230957,4459.358887,4475.641113,4414.487305,4386.025879
79,4233.717773,4557.563965,4232.692383,4314.358887,4459.102539,4475.000000,4414.358887,4383.461426
80,4230.897461,4558.077148,4231.410156,4314.871582,4459.871582,4474.230957,4415.000000,4381.025879
81,4231.666504,4560.384766,4232.436035,4315.769043,4461.410156,4473.974121,4415.384766,4380.256348
82,4235.384766,4563.974121,4234.230957,4316.538574,4462.948730,4474.487305,4415.256348,4381.410156
83,4239.487305,4567.436035,4235.384766,4316.922852,4463.589844,4475.256348,4414.871582,4383.333496
84,4242.307617,4569.743652,4235.641113,4316.666504,4463.333496,4475.769043,4414.615234,4385.128418
85,4243.333496,4570.769043,4236.666504,4316.410156,4462.563965,4475.769043,4414.230957,4386.666504
86,4243.461426,4571.153809,4239.487305,4316.153809,4461.666504,4475.384766,4413.846191,4388.589844
87,4242.948730,4571.282227,4242.820313,4316.025879,4461.153809,4474.871582,4414.230957,4391.153809
88,4241.922852,4571.538574,4244.487305,4315.641113,4461.282227,4474.487305,4415.769043,4393.333496
89,4240.384766,4571.282227,4242.820313,4315.128418,4461.922852,4473.846191,4418.205078,4393.846191
90,4238.077148,4570.256348,4238.589844,4314.871582,4462.692383,4473.333496,4420.128418,4392.179688
91,4235.641113,4568.717773,4233.974121,4315.512695,4462.820313,4472.948730,4420.384766,4389.615234
92,4233.846191,4566.410156,4231.153809,4316.666504,4462.307617,4473.333496,4418.846191,4388.333496
93,4233.077148,4563.717773,4231.025879,4317.820313,4461.025879,4474.358887,4416.282227,4389.230957
94,4233.333496,4561.153809,4232.820313,4317.436035,4459.743652,4475.384766,4414.102539,4391.794922
95,4233.974121,4558.846191,4235.128418,4315.641113,4458.846191,4475.641113,4413.461426,4394.102539
96,4234.230957,4556.922852,4236.410156,4313.589844,4458.846191,4474.487305,4414.102539,4393.461426
97,4233.589844,4555.384766,4235.769043,4313.077148,4459.615234,4472.692383,4415.512695,4388.974121
98,4232.307617,4554.487305,4233.717773,4314.230957,4460.769043,4471.153809,4416.666504,4382.051270
99,4231.538574,4553.717773,4231.538574,4315.769043,4461.922852,4470.384766,4416.666504,4375.769043
100,4231.153809,4552.820313,4230.000000,4316.538574,4462.563965,4470.897461,4415.769043,4372.436035
101,4231.025879,4551.410156,4229.871582,4316.538574,4462.692383,4472.436035,4414.615234,4372.563965
102,4231.282227,4550.128418,4231.153809,4316.153809,4462.179688,4474.358887,4414.358887,4374.871582
103,4231.922852,4550.384766,4232.820313,4316.410156,4461.538574,4475.769043,4415.000000,4377.820313
