,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4215.641113,4513.717773,4217.948730,4394.230957,4412.436035,4396.153809,4351.153809,4358.717773
1,4216.282227,4511.922852,4218.077148,4393.589844,4410.000000,4393.205078,4350.769043,4357.820313
2,4216.282227,4510.641113,4217.948730,4393.077148,4406.153809,4392.051270,4350.512695,4357.948730
3,4215.512695,4509.871582,4217.307617,4392.307617,4402.179688,4390.128418,4351.282227,4358.077148
4,4214.871582,4510.000000,4217.051270,4391.410156,4399.230957,4385.384766,4353.205078,4357.051270
5,4215.512695,4511.025879,4217.692383,4390.769043,4397.948730,4378.461426,4355.128418,4354.871582
6,4217.179688,4512.179688,4219.358887,4390.641113,4398.205078,4372.179688,4356.025879,4352.051270
7,4218.333496,4512.820313,4220.641113,4390.128418,4398.589844,4369.487305,4355.384766,4350.000000
8,4216.922852,4512.307617,4220.128418,4388.589844,4397.307617,4370.512695,4353.205078,4348.461426
9,4212.692383,4510.641113,4217.307617,4385.512695,4393.717773,4373.205078,4350.512695,4347.179688
10,4207.051270,4508.205078,4213.205078,4381.922852,4389.102539,4374.743652,4348.205078,4345.256348
11,4202.436035,4505.256348,4210.128418,4379.358887,4385.897461,4373.846191,4347.179688,4342.692383
12,4200.384766,4502.436035,4209.487305,4378.589844,4385.769043,4372.051270,4347.563965,4340.769043
13,4200.897461,4501.025879,4211.153809,4379.487305,4388.589844,4372.692383,4348.974121,4340.769043
14,4202.563965,4501.666504,4213.589844,4381.666504,4392.307617,4378.717773,4350.384766,4343.461426
15,4204.102539,4503.589844,4215.000000,4384.102539,4394.743652,4389.230957,4351.153809,4348.077148
16,4204.743652,4505.769043,4215.128418,4385.769043,4395.128418,4399.230957,4350.897461,4352.692383
17,4204.743652,4507.692383,4214.743652,4386.153809,4394.358887,4402.692383,4350.128418,4355.512695
18,4204.358887,4508.717773,4214.871582,4384.871582,4394.102539,4397.948730,4349.487305,4355.897461
19,4203.974121,4508.077148,4215.384766,4382.692383,4394.743652,4389.358887,4349.743652,4355.128418
20,4203.974121,4505.897461,4215.641113,4380.897461,4396.282227,4383.461426,4351.025879,4354.615234
21,4205.000000,4504.230957,4216.282227,4380.897461,4397.563965,4383.974121,4353.205078,4355.128418
22,4207.179688,4505.384766,4218.333496,4383.333496,4397.948730,4389.615234,4356.153809,4356.794922
23,4210.641113,4509.743652,4222.179688,4387.948730,4397.948730,4396.025879,4359.102539,4358.974121
24,4214.615234,4515.000000,4226.666504,4392.820313,4397.948730,4398.974121,4361.153809,4360.897461
25,4217.820313,4518.333496,4229.487305,4395.512695,4398.205078,4397.436035,4362.563965,4361.794922
26,4218.333496,4518.717773,4228.974121,4394.871582,4397.948730,4392.563965,4363.974121,4360.897461
27,4216.282227,4517.051270,4225.512695,4391.410156,4397.051270,4386.538574,4365.512695,4358.077148
28,4213.461426,4515.000000,4221.153809,4386.410156,4395.384766,4381.025879,4366.666504,4354.102539
29,4212.051270,4513.589844,4218.205078,4381.025879,4393.461426,4377.179688,4366.410156,4350.256348
30,4212.436035,4512.563965,4217.179688,4376.410156,4391.025879,4375.000000,4364.487305,4347.436035
31,4213.077148,4511.666504,4217.051270,4373.717773,4388.205078,4374.487305,4361.538574,4346.025879
32,4212.436035,4510.384766,4216.282227,4373.205078,4385.641113,4375.769043,4358.589844,4345.512695
33,4210.256348,4509.102539,4215.000000,4374.615234,4384.743652,4378.461426,4356.794922,4345.000000
34,4207.179688,4508.461426,4213.589844,4376.538574,4386.025879,4381.410156,4356.025879,4343.717773
