,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4200.000000,4508.589844,4183.846191,4443.077148,4361.794922,4352.820313,4320.256348,4325.769043
1,4201.153809,4507.436035,4185.384766,4444.615234,4361.410156,4351.922852,4321.153809,4326.153809
2,4203.077148,4506.153809,4186.538574,4448.077148,4360.256348,4348.974121,4322.307617,4325.512695
3,4207.051270,4507.692383,4188.846191,4452.948730,4358.974121,4345.384766,4323.846191,4324.871582
4,4212.692383,4513.077148,4193.205078,4457.948730,4358.461426,4342.948730,4325.128418,4325.384766
5,4218.333496,4520.256348,4198.461426,4461.794922,4358.589844,4342.692383,4325.897461,4327.436035
6,4221.282227,4525.256348,4202.820313,4463.717773,4358.846191,4343.846191,4326.282227,4329.230957
7,4219.871582,4525.384766,4205.128418,4463.461426,4358.461426,4345.256348,4326.153809,4329.615234
8,4215.128418,4521.922852,4205.384766,4461.794922,4357.307617,4345.256348,4325.769043,4328.205078
9,4210.000000,4518.077148,4204.871582,4460.000000,4355.897461,4343.846191,4325.128418,4326.538574
10,4206.794922,4516.538574,4203.846191,4458.974121,4355.256348,4342.179688,4324.358887,4326.025879
11,4205.641113,4516.794922,4203.205078,4458.974121,4355.641113,4341.794922,4324.230957,4327.051270
12,4205.128418,4516.794922,4203.205078,4458.974121,4356.538574,4343.589844,4325.000000,4328.846191
13,4203.974121,4514.871582,4204.358887,4458.461426,4356.922852,4346.794922,4326.922852,4330.384766
14,4202.563965,4511.666504,4206.794922,4457.820313,4356.410156,4349.487305,4328.846191,4331.794922
15,4202.051270,4509.871582,4210.128418,4457.820313,4356.666504,4350.384766,4329.871582,4333.717773
16,4203.461426,4511.538574,4213.461426,4459.102539,4358.846191,4350.000000,4329.743652,4336.922852
17,4206.666504,4516.666504,4216.025879,4460.897461,4362.820313,4350.000000,4328.974121,4340.256348
18,4210.769043,4522.051270,4216.922852,4461.794922,4366.666504,4351.666504,4328.461426,4342.307617
19,4214.230957,4524.102539,4216.282227,4461.282227,4368.333496,4354.358887,4328.717773,4342.179688
20,4216.153809,4521.922852,4215.256348,4459.871582,4367.563965,4356.794922,4329.615234,4340.641113
21,4216.025879,4518.333496,4214.871582,4458.461426,4365.769043,4357.948730,4330.000000,4339.358887
22,4214.871582,4516.282227,4215.000000,4458.333496,4365.000000,4358.589844,4328.846191,4339.487305
23,4213.846191,4517.563965,4214.871582,4459.743652,4366.025879,4360.128418,4326.538574,4340.897461
24,4213.589844,4520.897461,4214.358887,4461.666504,4367.820313,4363.589844,4324.102539,4342.179688
25,4214.230957,4523.846191,4213.717773,4462.820313,4368.461426,4367.948730,4322.820313,4342.051270
26,4215.000000,4524.487305,4213.717773,4462.436035,4366.282227,4370.384766,4323.205078,4339.871582
27,4215.000000,4522.563965,4214.230957,4460.769043,4362.179688,4368.846191,4324.358887,4336.410156
28,4214.230957,4519.102539,4214.487305,4458.846191,4358.077148,4363.589844,4324.743652,4333.461426
29,4212.692383,4515.641113,4214.102539,4457.436035,4356.025879,4357.563965,4323.589844,4332.051270
30,4211.538574,4513.717773,4213.846191,4456.922852,4356.666504,4353.846191,4321.538574,4331.922852
31,4211.794922,4514.358887,4215.384766,4457.948730,4358.333496,4353.717773,4320.512695,4332.436035
32,4214.358887,4517.436035,4220.000000,4460.641113,4359.102539,4355.769043,4321.410156,4332.948730
33,4219.230957,4521.794922,4226.538574,4464.615234,4358.205078,4357.051270,4323.589844,4333.589844
34,4224.743652,4525.128418,4232.051270,4468.205078,4356.025879,4355.641113,4325.641113,4334.615234
35,4228.589844,4526.025879,4234.358887,4470.256348,4354.102539,4352.307617,4326.410156,4335.769043
36,4229.743652,4525.384766,4233.717773,4471.538574,4353.333496,4349.487305,4326.538574,4337.051270
37,4229.230957,4525.128418,4232.563965,4473.974121,4354.102539,4349.871582,4327.051270,4338.589844
38,4229.230957,4526.922852,4233.077148,4479.102539,4356.025879,4353.717773,4329.230957,4340.641113
39,4230.897461,4530.769043,4235.897461,4486.153809,4358.333496,4359.358887,4332.820313,4343.461426
40,4233.333496,4534.487305,4239.358887,4492.051270,4360.128418,4363.589844,4336.538574,4346.538574
41,4234.230957,4535.641113,4241.025879,4493.461426,4360.512695,4364.487305,4338.333496,4349.230957
42,4231.666504,4533.205078,4239.487305,4489.230957,4359.102539,4362.563965,4337.307617,4350.769043
43,4226.025879,4528.205078,4235.384766,4481.922852,4357.307617,4359.615234,4334.743652,4351.282227
44,4219.487305,4523.589844,4231.410156,4476.410156,4356.794922,4358.333496,4332.692383,4351.666504
45,4215.256348,4521.794922,4229.358887,4475.256348,4358.333496,4359.871582,4332.563965,4352.563965
46,4215.000000,4522.820313,4229.615234,4478.077148,4361.153809,4363.333496,4333.589844,4353.717773
47,4218.077148,4524.871582,4230.769043,4481.153809,4363.974121,4366.666504,4334.230957,4354.487305
48,4222.051270,4526.153809,4231.538574,4481.538574,4365.512695,4368.077148,4333.333496,4354.358887
49,4224.487305,4526.025879,4231.410156,4478.974121,4365.769043,4367.179688,4331.153809,4353.333496
50,4223.974121,4524.615234,4230.897461,4475.512695,4365.384766,4365.128418,4328.717773,4351.666504
51,4221.410156,4522.820313,4230.256348,4473.205078,4365.897461,4363.717773,4327.051270,4349.743652
52,4218.205078,4521.410156,4229.615234,4472.179688,4367.692383,4364.487305,4326.794922,4347.948730
53,4215.897461,4520.512695,4229.102539,4470.256348,4370.256348,4366.922852,4327.436035,4346.025879
54,4214.615234,4519.871582,4228.974121,4465.897461,4372.051270,4369.230957,4328.333496,4343.717773
55,4214.230957,4519.102539,4229.102539,4460.256348,4372.051270,4369.487305,4328.846191,4341.153809
56,4214.230957,4518.589844,4229.102539,4456.153809,4370.512695,4366.922852,4328.589844,4339.102539
