,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4216.282227,4521.794922,4200.512695,4477.820313,4414.358887,4380.512695,4332.051270,4339.102539
1,4216.922852,4522.563965,4202.563965,4478.846191,4413.974121,4380.512695,4330.384766,4340.000000
2,4217.179688,4523.205078,4203.846191,4484.102539,4414.358887,4381.794922,4331.153809,4341.538574
3,4217.436035,4522.820313,4203.846191,4490.384766,4414.871582,4383.974121,4332.692383,4342.563965
4,4217.563965,4522.436035,4203.077148,4493.333496,4415.000000,4386.025879,4332.436035,4342.692383
5,4217.436035,4523.846191,4202.307617,4491.922852,4414.230957,4386.794922,4329.615234,4341.922852
6,4217.051270,4527.820313,4202.051270,4488.846191,4413.205078,4386.282227,4325.512695,4340.769043
7,4216.538574,4532.948730,4201.410156,4487.692383,4412.563965,4385.128418,4322.948730,4339.487305
8,4216.153809,4536.666504,4199.487305,4489.743652,4412.436035,4384.102539,4323.077148,4338.461426
9,4215.256348,4536.666504,4196.282227,4492.820313,4412.820313,4383.589844,4325.128418,4338.077148
10,4213.205078,4533.077148,4192.563965,4493.974121,4413.077148,4383.589844,4326.153809,4338.974121
11,4209.615234,4528.205078,4189.358887,4492.436035,4413.205078,4384.358887,4325.128418,4340.897461
12,4205.128418,4524.615234,4186.538574,4489.871582,4413.461426,4385.128418,4323.077148,4342.436035
13,4201.153809,4522.948730,4183.974121,4487.948730,4414.102539,4384.743652,4321.922852,4342.051270
14,4199.615234,4522.563965,4182.692383,4487.179688,4415.128418,4381.538574,4322.692383,4339.743652
15,4201.282227,4522.692383,4184.102539,4487.051270,4415.769043,4375.384766,4324.871582,4336.666504
16,4205.897461,4522.692383,4188.717773,4487.307617,4415.897461,4368.077148,4327.179688,4334.230957
17,4211.282227,4522.436035,4194.615234,4487.948730,4415.512695,4362.436035,4329.230957,4333.205078
18,4215.384766,4522.179688,4199.102539,4489.230957,4415.256348,4359.871582,4332.051270,4333.461426
19,4217.179688,4522.692383,4200.769043,4490.769043,4415.897461,4359.358887,4335.769043,4334.743652
20,4217.051270,4524.230957,4200.897461,4492.307617,4417.436035,4358.717773,4339.487305,4336.282227
21,4216.410156,4526.410156,4201.666504,4493.461426,4419.102539,4355.641113,4342.436035,4337.436035
22,4216.666504,4528.461426,4204.615234,4494.102539,4419.615234,4350.128418,4344.615234,4337.179688
23,4218.461426,4529.358887,4208.974121,4493.974121,4418.333496,4343.846191,4345.897461,4335.128418
24,4221.410156,4528.077148,4212.436035,4493.205078,4416.025879,4338.846191,4345.641113,4331.410156
25,4224.358887,4525.256348,4213.077148,4492.051270,4414.230957,4335.769043,4343.846191,4327.179688
26,4226.410156,4522.563965,4210.256348,4491.153809,4413.717773,4334.871582,4341.153809,4325.000000
27,4226.666504,4521.666504,4205.897461,4491.282227,4414.487305,4335.641113,4339.615234,4326.282227
28,4224.487305,4523.077148,4202.436035,4492.179688,4415.641113,4338.333496,4339.487305,4331.153809
29,4220.256348,4525.000000,4201.282227,4492.436035,4416.410156,4342.692383,4340.000000,4336.922852
30,4216.025879,4525.512695,4201.282227,4491.153809,4416.153809,4348.717773,4338.974121,4341.282227
31,4213.717773,4524.743652,4200.256348,4488.205078,4415.256348,4355.897461,4335.512695,4342.948730
32,4213.717773,4523.974121,4197.307617,4484.743652,4414.102539,4363.846191,4330.256348,4342.563965
33,4214.871582,4524.102539,4193.205078,4481.794922,4412.948730,4371.153809,4325.256348,4341.794922
34,4214.871582,4524.743652,4189.230957,4479.615234,4411.794922,4376.410156,4322.436035,4341.666504
35,4212.051270,4523.461426,4186.410156,4477.820313,4410.769043,4378.205078,4322.179688,4341.666504
36,4206.666504,4518.717773,4184.230957,4475.512695,4410.512695,4376.025879,4323.205078,4339.743652
37,4200.512695,4511.025879,4182.179688,4471.538574,4410.512695,4370.512695,4323.205078,4334.358887
38,4196.282227,4503.333496,4180.384766,4466.025879,4410.641113,4363.205078,4320.384766,4326.153809
39,4195.769043,4498.974121,4180.256348,4460.897461,4410.384766,4356.410156,4316.153809,4317.563965
40,4199.230957,4499.615234,4182.820313,4459.230957,4409.871582,4352.051270,4313.461426,4311.922852
41,4205.000000,4503.974121,4187.820313,4462.563965,4409.230957,4349.615234,4315.000000,4310.641113
42,4210.512695,4508.717773,4193.846191,4468.846191,4408.974121,4347.051270,4320.641113,4312.563965
43,4214.230957,4510.897461,4198.974121,4473.333496,4409.102539,4342.051270,4326.794922,4314.487305
44,4215.769043,4509.487305,4201.922852,4472.436035,4409.871582,4334.358887,4329.743652,4313.974121
45,4216.153809,4506.410156,4202.820313,4466.922852,4410.897461,4326.410156,4328.974121,4311.025879
