,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4214.230957,4512.563965,4198.077148,4445.769043,4381.282227,4355.384766,4343.077148,4325.384766
1,4209.615234,4507.948730,4195.000000,4442.948730,4381.025879,4355.384766,4343.205078,4324.743652
2,4204.230957,4503.717773,4189.871582,4439.102539,4377.820313,4354.743652,4343.077148,4324.102539
3,4200.128418,4501.922852,4184.358887,4433.717773,4374.230957,4353.717773,4341.410156,4321.922852
4,4199.230957,4503.205078,4180.769043,4428.461426,4372.563965,4353.333496,4338.461426,4318.589844
5,4201.153809,4506.666504,4180.128418,4425.897461,4373.461426,4353.589844,4335.384766,4315.897461
6,4204.102539,4510.641113,4181.410156,4427.563965,4375.512695,4354.358887,4333.974121,4315.256348
7,4205.512695,4513.717773,4182.948730,4432.436035,4376.538574,4355.641113,4334.615234,4316.538574
8,4204.358887,4515.769043,4184.358887,4437.563965,4375.256348,4356.922852,4335.769043,4318.205078
9,4201.922852,4517.051270,4185.769043,4440.641113,4371.666504,4358.077148,4335.769043,4319.358887
10,4200.641113,4517.692383,4187.436035,4442.179688,4367.307617,4359.615234,4333.846191,4320.384766
11,4202.179688,4518.333496,4188.333496,4443.846191,4363.846191,4361.922852,4331.153809,4322.563965
12,4206.410156,4519.487305,4187.563965,4447.563965,4361.538574,4364.743652,4329.102539,4326.282227
13,4211.025879,4521.666504,4185.769043,4452.692383,4360.128418,4367.179688,4328.589844,4330.641113
14,4214.615234,4524.871582,4184.615234,4457.179688,4358.846191,4367.948730,4329.230957,4333.974121
15,4216.922852,4528.205078,4186.153809,4459.615234,4357.563965,4366.025879,4330.256348,4335.641113
16,4218.974121,4531.153809,4190.897461,4460.769043,4356.282227,4362.692383,4331.922852,4336.410156
17,4221.794922,4533.461426,4197.563965,4462.820313,4354.743652,4359.615234,4334.487305,4337.436035
18,4225.128418,4535.000000,4203.589844,4466.922852,4352.948730,4358.205078,4337.692383,4339.487305
19,4227.820313,4535.384766,4206.153809,4472.179688,4350.641113,4358.205078,4339.487305,4342.051270
20,4228.589844,4533.974121,4204.102539,4475.897461,4348.461426,4358.333496,4338.589844,4343.974121
21,4226.794922,4530.897461,4198.333496,4476.410156,4346.922852,4357.948730,4335.000000,4344.230957
22,4222.948730,4526.794922,4191.410156,4473.717773,4347.051270,4357.692383,4331.025879,4343.077148
23,4219.230957,4523.589844,4186.538574,4470.256348,4349.230957,4358.846191,4328.589844,4341.666504
24,4217.179688,4522.179688,4185.000000,4468.717773,4352.436035,4361.282227,4328.717773,4341.538574
25,4217.179688,4522.820313,4186.410156,4469.743652,4355.256348,4363.846191,4330.641113,4343.333496
