,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4203.333496,4507.563965,4202.179688,4392.436035,4426.922852,4406.410156,4356.538574,4376.153809
1,4206.666504,4508.589844,4202.948730,4394.615234,4419.615234,4400.000000,4356.153809,4378.974121
2,4209.871582,4511.153809,4205.384766,4396.282227,4413.077148,4392.692383,4356.922852,4379.487305
3,4213.846191,4516.794922,4209.871582,4398.846191,4411.410156,4387.307617,4360.256348,4379.102539
4,4218.589844,4525.384766,4216.025879,4403.077148,4415.512695,4385.641113,4365.641113,4380.512695
5,4223.846191,4535.000000,4222.563965,4409.230957,4422.563965,4388.077148,4371.153809,4385.897461
6,4228.205078,4542.436035,4227.692383,4416.025879,4427.692383,4393.077148,4374.743652,4394.871582
7,4231.153809,4545.384766,4230.897461,4420.384766,4427.820313,4398.846191,4375.512695,4404.230957
8,4233.205078,4544.871582,4232.948730,4421.153809,4423.974121,4403.717773,4374.743652,4410.641113
9,4234.743652,4543.461426,4234.743652,4419.487305,4420.256348,4407.563965,4373.974121,4412.051270
10,4235.384766,4542.436035,4235.897461,4417.692383,4420.128418,4411.153809,4374.487305,4409.358887
11,4234.230957,4541.922852,4235.384766,4416.794922,4423.333496,4414.358887,4375.641113,4405.256348
12,4231.153809,4540.512695,4232.179688,4415.769043,4426.410156,4416.794922,4376.025879,4401.794922
13,4226.538574,4537.179688,4226.666504,4412.692383,4427.563965,4417.563965,4374.487305,4399.230957
14,4221.538574,4531.666504,4220.512695,4407.307617,4427.307617,4417.051270,4371.666504,4396.666504
15,4216.922852,4525.000000,4215.641113,4401.410156,4427.307617,4416.153809,4368.589844,4393.461426
16,4213.077148,4518.589844,4212.820313,4397.179688,4427.820313,4415.897461,4366.153809,4389.615234
17,4210.128418,4513.589844,4211.153809,4395.384766,4427.179688,4416.410156,4363.974121,4386.410156
18,4207.820313,4510.641113,4208.974121,4395.641113,4424.358887,4416.922852,4361.282227,4384.743652
19,4205.384766,4509.102539,4205.512695,4396.666504,4420.769043,4416.794922,4358.461426,4385.000000
20,4202.563965,4508.077148,4201.025879,4397.179688,4419.230957,4415.256348,4356.153809,4387.051270
21,4200.256348,4507.307617,4197.051270,4396.538574,4420.512695,4412.436035,4355.128418,4389.358887
22,4199.487305,4506.666504,4195.384766,4395.256348,4422.692383,4407.820313,4355.384766,4389.743652
23,4200.769043,4506.538574,4197.179688,4394.487305,4422.820313,4401.794922,4356.410156,4387.307617
24,4203.974121,4507.692383,4202.436035,4396.282227,4420.000000,4395.512695,4358.589844,4383.846191
25,4208.974121,4511.153809,4209.871582,4401.025879,4416.794922,4390.641113,4362.436035,4382.436035
26,4215.384766,4517.436035,4218.205078,4406.794922,4416.153809,4386.794922,4368.589844,4384.615234
27,4222.307617,4525.512695,4226.153809,4411.538574,4419.358887,4382.948730,4375.641113,4389.230957
28,4228.333496,4533.461426,4232.692383,4414.230957,4424.230957,4378.589844,4381.922852,4393.333496
29,4231.666504,4538.974121,4236.538574,4415.384766,4427.179688,4375.256348,4385.256348,4395.000000
30,4232.179688,4540.897461,4237.692383,4415.897461,4426.153809,4375.512695,4385.641113,4394.102539
31,4231.282227,4540.256348,4236.794922,4416.153809,4422.563965,4381.282227,4383.846191,4392.563965
32,4230.769043,4539.358887,4236.153809,4416.410156,4420.128418,4391.922852,4382.051270,4392.563965
33,4231.666504,4540.000000,4236.922852,4416.794922,4421.410156,4404.102539,4381.538574,4394.743652
34,4233.333496,4541.538574,4237.948730,4416.666504,4425.769043,4413.333496,4382.051270,4397.820313
35,4234.102539,4542.820313,4237.179688,4415.384766,4429.743652,4417.051270,4381.666504,4399.487305
36,4233.205078,4542.563965,4233.589844,4412.948730,4430.512695,4416.666504,4378.717773,4398.333496
37,4230.897461,4541.153809,4227.948730,4410.641113,4428.077148,4415.641113,4373.461426,4395.256348
38,4228.974121,4539.743652,4222.563965,4410.128418,4425.641113,4417.436035,4368.974121,4392.948730
39,4228.589844,4539.358887,4219.230957,4411.410156,4426.025879,4422.692383,4367.692383,4394.487305
40,4229.230957,4540.128418,4218.205078,4413.205078,4428.846191,4428.974121,4370.000000,4399.871582
41,4229.230957,4541.410156,4218.205078,4413.717773,4431.538574,4433.717773,4373.205078,4406.410156
42,4227.051270,4541.794922,4218.077148,4412.948730,4432.307617,4435.128418,4373.974121,4410.641113
43,4223.205078,4540.128418,4217.179688,4412.179688,4430.897461,4433.333496,4371.282227,4411.025879
44,4219.102539,4536.794922,4216.410156,4412.307617,4428.589844,4429.230957,4367.436035,4408.461426
45,4216.666504,4532.820313,4216.538574,4413.077148,4426.666504,4423.589844,4365.641113,4404.358887
46,4216.153809,4529.230957,4217.692383,4413.589844,4425.384766,4417.179688,4366.922852,4400.384766
47,4216.922852,4526.538574,4219.230957,4412.820313,4424.358887,4410.512695,4370.000000,4397.563965
48,4217.436035,4524.871582,4220.256348,4411.025879,4422.179688,4404.358887,4372.051270,4396.282227
49,4217.051270,4523.589844,4220.128418,4409.230957,4418.333496,4399.102539,4371.153809,4396.153809
50,4216.282227,4522.563965,4218.846191,4408.461426,4412.948730,4394.230957,4368.205078,4396.025879
51,4216.153809,4522.051270,4217.692383,4409.102539,4407.820313,4388.846191,4365.512695,4395.000000
52,4217.820313,4522.820313,4217.692383,4410.897461,4404.871582,4382.948730,4365.769043,4393.717773
53,4220.512695,4524.871582,4219.102539,4412.820313,4405.128418,4377.948730,4369.358887,4393.205078
54,4222.948730,4526.922852,4220.897461,4413.717773,4408.077148,4375.769043,4373.974121,4394.102539
55,4223.205078,4527.436035,4221.410156,4412.948730,4411.922852,4377.436035,4376.410156,4395.512695
56,4221.410156,4526.922852,4220.256348,4411.410156,4415.512695,4382.436035,4375.384766,4395.897461
57,4218.974121,4527.179688,4218.205078,4410.384766,4418.589844,4389.871582,4372.948730,4395.256348
58,4217.436035,4529.743652,4216.794922,4410.512695,4421.153809,4399.615234,4371.666504,4395.256348
59,4217.307617,4533.974121,4216.922852,4411.153809,4423.846191,4410.769043,4372.179688,4397.307617
60,4218.333496,4537.563965,4217.692383,4411.922852,4425.769043,4421.666504,4372.563965,4401.410156
61,4219.102539,4537.820313,4217.179688,4411.922852,4425.897461,4429.230957,4370.641113,4405.897461
62,4218.846191,4533.974121,4214.102539,4411.410156,4423.461426,4431.282227,4365.897461,4408.974121
63,4216.666504,4527.692383,4208.589844,4410.641113,4418.717773,4428.717773,4360.000000,4409.102539
64,4212.692383,4521.794922,4202.692383,4409.871582,4413.077148,4424.358887,4354.871582,4406.282227
65,4207.692383,4518.717773,4198.461426,4409.615234,4409.487305,4421.538574,4352.307617,4401.794922
66,4203.333496,4518.589844,4197.051270,4409.871582,4410.384766,4420.897461,4352.692383,4397.563965
67,4201.410156,4520.384766,4198.205078,4410.512695,4415.769043,4421.282227,4355.384766,4395.256348
68,4202.179688,4522.307617,4201.282227,4411.153809,4422.436035,4420.769043,4359.102539,4395.256348
69,4205.000000,4523.333496,4205.000000,4411.282227,4426.666504,4418.589844,4362.436035,4396.666504
70,4209.230957,4523.461426,4208.333496,4410.897461,4425.897461,4415.384766,4364.487305,4398.205078
71,4213.974121,4523.333496,4210.769043,4410.512695,4420.897461,4411.922852,4365.128418,4398.717773
72,4217.948730,4523.589844,4212.692383,4410.512695,4414.358887,4409.230957,4364.743652,4398.077148
73,4220.128418,4524.487305,4214.102539,4410.641113,4409.358887,4406.922852,4364.743652,4396.794922
74,4220.000000,4525.769043,4215.897461,4410.769043,4407.948730,4403.461426,4365.769043,4395.641113
75,4218.846191,4527.692383,4218.333496,4410.897461,4409.871582,4397.820313,4368.077148,4394.871582
76,4218.333496,4530.641113,4221.282227,4411.025879,4412.563965,4390.256348,4371.153809,4395.128418
77,4220.000000,4534.102539,4223.589844,4411.025879,4413.461426,4382.436035,4373.717773,4396.153809
78,4223.589844,4536.922852,4224.743652,4410.897461,4411.794922,4376.025879,4375.128418,4396.538574
79,4227.948730,4538.205078,4224.358887,4410.897461,4410.000000,4371.922852,4374.871582,4395.769043
80,4231.794922,4538.333496,4223.717773,4411.025879,4411.025879,4371.153809,4373.846191,4394.230957
81,4233.846191,4538.461426,4223.717773,4411.794922,4415.769043,4374.487305,4373.461426,4393.974121
82,4233.846191,4539.615234,4224.230957,4413.205078,4422.563965,4382.051270,4373.974121,4396.922852
83,4232.179688,4541.282227,4224.615234,4415.000000,4427.820313,4392.179688,4374.871582,4403.077148
84,4229.615234,4542.051270,4223.589844,4416.666504,4429.871582,4402.307617,4375.000000,4410.128418
85,4226.538574,4540.641113,4221.153809,4417.179688,4429.230957,4410.897461,4374.102539,4415.000000
86,4222.948730,4536.666504,4217.820313,4415.897461,4427.948730,4417.563965,4372.307617,4415.641113
87,4218.461426,4531.538574,4214.487305,4412.563965,4427.307617,4422.820313,4370.128418,4412.692383
88,4213.205078,4526.794922,4211.410156,4408.717773,4427.051270,4426.922852,4367.948730,4408.846191
89,4208.846191,4523.974121,4208.589844,4406.025879,4426.410156,4429.615234,4366.153809,4407.051270
90,4206.794922,4523.205078,4206.025879,4406.025879,4424.743652,4431.282227,4364.615234,4408.205078
91,4207.436035,4523.974121,4203.846191,4408.077148,4421.922852,4432.179688,4363.589844,4411.410156
92,4209.871582,4525.000000,4202.436035,4410.128418,4418.461426,4432.179688,4363.077148,4413.717773
93,4212.436035,4524.487305,4201.666504,4409.743652,4414.871582,4430.897461,4362.820313,4413.077148
94,4214.102539,4522.179688,4201.922852,4406.922852,4412.307617,4427.948730,4362.179688,4408.846191
95,4214.615234,4519.871582,4203.717773,4403.589844,4411.153809,4424.230957,4361.538574,4402.948730
96,4214.743652,4519.743652,4207.436035,4402.179688,4411.410156,4420.897461,4361.666504,4398.333496
97,4214.743652,4522.563965,4212.692383,4403.461426,4411.922852,4417.307617,4363.589844,4396.282227
98,4216.025879,4527.179688,4218.717773,4406.282227,4411.666504,4412.563965,4367.179688,4396.282227
99,4219.487305,4532.436035,4225.128418,4409.102539,4410.512695,4406.153809,4371.922852,4396.666504
100,4225.769043,4537.692383,4231.410156,4411.153809,4409.358887,4399.358887,4376.922852,4396.666504
101,4233.717773,4542.820313,4237.948730,4413.333496,4409.871582,4394.102539,4381.922852,4396.538574
102,4241.282227,4547.948730,4245.256348,4416.666504,4412.820313,4391.410156,4386.794922,4397.179688
103,4246.922852,4553.333496,4253.205078,4422.179688,4418.205078,4391.282227,4391.538574,4400.128418
104,4250.512695,4558.846191,4261.025879,4428.589844,4424.487305,4393.077148,4396.153809,4405.769043
105,4252.179688,4564.358887,4266.666504,4433.846191,4429.743652,4396.410156,4399.871582,4412.820313
106,4252.820313,4569.102539,4268.717773,4436.410156,4432.563965,4400.256348,4402.179688,4418.846191
