,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4264.230957,4566.153809,4276.666504,4405.256348,4459.358887,4445.512695,4422.307617,4423.205078
1,4264.615234,4567.051270,4275.256348,4410.128418,4459.230957,4447.692383,4418.333496,4421.666504
2,4265.512695,4568.205078,4274.743652,4413.589844,4458.461426,4452.820313,4416.538574,4421.794922
3,4266.538574,4568.846191,4275.641113,4412.563965,4457.820313,4457.563965,4418.333496,4423.846191
4,4267.307617,4568.461426,4276.794922,4407.051270,4457.948730,4459.230957,4423.333496,4427.051270
5,4267.307617,4566.410156,4276.922852,4401.282227,4458.461426,4458.077148,4428.846191,4429.743652
6,4266.153809,4563.077148,4275.128418,4399.358887,4459.230957,4456.153809,4431.922852,4430.512695
7,4263.461426,4559.358887,4271.410156,4402.436035,4460.000000,4455.641113,4431.153809,4429.358887
8,4259.358887,4556.922852,4266.794922,4408.205078,4461.153809,4457.179688,4427.948730,4427.692383
9,4255.000000,4556.666504,4263.333496,4412.948730,4462.692383,4459.615234,4425.256348,4427.179688
10,4251.410156,4557.563965,4262.307617,4413.974121,4464.102539,4461.410156,4425.384766,4428.205078
11,4249.615234,4557.692383,4263.589844,4411.538574,4464.358887,4461.666504,4427.563965,4429.743652
12,4249.358887,4556.666504,4265.641113,4408.589844,4462.948730,4460.384766,4429.487305,4430.384766
13,4249.871582,4555.384766,4266.922852,4407.948730,4460.384766,4458.205078,4429.230957,4429.358887
14,4250.384766,4555.769043,4266.794922,4410.512695,4458.589844,4456.666504,4427.179688,4427.307617
15,4250.897461,4558.461426,4265.897461,4414.487305,4459.230957,4457.051270,4424.871582,4426.282227
16,4251.153809,4561.794922,4264.871582,4416.666504,4462.436035,4459.358887,4423.974121,4427.563965
17,4250.641113,4563.077148,4263.974121,4415.000000,4465.256348,4461.282227,4424.615234,4430.128418
18,4249.743652,4560.769043,4263.846191,4409.871582,4464.615234,4460.384766,4425.512695,4431.666504
19,4249.358887,4556.025879,4265.000000,4404.487305,4460.128418,4455.769043,4426.282227,4430.641113
20,4250.769043,4552.051270,4268.077148,4401.794922,4454.358887,4449.358887,4426.922852,4427.179688
21,4254.743652,4551.025879,4272.563965,4402.179688,4450.769043,4444.102539,4428.077148,4423.205078
22,4259.615234,4552.948730,4276.922852,4403.717773,4451.153809,4442.179688,4429.102539,4421.025879
23,4262.563965,4555.641113,4278.717773,4403.717773,4454.230957,4443.589844,4429.615234,4421.794922
24,4261.794922,4557.307617,4276.922852,4400.897461,4457.563965,4446.410156,4429.230957,4424.615234
25,4257.820313,4557.436035,4272.948730,4396.538574,4459.230957,4448.205078,4427.820313,4427.307617
26,4253.461426,4556.666504,4269.102539,4392.948730,4459.102539,4447.692383,4425.641113,4428.333496
27,4251.410156,4555.512695,4267.051270,4391.922852,4457.563965,4445.641113,4422.692383,4427.051270
28,4252.051270,4553.589844,4266.282227,4392.948730,4455.000000,4443.461426,4419.230957,4424.487305
29,4252.692383,4550.128418,4264.743652,4393.717773,4451.794922,4442.563965,4415.512695,4422.051270
30,4250.000000,4544.615234,4260.384766,4391.538574,4448.077148,4442.820313,4412.436035,4419.871582
31,4242.948730,4538.461426,4253.461426,4385.641113,4444.615234,4443.333496,4410.384766,4417.820313
32,4234.230957,4534.487305,4247.179688,4378.589844,4442.563965,4443.333496,4410.000000,4416.282227
33,4228.333496,4534.358887,4244.102539,4373.589844,4442.948730,4443.077148,4411.538574,4416.025879
34,4227.307617,4536.922852,4244.102539,4372.820313,4445.769043,4443.077148,4413.974121,4417.307617
35,4229.615234,4539.230957,4244.487305,4375.641113,4449.358887,4443.974121,4415.641113,4419.615234
36,4232.051270,4539.230957,4242.948730,4379.871582,4450.897461,4445.128418,4415.000000,4421.153809
37,4232.051270,4537.436035,4239.615234,4383.461426,4449.102539,4445.897461,4412.051270,4420.769043
38,4230.256348,4535.256348,4236.794922,4384.743652,4445.897461,4445.512695,4408.974121,4418.461426
39,4228.205078,4533.717773,4236.282227,4382.948730,4444.615234,4443.461426,4408.077148,4415.384766
40,4226.794922,4532.436035,4237.820313,4378.846191,4446.794922,4439.743652,4410.000000,4413.589844
41,4225.769043,4530.512695,4239.615234,4373.717773,4450.769043,4434.743652,4412.563965,4414.102539
42,4223.846191,4527.563965,4239.743652,4369.871582,4453.461426,4429.871582,4413.205078,4415.641113
43,4221.282227,4524.615234,4237.563965,4368.461426,4452.948730,4426.794922,4410.384766,4415.769043
44,4218.974121,4523.077148,4234.230957,4368.846191,4449.358887,4426.410156,4406.153809,4412.563965
45,4217.692383,4523.461426,4231.538574,4368.077148,4445.128418,4427.436035,4403.333496,4407.051270
