,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4170.769043,4466.410156,4174.230957,4339.615234,4350.641113,4323.461426,4319.871582,4300.384766
1,4170.384766,4465.641113,4174.743652,4340.641113,4348.205078,4323.589844,4320.000000,4305.384766
2,4170.641113,4464.230957,4173.589844,4339.358887,4345.384766,4322.179688,4318.589844,4309.230957
3,4170.641113,4462.051270,4170.897461,4335.641113,4342.692383,4321.153809,4315.641113,4311.025879
4,4169.615234,4459.230957,4167.820313,4330.641113,4340.512695,4320.897461,4312.307617,4310.512695
5,4167.563965,4456.666504,4165.897461,4326.538574,4339.487305,4320.769043,4309.743652,4309.358887
6,4166.025879,4456.025879,4165.769043,4325.769043,4339.615234,4320.897461,4309.230957,4309.743652
7,4166.153809,4457.563965,4167.179688,4329.102539,4340.256348,4322.179688,4310.641113,4313.077148
8,4167.563965,4459.743652,4168.333496,4334.487305,4340.769043,4324.743652,4312.563965,4318.333496
9,4169.102539,4460.256348,4168.333496,4338.846191,4341.282227,4327.436035,4313.461426,4323.333496
10,4169.871582,4459.102539,4167.051270,4340.000000,4342.820313,4330.000000,4312.692383,4326.538574
11,4169.230957,4458.205078,4165.384766,4338.717773,4346.282227,4333.077148,4311.025879,4327.307617
12,4167.692383,4459.743652,4164.358887,4337.692383,4350.897461,4337.692383,4310.000000,4327.179688
13,4166.538574,4464.358887,4165.000000,4339.102539,4355.128418,4343.205078,4309.871582,4327.436035
14,4166.538574,4470.128418,4167.179688,4342.820313,4357.436035,4347.820313,4310.641113,4328.461426
15,4168.077148,4473.974121,4169.743652,4346.410156,4357.948730,4349.102539,4311.538574,4328.974121
16,4170.384766,4474.230957,4170.769043,4347.307617,4358.461426,4346.794922,4312.692383,4327.948730
17,4172.179688,4471.794922,4169.743652,4345.000000,4360.641113,4342.692383,4314.743652,4325.256348
18,4172.179688,4469.230957,4168.205078,4341.410156,4363.974121,4339.358887,4317.307617,4321.666504
19,4170.641113,4468.717773,4168.205078,4339.102539,4366.666504,4337.948730,4319.743652,4317.436035
20,4168.717773,4470.256348,4170.769043,4338.589844,4366.922852,4337.179688,4321.666504,4313.077148
21,4168.333496,4472.436035,4174.871582,4339.230957,4365.512695,4334.487305,4323.205078,4309.230957
22,4170.384766,4473.974121,4179.230957,4339.871582,4365.128418,4328.974121,4325.897461,4307.051270
23,4174.743652,4475.256348,4183.589844,4340.641113,4368.077148,4322.051270,4330.000000,4308.077148
24,4180.128418,4477.692383,4188.205078,4342.692383,4373.846191,4318.077148,4335.128418,4312.436035
25,4185.512695,4482.692383,4193.077148,4346.538574,4379.358887,4319.102539,4339.871582,4318.846191
26,4189.230957,4488.846191,4197.692383,4351.410156,4380.769043,4323.846191,4343.205078,4324.871582
