,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4222.436035,4528.846191,4198.717773,4454.743652,4463.846191,4357.307617,4392.563965,4319.743652
1,4220.769043,4523.846191,4199.871582,4450.897461,4463.589844,4356.666504,4392.820313,4315.641113
2,4218.974121,4519.615234,4201.153809,4447.692383,4463.589844,4357.307617,4392.051270,4312.051270
3,4217.051270,4516.794922,4202.051270,4444.487305,4463.589844,4358.077148,4391.410156,4310.256348
4,4215.641113,4515.384766,4201.794922,4441.025879,4463.077148,4357.948730,4392.179688,4310.000000
5,4215.000000,4515.256348,4200.000000,4438.589844,4461.922852,4356.666504,4393.846191,4310.128418
6,4215.256348,4516.538574,4197.051270,4438.974121,4461.153809,4355.512695,4394.615234,4309.743652
7,4216.794922,4520.128418,4194.230957,4442.820313,4461.666504,4356.794922,4393.205078,4309.102539
8,4218.846191,4526.282227,4192.820313,4449.230957,4463.846191,4360.769043,4390.512695,4309.743652
9,4220.256348,4534.358887,4193.077148,4456.025879,4466.538574,4366.153809,4388.205078,4312.563965
10,4219.743652,4542.820313,4193.717773,4460.641113,4467.563965,4370.128418,4387.307617,4317.051270
11,4217.692383,4549.871582,4193.846191,4462.692383,4465.897461,4371.538574,4387.307617,4321.282227
12,4215.641113,4554.743652,4193.077148,4463.974121,4462.436035,4371.410156,4387.948730,4324.230957
13,4216.153809,4557.948730,4191.922852,4467.179688,4459.487305,4372.179688,4388.461426,4327.179688
14,4220.256348,4560.641113,4191.794922,4473.205078,4458.461426,4375.000000,4388.846191,4331.666504
15,4226.794922,4563.461426,4192.948730,4481.025879,4460.000000,4379.358887,4388.846191,4337.563965
16,4232.436035,4565.897461,4194.871582,4486.922852,4462.563965,4382.307617,4388.974121,4342.563965
17,4234.230957,4566.025879,4196.666504,4487.948730,4464.487305,4381.282227,4389.487305,4343.974121
18,4231.282227,4562.820313,4198.589844,4483.717773,4464.615234,4375.897461,4390.256348,4341.025879
19,4226.025879,4557.563965,4200.641113,4477.179688,4463.077148,4368.846191,4390.769043,4335.384766
20,4222.307617,4552.436035,4201.666504,4472.051270,4461.666504,4363.717773,4390.384766,4330.384766
21,4221.794922,4548.717773,4201.153809,4469.487305,4461.025879,4362.692383,4389.487305,4327.436035
22,4223.461426,4545.384766,4199.230957,4467.436035,4461.410156,4364.487305,4388.846191,4325.897461
23,4224.871582,4540.769043,4197.307617,4463.461426,4462.051270,4366.153809,4388.974121,4323.589844
24,4224.230957,4534.487305,4196.538574,4456.666504,4462.692383,4365.512695,4390.128418,4318.974121
25,4221.153809,4527.948730,4196.538574,4448.846191,4463.461426,4362.307617,4391.666504,4313.205078
26,4217.051270,4523.589844,4196.666504,4442.820313,4464.230957,4358.333496,4392.692383,4308.461426
27,4213.846191,4522.179688,4196.282227,4440.384766,4465.128418,4355.641113,4392.307617,4306.153809
28,4212.179688,4522.948730,4195.000000,4441.410156,4465.384766,4355.641113,4390.641113,4305.769043
29,4211.282227,4523.974121,4193.461426,4444.743652,4464.487305,4358.077148,4388.846191,4305.897461
30,4210.512695,4524.615234,4191.922852,4448.589844,4462.692383,4361.922852,4387.948730,4306.153809
31,4210.384766,4526.666504,4191.025879,4452.692383,4460.769043,4366.153809,4388.846191,4307.436035
32,4212.179688,4533.077148,4191.282227,4457.563965,4460.000000,4370.256348,4391.153809,4311.410156
33,4216.153809,4544.743652,4191.922852,4463.846191,4460.769043,4374.102539,4392.820313,4317.820313
34,4220.769043,4558.333496,4192.051270,4470.769043,4462.436035,4377.307617,4392.051270,4324.871582
35,4223.717773,4568.974121,4191.794922,4476.666504,4463.846191,4379.487305,4388.974121,4330.000000
36,4223.205078,4572.563965,4191.794922,4480.128418,4463.589844,4379.743652,4386.025879,4331.666504
37,4220.384766,4569.230957,4192.692383,4480.769043,4462.051270,4378.333496,4385.641113,4330.769043
38,4217.563965,4562.563965,4193.717773,4480.512695,4460.384766,4375.897461,4387.820313,4329.743652
39,4216.282227,4556.538574,4194.102539,4481.538574,4459.871582,4373.846191,4390.256348,4330.769043
40,4216.410156,4553.717773,4193.461426,4485.128418,4460.769043,4373.077148,4390.897461,4333.974121
41,4217.179688,4553.846191,4192.820313,4489.487305,4462.179688,4373.846191,4389.615234,4337.179688
42,4217.563965,4554.743652,4193.205078,4491.538574,4463.077148,4374.743652,4388.333496,4338.077148
43,4217.307617,4553.717773,4194.743652,4489.230957,4463.077148,4374.358887,4388.589844,4335.641113
44,4216.538574,4549.230957,4196.794922,4483.077148,4462.436035,4371.794922,4390.256348,4331.025879
45,4215.128418,4542.820313,4198.461426,4476.153809,4462.179688,4368.077148,4391.922852,4326.538574
46,4214.102539,4537.563965,4199.230957,4471.666504,4462.820313,4365.256348,4391.922852,4323.846191
47,4214.358887,4536.282227,4198.846191,4471.282227,4464.230957,4365.384766,4390.256348,4323.461426
48,4216.025879,4538.589844,4197.820313,4473.589844,4465.384766,4367.820313,4387.820313,4324.615234
49,4218.077148,4542.563965,4196.794922,4475.769043,4465.128418,4370.384766,4386.282227,4326.282227
50,4219.487305,4545.384766,4196.410156,4476.538574,4463.333496,4371.025879,4386.282227,4327.307617
51,4219.615234,4545.641113,4196.922852,4476.153809,4460.769043,4368.846191,4387.179688,4327.307617
52,4219.102539,4544.102539,4197.179688,4476.153809,4458.717773,4365.641113,4387.692383,4326.666504
53,4219.230957,4542.563965,4196.794922,4476.794922,4458.461426,4363.974121,4387.436035,4326.410156
54,4220.384766,4542.692383,4195.256348,4477.820313,4460.256348,4365.384766,4386.666504,4326.410156
55,4221.922852,4544.487305,4193.974121,4478.333496,4462.820313,4369.743652,4386.282227,4326.153809
56,4222.692383,4545.897461,4193.717773,4477.948730,4464.358887,4374.615234,4386.282227,4324.871582
57,4221.538574,4545.128418,4194.615234,4476.666504,4464.102539,4377.051270,4386.410156,4322.436035
58,4218.717773,4541.794922,4195.641113,4474.871582,4462.692383,4375.384766,4386.410156,4319.358887
59,4213.846191,4536.666504,4195.769043,4472.051270,4461.666504,4369.871582,4386.282227,4315.384766
60,4206.922852,4530.256348,4194.743652,4466.410156,4461.794922,4362.436035,4385.897461,4309.358887
61,4198.717773,4521.794922,4193.333496,4456.538574,4462.436035,4354.487305,4385.384766,4299.871582
62,4190.256348,4511.410156,4192.307617,4442.307617,4462.948730,4346.538574,4384.487305,4287.179688
63,4183.589844,4501.410156,4192.179688,4427.692383,4462.948730,4339.230957,4383.461426,4274.615234
64,4180.384766,4496.666504,4192.436035,4419.358887,4462.307617,4334.871582,4383.077148,4267.051270
65,4182.436035,4501.410156,4192.436035,4423.077148,4461.410156,4336.282227,4384.230957,4269.230957
66,4190.512695,4516.153809,4191.794922,4440.256348,4460.769043,4344.615234,4386.410156,4282.948730
67,4203.077148,4536.922852,4191.794922,4466.025879,4460.641113,4357.692383,4388.846191,4305.000000
68,4216.538574,4556.538574,4193.333496,4491.922852,4460.512695,4371.025879,4390.897461,4328.717773
69,4227.436035,4568.974121,4196.538574,4510.256348,4460.000000,4380.512695,4391.794922,4346.794922
70,4233.333496,4572.563965,4200.000000,4517.563965,4459.615234,4384.487305,4391.794922,4355.384766
71,4234.615234,4570.128418,4202.307617,4516.410156,4459.871582,4384.102539,4391.025879,4355.769043
