,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4221.025879,4524.487305,4233.205078,4393.974121,4429.743652,4428.589844,4396.410156,4383.846191
1,4216.538574,4521.794922,4231.666504,4389.871582,4430.769043,4426.794922,4396.538574,4381.025879
2,4216.538574,4523.589844,4233.846191,4389.743652,4432.563965,4426.282227,4397.436035,4382.179688
3,4221.282227,4528.974121,4238.846191,4393.717773,4434.102539,4427.948730,4398.589844,4387.307617
4,4227.820313,4534.358887,4243.974121,4399.487305,4434.230957,4430.384766,4398.974121,4393.717773
5,4232.692383,4536.666504,4247.179688,4403.589844,4432.307617,4432.179688,4398.333496,4398.205078
6,4233.974121,4535.512695,4248.205078,4404.102539,4429.487305,4432.563965,4397.692383,4398.589844
7,4232.692383,4533.205078,4247.692383,4401.282227,4427.563965,4431.794922,4397.948730,4395.384766
8,4230.897461,4532.307617,4246.922852,4397.563965,4427.692383,4430.384766,4399.230957,4390.384766
9,4230.384766,4533.333496,4246.538574,4395.256348,4429.615234,4428.589844,4401.025879,4385.512695
10,4231.410156,4535.000000,4246.666504,4395.256348,4431.410156,4426.282227,4402.307617,4381.922852
11,4233.461426,4536.025879,4247.563965,4396.922852,4431.922852,4423.333496,4402.563965,4380.384766
12,4236.025879,4536.538574,4249.615234,4398.717773,4430.897461,4421.153809,4401.922852,4380.897461
13,4238.846191,4536.922852,4252.563965,4399.487305,4429.230957,4420.641113,4400.897461,4383.077148
14,4241.666504,4537.436035,4255.384766,4398.846191,4427.948730,4421.282227,4399.743652,4385.512695
15,4243.846191,4537.307617,4256.538574,4397.436035,4427.436035,4421.410156,4398.589844,4387.051270
16,4245.256348,4535.769043,4255.128418,4395.512695,4427.307617,4419.871582,4397.692383,4386.153809
17,4246.025879,4532.179688,4251.666504,4393.205078,4426.794922,4416.666504,4396.794922,4383.205078
18,4246.025879,4527.307617,4247.820313,4391.025879,4425.512695,4412.948730,4396.153809,4379.358887
19,4245.256348,4522.692383,4245.384766,4389.230957,4423.846191,4410.384766,4396.153809,4376.410156
20,4243.461426,4520.128418,4245.384766,4387.820313,4422.692383,4409.743652,4396.410156,4375.256348
21,4240.384766,4520.384766,4247.179688,4387.179688,4422.563965,4410.769043,4396.794922,4375.512695
22,4237.307617,4523.333496,4249.102539,4387.563965,4423.717773,4412.436035,4397.179688,4377.051270
23,4235.256348,4527.179688,4249.871582,4389.102539,4425.769043,4413.589844,4397.307617,4379.230957
24,4234.743652,4529.871582,4249.102539,4391.282227,4428.077148,4413.846191,4397.179688,4381.025879
25,4235.256348,4529.615234,4247.563965,4392.436035,4429.615234,4413.717773,4396.922852,4381.282227
26,4235.512695,4527.051270,4246.666504,4391.153809,4430.128418,4413.589844,4396.538574,4379.743652
27,4234.743652,4523.846191,4247.051270,4387.179688,4429.615234,4413.974121,4396.153809,4376.794922
28,4233.205078,4521.666504,4248.077148,4381.666504,4428.461426,4414.230957,4396.153809,4374.102539
29,4230.897461,4520.512695,4247.948730,4376.282227,4427.692383,4414.230957,4396.410156,4372.948730
30,4228.589844,4519.230957,4245.384766,4372.436035,4427.307617,4414.102539,4396.410156,4373.461426
31,4226.282227,4516.410156,4240.897461,4370.512695,4427.436035,4413.846191,4395.128418,4374.743652
32,4223.461426,4512.307617,4236.282227,4370.128418,4427.692383,4413.589844,4392.307617,4375.256348
33,4220.128418,4508.589844,4234.358887,4370.641113,4427.820313,4412.948730,4388.717773,4374.615234
34,4217.307617,4506.666504,4236.538574,4370.897461,4428.077148,4412.436035,4386.538574,4373.589844
35,4216.282227,4506.794922,4241.666504,4370.641113,4428.461426,4412.307617,4387.179688,4372.820313
36,4217.179688,4508.205078,4246.410156,4370.512695,4428.717773,4412.563965,4390.128418,4372.307617
37,4219.358887,4509.871582,4248.333496,4371.025879,4428.333496,4413.077148,4393.846191,4371.794922
38,4221.410156,4511.153809,4247.051270,4372.436035,4427.051270,4413.589844,4396.282227,4371.538574
39,4223.205078,4512.051270,4245.000000,4374.487305,4425.897461,4413.717773,4396.922852,4371.666504
40,4224.871582,4512.820313,4244.102539,4376.538574,4425.641113,4413.589844,4396.410156,4372.051270
