,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4242.179688,4540.512695,4204.358887,4387.051270,4447.051270,4353.846191,4373.846191,4393.974121
1,4232.820313,4536.538574,4195.897461,4384.230957,4451.153809,4356.666504,4369.871582,4393.717773
2,4223.461426,4532.436035,4187.692383,4383.333496,4455.769043,4360.641113,4364.871582,4396.922852
3,4216.410156,4528.205078,4181.922852,4383.205078,4459.358887,4365.000000,4360.512695,4400.897461
4,4213.077148,4524.743652,4179.743652,4382.563965,4460.512695,4369.102539,4358.846191,4402.692383
5,4213.333496,4522.436035,4180.897461,4380.897461,4458.461426,4372.179688,4359.615234,4400.512695
6,4214.871582,4521.922852,4182.948730,4378.589844,4454.102539,4373.717773,4361.410156,4395.897461
7,4215.256348,4523.333496,4183.846191,4376.794922,4449.615234,4373.717773,4362.563965,4392.692383
8,4214.230957,4526.666504,4183.461426,4376.922852,4446.282227,4373.205078,4362.307617,4393.717773
9,4213.717773,4531.153809,4183.717773,4379.615234,4444.615234,4373.077148,4361.282227,4399.487305
10,4215.897461,4535.512695,4186.282227,4384.487305,4443.974121,4373.974121,4360.769043,4406.794922
11,4221.025879,4538.461426,4190.769043,4390.128418,4444.102539,4374.871582,4362.179688,4412.179688
12,4227.307617,4539.871582,4195.641113,4394.871582,4444.615234,4373.974121,4365.641113,4413.205078
13,4232.051270,4540.512695,4199.230957,4397.692383,4445.384766,4370.256348,4369.487305,4410.384766
14,4234.487305,4541.794922,4201.025879,4398.205078,4446.153809,4364.358887,4370.769043,4405.769043
15,4235.384766,4544.230957,4201.410156,4397.307617,4446.538574,4358.974121,4368.589844,4402.307617
16,4236.410156,4547.179688,4200.897461,4396.410156,4445.769043,4356.666504,4363.974121,4401.153809
17,4238.589844,4549.615234,4199.871582,4397.051270,4443.846191,4357.307617,4360.128418,4402.051270
18,4241.794922,4550.641113,4198.846191,4399.615234,4441.794922,4358.205078,4359.487305,4402.820313
19,4245.641113,4551.025879,4198.974121,4402.820313,4440.641113,4356.153809,4361.922852,4402.179688
20,4249.487305,4552.179688,4201.538574,4405.769043,4440.384766,4350.384766,4365.000000,4400.512695
21,4253.717773,4555.384766,4206.666504,4407.692383,4440.641113,4343.333496,4366.794922,4399.743652
22,4258.589844,4560.641113,4213.077148,4409.615234,4440.512695,4338.589844,4367.051270,4401.153809
23,4263.846191,4566.666504,4218.333496,4412.563965,4440.256348,4338.846191,4366.538574,4404.487305
24,4268.333496,4572.051270,4220.256348,4416.538574,4440.512695,4343.717773,4366.538574,4407.820313
25,4270.128418,4575.000000,4218.205078,4420.000000,4442.051270,4350.512695,4367.179688,4409.871582
26,4266.794922,4574.102539,4213.205078,4420.512695,4444.487305,4356.410156,4367.820313,4409.487305
27,4257.692383,4568.461426,4207.051270,4416.410156,4446.666504,4359.230957,4367.051270,4407.051270
28,4244.743652,4558.077148,4200.512695,4407.820313,4447.179688,4359.230957,4364.230957,4402.820313
29,4231.282227,4545.000000,4193.333496,4396.794922,4445.897461,4358.333496,4359.615234,4397.563965
30,4220.384766,4532.948730,4185.128418,4386.794922,4444.102539,4357.948730,4354.871582,4392.820313
31,4213.589844,4525.641113,4177.179688,4380.641113,4443.205078,4358.461426,4351.153809,4389.743652
32,4210.384766,4523.333496,4171.410156,4377.948730,4443.589844,4359.102539,4348.333496,4388.461426
33,4208.846191,4523.333496,4168.205078,4377.051270,4444.358887,4359.102539,4345.128418,4388.077148
34,4207.436035,4522.820313,4166.538574,4376.410156,4444.102539,4358.846191,4341.410156,4388.077148
35,4205.769043,4521.666504,4165.000000,4376.410156,4441.922852,4359.102539,4338.589844,4389.230957
36,4205.641113,4521.666504,4163.974121,4378.333496,4438.461426,4360.384766,4338.974121,4393.205078
37,4208.461426,4524.358887,4165.384766,4382.563965,4434.743652,4361.922852,4342.307617,4399.487305
38,4213.974121,4529.615234,4170.641113,4388.461426,4431.922852,4362.563965,4346.538574,4405.641113
39,4220.512695,4535.128418,4178.333496,4394.230957,4429.871582,4361.538574,4349.230957,4408.974121
40,4225.897461,4539.358887,4185.641113,4398.974121,4428.461426,4359.230957,4350.000000,4408.333496
41,4230.000000,4542.051270,4189.615234,4403.205078,4427.948730,4357.307617,4350.000000,4405.256348
42,4234.102539,4544.358887,4190.000000,4407.563965,4428.205078,4356.922852,4350.897461,4402.051270
43,4239.102539,4547.179688,4188.461426,4411.410156,4429.102539,4357.179688,4352.307617,4400.512695
44,4244.871582,4550.000000,4187.179688,4412.307617,4430.000000,4355.897461,4352.820313,4400.256348
45,4249.102539,4551.666504,4187.436035,4408.333496,4429.871582,4351.794922,4350.897461,4400.128418
46,4250.128418,4551.666504,4188.846191,4401.153809,4428.717773,4345.897461,4346.794922,4398.846191
47,4248.589844,4551.153809,4189.615234,4395.384766,4426.794922,4341.666504,4342.692383,4396.410156
48,4247.051270,4552.179688,4188.974121,4395.769043,4425.256348,4342.436035,4340.641113,4394.615234
49,4248.205078,4555.000000,4187.051270,4402.051270,4425.256348,4348.461426,4340.897461,4394.743652
50,4251.410156,4558.205078,4185.641113,4409.871582,4426.794922,4356.025879,4342.307617,4396.922852
51,4254.102539,4560.000000,4185.897461,4413.333496,4428.717773,4360.512695,4343.589844,4399.615234
52,4253.846191,4559.871582,4187.307617,4409.871582,4430.384766,4359.871582,4343.461426,4401.025879
53,4249.487305,4557.948730,4187.692383,4401.666504,4431.794922,4356.666504,4342.436035,4400.128418
54,4242.179688,4555.256348,4184.871582,4393.974121,4433.846191,4355.000000,4341.410156,4397.820313
55,4234.615234,4552.692383,4178.974121,4391.282227,4436.666504,4357.051270,4341.153809,4395.641113
56,4230.128418,4550.897461,4172.563965,4393.589844,4439.615234,4361.794922,4341.282227,4395.000000
57,4229.743652,4549.487305,4169.230957,4397.692383,4441.410156,4365.512695,4341.153809,4395.641113
58,4231.666504,4547.692383,4170.256348,4399.487305,4441.025879,4365.128418,4340.769043,4396.410156
59,4232.948730,4545.641113,4174.615234,4397.436035,4438.589844,4361.025879,4341.025879,4396.153809
60,4232.051270,4543.589844,4179.615234,4393.461426,4435.000000,4355.897461,4341.922852,4394.871582
61,4229.615234,4542.436035,4182.563965,4391.538574,4431.794922,4353.461426,4342.820313,4393.589844
62,4228.333496,4543.077148,4182.820313,4394.615234,4429.487305,4355.000000,4342.820313,4393.974121
63,4230.256348,4546.025879,4181.666504,4401.922852,4428.333496,4358.589844,4342.051270,4396.922852
64,4235.897461,4550.512695,4181.410156,4409.743652,4427.820313,4360.641113,4341.922852,4401.282227
65,4242.820313,4554.743652,4183.333496,4414.230957,4427.948730,4358.974121,4343.077148,4404.743652
66,4248.589844,4556.282227,4186.410156,4413.846191,4428.333496,4354.358887,4345.384766,4405.384766
67,4251.025879,4555.000000,4188.846191,4410.128418,4428.589844,4349.358887,4347.692383,4402.563965
68,4250.384766,4552.307617,4188.846191,4405.512695,4428.589844,4346.794922,4349.358887,4398.077148
69,4248.717773,4550.384766,4187.051270,4403.205078,4428.333496,4347.436035,4350.512695,4394.871582
70,4247.692383,4550.512695,4185.000000,4404.102539,4427.820313,4349.871582,4351.922852,4394.743652
71,4247.692383,4551.538574,4183.846191,4406.282227,4427.436035,4351.410156,4353.589844,4397.179688
72,4248.077148,4551.282227,4183.333496,4406.538574,4427.436035,4350.769043,4355.128418,4399.743652
73,4248.077148,4547.948730,4183.333496,4403.461426,4428.333496,4348.846191,4355.769043,4399.230957
74,4247.179688,4542.820313,4183.333496,4398.333496,4430.128418,4347.307617,4355.769043,4394.871582
75,4245.512695,4538.846191,4183.589844,4394.102539,4433.077148,4347.563965,4355.769043,4388.589844
76,4243.461426,4538.205078,4183.589844,4392.436035,4436.922852,4349.102539,4356.666504,4383.717773
77,4240.897461,4539.615234,4182.692383,4391.794922,4440.897461,4350.128418,4357.820313,4381.794922
78,4237.436035,4540.512695,4180.641113,4389.871582,4444.230957,4349.358887,4358.077148,4381.666504
79,4233.589844,4539.487305,4178.333496,4385.641113,4446.282227,4346.666504,4356.666504,4381.153809
80,4230.641113,4537.563965,4176.794922,4380.769043,4447.179688,4343.461426,4353.846191,4378.974121
81,4229.102539,4536.153809,4177.051270,4377.948730,4447.051270,4341.282227,4351.153809,4375.641113
82,4228.846191,4536.153809,4178.974121,4378.205078,4446.538574,4340.512695,4350.512695,4373.205078
83,4228.974121,4536.922852,4182.436035,4380.384766,4445.641113,4340.000000,4352.179688,4372.820313
84,4229.358887,4537.948730,4187.563965,4383.077148,4444.487305,4338.461426,4354.871582,4375.256348
85,4230.769043,4539.230957,4194.102539,4385.769043,4443.333496,4336.282227,4357.179688,4380.256348
86,4234.743652,4541.666504,4201.538574,4389.358887,4442.307617,4334.871582,4358.974121,4387.051270
87,4241.666504,4546.153809,4209.358887,4395.512695,4441.794922,4336.282227,4361.282227,4394.487305
88,4250.384766,4552.948730,4216.794922,4404.743652,4441.666504,4340.769043,4365.384766,4402.179688
89,4258.461426,4560.512695,4223.077148,4415.000000,4441.282227,4346.666504,4370.384766,4409.358887
90,4263.333496,4566.282227,4227.436035,4422.563965,4439.487305,4351.025879,4373.846191,4414.743652
91,4264.102539,4568.717773,4229.743652,4424.358887,4435.512695,4352.436035,4374.102539,4417.051270
92,4262.436035,4568.205078,4230.897461,4421.153809,4431.282227,4351.794922,4371.666504,4416.538574
93,4260.769043,4567.179688,4231.922852,4417.307617,4429.102539,4351.538574,4368.717773,4415.128418
94,4260.384766,4567.179688,4233.077148,4416.410156,4430.641113,4353.717773,4367.820313,4415.384766
95,4261.794922,4568.589844,4234.102539,4419.230957,4435.512695,4358.461426,4369.743652,4418.461426
96,4264.230957,4570.769043,4234.743652,4424.102539,4441.538574,4364.358887,4373.205078,4423.846191
97,4266.922852,4572.948730,4234.871582,4428.846191,4445.641113,4369.487305,4375.641113,4428.846191
98,4268.974121,4574.358887,4235.128418,4431.538574,4446.282227,4372.948730,4375.897461,4431.666504
99,4268.846191,4574.102539,4234.615234,4431.282227,4443.974121,4374.871582,4373.589844,4431.282227
100,4265.128418,4571.153809,4232.051270,4427.692383,4441.922852,4375.641113,4369.358887,4427.948730
101,4257.820313,4565.769043,4226.538574,4421.410156,4443.205078,4375.769043,4364.358887,4423.205078
102,4248.974121,4559.615234,4218.974121,4413.974121,4448.461426,4374.743652,4359.871582,4418.717773
103,4241.794922,4554.871582,4211.922852,4406.794922,4454.871582,4371.922852,4357.436035,4414.871582
104,4238.461426,4552.179688,4207.436035,4400.641113,4458.846191,4367.307617,4357.307617,4411.410156
105,4238.589844,4551.410156,4206.410156,4395.641113,4458.205078,4362.179688,4358.717773,4407.307617
106,4240.769043,4551.666504,4208.461426,4392.948730,4453.846191,4357.948730,4360.641113,4402.692383
107,4243.717773,4553.077148,4212.820313,4393.717773,4449.487305,4355.384766,4362.563965,4398.333496
108,4247.307617,4555.769043,4218.077148,4398.205078,4448.077148,4354.102539,4364.230957,4395.512695
109,4251.794922,4559.615234,4223.205078,4404.871582,4450.128418,4352.820313,4366.410156,4395.000000
110,4256.666504,4562.948730,4227.051270,4410.128418,4453.077148,4350.128418,4368.974121,4396.025879
111,4260.128418,4564.230957,4228.717773,4411.025879,4453.974121,4345.512695,4371.538574,4397.179688
112,4260.512695,4562.692383,4227.820313,4406.538574,4451.666504,4339.358887,4373.205078,4396.922852
113,4257.179688,4558.974121,4224.230957,4399.102539,4447.436035,4333.589844,4372.948730,4395.128418
114,4251.922852,4554.743652,4219.615234,4392.820313,4443.205078,4330.769043,4371.282227,4392.948730
115,4247.692383,4552.051270,4216.025879,4391.538574,4440.897461,4333.077148,4369.230957,4392.820313
116,4246.282227,4552.179688,4215.000000,4396.410156,4441.025879,4340.000000,4368.333496,4396.153809
117,4247.436035,4554.743652,4216.410156,4404.358887,4442.307617,4348.974121,4369.358887,4402.179688
118,4249.102539,4557.820313,4218.717773,4411.153809,4443.333496,4357.436035,4371.666504,4408.461426
119,4249.487305,4560.512695,4220.384766,4413.974121,4443.461426,4363.974121,4373.974121,4412.563965
120,4248.717773,4562.820313,4220.512695,4413.333496,4443.077148,4368.717773,4375.000000,4414.102539
121,4248.077148,4565.512695,4219.230957,4411.922852,4443.077148,4372.436035,4374.871582,4414.358887
122,4248.589844,4568.077148,4217.692383,4411.282227,4443.333496,4375.256348,4374.102539,4414.871582
123,4249.871582,4569.230957,4216.666504,4411.794922,4443.589844,4377.563965,4373.205078,4415.769043
124,4250.769043,4567.820313,4216.410156,4412.307617,4443.974121,4379.102539,4372.307617,4416.794922
125,4249.102539,4564.230957,4216.153809,4412.563965,4444.358887,4380.256348,4370.897461,4417.051270
126,4244.487305,4560.000000,4215.000000,4411.922852,4444.871582,4381.153809,4369.230957,4416.410156
127,4237.563965,4557.051270,4212.436035,4410.256348,4445.512695,4382.307617,4367.692383,4415.256348
128,4231.410156,4555.897461,4208.974121,4407.436035,4446.410156,4383.205078,4366.410156,4414.358887
129,4228.846191,4556.025879,4206.025879,4404.871582,4447.179688,4383.333496,4365.512695,4414.102539
130,4231.410156,4556.794922,4206.025879,4403.589844,4447.179688,4381.282227,4365.256348,4413.846191
131,4237.692383,4557.307617,4209.743652,4404.487305,4445.384766,4376.153809,4365.769043,4412.179688
132,4244.358887,4557.179688,4214.871582,4406.922852,4441.922852,4368.846191,4366.666504,4408.846191
133,4247.307617,4556.282227,4217.563965,4409.871582,4437.820313,4361.794922,4367.051270,4405.641113
134,4245.000000,4555.128418,4215.256348,4411.410156,4434.615234,4357.692383,4365.897461,4405.128418
135,4238.846191,4554.358887,4209.230957,4410.769043,4432.436035,4356.794922,4363.589844,4407.692383
136,4232.820313,4553.846191,4203.846191,4408.077148,4429.743652,4357.179688,4360.897461,4410.769043
137,4230.641113,4553.077148,4202.948730,4404.743652,4425.000000,4356.538574,4359.102539,4411.538574
