,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4236.153809,4537.948730,4228.461426,4357.179688,4396.922852,4416.538574,4359.615234,4384.615234
1,4233.461426,4535.256348,4227.563965,4354.358887,4394.743652,4415.641113,4356.794922,4379.615234
2,4232.436035,4534.615234,4228.333496,4355.128418,4393.333496,4419.102539,4356.666504,4376.410156
3,4233.589844,4537.051270,4230.512695,4358.333496,4394.230957,4425.769043,4358.717773,4376.666504
4,4235.256348,4540.256348,4231.282227,4360.384766,4396.666504,4430.769043,4360.897461,4378.205078
5,4235.384766,4540.000000,4228.589844,4357.436035,4397.948730,4429.871582,4360.769043,4377.692383
6,4233.333496,4534.230957,4222.820313,4349.358887,4396.794922,4423.461426,4357.820313,4373.461426
7,4230.641113,4526.025879,4216.666504,4340.769043,4394.487305,4416.922852,4353.205078,4367.436035
8,4229.358887,4520.256348,4212.820313,4336.794922,4393.589844,4414.743652,4348.846191,4362.948730
9,4229.743652,4519.487305,4212.307617,4338.589844,4394.871582,4417.051270,4345.512695,4362.179688
10,4229.743652,4521.666504,4213.589844,4342.179688,4396.666504,4419.615234,4343.461426,4363.589844
11,4228.461426,4522.179688,4214.230957,4342.692383,4396.538574,4417.307617,4342.179688,4364.358887
12,4225.897461,4518.205078,4213.461426,4338.077148,4393.589844,4409.230957,4341.794922,4362.436035
13,4223.333496,4511.666504,4212.307617,4330.897461,4389.230957,4397.948730,4342.563965,4357.948730
14,4221.922852,4507.307617,4212.307617,4325.769043,4385.769043,4388.461426,4344.743652,4353.461426
15,4222.051270,4508.205078,4213.717773,4326.025879,4385.128418,4384.230957,4347.820313,4351.282227
16,4222.948730,4513.461426,4214.743652,4331.153809,4387.179688,4385.000000,4350.897461,4352.820313
17,4223.974121,4519.487305,4214.230957,4337.692383,4390.128418,4388.077148,4353.077148,4356.794922
18,4225.000000,4523.205078,4213.461426,4342.307617,4391.538574,4390.512695,4353.717773,4361.282227
19,4226.282227,4524.358887,4213.974121,4343.846191,4390.128418,4391.153809,4353.461426,4364.615234
20,4228.205078,4525.256348,4217.179688,4344.230957,4387.179688,4391.282227,4352.820313,4366.153809
21,4230.769043,4528.333496,4222.179688,4346.538574,4385.769043,4393.461426,4353.205078,4367.436035
22,4233.333496,4533.974121,4227.820313,4352.179688,4387.820313,4399.102539,4355.897461,4370.000000
23,4235.256348,4540.000000,4232.307617,4360.256348,4393.077148,4407.436035,4361.410156,4375.000000
24,4236.282227,4543.974121,4234.615234,4367.692383,4398.205078,4414.871582,4367.820313,4381.410156
25,4236.666504,4544.615234,4234.871582,4371.538574,4400.000000,4418.205078,4372.179688,4386.922852
26,4236.666504,4543.205078,4233.589844,4370.897461,4397.436035,4417.179688,4372.051270,4389.102539
27,4236.794922,4541.538574,4232.179688,4367.179688,4392.307617,4414.230957,4367.563965,4387.051270
28,4236.538574,4540.128418,4231.794922,4361.922852,4388.333496,4412.820313,4361.794922,4382.307617
29,4235.641113,4537.948730,4232.179688,4356.410156,4388.077148,4414.358887,4357.948730,4377.436035
30,4234.358887,4534.230957,4232.307617,4351.922852,4391.282227,4417.563965,4357.179688,4374.615234
31,4233.077148,4529.230957,4230.641113,4348.333496,4395.256348,4420.000000,4357.820313,4374.358887
32,4231.410156,4524.615234,4226.922852,4345.256348,4396.794922,4419.743652,4356.794922,4374.743652
33,4228.205078,4521.410156,4221.666504,4341.153809,4394.743652,4416.410156,4352.692383,4373.077148
34,4223.589844,4519.358887,4216.282227,4335.384766,4390.769043,4411.282227,4346.538574,4368.333496
35,4218.974121,4518.205078,4212.436035,4328.846191,4387.948730,4406.282227,4341.025879,4362.179688
36,4216.410156,4517.692383,4210.769043,4323.846191,4388.717773,4403.077148,4338.974121,4357.051270
37,4216.282227,4517.820313,4211.538574,4322.307617,4392.563965,4401.410156,4341.282227,4354.743652
38,4217.563965,4518.205078,4213.589844,4324.358887,4396.538574,4400.000000,4346.153809,4355.512695
39,4219.102539,4518.846191,4214.871582,4328.589844,4397.692383,4398.589844,4350.769043,4357.563965
40,4220.512695,4519.743652,4214.230957,4332.692383,4395.769043,4396.922852,4352.692383,4358.846191
41,4222.436035,4520.897461,4212.307617,4335.128418,4393.077148,4395.512695,4352.436035,4358.205078
42,4225.641113,4522.692383,4211.410156,4336.410156,4392.307617,4395.128418,4352.307617,4357.179688
43,4229.230957,4525.769043,4213.717773,4338.717773,4395.384766,4396.666504,4354.487305,4358.461426
44,4232.051270,4531.025879,4219.358887,4343.974121,4402.436035,4401.538574,4359.230957,4363.717773
45,4233.717773,4538.077148,4226.153809,4351.922852,4410.897461,4409.743652,4364.358887,4371.922852
46,4235.128418,4544.743652,4231.410156,4359.487305,4416.538574,4418.461426,4367.436035,4379.615234
47,4236.538574,4548.077148,4233.589844,4363.077148,4416.282227,4423.461426,4368.077148,4382.692383
