,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4171.538574,4445.128418,4149.871582,4268.846191,4489.487305,4343.333496,4342.692383,4296.410156
1,4167.307617,4444.487305,4149.743652,4267.948730,4486.666504,4342.692383,4340.641113,4293.589844
2,4162.179688,4441.666504,4147.051270,4265.256348,4481.025879,4340.641113,4335.000000,4288.717773
3,4158.461426,4439.487305,4142.563965,4262.179688,4475.641113,4340.128418,4328.717773,4284.743652
4,4157.051270,4439.487305,4138.589844,4260.641113,4473.077148,4342.563965,4324.487305,4284.487305
5,4157.692383,4441.666504,4136.794922,4261.666504,4473.333496,4347.820313,4323.846191,4287.820313
6,4158.846191,4444.615234,4138.333496,4264.871582,4474.871582,4353.461426,4325.641113,4292.820313
7,4159.615234,4447.051270,4142.179688,4268.846191,4475.641113,4357.307617,4327.179688,4296.794922
8,4160.000000,4448.461426,4146.666504,4272.307617,4474.871582,4358.461426,4327.051270,4298.333496
9,4160.256348,4448.333496,4150.128418,4274.871582,4473.461426,4357.436035,4325.256348,4298.205078
10,4160.897461,4447.307617,4152.436035,4276.282227,4472.179688,4355.384766,4323.717773,4298.589844
11,4162.563965,4446.025879,4153.461426,4276.922852,4471.410156,4353.717773,4323.333496,4301.025879
12,4165.128418,4445.641113,4153.333496,4277.307617,4470.384766,4352.436035,4324.358887,4305.384766
13,4168.077148,4446.794922,4152.820313,4278.205078,4468.333496,4351.153809,4325.769043,4309.230957
14,4170.512695,4448.846191,4153.077148,4279.743652,4465.769043,4348.846191,4327.179688,4310.256348
15,4171.282227,4450.000000,4154.871582,4281.153809,4464.358887,4344.871582,4327.820313,4307.179688
16,4169.871582,4448.333496,4157.179688,4280.128418,4464.230957,4339.230957,4327.820313,4301.410156
17,4166.794922,4443.077148,4157.563965,4275.384766,4464.615234,4332.436035,4327.563965,4294.615234
18,4162.179688,4435.256348,4154.102539,4267.307617,4464.102539,4325.641113,4327.563965,4288.589844
19,4156.666504,4426.922852,4147.820313,4257.692383,4462.563965,4320.000000,4327.948730,4283.589844
20,4151.410156,4420.128418,4142.307617,4249.487305,4460.769043,4316.410156,4328.846191,4279.871582
21,4148.205078,4416.666504,4140.769043,4244.743652,4460.000000,4315.000000,4330.512695,4277.436035
22,4148.461426,4417.051270,4143.846191,4244.230957,4460.641113,4315.897461,4332.307617,4277.051270
23,4152.307617,4421.666504,4149.487305,4248.205078,4461.282227,4318.333496,4333.717773,4278.974121
24,4158.589844,4430.128418,4154.743652,4256.538574,4460.641113,4322.179688,4334.230957,4283.205078
25,4165.897461,4441.410156,4157.436035,4268.205078,4457.820313,4327.051270,4334.230957,4289.487305
26,4172.692383,4453.333496,4157.051270,4281.025879,4453.333496,4333.077148,4334.615234,4296.922852
27,4177.820313,4463.205078,4154.871582,4292.563965,4448.974121,4339.358887,4335.897461,4304.230957
28,4180.128418,4468.589844,4152.563965,4300.256348,4445.384766,4344.358887,4337.563965,4309.871582
29,4179.358887,4469.102539,4151.538574,4302.820313,4442.563965,4346.538574,4338.333496,4312.436035
30,4176.666504,4466.282227,4152.307617,4300.384766,4439.358887,4345.128418,4337.948730,4312.179688
31,4173.717773,4462.436035,4153.717773,4294.871582,4435.128418,4340.897461,4337.179688,4309.615234
32,4172.051270,4458.717773,4154.615234,4288.461426,4429.871582,4335.256348,4337.436035,4305.384766
33,4171.538574,4455.128418,4154.358887,4283.205078,4424.358887,4330.000000,4338.461426,4300.897461
34,4171.410156,4451.153809,4152.948730,4279.615234,4420.128418,4326.153809,4339.102539,4297.051270
35,4170.897461,4447.307617,4150.256348,4277.179688,4417.948730,4323.974121,4338.333496,4294.230957
36,4170.256348,4444.871582,4146.153809,4275.769043,4417.820313,4322.692383,4336.153809,4293.077148
37,4169.487305,4444.358887,4141.666504,4275.256348,4418.077148,4321.410156,4333.846191,4293.077148
38,4168.461426,4445.384766,4138.589844,4275.512695,4417.307617,4319.487305,4333.333496,4293.589844
39,4167.307617,4446.666504,4138.461426,4275.769043,4415.384766,4316.666504,4334.871582,4293.589844
40,4166.922852,4446.922852,4141.410156,4275.769043,4413.205078,4313.205078,4337.820313,4292.820313
41,4168.717773,4446.410156,4146.153809,4275.641113,4412.436035,4310.384766,4340.256348,4291.922852
42,4172.820313,4446.538574,4151.282227,4276.666504,4413.717773,4309.102539,4341.282227,4292.307617
43,4178.461426,4448.974121,4155.384766,4280.128418,4416.153809,4310.128418,4341.282227,4294.871582
44,4184.230957,4453.974121,4157.820313,4286.153809,4418.333496,4313.461426,4341.025879,4299.871582
45,4188.333496,4460.256348,4158.589844,4292.820313,4418.717773,4318.205078,4341.538574,4305.897461
46,4189.358887,4465.128418,4157.692383,4297.563965,4417.051270,4322.692383,4342.051270,4310.384766
47,4187.307617,4466.666504,4155.769043,4298.333496,4414.230957,4325.641113,4342.051270,4310.897461
48,4183.846191,4465.384766,4153.333496,4295.641113,4411.538574,4326.922852,4340.897461,4306.922852
49,4181.153809,4463.461426,4151.282227,4291.922852,4410.256348,4327.051270,4339.615234,4300.512695
50,4180.769043,4462.820313,4150.769043,4289.615234,4410.769043,4327.179688,4339.230957,4295.256348
51,4182.307617,4464.102539,4151.794922,4289.615234,4412.436035,4326.538574,4340.128418,4293.589844
52,4183.974121,4465.512695,4154.102539,4290.769043,4413.717773,4324.102539,4341.538574,4295.256348
53,4184.358887,4465.128418,4156.538574,4291.282227,4413.717773,4319.615234,4342.692383,4297.692383
54,4182.563965,4462.820313,4157.692383,4290.384766,4412.179688,4315.128418,4343.333496,4298.205078
55,4179.358887,4460.128418,4156.282227,4289.102539,4409.358887,4313.077148,4343.589844,4296.025879
56,4176.025879,4458.974121,4152.436035,4289.102539,4406.025879,4314.615234,4343.589844,4293.461426
57,4174.230957,4460.256348,4148.205078,4291.794922,4402.563965,4318.333496,4343.461426,4293.589844
58,4175.256348,4462.948730,4145.641113,4295.897461,4399.871582,4321.025879,4342.820313,4297.179688
59,4178.589844,4464.871582,4145.512695,4299.487305,4398.077148,4320.512695,4341.666504,4302.179688
60,4182.307617,4464.358887,4147.307617,4300.512695,4396.922852,4317.051270,4340.512695,4305.384766
61,4183.589844,4461.794922,4149.615234,4298.974121,4396.153809,4312.820313,4339.743652,4304.743652
