,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4117.820313,4536.666504,2186.666748,4312.820313,4460.769043,4471.538574,4416.282227,4361.025879
1,4118.717773,4533.461426,2189.743652,4311.666504,4459.615234,4471.538574,4417.051270,4357.179688
2,4120.512695,4535.000000,2192.307617,4310.897461,4458.974121,4472.692383,4416.666504,4356.410156
3,4121.922852,4540.384766,2195.000000,4310.641113,4459.230957,4473.974121,4415.256348,4357.820313
4,4121.410156,4546.282227,2197.820557,4310.897461,4460.769043,4474.743652,4413.846191,4359.358887
5,4118.589844,4549.615234,2201.153809,4311.538574,4462.692383,4474.743652,4413.589844,4359.871582
6,4114.358887,4548.717773,2204.358887,4312.051270,4463.589844,4474.102539,4414.487305,4359.230957
7,4110.256348,4544.615234,2206.923096,4312.563965,4462.820313,4473.589844,4415.897461,4357.948730
8,4108.205078,4539.743652,2208.333252,4313.077148,4460.641113,4473.077148,4416.666504,4356.666504
9,4108.205078,4536.410156,2208.718018,4313.717773,4458.717773,4472.692383,4416.282227,4355.769043
10,4108.461426,4535.512695,2208.461426,4314.358887,4457.948730,4472.179688,4414.871582,4355.384766
11,4107.436035,4535.897461,2208.589844,4314.743652,4458.846191,4471.410156,4413.717773,4355.384766
12,4104.871582,4536.025879,2209.871826,4314.487305,4460.384766,4470.641113,4413.333496,4356.282227
13,4102.563965,4535.641113,2213.205078,4313.461426,4461.794922,4470.256348,4413.461426,4358.589844
14,4102.948730,4536.410156,2218.846191,4312.051270,4462.436035,4470.769043,4413.589844,4362.692383
15,4107.436035,4539.230957,2226.666748,4311.282227,4462.179688,4472.051270,4413.333496,4366.922852
16,4114.487305,4543.205078,2235.256348,4311.538574,4461.538574,4473.717773,4413.077148,4369.358887
17,4121.153809,4546.025879,2243.205078,4312.436035,4461.025879,4474.615234,4412.948730,4368.589844
18,4124.358887,4545.641113,2249.615479,4312.820313,4461.025879,4474.487305,4412.948730,4365.000000
19,4123.461426,4542.563965,2253.846191,4312.051270,4461.025879,4473.077148,4412.820313,4360.641113
20,4120.512695,4540.256348,2256.666748,4311.025879,4460.897461,4470.769043,4412.436035,4358.205078
21,4119.102539,4542.179688,2259.230713,4310.769043,4460.512695,4468.846191,4412.307617,4359.487305
22,4121.410156,4548.461426,2263.076904,4311.410156,4460.769043,4468.077148,4412.820313,4363.717773
23,4126.922852,4555.384766,2268.333252,4312.563965,4462.179688,4469.102539,4414.615234,4368.077148
24,4132.563965,4558.717773,2274.487061,4313.205078,4464.102539,4471.410156,4416.922852,4370.641113
25,4135.512695,4557.948730,2280.000000,4313.205078,4465.384766,4474.102539,4418.589844,4371.538574
26,4134.871582,4555.384766,2283.718018,4312.820313,4465.128418,4475.769043,4418.461426,4372.307617
27,4131.794922,4554.230957,2285.897461,4312.436035,4463.589844,4475.897461,4416.410156,4373.461426
28,4127.948730,4554.871582,2286.794922,4312.307617,4461.410156,4475.128418,4413.589844,4374.102539
29,4124.102539,4554.743652,2286.923096,4312.563965,4460.000000,4474.230957,4411.922852,4372.436035
30,4119.871582,4550.897461,2286.153809,4312.692383,4459.615234,4473.589844,4412.179688,4367.563965
31,4115.384766,4543.846191,2284.871826,4312.307617,4460.384766,4473.077148,4414.102539,4360.641113
32,4112.307617,4537.436035,2283.461426,4311.282227,4461.538574,4472.948730,4416.025879,4355.256348
33,4111.794922,4536.025879,2283.846191,4310.384766,4462.307617,4473.333496,4416.410156,4354.487305
34,4114.230957,4540.256348,2287.948730,4310.128418,4462.051270,4474.358887,4415.128418,4358.974121
35,4118.461426,4546.538574,2295.256348,4310.897461,4461.025879,4475.128418,4413.077148,4365.512695
36,4122.307617,4550.128418,2303.589844,4312.179688,4460.000000,4475.000000,4411.922852,4369.615234
37,4123.461426,4549.102539,2309.871826,4313.077148,4459.743652,4473.461426,4412.179688,4368.205078
38,4121.153809,4545.256348,2313.205078,4313.205078,4460.128418,4471.410156,4413.461426,4362.436035
39,4117.436035,4542.436035,2314.358887,4312.436035,4460.512695,4470.000000,4414.487305,4356.282227
40,4115.897461,4544.230957,2315.384521,4311.538574,4460.384766,4470.384766,4414.358887,4353.846191
41,4118.717773,4550.641113,2318.718018,4311.282227,4459.871582,4472.563965,4413.717773,4356.538574
42,4125.000000,4558.461426,2325.256348,4311.666504,4459.615234,4474.743652,4413.077148,4361.922852
43,4130.897461,4563.205078,2333.205078,4312.179688,4459.743652,4475.384766,4413.077148,4366.282227
44,4133.205078,4562.692383,2339.743652,4312.179688,4460.000000,4474.230957,4413.589844,4367.436035
45,4131.538574,4558.461426,2343.076904,4311.666504,4459.871582,4472.179688,4414.102539,4366.153809
