,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4239.102539,4539.230957,4244.230957,4427.307617,4427.948730,4418.333496,4400.128418,4393.461426
1,4237.948730,4539.102539,4239.230957,4427.692383,4424.615234,4409.615234,4398.589844,4384.102539
2,4236.153809,4539.358887,4235.384766,4427.692383,4420.641113,4400.769043,4397.179688,4376.025879
3,4234.871582,4538.333496,4233.846191,4425.769043,4417.307617,4393.717773,4396.410156,4372.179688
4,4234.487305,4535.000000,4234.102539,4421.410156,4415.128418,4388.846191,4396.410156,4371.794922
5,4234.487305,4530.769043,4234.871582,4416.538574,4413.846191,4385.641113,4397.307617,4372.436035
6,4234.487305,4528.077148,4235.384766,4413.589844,4413.205078,4384.743652,4398.846191,4372.179688
7,4234.358887,4528.333496,4235.000000,4414.358887,4412.948730,4386.282227,4400.641113,4371.153809
8,4234.230957,4530.641113,4233.461426,4417.307617,4412.692383,4389.615234,4402.692383,4370.641113
9,4233.333496,4532.051270,4230.384766,4418.846191,4412.436035,4392.948730,4405.000000,4371.153809
10,4230.769043,4530.641113,4226.153809,4417.307617,4412.563965,4394.358887,4406.922852,4371.794922
11,4226.153809,4526.538574,4221.666504,4413.846191,4413.589844,4394.230957,4408.333496,4371.794922
12,4221.153809,4522.563965,4218.461426,4411.922852,4415.641113,4395.128418,4409.358887,4372.051270
13,4217.820313,4521.153809,4217.436035,4413.717773,4418.205078,4399.487305,4410.641113,4373.974121
14,4217.948730,4522.179688,4217.948730,4418.205078,4420.000000,4407.051270,4412.051270,4377.179688
15,4220.897461,4523.846191,4218.077148,4422.179688,4419.743652,4413.846191,4413.589844,4380.128418
16,4224.743652,4524.615234,4217.051270,4423.077148,4417.307617,4415.897461,4415.000000,4381.153809
17,4227.436035,4524.871582,4215.641113,4421.410156,4413.717773,4413.461426,4416.666504,4380.512695
18,4228.461426,4525.897461,4216.282227,4419.871582,4411.025879,4411.025879,4419.230957,4379.871582
19,4228.846191,4529.358887,4220.000000,4421.025879,4410.897461,4413.205078,4423.333496,4381.538574
20,4229.615234,4534.358887,4225.256348,4424.487305,4412.820313,4420.641113,4428.717773,4386.153809
21,4230.897461,4538.974121,4229.615234,4428.077148,4415.128418,4429.615234,4434.102539,4392.307617
22,4232.051270,4540.769043,4231.538574,4429.487305,4416.025879,4434.230957,4437.692383,4396.794922
23,4232.051270,4539.871582,4230.897461,4428.461426,4414.743652,4431.794922,4439.487305,4397.436035
24,4231.153809,4538.461426,4230.000000,4426.666504,4412.692383,4424.102539,4440.897461,4395.256348
25,4230.641113,4538.461426,4230.769043,4426.538574,4411.794922,4416.538574,4443.333496,4393.461426
26,4232.051270,4540.000000,4233.717773,4428.461426,4412.436035,4413.205078,4447.436035,4394.615234
27,4235.128418,4541.794922,4237.307617,4430.641113,4414.230957,4414.102539,4452.051270,4398.077148
28,4238.205078,4542.436035,4239.871582,4431.025879,4415.512695,4415.384766,4456.410156,4401.025879
29,4239.487305,4541.794922,4240.512695,4429.615234,4415.512695,4413.205078,4459.615234,4400.256348
30,4238.974121,4540.897461,4239.487305,4428.077148,4414.358887,4407.179688,4461.666504,4395.641113
31,4237.051270,4540.256348,4237.563965,4427.948730,4413.077148,4400.128418,4462.307617,4389.102539
32,4234.615234,4540.256348,4235.641113,4428.717773,4412.820313,4395.128418,4461.538574,4383.717773
33,4231.922852,4539.871582,4233.333496,4428.717773,4414.487305,4394.230957,4460.512695,4380.897461
34,4229.230957,4538.205078,4230.641113,4426.282227,4417.563965,4396.410156,4460.256348,4380.128418
35,4227.820313,4535.128418,4228.205078,4422.179688,4420.897461,4400.641113,4461.922852,4379.487305
36,4228.077148,4531.794922,4227.051270,4418.333496,4422.948730,4405.897461,4465.512695,4378.333496
37,4228.974121,4528.846191,4227.307617,4416.538574,4423.589844,4410.641113,4470.000000,4377.179688
38,4228.461426,4526.282227,4227.948730,4416.794922,4423.717773,4412.820313,4473.717773,4376.666504
39,4225.384766,4523.974121,4227.307617,4417.948730,4424.230957,4411.025879,4475.384766,4376.153809
40,4220.769043,4522.436035,4224.615234,4418.333496,4425.512695,4406.794922,4474.871582,4375.000000
41,4217.307617,4522.051270,4220.512695,4417.179688,4427.051270,4403.077148,4473.333496,4372.563965
42,4217.307617,4523.077148,4216.922852,4415.512695,4427.692383,4402.307617,4472.307617,4369.615234
43,4220.769043,4526.025879,4215.641113,4414.743652,4427.436035,4404.871582,4472.563965,4367.820313
44,4226.025879,4530.512695,4217.692383,4415.641113,4426.666504,4409.358887,4473.974121,4368.717773
45,4230.512695,4535.256348,4222.563965,4417.820313,4426.410156,4413.717773,4475.641113,4372.563965
46,4232.179688,4537.820313,4228.077148,4420.000000,4426.794922,4416.282227,4476.025879,4377.820313
47,4231.153809,4537.436035,4231.794922,4420.897461,4427.179688,4416.538574,4475.384766,4382.436035
48,4228.974121,4535.641113,4232.948730,4420.384766,4426.922852,4415.256348,4474.615234,4385.000000
49,4227.692383,4534.871582,4232.307617,4419.743652,4426.282227,4414.615234,4474.871582,4385.897461
50,4228.077148,4535.512695,4231.666504,4420.128418,4425.897461,4415.128418,4476.282227,4386.666504
51,4229.743652,4536.282227,4231.538574,4420.897461,4426.025879,4416.153809,4477.820313,4388.077148
52,4231.153809,4535.384766,4231.282227,4421.025879,4426.282227,4415.769043,4478.333496,4389.871582
53,4231.538574,4532.948730,4230.384766,4419.871582,4426.410156,4413.461426,4477.563965,4390.897461
54,4230.512695,4530.000000,4228.205078,4418.205078,4426.282227,4410.769043,4476.922852,4390.512695
55,4228.077148,4528.589844,4225.256348,4417.307617,4426.538574,4409.871582,4477.307617,4388.974121
56,4225.256348,4529.358887,4222.179688,4417.820313,4427.307617,4411.922852,4478.717773,4388.077148
57,4222.563965,4531.025879,4219.871582,4419.487305,4428.589844,4415.769043,4480.256348,4388.717773
58,4220.000000,4530.769043,4218.461426,4421.153809,4429.615234,4418.974121,4480.512695,4390.128418
59,4217.692383,4527.307617,4217.436035,4421.666504,4429.487305,4419.358887,4478.846191,4390.128418
60,4216.282227,4522.179688,4216.282227,4420.512695,4428.205078,4416.538574,4476.282227,4387.692383
61,4217.692383,4519.358887,4215.769043,4418.846191,4426.794922,4411.922852,4474.615234,4384.358887
62,4221.922852,4521.538574,4216.922852,4418.077148,4426.538574,4408.205078,4474.743652,4382.692383
63,4227.051270,4528.205078,4219.871582,4418.717773,4427.820313,4407.692383,4476.282227,4383.974121
64,4230.256348,4534.871582,4223.205078,4419.615234,4430.128418,4410.384766,4477.948730,4387.051270
65,4229.615234,4536.666504,4224.743652,4419.358887,4431.922852,4413.717773,4478.589844,4389.102539
66,4226.153809,4532.692383,4223.589844,4417.436035,4432.436035,4414.615234,4477.692383,4387.948730
67,4222.692383,4526.410156,4221.025879,4414.743652,4431.410156,4412.436035,4476.282227,4383.589844
68,4222.051270,4522.692383,4219.230957,4413.077148,4429.615234,4408.461426,4475.256348,4377.948730
69,4224.743652,4524.102539,4220.000000,4413.974121,4428.205078,4405.769043,4475.128418,4374.102539
70,4229.230957,4529.358887,4223.077148,4416.922852,4427.436035,4406.153809,4474.871582,4374.230957
71,4232.948730,4535.769043,4226.922852,4420.256348,4427.051270,4409.487305,4473.461426,4378.205078
72,4234.487305,4540.384766,4230.256348,4422.692383,4426.666504,4412.948730,4471.538574,4384.230957
73,4233.974121,4542.307617,4232.436035,4424.487305,4426.538574,4414.871582,4470.769043,4389.871582
74,4233.205078,4542.051270,4233.461426,4426.153809,4427.051270,4415.000000,4472.179688,4394.358887
75,4232.948730,4541.282227,4233.717773,4428.333496,4428.077148,4415.000000,4474.487305,4396.922852
76,4233.461426,4540.769043,4233.461426,4430.128418,4428.846191,4416.666504,4475.256348,4397.820313
77,4233.717773,4540.384766,4232.692383,4430.000000,4429.230957,4420.128418,4473.205078,4397.179688
78,4233.205078,4538.974121,4231.410156,4427.179688,4428.717773,4423.589844,4469.102539,4395.897461
79,4231.794922,4536.538574,4229.102539,4422.051270,4427.436035,4425.000000,4465.384766,4394.102539
80,4229.871582,4534.102539,4226.666504,4416.410156,4426.153809,4422.948730,4464.871582,4391.794922
81,4227.692383,4533.077148,4225.384766,4412.436035,4425.512695,4419.230957,4468.205078,4389.102539
82,4225.384766,4533.974121,4226.025879,4411.282227,4426.282227,4416.538574,4473.461426,4386.538574
83,4223.205078,4535.641113,4227.820313,4412.820313,4428.333496,4416.153809,4477.307617,4384.871582
84,4221.794922,4535.384766,4229.615234,4415.512695,4429.615234,4416.538574,4477.179688,4383.717773
85,4221.794922,4532.179688,4230.897461,4416.794922,4428.717773,4414.358887,4472.692383,4382.051270
86,4223.333496,4527.051270,4231.153809,4415.256348,4425.128418,4408.589844,4466.410156,4379.102539
87,4225.256348,4522.948730,4230.769043,4411.922852,4420.512695,4400.641113,4461.282227,4375.512695
88,4227.051270,4523.077148,4230.384766,4409.358887,4417.179688,4393.717773,4459.358887,4372.563965
89,4228.974121,4528.333496,4231.153809,4410.256348,4416.922852,4390.641113,4460.000000,4372.051270
90,4231.153809,4535.897461,4233.205078,4415.256348,4419.615234,4392.051270,4461.666504,4374.615234
91,4233.205078,4541.538574,4235.641113,4422.051270,4422.948730,4395.256348,4463.077148,4378.846191
92,4233.717773,4541.282227,4236.282227,4426.666504,4423.461426,4397.051270,4463.461426,4382.307617
93,4231.282227,4535.512695,4233.077148,4426.282227,4419.743652,4396.025879,4462.179688,4383.589844
94,4226.153809,4527.948730,4226.410156,4421.025879,4413.589844,4393.974121,4458.717773,4382.307617
95,4220.384766,4522.563965,4219.102539,4414.102539,4409.230957,4393.974121,4453.461426,4380.128418
96,4216.794922,4521.538574,4214.358887,4409.358887,4409.743652,4397.436035,4447.820313,4379.102539
97,4216.538574,4523.974121,4213.077148,4408.974121,4415.512695,4403.974121,4443.974121,4380.641113
