,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4241.538574,4533.589844,4270.384766,4330.512695,4473.461426,4496.794922,4458.205078,4452.563965
1,4240.897461,4536.538574,4273.589844,4332.563965,4476.538574,4498.333496,4461.153809,4451.410156
2,4239.102539,4535.384766,4271.153809,4331.153809,4471.025879,4500.641113,4456.794922,4450.256348
3,4237.563965,4531.538574,4266.794922,4326.922852,4462.307617,4502.436035,4449.871582,4449.743652
4,4237.820313,4528.461426,4265.512695,4322.692383,4457.179688,4502.563965,4447.436035,4449.487305
5,4239.615234,4529.102539,4269.102539,4321.025879,4457.948730,4501.282227,4451.153809,4448.589844
6,4241.153809,4532.692383,4274.871582,4322.692383,4460.641113,4499.102539,4456.538574,4446.410156
7,4241.025879,4535.897461,4277.948730,4325.384766,4459.615234,4496.666504,4456.538574,4442.436035
8,4239.358887,4536.282227,4275.897461,4326.794922,4452.820313,4494.487305,4449.102539,4438.333496
9,4237.563965,4534.358887,4270.256348,4326.538574,4444.358887,4493.717773,4439.102539,4436.153809
10,4237.051270,4532.820313,4265.384766,4326.794922,4440.641113,4494.487305,4433.717773,4437.307617
11,4238.974121,4534.230957,4264.615234,4329.487305,4443.974121,4496.410156,4436.410156,4441.410156
12,4242.692383,4538.974121,4269.102539,4335.000000,4451.538574,4497.948730,4444.871582,4446.538574
13,4246.666504,4545.128418,4276.153809,4341.153809,4457.179688,4498.974121,4453.589844,4450.641113
14,4248.333496,4548.974121,4281.794922,4345.256348,4456.794922,4499.487305,4457.692383,4452.948730
15,4246.922852,4548.205078,4282.051270,4346.153809,4451.282227,4500.256348,4456.282227,4453.846191
16,4243.461426,4543.589844,4276.666504,4344.230957,4446.922852,4501.410156,4452.307617,4454.358887
17,4240.512695,4538.589844,4269.230957,4341.153809,4449.487305,4502.948730,4450.897461,4455.641113
18,4240.000000,4536.410156,4264.615234,4338.717773,4459.743652,4504.358887,4454.230957,4457.563965
19,4241.025879,4537.051270,4264.743652,4337.948730,4472.179688,4504.871582,4460.256348,4459.230957
20,4241.666504,4538.717773,4268.077148,4339.230957,4480.000000,4503.589844,4464.487305,4459.230957
21,4240.641113,4539.102539,4271.282227,4341.922852,4479.230957,4500.384766,4463.974121,4457.051270
22,4238.333496,4537.563965,4271.922852,4344.230957,4470.769043,4496.282227,4458.589844,4453.205078
23,4235.897461,4534.487305,4269.871582,4343.846191,4458.333496,4493.333496,4450.897461,4449.743652
24,4234.743652,4531.282227,4267.051270,4340.384766,4446.538574,4492.948730,4443.717773,4448.205078
25,4236.025879,4529.871582,4266.025879,4336.025879,4439.230957,4494.487305,4441.025879,4449.358887
26,4239.487305,4531.538574,4268.717773,4334.615234,4438.974121,4496.282227,4446.153809,4452.179688
27,4243.717773,4535.512695,4275.000000,4337.820313,4445.897461,4497.436035,4459.230957,4454.743652
28,4246.410156,4538.974121,4282.436035,4343.974121,4456.410156,4497.436035,4475.512695,4455.256348
29,4246.282227,4539.487305,4286.922852,4349.230957,4463.974121,4496.666504,4486.666504,4452.948730
30,4243.205078,4536.410156,4286.282227,4349.615234,4461.922852,4494.871582,4485.769043,4449.230957
31,4239.230957,4531.794922,4281.025879,4344.615234,4448.974121,4492.692383,4472.436035,4445.897461
32,4236.666504,4528.333496,4274.230957,4337.307617,4430.897461,4490.897461,4454.487305,4444.487305
33,4236.922852,4527.436035,4269.102539,4332.179688,4416.410156,4490.769043,4441.922852,4445.512695
34,4239.102539,4528.974121,4266.538574,4331.794922,4411.794922,4492.436035,4439.102539,4447.948730
35,4241.025879,4531.538574,4265.641113,4335.000000,4416.282227,4495.256348,4442.692383,4450.641113
36,4241.153809,4533.077148,4265.256348,4338.205078,4423.846191,4497.307617,4446.410156,4451.922852
37,4239.615234,4532.820313,4264.871582,4338.333496,4427.820313,4497.436035,4446.153809,4451.282227
38,4238.461426,4531.666504,4264.487305,4335.641113,4426.153809,4496.282227,4442.051270,4449.615234
39,4238.974121,4531.410156,4264.487305,4332.820313,4421.922852,4495.897461,4437.948730,4448.846191
40,4241.025879,4532.436035,4265.000000,4332.179688,4419.743652,4496.922852,4438.589844,4450.000000
41,4242.948730,4533.077148,4266.282227,4333.717773,4420.897461,4498.589844,4445.128418,4451.922852
42,4242.563965,4531.410156,4267.436035,4335.128418,4421.922852,4498.974121,4453.717773,4453.077148
43,4239.615234,4527.948730,4267.179688,4334.230957,4418.077148,4497.692383,4458.461426,4452.692383
44,4235.641113,4525.128418,4265.512695,4330.512695,4408.717773,4495.256348,4456.153809,4451.666504
45,4233.333496,4524.871582,4263.717773,4326.025879,4397.692383,4493.333496,4449.871582,4450.769043
46,4233.461426,4527.179688,4263.846191,4323.461426,4390.641113,4493.205078,4446.282227,4450.769043
47,4235.897461,4530.256348,4266.410156,4324.230957,4390.128418,4495.000000,4449.230957,4451.794922
48,4238.974121,4532.179688,4270.128418,4328.205078,4394.358887,4497.436035,4456.153809,4453.974121
49,4241.666504,4532.051270,4273.461426,4333.717773,4398.461426,4498.846191,4461.282227,4456.538574
50,4243.589844,4531.153809,4276.153809,4338.846191,4399.102539,4498.717773,4461.282227,4458.589844
51,4245.512695,4531.794922,4279.102539,4343.333496,4396.538574,4498.205078,4458.333496,4459.358887
52,4247.948730,4535.384766,4282.948730,4347.307617,4394.230957,4498.717773,4457.692383,4459.230957
53,4250.000000,4540.128418,4286.922852,4350.641113,4394.871582,4500.256348,4462.307617,4459.230957
54,4250.256348,4543.077148,4290.128418,4351.538574,4397.820313,4501.538574,4470.128418,4459.230957
55,4248.077148,4542.179688,4290.769043,4348.717773,4399.102539,4501.410156,4474.615234,4458.846191
56,4245.000000,4538.077148,4287.563965,4342.692383,4393.974121,4500.256348,4470.256348,4458.077148
57,4242.179688,4533.461426,4280.512695,4336.410156,4381.282227,4499.102539,4456.410156,4457.563965
58,4240.512695,4530.384766,4271.922852,4333.333496,4365.384766,4498.461426,4438.333496,4457.692383
59,4240.256348,4530.384766,4265.256348,4335.256348,4354.487305,4498.717773,4424.487305,4458.846191
60,4241.282227,4533.589844,4262.563965,4341.153809,4354.743652,4498.974121,4421.922852,4460.384766
61,4243.205078,4538.717773,4264.487305,4347.436035,4366.153809,4498.974121,4431.410156,4461.282227
62,4244.871582,4543.205078,4270.256348,4351.282227,4383.205078,4498.205078,4447.692383,4460.512695
63,4245.641113,4544.743652,4277.563965,4352.051270,4397.820313,4496.794922,4462.436035,4458.077148
64,4245.641113,4542.820313,4282.820313,4350.641113,4403.974121,4495.128418,4468.717773,4455.000000
65,4245.000000,4538.205078,4282.948730,4347.563965,4400.769043,4493.717773,4464.615234,4452.820313
66,4243.589844,4532.692383,4277.692383,4342.948730,4393.461426,4492.692383,4453.974121,4452.051270
67,4241.922852,4528.461426,4270.384766,4337.436035,4389.487305,4492.563965,4444.102539,4452.692383
68,4241.153809,4527.563965,4266.153809,4332.692383,4393.333496,4493.333496,4441.538574,4453.974121
69,4242.307617,4530.384766,4267.307617,4331.282227,4402.563965,4494.615234,4447.307617,4454.871582
70,4244.615234,4535.128418,4271.410156,4333.974121,4410.512695,4495.769043,4457.051270,4454.743652
71,4245.769043,4538.333496,4273.717773,4338.333496,4411.410156,4495.897461,4462.179688,4453.333496
72,4244.102539,4537.692383,4271.538574,4341.025879,4405.128418,4495.384766,4457.307617,4451.794922
73,4241.025879,4534.358887,4266.538574,4339.871582,4397.436035,4496.410156,4444.871582,4452.051270
74,4239.615234,4531.410156,4262.948730,4335.897461,4395.128418,4500.512695,4434.102539,4455.128418
75,4242.307617,4531.282227,4264.487305,4332.820313,4402.179688,4506.922852,4434.615234,4460.000000
76,4247.948730,4534.230957,4271.410156,4333.461426,4416.538574,4512.692383,4448.589844,4464.358887
77,4253.205078,4538.589844,4280.512695,4337.820313,4431.922852,4515.128418,4468.589844,4466.282227
78,4255.128418,4542.051270,4286.794922,4342.820313,4441.025879,4513.077148,4482.948730,4465.000000
79,4252.820313,4542.692383,4286.794922,4344.358887,4440.769043,4507.948730,4484.102539,4461.153809
80,4248.461426,4540.384766,4280.897461,4341.025879,4434.230957,4501.922852,4473.077148,4456.410156
81,4245.384766,4536.666504,4272.820313,4335.384766,4428.077148,4497.692383,4457.820313,4452.692383
82,4245.000000,4533.846191,4267.307617,4331.282227,4426.794922,4496.410156,4447.307617,4450.769043
83,4246.282227,4531.794922,4265.769043,4330.512695,4429.358887,4497.179688,4444.743652,4450.384766
84,4246.025879,4529.230957,4265.897461,4331.410156,4430.641113,4497.820313,4447.051270,4449.743652
85,4242.563965,4525.769043,4264.871582,4331.025879,4426.922852,4497.051270,4447.692383,4448.333496
86,4237.436035,4522.820313,4262.436035,4328.077148,4419.743652,4496.282227,4443.846191,4447.820313
87,4233.846191,4522.563965,4260.512695,4324.871582,4415.641113,4497.820313,4438.077148,4449.743652
88,4233.846191,4525.897461,4261.153809,4324.615234,4420.256348,4502.436035,4437.179688,4454.102539
89,4237.307617,4531.025879,4264.743652,4329.102539,4433.974121,4508.333496,4444.743652,4458.589844
90,4241.153809,4535.256348,4269.102539,4336.025879,4451.794922,4512.692383,4457.948730,4460.641113
91,4242.692383,4536.282227,4271.922852,4341.410156,4465.512695,4513.205078,4467.692383,4459.230957
92,4241.153809,4533.717773,4270.897461,4341.666504,4468.205078,4509.615234,4466.153809,4455.769043
93,4238.205078,4529.358887,4266.538574,4337.692383,4459.358887,4503.589844,4453.077148,4452.563965
94,4236.666504,4526.025879,4260.897461,4333.333496,4445.384766,4498.333496,4436.538574,4451.410156
95,4237.179688,4525.897461,4257.692383,4332.820313,4436.282227,4496.410156,4427.179688,4452.563965
96,4239.358887,4528.846191,4258.717773,4336.794922,4437.820313,4498.077148,4431.025879,4454.358887
97,4241.666504,4532.436035,4262.948730,4342.051270,4448.461426,4501.282227,4445.000000,4454.871582
98,4243.205078,4534.487305,4267.820313,4344.743652,4460.512695,4503.333496,4459.487305,4453.717773
99,4243.717773,4534.743652,4271.538574,4343.589844,4467.563965,4503.077148,4466.025879,4451.922852
100,4243.717773,4534.102539,4273.717773,4340.384766,4468.974121,4501.410156,4463.333496,4451.025879
