,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4212.692383,4518.077148,4196.538574,4474.358887,4355.384766,4348.846191,4315.897461,4324.102539
1,4211.794922,4519.487305,4198.077148,4474.871582,4353.589844,4347.307617,4317.563965,4326.410156
2,4213.461426,4521.922852,4201.666504,4479.487305,4353.461426,4347.948730,4318.333496,4329.230957
3,4218.205078,4524.871582,4205.512695,4486.410156,4355.769043,4350.897461,4318.589844,4332.563965
4,4223.205078,4528.077148,4207.051270,4492.436035,4359.487305,4354.743652,4319.102539,4336.025879
5,4225.256348,4530.769043,4205.256348,4494.615234,4362.948730,4357.948730,4319.871582,4338.974121
6,4223.717773,4532.307617,4201.666504,4491.666504,4364.615234,4359.487305,4320.512695,4339.871582
7,4221.025879,4532.179688,4198.974121,4485.000000,4363.589844,4359.230957,4319.743652,4337.948730
8,4218.846191,4529.871582,4199.358887,4478.846191,4360.000000,4357.563965,4317.179688,4332.948730
9,4216.794922,4525.641113,4201.666504,4476.794922,4355.128418,4355.000000,4313.077148,4326.922852
10,4215.128418,4521.538574,4203.589844,4480.128418,4351.282227,4352.692383,4309.487305,4322.948730
11,4214.615234,4520.256348,4203.461426,4486.666504,4350.897461,4351.922852,4308.205078,4323.589844
12,4216.025879,4523.333496,4202.179688,4492.948730,4354.102539,4353.589844,4309.743652,4328.077148
13,4218.205078,4529.487305,4201.666504,4495.384766,4359.230957,4357.307617,4312.692383,4333.077148
14,4219.487305,4535.641113,4202.692383,4493.974121,4363.461426,4361.666504,4315.000000,4334.487305
15,4219.615234,4539.230957,4204.230957,4491.153809,4364.487305,4365.256348,4315.641113,4331.153809
16,4219.871582,4539.102539,4205.128418,4489.615234,4362.436035,4366.666504,4314.615234,4326.025879
17,4220.512695,4536.282227,4204.743652,4490.256348,4358.717773,4365.512695,4312.948730,4324.358887
18,4221.410156,4532.307617,4204.102539,4491.538574,4355.641113,4362.692383,4311.282227,4329.102539
19,4221.794922,4529.358887,4204.615234,4491.666504,4354.743652,4359.871582,4310.128418,4337.820313
20,4221.666504,4528.717773,4206.282227,4489.487305,4355.897461,4358.974121,4309.871582,4344.230957
21,4221.282227,4530.512695,4208.077148,4485.897461,4357.563965,4360.641113,4310.384766,4343.205078
22,4221.282227,4533.205078,4208.077148,4482.051270,4358.333496,4364.230957,4311.666504,4335.769043
23,4221.666504,4534.487305,4205.512695,4478.461426,4357.820313,4367.307617,4312.948730,4327.307617
24,4221.794922,4533.077148,4201.922852,4475.256348,4356.666504,4367.179688,4313.205078,4324.102539
25,4221.282227,4528.589844,4199.487305,4473.461426,4356.410156,4363.461426,4312.307617,4327.563965
26,4220.256348,4522.948730,4200.000000,4473.974121,4357.307617,4358.205078,4311.025879,4333.974121
27,4219.358887,4518.717773,4202.051270,4477.307617,4358.333496,4354.102539,4310.641113,4336.922852
28,4218.717773,4518.461426,4203.333496,4481.794922,4358.717773,4353.077148,4311.410156,4333.717773
29,4218.205078,4521.922852,4202.179688,4485.769043,4358.589844,4354.871582,4312.692383,4327.436035
30,4217.436035,4526.538574,4199.358887,4487.948730,4358.717773,4357.948730,4313.333496,4323.717773
31,4216.282227,4528.974121,4197.179688,4487.307617,4358.974121,4360.128418,4312.692383,4325.384766
32,4215.128418,4527.692383,4197.179688,4484.102539,4358.974121,4360.641113,4311.538574,4329.487305
33,4214.487305,4524.230957,4199.102539,4479.743652,4358.589844,4359.230957,4311.282227,4331.794922
34,4214.230957,4521.538574,4201.410156,4477.179688,4358.077148,4357.692383,4312.948730,4330.641113
35,4214.487305,4521.410156,4202.948730,4478.846191,4358.077148,4357.307617,4316.153809,4328.461426
36,4215.384766,4523.461426,4203.846191,4484.743652,4358.717773,4358.717773,4319.358887,4328.589844
37,4216.538574,4526.153809,4204.487305,4491.153809,4359.615234,4360.384766,4320.769043,4331.153809
38,4217.179688,4528.077148,4204.871582,4492.948730,4359.358887,4361.025879,4320.128418,4333.717773
39,4217.563965,4528.717773,4204.487305,4487.692383,4357.563965,4360.128418,4318.333496,4333.717773
40,4217.692383,4528.333496,4203.333496,4477.948730,4354.615234,4358.077148,4316.666504,4331.538574
41,4217.948730,4527.436035,4201.922852,4470.256348,4352.051270,4356.025879,4315.897461,4328.974121
42,4218.077148,4526.282227,4201.282227,4469.743652,4351.025879,4355.256348,4316.282227,4326.538574
43,4218.333496,4525.256348,4202.563965,4475.897461,4352.436035,4356.025879,4317.436035,4322.692383
44,4218.974121,4525.128418,4205.769043,4483.461426,4355.512695,4357.692383,4319.358887,4316.666504
45,4219.871582,4525.769043,4209.230957,4486.922852,4358.717773,4358.846191,4321.410156,4311.153809
46,4219.871582,4526.153809,4210.641113,4484.615234,4360.256348,4358.077148,4322.563965,4310.897461
47,4218.589844,4524.871582,4208.461426,4478.846191,4359.487305,4354.743652,4321.922852,4317.692383
48,4216.538574,4521.410156,4204.358887,4473.974121,4356.666504,4350.128418,4318.974121,4328.461426
49,4215.000000,4516.538574,4200.769043,4472.436035,4353.461426,4346.025879,4314.871582,4336.153809
50,4213.974121,4511.153809,4199.102539,4472.436035,4350.897461,4343.333496,4311.153809,4335.128418
51,4212.563965,4505.897461,4198.077148,4469.487305,4349.358887,4341.538574,4309.102539,4325.384766
52,4210.000000,4500.769043,4195.769043,4461.538574,4348.717773,4339.487305,4308.333496,4312.307617
53,4206.794922,4496.922852,4191.794922,4451.666504,4348.717773,4336.282227,4307.820313,4302.436035
54,4204.743652,4496.025879,4187.563965,4446.666504,4349.871582,4333.205078,4306.922852,4299.230957
55,4205.384766,4499.615234,4185.384766,4450.512695,4351.922852,4332.436035,4306.153809,4302.436035
56,4209.102539,4508.205078,4187.563965,4461.538574,4354.615234,4336.282227,4306.922852,4310.000000
57,4215.000000,4520.384766,4193.974121,4473.333496,4357.179688,4344.615234,4309.871582,4318.974121
58,4221.025879,4532.692383,4202.563965,4480.128418,4358.717773,4354.615234,4314.358887,4325.769043
59,4224.230957,4540.384766,4209.871582,4481.153809,4358.974121,4362.307617,4318.589844,4327.563965
60,4224.230957,4541.922852,4213.333496,4480.384766,4357.948730,4365.256348,4321.025879,4323.974121
61,4222.692383,4539.358887,4213.589844,4482.692383,4356.922852,4364.358887,4322.051270,4318.589844
62,4222.692383,4537.307617,4212.820313,4490.641113,4357.307617,4362.563965,4323.077148,4317.563965
63,4225.384766,4538.846191,4213.205078,4502.051270,4359.743652,4363.077148,4325.256348,4324.743652
64,4228.846191,4543.461426,4214.487305,4512.307617,4363.205078,4366.153809,4327.948730,4338.717773
65,4230.769043,4547.948730,4215.641113,4516.153809,4365.256348,4368.846191,4329.230957,4351.922852
66,4229.743652,4548.461426,4215.512695,4511.410156,4364.102539,4367.948730,4327.820313,4356.922852
67,4226.025879,4543.846191,4214.487305,4500.512695,4360.769043,4363.205078,4324.487305,4351.410156
68,4221.282227,4536.538574,4212.948730,4489.358887,4357.948730,4357.436035,4321.153809,4340.512695
69,4217.948730,4530.641113,4210.897461,4483.333496,4358.077148,4355.000000,4319.230957,4332.307617
70,4217.820313,4528.461426,4208.077148,4483.205078,4360.512695,4357.307617,4318.846191,4330.897461
71,4219.871582,4529.487305,4205.512695,4485.769043,4363.077148,4361.666504,4318.717773,4334.230957
72,4221.794922,4531.410156,4204.871582,4488.589844,4363.846191,4364.358887,4318.077148,4336.282227
73,4222.307617,4532.436035,4207.051270,4491.666504,4362.692383,4363.333496,4317.179688,4333.717773
74,4221.794922,4532.307617,4211.153809,4495.256348,4361.025879,4360.000000,4316.410156,4327.820313
75,4221.153809,4531.153809,4214.487305,4497.179688,4359.743652,4357.563965,4315.512695,4322.563965
76,4220.384766,4529.487305,4214.615234,4494.230957,4359.358887,4357.179688,4313.846191,4321.025879
77,4219.230957,4527.948730,4210.897461,4486.025879,4358.846191,4357.563965,4311.538574,4322.692383
78,4217.820313,4526.922852,4204.487305,4477.051270,4357.948730,4356.666504,4309.615234,4325.384766
79,4217.179688,4527.307617,4198.589844,4473.846191,4357.436035,4354.615234,4310.256348,4328.205078
80,4217.692383,4530.000000,4197.051270,4480.256348,4358.717773,4354.102539,4314.102539,4331.666504
81,4219.871582,4534.871582,4201.282227,4493.974121,4362.051270,4357.179688,4319.358887,4335.641113
82,4223.077148,4540.000000,4209.102539,4507.179688,4365.512695,4362.820313,4322.179688,4338.461426
83,4225.641113,4542.563965,4215.256348,4511.794922,4366.922852,4367.051270,4320.769043,4338.205078
84,4225.897461,4541.410156,4216.282227,4505.641113,4365.512695,4366.538574,4316.282227,4334.743652
85,4223.461426,4538.333496,4212.179688,4494.230957,4362.948730,4361.922852,4312.563965,4331.025879
86,4220.641113,4536.025879,4206.538574,4486.153809,4361.538574,4357.563965,4312.436035,4330.512695
87,4219.871582,4536.153809,4202.179688,4485.256348,4362.051270,4357.179688,4315.256348,4334.102539
88,4221.410156,4537.820313,4200.256348,4487.948730,4363.077148,4360.256348,4317.692383,4338.077148
89,4223.461426,4538.205078,4199.743652,4488.205078,4362.692383,4362.436035,4317.179688,4337.436035
90,4223.589844,4534.871582,4199.743652,4483.974121,4359.871582,4360.256348,4313.974121,4330.000000
91,4221.282227,4529.102539,4200.897461,4478.846191,4356.282227,4354.230957,4311.153809,4319.358887
92,4218.589844,4525.000000,4203.846191,4477.948730,4354.743652,4348.717773,4311.794922,4312.436035
93,4217.436035,4526.153809,4208.333496,4482.692383,4356.153809,4348.077148,4316.282227,4314.102539
94,4218.589844,4531.538574,4213.077148,4488.974121,4358.974121,4352.563965,4321.666504,4323.333496
95,4221.153809,4537.563965,4216.410156,4491.282227,4360.384766,4357.948730,4324.743652,4333.717773
96,4223.333496,4540.128418,4217.179688,4488.589844,4359.230957,4359.487305,4324.615234,4338.846191
97,4223.461426,4538.717773,4215.384766,4484.487305,4357.051270,4356.410156,4323.205078,4336.410156
98,4221.282227,4535.512695,4212.692383,4483.974121,4356.538574,4351.794922,4322.692383,4329.615234
99,4218.846191,4534.102539,4211.282227,4488.846191,4358.974121,4349.615234,4323.974121,4324.102539
100,4218.205078,4535.769043,4211.282227,4495.897461,4362.948730,4351.025879,4326.153809,4324.102539
101,4219.615234,4538.461426,4211.538574,4499.487305,4365.769043,4354.102539,4327.436035,4328.717773
102,4221.410156,4538.717773,4210.256348,4496.153809,4365.384766,4355.000000,4327.179688,4332.307617
103,4222.051270,4535.384766,4207.307617,4487.436035,4362.307617,4351.153809,4326.153809,4328.589844
104,4221.410156,4529.871582,4203.846191,4479.358887,4358.205078,4344.102539,4324.871582,4316.538574
