,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4223.077148,4538.333496,4224.102539,4385.769043,4445.256348,4443.077148,4404.871582,4400.897461
1,4218.717773,4535.384766,4222.436035,4383.077148,4445.000000,4436.538574,4404.102539,4399.230957
2,4216.538574,4532.051270,4221.410156,4380.512695,4445.897461,4428.589844,4404.871582,4395.769043
3,4216.025879,4528.717773,4220.128418,4377.692383,4446.666504,4422.436035,4405.641113,4391.025879
4,4216.025879,4525.128418,4218.333496,4374.102539,4446.282227,4419.358887,4404.487305,4386.538574
5,4215.769043,4521.538574,4216.410156,4370.384766,4445.000000,4419.615234,4401.282227,4384.615234
6,4216.153809,4520.128418,4215.384766,4368.077148,4443.589844,4421.922852,4397.436035,4385.897461
7,4218.717773,4522.692383,4215.769043,4368.974121,4442.820313,4425.384766,4395.128418,4390.000000
8,4223.717773,4529.102539,4217.436035,4372.948730,4442.820313,4428.717773,4395.512695,4394.871582
9,4228.974121,4535.769043,4219.358887,4377.948730,4442.692383,4431.153809,4397.563965,4397.820313
10,4231.666504,4538.974121,4220.384766,4380.897461,4441.922852,4432.179688,4398.846191,4396.794922
11,4231.410156,4536.538574,4220.000000,4379.487305,4441.025879,4431.282227,4397.563965,4392.051270
12,4229.358887,4530.000000,4218.846191,4374.358887,4441.410156,4429.230957,4394.102539,4386.282227
13,4227.307617,4523.205078,4217.563965,4368.461426,4443.333496,4427.563965,4390.384766,4383.205078
14,4226.282227,4520.000000,4216.922852,4365.512695,4444.871582,4427.179688,4388.461426,4384.871582
15,4226.025879,4521.410156,4216.794922,4367.307617,4443.717773,4427.692383,4388.461426,4390.128418
16,4225.128418,4525.897461,4216.666504,4372.692383,4439.487305,4428.333496,4389.358887,4395.256348
17,4222.948730,4530.769043,4216.025879,4378.205078,4433.974121,4428.205078,4389.487305,4397.563965
18,4219.743652,4533.461426,4214.743652,4380.897461,4430.384766,4428.461426,4388.333496,4397.307617
19,4217.307617,4533.717773,4213.974121,4381.025879,4430.897461,4430.769043,4386.538574,4397.563965
20,4216.794922,4533.205078,4214.487305,4380.769043,4435.512695,4435.384766,4385.512695,4400.897461
21,4217.948730,4533.589844,4215.641113,4382.179688,4442.563965,4440.897461,4385.641113,4407.051270
22,4219.230957,4535.512695,4216.538574,4384.743652,4449.615234,4445.256348,4386.794922,4412.820313
23,4218.974121,4538.205078,4216.666504,4385.769043,4454.743652,4446.922852,4388.077148,4414.615234
24,4217.692383,4540.641113,4216.794922,4384.230957,4457.692383,4446.282227,4389.487305,4411.153809
25,4217.051270,4542.051270,4218.205078,4380.769043,4458.846191,4444.871582,4391.410156,4404.102539
26,4217.820313,4541.538574,4221.153809,4377.179688,4459.230957,4443.717773,4393.974121,4397.692383
27,4218.589844,4538.333496,4224.102539,4373.589844,4459.102539,4442.692383,4396.153809,4394.743652
