,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4234.743652,4532.307617,4247.179688,4403.589844,4428.077148,4417.820313,4381.025879,4386.410156
1,4232.307617,4530.512695,4244.743652,4404.743652,4427.436035,4419.358887,4382.051270,4387.436035
2,4229.615234,4526.282227,4241.538574,4401.153809,4426.153809,4417.948730,4384.230957,4384.871582
3,4228.205078,4521.922852,4240.512695,4395.384766,4425.128418,4414.743652,4386.025879,4381.025879
4,4228.461426,4519.230957,4242.436035,4390.512695,4425.000000,4411.794922,4386.538574,4378.205078
5,4230.000000,4519.102539,4245.641113,4388.974121,4425.641113,4410.641113,4385.769043,4377.820313
6,4231.794922,4521.025879,4247.692383,4390.897461,4426.410156,4411.666504,4384.487305,4379.358887
7,4232.820313,4523.846191,4247.820313,4394.615234,4427.179688,4414.230957,4384.230957,4381.538574
8,4233.205078,4527.051270,4247.051270,4397.820313,4427.179688,4417.820313,4385.512695,4383.205078
9,4233.077148,4529.871582,4246.794922,4399.358887,4426.538574,4421.922852,4387.948730,4384.358887
10,4232.820313,4531.282227,4246.922852,4399.230957,4425.512695,4425.256348,4390.256348,4385.256348
11,4231.794922,4530.769043,4246.282227,4398.205078,4424.743652,4427.051270,4390.512695,4385.897461
12,4229.743652,4528.077148,4244.358887,4397.051270,4425.000000,4427.436035,4388.461426,4386.538574
13,4227.179688,4524.615234,4242.051270,4396.282227,4425.897461,4427.307617,4384.615234,4387.436035
14,4225.384766,4521.922852,4240.384766,4396.282227,4426.025879,4427.307617,4380.897461,4388.846191
15,4225.512695,4521.666504,4240.256348,4397.307617,4424.487305,4427.179688,4378.846191,4390.384766
16,4227.820313,4523.846191,4241.538574,4399.230957,4421.538574,4426.666504,4379.102539,4391.153809
17,4231.282227,4527.051270,4243.589844,4400.769043,4418.846191,4425.641113,4381.153809,4390.512695
18,4234.230957,4529.358887,4245.512695,4400.641113,4417.948730,4424.743652,4384.102539,4388.461426
19,4235.256348,4529.358887,4246.794922,4397.692383,4418.461426,4424.615234,4386.794922,4385.641113
20,4234.358887,4527.436035,4247.179688,4392.948730,4418.589844,4425.256348,4388.077148,4382.692383
21,4232.436035,4525.000000,4246.666504,4389.230957,4416.666504,4426.025879,4387.051270,4380.769043
22,4231.025879,4523.717773,4246.025879,4388.846191,4413.205078,4426.025879,4383.333496,4380.384766
23,4231.153809,4524.230957,4246.153809,4392.051270,4410.512695,4425.256348,4378.205078,4381.538574
24,4232.820313,4525.769043,4246.922852,4396.410156,4411.410156,4424.230957,4374.230957,4383.461426
25,4234.358887,4527.051270,4247.563965,4398.589844,4415.512695,4423.333496,4373.589844,4385.128418
26,4234.230957,4526.666504,4246.794922,4396.666504,4419.743652,4422.436035,4376.282227,4385.384766
27,4232.307617,4523.717773,4243.974121,4391.410156,4421.410156,4420.897461,4380.384766,4384.102539
28,4229.487305,4519.743652,4240.000000,4385.769043,4419.615234,4418.589844,4383.333496,4381.922852
29,4227.563965,4517.692383,4236.282227,4382.307617,4416.410156,4416.153809,4384.615234,4380.000000
30,4227.436035,4518.974121,4234.230957,4381.794922,4414.230957,4414.102539,4384.615234,4379.102539
31,4228.461426,4522.307617,4234.102539,4382.948730,4414.358887,4413.461426,4384.487305,4379.102539
32,4229.487305,4524.615234,4234.358887,4383.717773,4415.641113,4414.102539,4384.102539,4379.230957
33,4230.128418,4524.102539,4233.717773,4383.205078,4415.641113,4414.871582,4382.307617,4378.589844
34,4230.641113,4521.794922,4231.922852,4382.436035,4413.717773,4414.871582,4378.974121,4377.563965
35,4231.153809,4521.025879,4230.641113,4382.820313,4411.666504,4414.230957,4375.128418,4376.922852
36,4231.922852,4524.358887,4230.897461,4384.743652,4411.666504,4414.487305,4372.692383,4377.563965
