,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4211.410156,4525.384766,4200.769043,4533.717773,4463.717773,4356.666504,4398.717773,4315.769043
1,4207.179688,4525.000000,4200.384766,4528.461426,4463.846191,4356.282227,4398.717773,4317.179688
2,4202.948730,4525.128418,4200.256348,4523.974121,4465.128418,4355.641113,4398.717773,4316.282227
3,4199.615234,4525.897461,4200.384766,4522.307617,4466.153809,4354.871582,4398.717773,4314.102539
4,4198.589844,4527.307617,4200.769043,4523.717773,4466.153809,4354.615234,4398.717773,4312.179688
5,4199.871582,4528.846191,4201.282227,4526.153809,4465.000000,4355.000000,4398.846191,4312.179688
6,4202.436035,4529.230957,4201.794922,4527.051270,4463.333496,4355.641113,4398.846191,4313.461426
7,4204.487305,4527.436035,4201.794922,4524.615234,4462.179688,4355.256348,4398.589844,4314.487305
8,4204.230957,4524.358887,4201.410156,4520.128418,4462.051270,4353.717773,4398.589844,4313.461426
9,4201.794922,4521.922852,4200.769043,4516.666504,4462.307617,4351.538574,4398.846191,4310.512695
10,4199.102539,4522.436035,4200.256348,4516.538574,4462.436035,4350.128418,4399.102539,4307.820313
11,4198.333496,4525.512695,4200.256348,4519.230957,4462.307617,4350.128418,4398.974121,4307.179688
12,4200.512695,4528.717773,4200.641113,4522.051270,4461.922852,4350.512695,4398.461426,4309.230957
13,4204.358887,4529.102539,4201.410156,4522.179688,4461.410156,4349.871582,4397.948730,4311.282227
14,4207.563965,4524.487305,4201.666504,4517.436035,4461.025879,4346.282227,4397.692383,4309.871582
15,4206.410156,4514.615234,4201.282227,4506.922852,4461.153809,4339.358887,4397.563965,4301.794922
16,4198.589844,4500.384766,4200.384766,4490.512695,4461.153809,4329.487305,4397.179688,4286.666504
17,4184.487305,4484.102539,4199.743652,4470.384766,4461.153809,4318.717773,4396.922852,4267.436035
18,4169.230957,4470.384766,4199.487305,4452.179688,4461.282227,4310.769043,4396.922852,4250.512695
19,4159.358887,4464.615234,4199.743652,4443.589844,4461.794922,4309.358887,4397.179688,4243.077148
20,4159.615234,4470.128418,4199.871582,4449.230957,4462.563965,4316.410156,4397.307617,4249.358887
21,4169.615234,4485.512695,4199.743652,4467.692383,4462.820313,4330.641113,4397.563965,4267.948730
22,4184.102539,4505.000000,4199.358887,4491.794922,4462.436035,4347.179688,4397.948730,4291.282227
23,4196.410156,4520.769043,4199.230957,4513.205078,4461.922852,4360.641113,4398.205078,4310.384766
24,4202.692383,4527.563965,4199.487305,4525.769043,4461.666504,4367.948730,4398.333496,4319.743652
25,4203.461426,4525.769043,4200.128418,4528.846191,4461.410156,4369.102539,4398.205078,4320.000000
26,4201.410156,4519.871582,4200.769043,4525.384766,4460.641113,4366.666504,4398.333496,4316.153809
27,4199.615234,4515.000000,4201.025879,4520.256348,4460.000000,4363.974121,4398.205078,4312.948730
28,4198.974121,4513.589844,4200.897461,4516.666504,4460.128418,4362.307617,4397.563965,4312.051270
29,4198.589844,4513.974121,4200.641113,4514.487305,4461.538574,4361.282227,4396.794922,4311.922852
30,4197.436035,4512.948730,4200.769043,4512.307617,4463.077148,4359.487305,4396.538574,4310.000000
31,4196.025879,4509.615234,4201.025879,4508.846191,4463.846191,4356.410156,4396.922852,4305.641113
32,4195.512695,4505.128418,4201.153809,4504.615234,4463.077148,4352.948730,4397.948730,4300.128418
33,4196.922852,4502.179688,4201.025879,4501.025879,4461.153809,4350.769043,4398.461426,4296.025879
34,4199.615234,4502.948730,4200.512695,4498.589844,4459.230957,4350.256348,4398.333496,4294.487305
35,4201.794922,4506.794922,4200.128418,4496.922852,4458.461426,4350.769043,4397.692383,4294.871582
36,4202.179688,4511.794922,4200.128418,4495.128418,4459.102539,4351.153809,4397.179688,4295.512695
37,4201.153809,4515.000000,4200.512695,4493.461426,4460.512695,4350.897461,4397.179688,4295.512695
38,4200.384766,4515.128418,4201.153809,4492.948730,4461.666504,4350.128418,4397.692383,4295.384766
39,4200.384766,4513.333496,4201.538574,4494.230957,4461.922852,4349.230957,4398.205078,4295.897461
40,4201.025879,4511.922852,4201.538574,4497.051270,4461.666504,4348.717773,4398.205078,4297.692383
41,4201.410156,4512.563965,4201.153809,4500.512695,4461.410156,4349.102539,4397.948730,4300.512695
42,4201.153809,4515.641113,4200.769043,4503.974121,4461.282227,4350.769043,4397.692383,4303.846191
43,4200.512695,4519.487305,4200.512695,4506.794922,4461.410156,4353.333496,4397.692383,4306.922852
44,4200.128418,4521.794922,4200.641113,4508.333496,4461.410156,4355.384766,4398.077148,4308.846191
45,4200.256348,4521.538574,4200.769043,4507.948730,4461.282227,4355.769043,4398.333496,4309.102539
46,4200.384766,4519.615234,4201.025879,4506.666504,4461.282227,4354.358887,4397.948730,4307.436035
47,4200.128418,4517.820313,4200.897461,4505.641113,4461.794922,4351.922852,4397.179688,4304.487305
48,4199.358887,4517.307617,4200.512695,4505.256348,4462.563965,4349.615234,4396.538574,4300.897461
49,4198.717773,4517.820313,4200.000000,4505.000000,4463.461426,4348.205078,4396.794922,4298.205078
50,4198.461426,4518.205078,4199.487305,4504.358887,4463.974121,4347.948730,4397.948730,4297.820313
51,4199.102539,4517.820313,4199.487305,4503.974121,4463.846191,4349.102539,4398.974121,4300.256348
52,4200.769043,4517.563965,4200.256348,4504.615234,4463.205078,4350.769043,4399.230957,4304.358887
53,4202.692383,4517.948730,4201.282227,4505.769043,4461.666504,4352.051270,4398.589844,4307.948730
54,4203.974121,4518.717773,4201.666504,4506.282227,4459.871582,4351.922852,4397.820313,4308.846191
