,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4217.948730,4522.051270,4213.589844,4456.153809,4367.179688,4366.666504,4313.589844,4341.666504
1,4217.692383,4521.794922,4216.666504,4453.846191,4366.794922,4365.512695,4313.461426,4341.410156
2,4216.282227,4521.666504,4216.025879,4449.871582,4365.769043,4364.871582,4317.051270,4338.461426
3,4215.256348,4522.051270,4211.922852,4446.922852,4365.512695,4364.871582,4323.077148,4335.384766
4,4215.128418,4522.051270,4206.794922,4446.282227,4366.282227,4365.000000,4328.461426,4334.102539
5,4215.256348,4521.025879,4203.077148,4448.077148,4367.563965,4365.128418,4330.384766,4335.256348
6,4214.743652,4519.358887,4202.179688,4450.641113,4368.333496,4366.025879,4328.205078,4338.077148
7,4213.846191,4518.589844,4203.205078,4451.666504,4368.205078,4367.948730,4324.230957,4341.153809
8,4213.205078,4519.102539,4204.487305,4450.641113,4367.820313,4370.769043,4321.538574,4343.077148
9,4212.948730,4520.128418,4204.743652,4448.461426,4367.820313,4373.077148,4321.922852,4343.077148
10,4211.922852,4520.000000,4204.102539,4447.179688,4368.846191,4373.846191,4324.230957,4341.153809
11,4209.230957,4517.307617,4202.948730,4446.666504,4370.641113,4372.563965,4325.641113,4337.820313
12,4205.128418,4512.563965,4201.794922,4445.128418,4372.179688,4369.743652,4323.846191,4333.717773
13,4201.282227,4506.922852,4200.128418,4441.025879,4372.179688,4366.410156,4319.230957,4329.743652
14,4199.102539,4502.692383,4197.179688,4435.512695,4370.256348,4364.230957,4314.102539,4326.922852
15,4199.743652,4501.794922,4194.487305,4431.410156,4367.051270,4363.846191,4310.769043,4325.641113
16,4202.307617,4504.615234,4194.230957,4431.410156,4363.717773,4364.743652,4310.256348,4325.769043
17,4205.128418,4508.717773,4197.563965,4434.871582,4361.410156,4365.256348,4311.410156,4326.666504
18,4206.153809,4510.256348,4201.922852,4438.589844,4360.641113,4364.230957,4312.820313,4327.692383
19,4204.871582,4507.307617,4203.589844,4439.102539,4360.769043,4361.410156,4313.205078,4328.077148
20,4201.922852,4501.282227,4200.769043,4435.897461,4360.769043,4357.948730,4312.436035,4327.307617
21,4198.846191,4495.000000,4195.128418,4431.282227,4360.000000,4354.871582,4311.282227,4325.384766
22,4197.179688,4491.794922,4190.256348,4429.102539,4358.589844,4352.563965,4311.025879,4323.589844
23,4197.692383,4492.820313,4189.102539,4431.666504,4357.692383,4351.153809,4312.563965,4323.077148
24,4200.384766,4497.563965,4192.179688,4438.077148,4358.589844,4350.897461,4315.769043,4325.000000
25,4204.871582,4504.230957,4197.948730,4445.128418,4361.410156,4351.282227,4320.256348,4329.358887
26,4210.256348,4510.641113,4203.077148,4450.128418,4365.128418,4352.307617,4324.615234,4334.871582
27,4215.000000,4515.512695,4205.000000,4452.692383,4367.692383,4353.461426,4327.692383,4339.615234
28,4218.717773,4518.974121,4204.102539,4454.871582,4368.205078,4355.000000,4328.846191,4342.051270
29,4221.153809,4521.794922,4202.820313,4458.333496,4366.922852,4357.051270,4328.589844,4342.307617
30,4222.179688,4523.974121,4203.333496,4462.436035,4365.769043,4359.358887,4327.563965,4341.794922
31,4221.410156,4524.358887,4205.000000,4464.358887,4365.769043,4361.538574,4326.538574,4341.922852
32,4218.461426,4521.538574,4205.000000,4461.794922,4366.282227,4363.461426,4325.256348,4342.820313
33,4213.846191,4516.025879,4201.282227,4455.512695,4365.897461,4365.384766,4323.205078,4343.333496
