,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4150.000000,4215.128418,4219.358887,4290.384766,4468.077148,4475.256348,4370.641113,4444.487305
1,4150.256348,4214.230957,4220.128418,4290.641113,4467.307617,4473.461426,4370.512695,4441.794922
2,4151.666504,4214.102539,4221.410156,4289.743652,4466.153809,4473.205078,4369.871582,4440.769043
3,4153.589844,4214.743652,4222.563965,4287.820313,4465.384766,4474.102539,4369.358887,4442.436035
4,4154.230957,4215.128418,4222.563965,4285.897461,4465.641113,4474.871582,4369.358887,4445.000000
5,4152.948730,4213.846191,4221.282227,4285.256348,4466.666504,4474.743652,4370.128418,4445.000000
6,4150.769043,4211.922852,4219.743652,4286.666504,4467.563965,4474.230957,4371.153809,4440.000000
7,4149.487305,4212.051270,4218.717773,4289.230957,4467.563965,4473.974121,4372.307617,4432.692383
8,4149.743652,4215.000000,4218.589844,4290.769043,4466.666504,4474.230957,4373.077148,4427.820313
9,4150.641113,4218.589844,4218.974121,4290.384766,4465.512695,4475.000000,4372.820313,4427.692383
10,4151.153809,4220.256348,4219.615234,4289.615234,4465.000000,4475.897461,4371.666504,4431.025879
11,4151.025879,4219.615234,4220.128418,4290.128418,4465.512695,4476.922852,4370.128418,4435.256348
12,4150.641113,4218.077148,4220.128418,4292.051270,4466.153809,4477.948730,4369.487305,4439.358887
13,4150.512695,4216.794922,4219.358887,4293.974121,4466.538574,4478.461426,4369.743652,4442.436035
14,4150.769043,4216.538574,4218.461426,4294.743652,4466.666504,4478.717773,4370.384766,4444.102539
15,4151.922852,4217.820313,4218.333496,4293.974121,4466.666504,4478.717773,4371.153809,4444.743652
16,4153.333496,4220.256348,4219.102539,4292.051270,4466.794922,4478.205078,4372.179688,4446.025879
17,4153.846191,4222.436035,4219.487305,4289.871582,4467.179688,4477.051270,4373.205078,4448.717773
18,4153.589844,4223.205078,4218.974121,4288.974121,4467.436035,4475.384766,4373.461426,4451.410156
19,4153.589844,4222.692383,4218.333496,4290.000000,4467.563965,4474.358887,4373.077148,4452.436035
20,4154.358887,4222.307617,4218.461426,4291.922852,4467.563965,4474.358887,4372.563965,4452.051270
21,4155.000000,4222.307617,4219.743652,4292.948730,4467.179688,4474.871582,4372.563965,4451.025879
22,4154.358887,4222.179688,4221.538574,4292.692383,4466.666504,4475.128418,4372.948730,4449.102539
23,4152.820313,4221.538574,4223.077148,4291.794922,4466.410156,4475.384766,4372.948730,4445.897461
24,4151.922852,4220.769043,4223.717773,4291.153809,4466.410156,4476.025879,4372.051270,4442.307617
25,4152.179688,4220.000000,4222.948730,4290.256348,4466.538574,4476.410156,4370.256348,4440.384766
26,4152.820313,4218.717773,4221.410156,4289.102539,4466.666504,4476.282227,4368.589844,4440.256348
27,4153.077148,4216.538574,4219.871582,4288.333496,4466.282227,4475.769043,4367.820313,4439.871582
28,4153.333496,4214.743652,4219.230957,4288.333496,4465.769043,4475.641113,4368.717773,4437.948730
29,4153.205078,4214.615234,4219.358887,4288.974121,4465.256348,4475.769043,4370.641113,4435.769043
30,4152.563965,4216.153809,4219.615234,4289.743652,4465.000000,4476.025879,4372.563965,4434.871582
31,4152.051270,4217.948730,4219.871582,4290.641113,4465.128418,4476.025879,4373.077148,4435.128418
32,4152.436035,4218.846191,4220.384766,4291.410156,4465.769043,4475.897461,4372.307617,4436.025879
33,4153.846191,4218.333496,4221.282227,4291.666504,4466.794922,4475.256348,4371.025879,4437.051270
34,4154.743652,4216.538574,4221.666504,4291.025879,4467.692383,4474.358887,4370.384766,4437.436035
35,4154.102539,4214.487305,4220.769043,4290.256348,4468.589844,4473.717773,4370.641113,4435.897461
36,4152.820313,4213.974121,4218.974121,4290.128418,4469.358887,4474.487305,4371.922852,4433.077148
37,4152.179688,4216.153809,4216.922852,4290.512695,4469.487305,4476.153809,4373.333496,4431.922852
38,4152.179688,4219.487305,4216.025879,4290.384766,4468.333496,4477.563965,4373.846191,4434.230957
39,4152.307617,4220.897461,4216.666504,4289.615234,4466.410156,4477.436035,4372.948730,4438.205078
40,4152.179688,4219.358887,4218.846191,4289.102539,4465.000000,4475.897461,4371.153809,4439.871582
41,4152.179688,4216.794922,4221.025879,4290.000000,4465.256348,4473.974121,4370.000000,4437.820313
