,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4206.025879,4525.897461,4185.256348,4457.820313,4394.358887,4365.128418,4326.666504,4337.692383
1,4212.436035,4530.384766,4196.538574,4461.666504,4397.948730,4365.000000,4332.307617,4340.256348
2,4216.025879,4531.282227,4204.102539,4459.743652,4398.846191,4360.256348,4336.282227,4338.717773
3,4216.282227,4527.692383,4203.461426,4452.051270,4396.666504,4351.666504,4336.025879,4333.333496
4,4214.871582,4522.436035,4196.282227,4443.333496,4393.333496,4342.692383,4332.436035,4327.179688
5,4213.846191,4519.358887,4188.461426,4438.589844,4391.282227,4336.794922,4327.948730,4322.948730
6,4214.358887,4520.512695,4185.641113,4440.384766,4391.794922,4335.384766,4326.153809,4321.410156
7,4216.025879,4525.641113,4189.615234,4447.436035,4394.230957,4337.948730,4328.717773,4322.563965
8,4217.820313,4532.436035,4197.436035,4455.897461,4397.307617,4342.307617,4334.358887,4326.153809
9,4218.333496,4537.563965,4203.846191,4461.922852,4399.487305,4346.538574,4338.717773,4330.897461
10,4217.436035,4538.077148,4204.871582,4463.077148,4399.743652,4349.615234,4338.205078,4335.000000
11,4216.025879,4534.230957,4201.282227,4460.384766,4398.974121,4351.922852,4333.205078,4337.051270
12,4215.897461,4529.102539,4197.563965,4457.051270,4398.717773,4354.871582,4327.948730,4337.948730
13,4217.179688,4526.153809,4197.948730,4456.666504,4400.000000,4359.358887,4326.410156,4339.358887
14,4218.461426,4526.025879,4201.922852,4459.487305,4402.307617,4363.974121,4328.589844,4341.666504
15,4216.666504,4525.641113,4203.717773,4462.179688,4403.589844,4365.769043,4330.128418,4342.820313
16,4210.769043,4522.051270,4198.077148,4460.769043,4402.307617,4363.333496,4327.051270,4340.256348
17,4202.820313,4515.128418,4185.641113,4454.615234,4398.846191,4357.948730,4319.487305,4334.230957
18,4196.538574,4507.692383,4172.563965,4446.410156,4395.641113,4353.205078,4311.538574,4327.563965
19,4193.974121,4502.307617,4165.897461,4439.871582,4394.487305,4351.794922,4307.948730,4323.717773
20,4194.871582,4500.769043,4168.205078,4437.692383,4395.512695,4354.487305,4310.512695,4324.358887
21,4197.692383,4503.461426,4176.794922,4440.384766,4397.563965,4360.000000,4316.922852,4328.974121
22,4200.512695,4509.358887,4186.025879,4446.410156,4399.102539,4366.025879,4323.589844,4335.256348
23,4201.538574,4515.641113,4190.641113,4453.205078,4398.974121,4369.487305,4327.179688,4340.000000
24,4200.000000,4518.717773,4188.974121,4457.948730,4397.179688,4368.846191,4326.794922,4340.641113
25,4197.820313,4518.333496,4184.102539,4459.615234,4395.128418,4365.384766,4324.230957,4338.205078
26,4197.948730,4517.948730,4181.282227,4459.358887,4395.128418,4363.077148,4323.077148,4336.153809
27,4201.922852,4521.666504,4183.846191,4459.102539,4397.563965,4364.743652,4324.871582,4337.563965
28,4207.563965,4529.358887,4190.641113,4460.128418,4400.512695,4368.974121,4328.205078,4341.282227
29,4211.410156,4536.282227,4196.538574,4461.538574,4400.769043,4371.538574,4330.000000,4343.589844
30,4211.666504,4537.692383,4197.820313,4461.922852,4397.436035,4369.487305,4328.717773,4341.538574
31,4209.615234,4532.948730,4194.358887,4461.153809,4392.051270,4363.717773,4325.512695,4336.153809
