,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4381.538574,4865.512695,4432.563965,4755.256348,4599.615234,4588.717773,4587.051270,4579.743652
1,4380.769043,4868.077148,4433.461426,4756.666504,4601.794922,4597.948730,4590.769043,4579.230957
2,4382.051270,4874.230957,4435.384766,4758.717773,4602.948730,4604.871582,4593.589844,4579.230957
3,4385.256348,4882.820313,4438.333496,4762.948730,4603.461426,4609.743652,4595.512695,4581.922852
4,4388.846191,4890.769043,4441.410156,4768.846191,4604.487305,4613.077148,4597.179688,4586.025879
5,4391.794922,4895.512695,4443.589844,4775.000000,4607.307617,4615.897461,4599.230957,4588.717773
6,4393.717773,4896.538574,4443.846191,4779.871582,4612.051270,4619.102539,4601.410156,4588.077148
7,4395.000000,4895.128418,4442.692383,4782.820313,4617.179688,4622.948730,4603.333496,4583.589844
8,4396.025879,4893.717773,4441.538574,4783.461426,4620.641113,4627.051270,4604.615234,4576.794922
9,4396.666504,4893.205078,4441.538574,4782.563965,4621.794922,4630.000000,4605.256348,4568.589844
10,4396.538574,4892.820313,4442.692383,4780.897461,4621.410156,4631.410156,4605.128418,4559.743652
11,4395.641113,4891.282227,4443.974121,4779.102539,4621.410156,4631.922852,4604.487305,4550.897461
12,4394.743652,4888.717773,4444.102539,4777.436035,4622.692383,4633.077148,4604.358887,4542.948730
13,4394.871582,4887.179688,4443.717773,4776.282227,4624.743652,4635.512695,4605.256348,4537.436035
14,4397.692383,4888.717773,4444.230957,4776.666504,4626.410156,4638.974121,4607.692383,4534.743652
15,4403.589844,4893.974121,4447.563965,4778.974121,4626.666504,4642.051270,4611.153809,4534.230957
16,4411.538574,4901.538574,4454.487305,4782.948730,4625.384766,4644.230957,4614.615234,4534.871582
17,4419.615234,4909.230957,4463.461426,4788.077148,4623.589844,4646.282227,4617.436035,4536.794922
18,4426.025879,4915.512695,4472.051270,4793.589844,4622.563965,4649.615234,4620.384766,4541.025879
19,4430.256348,4919.871582,4477.307617,4798.461426,4623.717773,4655.000000,4623.846191,4548.333496
20,4432.436035,4923.077148,4478.077148,4801.666504,4626.410156,4661.794922,4627.692383,4557.436035
21,4432.692383,4925.128418,4475.384766,4802.563965,4628.974121,4667.820313,4630.512695,4566.025879
22,4431.410156,4925.641113,4471.922852,4801.666504,4628.974121,4671.282227,4631.025879,4571.410156
23,4429.230957,4924.358887,4469.743652,4799.743652,4625.384766,4670.897461,4628.846191,4573.077148
24,4427.307617,4922.563965,4469.743652,4798.077148,4620.128418,4667.307617,4625.769043,4572.436035
25,4426.922852,4922.820313,4471.538574,4797.563965,4616.922852,4662.948730,4624.743652,4572.436035
26,4428.461426,4926.282227,4474.615234,4798.974121,4619.102539,4660.641113,4627.692383,4573.717773
27,4431.025879,4931.538574,4478.333496,4801.282227,4626.666504,4661.410156,4633.846191,4574.871582
28,4432.563965,4935.384766,4481.538574,4802.820313,4636.282227,4663.717773,4639.743652,4573.077148
29,4431.153809,4934.102539,4482.179688,4801.794922,4643.846191,4664.358887,4642.179688,4567.179688
30,4426.153809,4926.282227,4478.589844,4797.051270,4646.666504,4661.922852,4640.000000,4559.358887
31,4419.102539,4914.358887,4471.410156,4789.615234,4645.512695,4657.051270,4635.000000,4552.436035
32,4412.436035,4902.948730,4464.102539,4782.436035,4642.692383,4652.563965,4630.512695,4548.589844
33,4408.333496,4896.282227,4460.256348,4778.846191,4640.897461,4651.410156,4628.717773,4547.436035
