,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4229.230957,4538.846191,4234.871582,4439.230957,4413.333496,4428.974121,4359.102539,4382.820313
1,4226.153809,4536.282227,4231.538574,4436.538574,4412.307617,4427.307617,4360.384766,4381.025879
2,4224.102539,4535.769043,4230.897461,4433.461426,4414.487305,4420.384766,4362.692383,4377.820313
3,4224.487305,4536.538574,4233.589844,4429.871582,4418.333496,4410.897461,4364.743652,4373.717773
4,4227.179688,4537.307617,4238.461426,4426.666504,4420.641113,4402.307617,4365.641113,4370.000000
5,4230.128418,4537.179688,4242.563965,4425.769043,4419.358887,4396.538574,4365.256348,4368.077148
6,4231.410156,4536.282227,4244.102539,4428.205078,4415.128418,4392.948730,4364.358887,4367.820313
7,4230.641113,4535.769043,4243.846191,4433.205078,4410.769043,4390.512695,4363.846191,4368.846191
8,4229.615234,4536.666504,4244.230957,4438.333496,4408.974121,4388.717773,4364.102539,4370.128418
9,4231.282227,4539.230957,4247.436035,4441.538574,4409.871582,4387.692383,4365.000000,4371.538574
10,4236.538574,4543.077148,4252.563965,4443.205078,4411.538574,4387.179688,4366.153809,4373.333496
11,4243.846191,4547.948730,4257.179688,4445.000000,4411.922852,4386.410156,4367.436035,4375.769043
12,4249.615234,4552.692383,4259.102539,4448.846191,4409.743652,4383.974121,4368.846191,4378.205078
13,4251.025879,4555.384766,4257.820313,4454.230957,4405.512695,4379.615234,4369.871582,4379.871582
14,4247.436035,4554.102539,4254.487305,4458.717773,4399.871582,4376.282227,4369.487305,4380.000000
15,4241.282227,4549.615234,4250.769043,4460.000000,4394.743652,4377.820313,4366.410156,4378.717773
16,4235.512695,4544.615234,4247.563965,4457.563965,4391.922852,4385.897461,4361.282227,4377.948730
17,4232.436035,4542.563965,4244.743652,4453.333496,4392.948730,4398.077148,4356.410156,4379.102539
18,4231.666504,4543.717773,4241.153809,4449.743652,4397.820313,4409.230957,4354.615234,4382.563965
19,4232.179688,4546.410156,4236.922852,4448.461426,4405.256348,4416.025879,4356.410156,4386.410156
20,4232.307617,4547.692383,4233.077148,4448.717773,4412.436035,4418.077148,4359.743652,4387.948730
21,4231.666504,4546.282227,4231.153809,4448.589844,4416.538574,4418.077148,4361.922852,4386.538574
22,4230.512695,4542.948730,4231.538574,4446.922852,4416.666504,4419.102539,4361.794922,4383.846191
23,4229.615234,4539.871582,4233.205078,4444.615234,4414.230957,4422.436035,4360.256348,4383.077148
24,4229.743652,4538.461426,4234.615234,4443.461426,4411.922852,4427.563965,4359.230957,4386.282227
25,4230.897461,4539.230957,4235.000000,4444.743652,4412.179688,4432.436035,4359.871582,4392.051270
26,4231.922852,4541.153809,4234.743652,4446.922852,4415.000000,4434.743652,4361.794922,4396.025879
27,4231.922852,4542.436035,4234.487305,4447.563965,4418.717773,4433.333496,4364.230957,4395.000000
28,4230.641113,4541.922852,4234.358887,4444.615234,4420.897461,4428.333496,4366.153809,4388.846191
29,4228.717773,4539.102539,4233.846191,4438.589844,4420.128418,4421.025879,4366.794922,4380.384766
30,4226.922852,4534.615234,4232.436035,4431.538574,4417.051270,4412.692383,4366.282227,4372.436035
31,4225.512695,4529.358887,4230.897461,4425.897461,4413.717773,4404.487305,4364.871582,4366.538574
32,4224.487305,4524.871582,4230.128418,4423.589844,4411.794922,4396.922852,4362.563965,4362.436035
33,4224.102539,4522.563965,4230.384766,4424.102539,4411.538574,4390.128418,4359.615234,4358.846191
34,4225.000000,4523.717773,4231.025879,4425.897461,4412.307617,4383.974121,4357.051270,4355.000000
35,4227.179688,4528.077148,4231.666504,4427.051270,4413.205078,4378.461426,4356.538574,4351.410156
