,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4218.333496,4530.384766,4198.974121,4476.666504,4463.077148,4370.384766,4396.922852,4342.563965
1,4219.487305,4527.948730,4198.589844,4474.615234,4462.307617,4372.179688,4393.846191,4340.128418
2,4221.538574,4527.948730,4199.102539,4474.230957,4462.563965,4374.230957,4390.897461,4336.922852
3,4224.871582,4530.000000,4199.871582,4475.769043,4463.205078,4375.512695,4390.384766,4335.000000
4,4228.717773,4532.563965,4200.128418,4478.077148,4463.333496,4375.512695,4392.179688,4335.512695
5,4231.410156,4534.230957,4199.615234,4479.871582,4462.820313,4374.743652,4394.487305,4337.692383
6,4231.922852,4534.487305,4198.205078,4480.000000,4461.922852,4373.846191,4395.641113,4339.743652
7,4230.256348,4533.077148,4196.282227,4478.461426,4461.153809,4373.333496,4395.000000,4340.256348
8,4227.436035,4530.512695,4194.487305,4476.538574,4461.025879,4373.461426,4393.205078,4339.230957
9,4224.615234,4527.692383,4193.846191,4475.256348,4461.794922,4373.589844,4391.666504,4337.692383
10,4222.179688,4525.897461,4194.743652,4474.871582,4462.563965,4373.333496,4391.410156,4336.794922
11,4220.000000,4526.025879,4196.410156,4475.000000,4462.948730,4372.563965,4392.179688,4337.051270
12,4217.820313,4527.820313,4197.692383,4475.256348,4462.307617,4371.794922,4393.205078,4338.333496
13,4215.769043,4530.512695,4198.205078,4476.025879,4461.410156,4371.666504,4393.846191,4340.128418
14,4213.717773,4532.948730,4198.461426,4477.820313,4461.282227,4372.307617,4393.974121,4341.794922
15,4211.153809,4533.974121,4198.205078,4481.025879,4462.307617,4373.205078,4393.717773,4342.820313
16,4207.692383,4533.461426,4197.179688,4484.743652,4463.717773,4374.230957,4393.717773,4343.589844
17,4203.974121,4531.666504,4195.769043,4487.436035,4464.358887,4375.000000,4394.358887,4343.846191
18,4201.922852,4530.128418,4194.871582,4488.077148,4463.974121,4374.871582,4395.512695,4343.461426
19,4202.436035,4530.128418,4194.487305,4486.282227,4463.333496,4373.205078,4396.666504,4342.179688
20,4204.615234,4531.282227,4193.461426,4483.077148,4463.333496,4370.512695,4396.538574,4341.153809
21,4206.666504,4532.051270,4191.794922,4479.615234,4464.102539,4368.077148,4395.128418,4341.282227
22,4207.692383,4530.641113,4190.769043,4477.563965,4464.871582,4367.179688,4393.205078,4342.307617
23,4207.563965,4527.051270,4191.538574,4477.179688,4465.512695,4367.820313,4391.794922,4342.563965
24,4206.922852,4522.563965,4193.461426,4477.436035,4465.769043,4368.846191,4391.794922,4340.512695
25,4206.153809,4518.589844,4195.000000,4477.179688,4465.384766,4368.717773,4393.077148,4336.025879
26,4205.769043,4515.769043,4195.256348,4475.512695,4464.615234,4366.410156,4394.230957,4330.897461
27,4206.025879,4514.487305,4194.743652,4472.692383,4463.717773,4362.563965,4394.230957,4326.794922
28,4206.666504,4514.230957,4194.230957,4469.743652,4462.948730,4358.589844,4393.077148,4324.871582
29,4206.922852,4513.846191,4193.717773,4466.922852,4462.436035,4356.282227,4391.666504,4324.871582
30,4206.410156,4512.563965,4193.333496,4464.487305,4462.051270,4356.025879,4391.025879,4325.641113
31,4205.384766,4510.641113,4193.461426,4462.436035,4461.794922,4357.179688,4391.922852,4326.410156
32,4204.871582,4510.000000,4194.487305,4461.666504,4461.922852,4358.717773,4393.461426,4326.538574
33,4205.128418,4511.922852,4196.025879,4462.692383,4462.179688,4359.615234,4394.615234,4326.153809
34,4206.922852,4515.384766,4196.922852,4465.000000,4462.436035,4359.487305,4394.358887,4325.384766
35,4209.358887,4518.333496,4196.666504,4467.948730,4462.692383,4358.846191,4392.948730,4325.128418
36,4211.794922,4519.487305,4195.897461,4471.025879,4463.461426,4358.077148,4391.410156,4326.025879
37,4213.205078,4519.487305,4195.641113,4473.589844,4464.615234,4357.820313,4390.769043,4328.205078
38,4213.589844,4519.358887,4195.897461,4475.128418,4465.512695,4357.948730,4391.410156,4331.153809
39,4213.333496,4519.487305,4196.025879,4475.256348,4465.128418,4358.333496,4393.077148,4333.846191
40,4212.948730,4520.000000,4195.769043,4474.487305,4463.333496,4358.589844,4394.487305,4335.256348
41,4212.436035,4520.512695,4195.384766,4473.589844,4461.025879,4358.717773,4395.128418,4334.871582
42,4211.282227,4520.384766,4195.384766,4473.589844,4459.358887,4358.717773,4394.871582,4333.333496
43,4208.589844,4519.102539,4195.384766,4474.230957,4458.974121,4358.333496,4394.743652,4332.051270
44,4205.000000,4516.922852,4195.000000,4475.000000,4460.128418,4357.820313,4395.256348,4332.051270
45,4202.563965,4515.256348,4194.743652,4475.512695,4462.563965,4357.692383,4396.282227,4333.205078
46,4203.205078,4515.384766,4195.384766,4475.897461,4465.000000,4358.461426,4396.794922,4334.487305
47,4206.922852,4517.563965,4196.410156,4476.025879,4466.025879,4360.512695,4395.897461,4335.000000
48,4211.666504,4520.769043,4197.051270,4475.897461,4464.871582,4363.461426,4394.487305,4335.000000
49,4214.871582,4523.846191,4197.307617,4475.641113,4462.051270,4366.794922,4393.717773,4335.384766
50,4215.384766,4525.641113,4197.692383,4475.512695,4459.230957,4369.871582,4394.358887,4336.410156
51,4214.102539,4525.897461,4197.948730,4475.641113,4458.077148,4372.051270,4395.384766,4337.307617
