,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4237.692383,4537.820313,4246.025879,4396.666504,4441.153809,4414.230957,4410.384766,4425.256348
1,4236.025879,4540.128418,4246.282227,4399.358887,4442.692383,4418.974121,4411.922852,4426.666504
2,4235.512695,4542.692383,4244.487305,4403.077148,4444.358887,4423.974121,4410.256348,4428.974121
3,4235.256348,4543.461426,4240.384766,4405.000000,4445.000000,4427.692383,4406.153809,4430.769043
4,4234.871582,4542.563965,4235.897461,4404.358887,4444.102539,4429.487305,4401.794922,4431.666504
5,4234.487305,4541.153809,4233.974121,4401.922852,4442.820313,4429.230957,4399.487305,4432.179688
6,4234.487305,4540.000000,4235.897461,4399.487305,4441.922852,4427.948730,4399.871582,4433.205078
7,4235.256348,4539.615234,4241.025879,4398.589844,4441.666504,4427.051270,4400.897461,4435.256348
8,4236.794922,4539.743652,4246.410156,4399.358887,4442.051270,4427.948730,4400.897461,4438.589844
9,4239.102539,4540.769043,4248.974121,4401.282227,4442.692383,4430.512695,4399.871582,4442.179688
10,4241.666504,4543.077148,4248.077148,4403.974121,4443.205078,4434.358887,4399.487305,4445.256348
11,4244.615234,4547.179688,4246.025879,4407.692383,4443.589844,4437.948730,4401.410156,4446.922852
12,4248.077148,4552.436035,4246.282227,4411.538574,4443.974121,4440.256348,4405.384766,4446.794922
13,4251.922852,4556.282227,4249.487305,4413.589844,4444.487305,4440.256348,4408.974121,4444.615234
14,4254.615234,4555.897461,4253.077148,4411.538574,4444.871582,4437.820313,4409.230957,4440.256348
15,4254.487305,4550.000000,4252.820313,4404.743652,4444.743652,4432.948730,4405.512695,4434.230957
16,4250.641113,4540.897461,4247.179688,4394.743652,4443.974121,4426.410156,4399.487305,4427.179688
17,4244.102539,4532.948730,4238.717773,4385.512695,4442.948730,4419.743652,4394.487305,4420.512695
18,4237.051270,4529.743652,4232.563965,4380.000000,4442.307617,4414.102539,4392.692383,4415.384766
19,4232.051270,4531.153809,4231.666504,4379.358887,4442.179688,4410.384766,4393.717773,4412.307617
20,4231.025879,4534.743652,4235.384766,4381.410156,4441.922852,4408.717773,4395.384766,4411.025879
21,4233.846191,4537.436035,4239.743652,4383.205078,4441.538574,4408.717773,4395.769043,4411.025879
22,4239.230957,4538.205078,4241.153809,4383.589844,4441.282227,4409.743652,4395.000000,4411.538574
23,4244.487305,4537.692383,4239.102539,4383.333496,4441.794922,4410.897461,4394.358887,4412.307617
24,4246.666504,4537.307617,4235.769043,4383.846191,4443.333496,4411.282227,4394.487305,4412.948730
25,4244.487305,4537.692383,4233.461426,4385.256348,4444.487305,4410.897461,4395.000000,4413.205078
26,4239.102539,4538.717773,4232.948730,4386.538574,4443.333496,4410.384766,4394.871582,4412.948730
27,4233.461426,4539.230957,4232.307617,4386.410156,4439.102539,4410.769043,4393.846191,4412.436035
28,4230.000000,4538.333496,4229.743652,4384.358887,4433.077148,4412.307617,4392.563965,4412.820313
29,4228.589844,4535.897461,4224.871582,4381.410156,4428.461426,4414.230957,4391.794922,4414.230957
30,4227.948730,4532.820313,4219.615234,4379.102539,4426.922852,4415.384766,4391.282227,4415.128418
31,4226.282227,4530.384766,4216.410156,4377.820313,4428.205078,4415.256348,4390.641113,4413.461426
32,4223.333496,4528.077148,4215.897461,4376.538574,4430.000000,4413.589844,4389.743652,4408.846191
33,4219.358887,4524.102539,4216.282227,4373.077148,4429.871582,4410.000000,4388.589844,4402.179688
34,4215.000000,4517.563965,4215.512695,4366.538574,4427.563965,4403.846191,4387.307617,4395.769043
35,4212.179688,4509.615234,4213.717773,4358.205078,4424.230957,4396.282227,4386.025879,4390.512695
36,4212.436035,4503.461426,4213.205078,4351.153809,4422.436035,4389.102539,4385.384766,4386.025879
37,4216.410156,4501.666504,4216.153809,4348.077148,4423.077148,4383.974121,4385.769043,4381.666504
38,4222.563965,4504.871582,4222.436035,4348.974121,4425.641113,4382.051270,4387.692383,4377.948730
39,4228.589844,4511.666504,4229.487305,4352.307617,4428.333496,4383.077148,4390.641113,4376.794922
40,4232.692383,4519.230957,4234.230957,4356.922852,4429.871582,4386.794922,4393.974121,4379.230957
41,4234.230957,4525.000000,4235.384766,4361.922852,4430.384766,4392.307617,4396.410156,4384.358887
42,4234.487305,4528.974121,4233.974121,4367.307617,4430.000000,4398.846191,4397.051270,4390.256348
43,4235.384766,4532.563965,4232.563965,4372.948730,4429.358887,4405.256348,4396.410156,4395.128418
44,4238.205078,4537.307617,4232.692383,4378.205078,4428.974121,4410.128418,4395.256348,4398.461426
45,4242.563965,4543.333496,4233.974121,4382.692383,4429.102539,4412.948730,4395.128418,4401.025879
