,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4223.717773,4526.538574,4203.974121,4475.000000,4367.948730,4355.128418,4325.769043,4340.128418
1,4225.000000,4532.307617,4203.461426,4481.410156,4370.641113,4362.820313,4325.128418,4348.974121
2,4225.256348,4536.666504,4202.692383,4491.538574,4371.025879,4369.358887,4325.000000,4360.384766
3,4224.487305,4539.871582,4202.820313,4501.538574,4369.487305,4374.230957,4325.897461,4369.487305
4,4223.589844,4542.820313,4204.230957,4507.436035,4367.820313,4377.051270,4327.563965,4371.153809
5,4223.333496,4545.256348,4206.282227,4507.051270,4367.436035,4377.179688,4328.717773,4364.358887
6,4222.948730,4546.153809,4207.563965,4502.179688,4367.948730,4374.358887,4328.589844,4352.820313
7,4221.410156,4543.717773,4207.179688,4495.641113,4368.333496,4369.743652,4326.794922,4343.846191
8,4218.846191,4538.077148,4205.000000,4490.256348,4367.948730,4364.743652,4324.487305,4342.563965
9,4216.922852,4530.769043,4202.436035,4486.666504,4366.794922,4361.153809,4323.461426,4348.333496
10,4216.282227,4523.974121,4201.025879,4483.717773,4365.000000,4358.974121,4323.974121,4355.128418
11,4216.410156,4519.487305,4200.769043,4479.871582,4363.461426,4356.794922,4324.743652,4356.282227
12,4216.282227,4517.948730,4201.153809,4474.615234,4362.948730,4353.846191,4325.128418,4350.769043
13,4216.153809,4519.102539,4201.666504,4470.256348,4364.102539,4351.410156,4325.641113,4343.077148
14,4216.922852,4521.922852,4202.307617,4469.487305,4366.538574,4351.666504,4327.179688,4339.487305
15,4218.333496,4523.461426,4202.436035,4472.436035,4368.077148,4354.743652,4329.230957,4341.282227
16,4218.717773,4521.282227,4201.410156,4475.897461,4367.179688,4357.948730,4329.230957,4343.974121
17,4216.794922,4515.384766,4198.974121,4476.538574,4363.589844,4357.436035,4325.641113,4342.563965
18,4213.205078,4508.846191,4195.769043,4473.974121,4359.358887,4352.051270,4319.487305,4337.051270
19,4210.384766,4505.512695,4193.333496,4471.025879,4356.794922,4345.128418,4314.230957,4332.563965
20,4210.512695,4507.307617,4192.948730,4470.769043,4357.436035,4341.282227,4313.333496,4333.974121
21,4214.102539,4513.333496,4195.128418,4473.717773,4360.769043,4343.461426,4317.436035,4340.769043
