,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4250.000000,4537.692383,4243.333496,4398.717773,4428.333496,4428.077148,4388.205078,4390.128418
1,4249.230957,4536.922852,4241.922852,4397.692383,4428.333496,4428.333496,4387.820313,4389.487305
2,4246.538574,4534.102539,4238.333496,4395.000000,4428.205078,4428.333496,4386.025879,4388.077148
3,4243.333496,4530.128418,4233.974121,4392.436035,4427.820313,4427.948730,4383.717773,4386.538574
4,4241.666504,4527.051270,4231.153809,4390.897461,4427.051270,4427.436035,4382.436035,4385.384766
5,4242.307617,4526.922852,4232.179688,4390.384766,4425.897461,4427.051270,4383.077148,4384.743652
6,4243.974121,4529.358887,4236.666504,4390.384766,4424.871582,4426.666504,4385.128418,4384.358887
7,4244.615234,4532.692383,4241.922852,4390.769043,4424.615234,4426.410156,4387.692383,4384.102539
8,4243.333496,4533.974121,4244.358887,4391.538574,4425.384766,4426.282227,4389.487305,4384.743652
9,4241.410156,4532.179688,4242.563965,4393.205078,4426.410156,4426.538574,4390.384766,4386.153809
10,4240.897461,4528.205078,4238.333496,4395.384766,4426.922852,4427.307617,4390.384766,4387.948730
11,4242.179688,4524.358887,4234.871582,4396.794922,4426.794922,4428.077148,4390.000000,4389.358887
12,4243.974121,4522.307617,4233.974121,4396.025879,4426.282227,4428.461426,4389.487305,4389.487305
13,4243.717773,4522.051270,4235.128418,4393.589844,4425.769043,4428.077148,4388.974121,4387.948730
14,4240.384766,4522.307617,4236.025879,4390.641113,4425.641113,4426.794922,4387.692383,4385.384766
15,4235.256348,4521.794922,4235.000000,4388.333496,4425.512695,4425.512695,4385.256348,4382.563965
16,4230.897461,4520.256348,4232.436035,4386.410156,4425.641113,4424.743652,4381.666504,4380.641113
17,4229.743652,4519.102539,4230.256348,4385.128418,4426.153809,4424.871582,4378.589844,4379.871582
18,4231.538574,4519.102539,4229.615234,4384.230957,4427.436035,4426.025879,4377.692383,4380.384766
19,4233.846191,4520.128418,4230.769043,4384.230957,4428.846191,4427.307617,4380.641113,4380.897461
20,4234.358887,4520.769043,4232.307617,4385.384766,4429.358887,4428.077148,4386.410156,4380.897461
21,4232.948730,4520.256348,4232.820313,4387.948730,4427.820313,4427.820313,4391.666504,4380.512695
22,4231.794922,4519.871582,4232.179688,4391.666504,4424.615234,4427.307617,4393.205078,4380.512695
23,4233.205078,4521.282227,4231.666504,4395.256348,4421.794922,4427.307617,4390.256348,4381.794922
24,4237.436035,4523.974121,4232.563965,4396.922852,4421.410156,4427.820313,4385.256348,4383.717773
25,4242.051270,4526.282227,4234.743652,4396.666504,4423.846191,4428.333496,4382.179688,4385.384766
26,4244.487305,4526.153809,4236.282227,4395.512695,4427.179688,4428.333496,4383.205078,4385.256348
27,4244.102539,4523.846191,4235.641113,4394.615234,4428.589844,4427.692383,4387.563965,4383.589844
28,4242.307617,4521.794922,4233.333496,4394.358887,4427.179688,4426.922852,4392.820313,4381.922852
29,4241.410156,4522.563965,4231.410156,4394.487305,4424.230957,4426.666504,4395.897461,4381.922852
30,4242.692383,4527.179688,4231.666504,4394.871582,4422.436035,4427.179688,4395.384766,4383.846191
31,4246.025879,4533.846191,4234.615234,4395.769043,4423.846191,4428.077148,4392.179688,4386.794922
32,4249.871582,4539.743652,4239.358887,4397.179688,4427.179688,4428.846191,4388.589844,4389.102539
33,4252.051270,4542.307617,4244.102539,4398.333496,4429.743652,4429.230957,4386.666504,4389.358887
34,4251.410156,4541.025879,4247.179688,4397.820313,4428.846191,4428.974121,4386.410156,4386.794922
35,4249.358887,4537.436035,4248.077148,4395.256348,4424.871582,4427.948730,4386.282227,4382.692383
36,4248.717773,4534.358887,4247.179688,4391.922852,4420.641113,4426.922852,4385.000000,4380.000000
37,4251.538574,4534.358887,4246.025879,4390.897461,4419.230957,4426.538574,4383.717773,4380.384766
38,4257.179688,4538.205078,4245.641113,4393.974121,4421.666504,4427.307617,4384.615234,4384.102539
39,4262.948730,4543.974121,4246.410156,4400.256348,4425.897461,4429.102539,4387.948730,4388.846191
40,4266.153809,4549.487305,4247.948730,4406.666504,4428.846191,4431.282227,4391.794922,4392.436035
41,4266.153809,4553.077148,4249.487305,4411.025879,4429.102539,4433.333496,4393.717773,4394.102539
42,4264.615234,4554.615234,4250.384766,4412.692383,4427.820313,4434.487305,4392.692383,4394.743652
43,4263.589844,4555.000000,4250.897461,4412.307617,4426.922852,4434.871582,4390.641113,4394.871582
44,4264.487305,4555.128418,4251.153809,4411.666504,4426.538574,4434.358887,4390.000000,4394.615234
45,4266.410156,4554.743652,4250.769043,4411.666504,4425.512695,4433.333496,4391.410156,4393.974121
46,4267.692383,4553.846191,4249.358887,4412.436035,4422.820313,4432.179688,4393.205078,4393.205078
47,4267.436035,4552.436035,4247.307617,4412.820313,4419.102539,4431.666504,4393.717773,4392.948730
48,4266.025879,4551.153809,4246.025879,4412.307617,4416.666504,4431.538574,4392.051270,4393.589844
