,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4230.256348,4541.282227,4235.641113,4384.615234,4450.512695,4445.769043,4407.179688,4428.589844
1,4226.153809,4538.974121,4232.307617,4382.692383,4446.538574,4450.384766,4403.589844,4430.641113
2,4222.179688,4536.794922,4229.102539,4379.871582,4443.717773,4455.256348,4401.538574,4430.512695
3,4218.846191,4536.410156,4226.666504,4377.692383,4443.846191,4459.230957,4401.153809,4429.102539
4,4217.051270,4537.948730,4226.282227,4376.538574,4447.948730,4461.922852,4401.666504,4427.820313
5,4216.666504,4539.102539,4227.307617,4376.153809,4454.487305,4463.333496,4402.179688,4427.820313
6,4216.538574,4537.820313,4228.589844,4374.871582,4460.641113,4463.461426,4402.948730,4428.717773
7,4215.512695,4533.846191,4228.717773,4372.179688,4462.820313,4462.563965,4404.230957,4429.230957
8,4213.846191,4528.846191,4227.563965,4368.846191,4459.871582,4461.153809,4406.410156,4428.717773
9,4212.436035,4525.000000,4226.410156,4366.282227,4453.589844,4460.512695,4409.102539,4427.563965
10,4212.307617,4523.589844,4226.282227,4365.769043,4448.461426,4461.153809,4411.666504,4426.538574
11,4213.333496,4524.102539,4227.307617,4366.922852,4448.205078,4462.179688,4412.820313,4426.282227
12,4214.615234,4525.256348,4229.230957,4368.717773,4452.820313,4461.922852,4411.922852,4426.410156
13,4214.871582,4525.512695,4231.153809,4369.871582,4459.230957,4459.230957,4409.358887,4426.410156
14,4213.589844,4524.487305,4231.922852,4370.512695,4462.307617,4454.358887,4406.922852,4426.153809
15,4212.307617,4523.077148,4231.282227,4371.282227,4459.358887,4448.333496,4406.153809,4426.282227
16,4212.692383,4522.820313,4229.743652,4373.589844,4451.666504,4442.820313,4407.436035,4426.538574
17,4216.025879,4525.128418,4229.487305,4377.820313,4443.717773,4439.615234,4409.871582,4426.794922
18,4221.666504,4529.615234,4232.051270,4382.563965,4440.128418,4439.871582,4411.794922,4426.922852
19,4227.820313,4534.230957,4236.922852,4385.769043,4441.794922,4442.307617,4412.563965,4427.179688
20,4232.692383,4536.922852,4241.538574,4386.410156,4446.025879,4444.358887,4411.794922,4428.333496
21,4235.128418,4537.307617,4243.461426,4385.256348,4449.230957,4444.615234,4410.641113,4430.897461
22,4235.512695,4537.307617,4241.794922,4384.487305,4449.615234,4443.461426,4410.000000,4434.871582
23,4235.128418,4538.974121,4238.589844,4386.153809,4448.333496,4442.948730,4410.897461,4439.358887
24,4235.512695,4543.717773,4236.410156,4391.153809,4446.922852,4444.743652,4413.205078,4443.333496
25,4237.051270,4550.769043,4236.410156,4397.563965,4445.512695,4449.230957,4415.128418,4445.769043
26,4238.205078,4557.051270,4238.077148,4402.563965,4444.102539,4454.871582,4414.230957,4446.410156
27,4237.948730,4559.358887,4239.358887,4403.846191,4442.948730,4459.615234,4409.230957,4445.641113
28,4236.153809,4556.538574,4238.589844,4402.051270,4442.436035,4461.922852,4402.820313,4444.487305
29,4234.102539,4550.641113,4235.897461,4399.230957,4442.820313,4462.179688,4398.974121,4444.102539
30,4232.820313,4545.384766,4232.948730,4397.436035,4442.692383,4461.666504,4400.256348,4444.871582
31,4232.436035,4543.205078,4231.794922,4396.410156,4441.282227,4461.282227,4405.256348,4445.769043
32,4231.794922,4543.333496,4232.948730,4394.743652,4439.102539,4461.538574,4409.871582,4445.256348
33,4229.230957,4542.692383,4234.102539,4390.384766,4437.948730,4461.922852,4410.128418,4442.436035
34,4223.846191,4539.358887,4232.692383,4383.333496,4439.230957,4461.410156,4405.256348,4437.948730
35,4216.538574,4533.077148,4228.205078,4375.384766,4442.436035,4460.000000,4398.461426,4432.820313
36,4209.102539,4525.641113,4222.307617,4369.102539,4445.384766,4458.333496,4393.589844,4428.589844
37,4202.820313,4518.846191,4216.922852,4365.512695,4446.282227,4457.179688,4392.436035,4425.641113
38,4197.948730,4514.743652,4213.461426,4363.717773,4445.256348,4457.179688,4393.846191,4423.974121
39,4195.256348,4514.230957,4211.922852,4362.692383,4444.487305,4458.077148,4395.641113,4423.461426
40,4196.153809,4516.922852,4212.820313,4362.563965,4446.153809,4459.615234,4397.051270,4424.230957
41,4201.153809,4521.794922,4216.538574,4364.230957,4451.410156,4461.410156,4398.846191,4426.410156
42,4209.615234,4527.179688,4222.563965,4368.589844,4457.948730,4463.077148,4402.179688,4429.615234
43,4218.717773,4532.436035,4228.846191,4374.487305,4462.051270,4464.102539,4406.538574,4433.205078
44,4226.025879,4537.179688,4232.948730,4380.128418,4461.025879,4463.974121,4410.128418,4436.410156
45,4230.897461,4541.666504,4234.230957,4384.230957,4455.256348,4462.692383,4411.538574,4439.102539
46,4234.487305,4545.897461,4234.358887,4387.307617,4448.461426,4461.666504,4410.897461,4440.769043
47,4237.948730,4549.743652,4235.769043,4390.769043,4444.487305,4461.410156,4410.000000,4441.282227
48,4241.666504,4552.948730,4239.743652,4395.000000,4444.615234,4461.666504,4410.641113,4440.897461
49,4244.230957,4555.128418,4244.871582,4398.717773,4446.922852,4460.897461,4412.436035,4440.128418
50,4243.846191,4555.897461,4248.717773,4400.128418,4448.205078,4458.205078,4413.461426,4438.717773
51,4240.256348,4555.384766,4249.358887,4398.589844,4447.179688,4454.487305,4412.820313,4437.051270
52,4236.282227,4554.615234,4247.307617,4396.538574,4444.615234,4451.410156,4411.410156,4435.769043
53,4235.256348,4554.871582,4245.128418,4396.666504,4442.820313,4450.256348,4410.769043,4435.256348
54,4238.205078,4556.538574,4245.128418,4399.615234,4443.589844,4451.282227,4411.282227,4435.128418
55,4242.948730,4558.461426,4247.307617,4403.333496,4446.538574,4452.948730,4412.179688,4434.230957
56,4245.384766,4558.846191,4249.358887,4404.358887,4449.871582,4453.333496,4412.307617,4431.666504
57,4243.717773,4557.051270,4249.358887,4401.025879,4451.794922,4450.769043,4411.410156,4428.077148
58,4239.615234,4554.358887,4247.307617,4395.128418,4450.641113,4445.769043,4410.641113,4424.871582
59,4236.922852,4552.563965,4245.256348,4390.641113,4446.538574,4440.897461,4411.538574,4423.717773
60,4238.205078,4553.077148,4244.615234,4390.897461,4441.538574,4439.102539,4413.589844,4425.128418
61,4242.692383,4555.256348,4245.128418,4395.256348,4438.589844,4441.538574,4415.000000,4427.820313
