,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4201.922852,4521.666504,4194.102539,4448.846191,4382.436035,4364.487305,4326.922852,4278.846191
1,4200.897461,4518.846191,4190.512695,4445.256348,4379.743652,4367.948730,4325.256348,4281.666504
2,4199.102539,4517.179688,4187.436035,4445.256348,4377.051270,4371.922852,4323.589844,4285.512695
3,4197.179688,4518.846191,4185.641113,4449.102539,4375.000000,4376.922852,4322.307617,4290.897461
4,4196.666504,4523.589844,4185.641113,4455.384766,4373.974121,4382.179688,4321.666504,4297.051270
5,4198.333496,4529.102539,4187.563965,4461.410156,4373.461426,4385.769043,4321.922852,4302.820313
6,4202.179688,4533.461426,4190.897461,4465.384766,4373.077148,4386.794922,4322.948730,4307.436035
7,4207.436035,4536.794922,4195.128418,4467.692383,4372.692383,4386.666504,4324.358887,4311.410156
8,4212.948730,4540.128418,4199.230957,4469.871582,4372.948730,4387.436035,4326.153809,4316.153809
9,4217.307617,4544.358887,4202.051270,4472.820313,4373.974121,4390.000000,4327.948730,4321.666504
10,4219.358887,4548.974121,4203.333496,4475.897461,4374.487305,4392.179688,4329.230957,4326.282227
11,4218.974121,4553.333496,4202.820313,4477.820313,4372.948730,4391.282227,4329.230957,4328.461426
12,4217.692383,4556.025879,4201.410156,4478.333496,4369.487305,4386.538574,4328.077148,4327.692383
13,4217.179688,4556.025879,4200.512695,4477.692383,4365.897461,4380.384766,4327.179688,4325.641113
14,4218.717773,4553.846191,4200.897461,4477.179688,4364.615234,4376.410156,4327.307617,4324.743652
15,4222.436035,4551.538574,4202.692383,4477.563965,4366.794922,4376.410156,4329.230957,4325.512695
16,4226.666504,4551.410156,4204.871582,4478.205078,4371.666504,4378.974121,4332.692383,4327.051270
17,4229.615234,4554.102539,4206.153809,4477.948730,4377.692383,4381.666504,4336.922852,4327.436035
18,4229.871582,4557.820313,4206.025879,4476.025879,4382.307617,4382.307617,4340.384766,4324.871582
19,4227.820313,4558.974121,4204.615234,4472.820313,4384.230957,4380.128418,4340.897461,4319.487305
20,4224.743652,4555.256348,4202.436035,4468.974121,4383.205078,4376.025879,4337.692383,4313.077148
21,4221.538574,4547.692383,4200.128418,4466.410156,4381.025879,4371.282227,4332.307617,4308.205078
22,4218.974121,4539.871582,4198.077148,4466.410156,4380.128418,4367.948730,4327.563965,4306.282227
23,4217.820313,4535.384766,4197.179688,4469.743652,4381.538574,4366.666504,4325.641113,4307.051270
24,4218.205078,4535.512695,4197.436035,4474.487305,4384.102539,4366.666504,4326.666504,4308.589844
25,4219.358887,4538.974121,4198.974121,4478.077148,4386.025879,4366.794922,4329.102539,4309.102539
26,4220.384766,4543.077148,4201.025879,4478.589844,4385.897461,4366.153809,4330.641113,4308.205078
27,4220.641113,4545.128418,4202.307617,4476.538574,4384.102539,4364.615234,4330.512695,4306.025879
28,4220.128418,4543.589844,4202.051270,4473.717773,4382.051270,4362.179688,4329.102539,4303.333496
29,4219.230957,4539.871582,4200.000000,4472.436035,4380.897461,4359.358887,4327.436035,4300.769043
30,4217.948730,4536.666504,4197.307617,4473.077148,4380.769043,4357.051270,4326.282227,4298.205078
31,4217.051270,4535.769043,4195.641113,4474.743652,4381.025879,4356.282227,4326.025879,4295.897461
32,4217.179688,4537.051270,4195.769043,4475.512695,4380.897461,4357.051270,4326.025879,4293.974121
33,4218.077148,4538.589844,4197.436035,4474.743652,4379.743652,4358.333496,4325.641113,4292.948730
34,4218.846191,4539.102539,4199.102539,4473.461426,4377.948730,4358.461426,4325.384766,4293.461426
35,4218.589844,4538.589844,4199.615234,4473.205078,4376.794922,4357.436035,4325.512695,4295.641113
36,4217.692383,4537.820313,4199.102539,4474.358887,4377.307617,4355.769043,4327.051270,4298.846191
37,4217.436035,4537.563965,4198.974121,4476.153809,4379.487305,4354.615234,4330.384766,4301.666504
38,4219.615234,4538.077148,4200.128418,4477.179688,4381.922852,4354.102539,4334.743652,4302.820313
39,4223.846191,4538.974121,4202.307617,4477.051270,4382.436035,4352.948730,4338.461426,4302.692383
40,4227.948730,4539.615234,4204.230957,4476.922852,4380.769043,4350.641113,4340.000000,4302.820313
41,4229.487305,4539.615234,4204.871582,4478.974121,4377.563965,4347.692383,4338.974121,4303.846191
42,4227.692383,4538.974121,4203.717773,4483.974121,4374.487305,4345.897461,4336.025879,4305.512695
43,4223.717773,4538.333496,4201.538574,4489.358887,4372.179688,4346.410156,4332.692383,4306.538574
44,4219.743652,4537.692383,4199.743652,4491.538574,4370.512695,4349.487305,4330.128418,4305.769043
45,4217.563965,4536.410156,4199.102539,4488.974121,4368.974121,4353.589844,4329.358887,4303.205078
46,4218.077148,4534.230957,4199.487305,4482.948730,4367.820313,4356.922852,4329.871582,4299.743652
47,4220.128418,4531.025879,4200.256348,4476.666504,4367.051270,4358.589844,4330.512695,4296.538574
48,4221.794922,4527.948730,4200.256348,4472.948730,4366.922852,4358.461426,4330.128418,4294.615234
49,4221.410156,4525.384766,4198.589844,4472.179688,4367.051270,4357.436035,4328.205078,4294.358887
50,4218.974121,4523.333496,4194.871582,4473.205078,4366.666504,4356.538574,4325.769043,4295.384766
51,4215.512695,4521.666504,4190.000000,4474.487305,4366.025879,4356.410156,4323.974121,4297.436035
52,4213.205078,4520.641113,4185.769043,4476.410156,4366.025879,4357.179688,4324.230957,4300.384766
53,4212.948730,4521.538574,4184.358887,4479.615234,4366.666504,4358.461426,4326.282227,4304.358887
54,4214.230957,4524.615234,4186.794922,4484.102539,4367.436035,4359.615234,4328.461426,4308.846191
55,4216.025879,4529.102539,4192.051270,4488.589844,4367.692383,4360.512695,4329.102539,4312.307617
56,4216.922852,4534.102539,4197.307617,4491.282227,4366.538574,4361.153809,4327.820313,4313.717773
57,4216.538574,4538.333496,4200.512695,4491.922852,4364.358887,4362.051270,4326.410156,4314.230957
