,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,3958.974365,4229.230957,4013.076904,4035.000000,4431.282227,4322.436035,4327.179688,4180.000000
1,3958.461426,4228.333496,4012.051270,4035.512939,4428.974121,4315.256348,4324.615234,4176.666504
2,3958.718018,4226.410156,4009.230713,4037.564209,4427.948730,4310.897461,4320.641113,4173.846191
3,3959.102539,4223.077148,4005.128174,4037.820557,4426.666504,4310.641113,4316.666504,4172.179688
4,3959.102539,4218.077148,4001.153809,4034.358887,4424.102539,4312.307617,4313.846191,4171.410156
5,3958.461426,4212.820313,3998.461426,4028.589844,4420.512695,4313.205078,4312.051270,4171.410156
6,3957.692383,4209.358887,3997.820557,4024.102539,4418.205078,4312.307617,4310.897461,4171.410156
7,3957.051270,4208.333496,3998.589844,4023.205078,4418.461426,4310.256348,4311.025879,4171.282227
8,3957.179443,4209.230957,3999.871826,4025.384521,4420.897461,4308.077148,4312.563965,4170.769043
9,3957.692383,4210.128418,4000.256348,4027.820557,4423.333496,4306.282227,4315.128418,4170.000000
10,3958.076904,4209.102539,3998.718018,4027.692383,4424.358887,4304.615234,4317.692383,4168.205078
11,3957.692383,4206.153809,3996.153809,4024.487061,4423.974121,4302.436035,4318.974121,4164.743652
12,3957.435791,4203.077148,3995.128174,4020.769287,4423.461426,4299.230957,4318.077148,4160.256348
13,3957.820557,4201.922852,3997.435791,4019.487061,4424.102539,4294.358887,4315.000000,4156.282227
14,3959.102539,4202.563965,4001.794922,4020.769287,4425.769043,4287.563965,4311.410156,4154.102539
15,3959.871826,4203.205078,4005.256348,4021.538574,4427.436035,4278.974121,4308.974121,4153.077148
16,3958.974365,4201.538574,4005.000000,4018.076904,4427.820313,4269.743652,4308.846191,4151.282227
17,3956.666748,4197.692383,4000.512939,4010.384521,4427.307617,4262.692383,4310.256348,4147.692383
18,3954.102539,4193.461426,3994.230713,4002.564209,4426.666504,4261.153809,4311.666504,4143.205078
19,3953.076904,4191.410156,3989.230713,3999.871826,4427.179688,4267.307617,4312.307617,4140.769043
20,3953.461426,4192.948730,3987.692383,4004.487061,4428.846191,4279.230957,4312.179688,4143.077148
21,3953.589844,4197.051270,3988.718018,4013.589844,4430.256348,4292.692383,4312.051270,4149.615234
22,3951.794922,4201.666504,3989.871826,4021.923096,4429.615234,4302.820313,4311.666504,4156.794922
23,3947.435791,4204.615234,3988.718018,4025.256348,4426.025879,4307.307617,4310.384766,4160.128418
24,3942.435791,4205.769043,3985.128174,4023.846191,4420.512695,4307.692383,4307.948730,4158.205078
25,3940.000000,4206.794922,3981.538574,4021.410156,4415.256348,4307.051270,4305.769043,4154.102539
26,3942.179443,4210.000000,3980.512939,4021.666748,4412.051270,4307.948730,4305.256348,4152.948730
27,3949.102539,4216.410156,3983.333252,4026.153809,4411.025879,4310.384766,4306.666504,4157.179688
28,3958.461426,4224.358887,3988.846191,4033.076904,4411.794922,4312.563965,4308.717773,4164.230957
29,3966.794922,4230.384766,3994.487061,4038.974365,4413.205078,4312.307617,4310.256348,4168.974121
30,3971.923096,4231.922852,3998.205078,4040.641113,4414.487305,4308.333496,4311.282227,4167.948730
31,3973.718018,4228.974121,3999.487061,4038.205078,4415.512695,4301.410156,4312.563965,4161.794922
32,3973.589844,4224.230957,3999.487061,4033.718018,4416.410156,4292.948730,4314.230957,4154.615234
33,3972.948730,4220.128418,3999.102539,4030.000000,4417.948730,4285.256348,4316.282227,4150.384766
34,3972.692383,4217.563965,3998.718018,4028.076904,4420.384766,4279.871582,4317.820313,4149.743652
35,3973.205078,4216.538574,3999.102539,4027.692383,4423.461426,4277.307617,4319.102539,4151.153809
36,3974.871826,4216.282227,4000.384521,4027.948730,4426.410156,4276.794922,4320.000000,4152.179688
37,3977.948730,4217.051270,4002.564209,4028.718018,4428.589844,4277.436035,4321.153809,4152.179688
38,3981.923096,4219.358887,4004.743652,4030.000000,4429.871582,4278.333496,4322.820313,4151.794922
