,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4186.282227,4502.820313,4170.000000,4457.820313,4304.487305,4373.589844,4308.589844,4287.692383
1,4188.974121,4507.563965,4174.487305,4461.922852,4305.384766,4380.384766,4308.717773,4292.307617
2,4191.922852,4509.230957,4180.000000,4464.743652,4310.384766,4383.461426,4311.025879,4294.358887
3,4193.461426,4509.102539,4184.102539,4465.897461,4317.436035,4383.205078,4314.230957,4293.077148
4,4193.589844,4508.333496,4185.897461,4464.871582,4324.358887,4380.897461,4317.179688,4289.230957
5,4192.948730,4507.948730,4185.897461,4461.410156,4329.871582,4378.077148,4319.102539,4284.743652
6,4192.563965,4508.333496,4184.487305,4456.538574,4333.333496,4375.512695,4320.128418,4281.538574
7,4192.563965,4508.846191,4182.051270,4451.025879,4335.641113,4372.948730,4320.384766,4280.128418
8,4192.948730,4508.461426,4178.846191,4446.025879,4337.692383,4370.384766,4320.512695,4279.615234
9,4192.948730,4506.922852,4176.153809,4442.179688,4340.641113,4367.820313,4321.153809,4278.974121
10,4192.307617,4505.769043,4175.000000,4440.641113,4343.974121,4365.897461,4321.794922,4277.948730
11,4190.769043,4506.153809,4175.256348,4440.897461,4347.051270,4365.128418,4322.179688,4276.922852
12,4188.846191,4508.333496,4176.025879,4441.538574,4349.230957,4364.743652,4321.794922,4276.153809
13,4187.563965,4511.282227,4176.794922,4440.897461,4351.282227,4364.358887,4320.769043,4275.512695
14,4187.948730,4514.487305,4177.436035,4439.102539,4353.846191,4363.589844,4320.256348,4275.128418
15,4190.128418,4518.461426,4178.333496,4438.589844,4357.692383,4363.077148,4320.897461,4275.897461
16,4193.717773,4523.717773,4179.615234,4441.410156,4361.666504,4363.846191,4322.563965,4278.205078
17,4197.307617,4529.102539,4181.153809,4447.179688,4364.230957,4366.282227,4324.102539,4282.307617
18,4199.615234,4533.333496,4182.820313,4453.461426,4363.717773,4369.358887,4324.102539,4287.307617
19,4200.128418,4535.897461,4184.487305,4458.333496,4359.487305,4371.794922,4322.948730,4292.948730
20,4199.358887,4537.436035,4185.769043,4462.179688,4352.563965,4373.589844,4321.794922,4299.102539
21,4198.589844,4538.974121,4186.538574,4466.025879,4345.000000,4376.794922,4321.666504,4306.538574
22,4198.333496,4541.794922,4187.307617,4470.769043,4339.102539,4383.461426,4322.307617,4315.128418
23,4199.102539,4546.282227,4188.077148,4475.897461,4336.538574,4393.589844,4322.692383,4323.846191
24,4201.025879,4552.563965,4188.589844,4480.641113,4337.948730,4404.358887,4322.179688,4330.769043
25,4203.717773,4559.358887,4188.461426,4483.717773,4343.077148,4412.179688,4321.025879,4335.000000
26,4206.794922,4564.743652,4188.461426,4485.000000,4351.153809,4415.128418,4320.769043,4337.692383
27,4209.358887,4567.051270,4188.846191,4484.871582,4360.641113,4413.461426,4322.179688,4340.128418
28,4210.641113,4565.641113,4189.487305,4483.846191,4369.743652,4409.230957,4324.743652,4342.563965
29,4210.256348,4561.794922,4189.487305,4482.692383,4376.538574,4404.615234,4326.538574,4344.230957
30,4209.102539,4557.436035,4188.717773,4481.410156,4380.384766,4401.282227,4326.153809,4343.333496
31,4208.333496,4554.230957,4187.436035,4479.743652,4382.307617,4399.230957,4323.974121,4339.615234
32,4209.487305,4553.077148,4186.666504,4477.692383,4383.846191,4397.948730,4321.922852,4333.589844
33,4212.179688,4553.974121,4186.794922,4476.410156,4385.769043,4396.794922,4321.794922,4327.692383
34,4215.000000,4556.025879,4187.563965,4476.666504,4387.307617,4395.128418,4323.974121,4323.077148
35,4216.025879,4557.307617,4188.717773,4477.692383,4387.820313,4392.563965,4327.179688,4319.230957
36,4214.615234,4556.538574,4190.128418,4477.563965,4387.436035,4388.717773,4329.615234,4315.128418
37,4212.692383,4554.102539,4192.179688,4475.897461,4387.436035,4384.358887,4329.871582,4310.769043
38,4212.948730,4552.436035,4195.384766,4473.717773,4389.230957,4380.641113,4328.461426,4307.436035
39,4216.794922,4553.974121,4199.615234,4473.077148,4391.666504,4378.717773,4326.666504,4306.922852
40,4223.205078,4558.717773,4204.102539,4475.384766,4392.436035,4378.717773,4325.897461,4309.615234
41,4229.102539,4564.358887,4207.948730,4480.769043,4390.000000,4379.743652,4326.538574,4313.717773
42,4232.563965,4567.820313,4211.282227,4488.205078,4385.512695,4380.256348,4327.692383,4316.410156
43,4233.589844,4568.205078,4214.230957,4495.128418,4381.666504,4379.615234,4328.461426,4315.897461
44,4233.589844,4565.769043,4217.179688,4497.948730,4381.025879,4377.948730,4328.333496,4313.205078
45,4233.205078,4561.282227,4218.846191,4495.128418,4384.102539,4376.282227,4327.307617,4310.384766
46,4231.538574,4556.282227,4218.333496,4487.948730,4389.230957,4375.000000,4325.256348,4308.974121
47,4228.077148,4552.692383,4215.256348,4480.128418,4394.615234,4373.974121,4322.051270,4308.717773
48,4223.589844,4551.794922,4210.769043,4475.512695,4399.230957,4373.077148,4318.589844,4307.820313
49,4219.871582,4553.205078,4206.153809,4475.256348,4403.077148,4372.436035,4316.538574,4305.384766
50,4217.307617,4554.615234,4202.692383,4477.436035,4406.922852,4372.179688,4316.794922,4301.794922
51,4215.384766,4553.846191,4200.256348,4479.102539,4410.512695,4371.794922,4318.974121,4297.820313
52,4213.589844,4550.128418,4198.717773,4478.333496,4413.205078,4371.025879,4321.410156,4294.487305
53,4211.666504,4544.743652,4198.205078,4475.641113,4414.871582,4370.000000,4322.307617,4292.563965
54,4210.512695,4540.000000,4198.717773,4472.820313,4416.282227,4369.230957,4321.794922,4292.692383
55,4210.641113,4537.307617,4199.615234,4471.666504,4418.589844,4369.102539,4321.153809,4294.871582
56,4212.051270,4537.436035,4200.128418,4472.820313,4422.179688,4369.615234,4321.538574,4297.820313
57,4213.717773,4539.358887,4199.871582,4475.512695,4426.282227,4370.512695,4322.948730,4300.641113
58,4214.615234,4541.538574,4199.743652,4478.461426,4429.358887,4372.051270,4324.743652,4302.563965
59,4214.743652,4543.589844,4200.641113,4480.641113,4430.641113,4374.102539,4326.410156,4303.333496
60,4215.256348,4546.025879,4203.333496,4481.922852,4430.256348,4376.922852,4327.692383,4303.205078
61,4217.948730,4549.230957,4207.948730,4482.692383,4429.487305,4380.384766,4329.358887,4302.563965
62,4222.692383,4553.077148,4213.717773,4483.077148,4428.717773,4383.846191,4331.153809,4302.051270
63,4227.051270,4555.897461,4218.461426,4482.307617,4426.794922,4386.538574,4332.692383,4301.538574
64,4228.077148,4555.512695,4220.512695,4480.512695,4422.563965,4387.563965,4332.948730,4300.897461
65,4225.128418,4551.025879,4219.487305,4478.461426,4416.794922,4386.666504,4331.410156,4299.615234
66,4220.384766,4544.358887,4217.051270,4477.436035,4412.307617,4384.358887,4328.717773,4297.563965
67,4216.794922,4538.846191,4215.128418,4477.179688,4411.282227,4382.051270,4326.282227,4295.000000
68,4215.384766,4536.538574,4214.871582,4476.410156,4413.461426,4381.025879,4325.512695,4293.077148
69,4215.128418,4536.922852,4216.025879,4473.846191,4416.410156,4381.410156,4326.538574,4292.436035
70,4214.487305,4537.692383,4217.563965,4469.358887,4418.205078,4382.179688,4327.820313,4292.948730
71,4212.051270,4537.051270,4218.205078,4464.743652,4418.589844,4382.179688,4328.077148,4293.974121
72,4207.820313,4534.358887,4217.051270,4462.051270,4418.974121,4380.769043,4327.051270,4294.743652
73,4202.820313,4529.743652,4213.974121,4462.051270,4421.153809,4378.333496,4325.641113,4294.871582
74,4197.179688,4524.102539,4209.487305,4463.333496,4424.871582,4375.256348,4324.615234,4294.743652
75,4191.410156,4517.948730,4204.230957,4463.333496,4428.461426,4371.922852,4324.102539,4294.487305
76,4185.512695,4512.436035,4199.615234,4460.512695,4430.000000,4368.846191,4323.205078,4294.615234
77,4180.512695,4508.205078,4196.538574,4455.897461,4429.102539,4366.153809,4321.282227,4295.769043
78,4177.436035,4505.769043,4195.384766,4451.922852,4427.307617,4363.846191,4319.358887,4298.077148
79,4177.179688,4505.128418,4196.025879,4450.769043,4425.641113,4361.282227,4318.846191,4301.025879
80,4179.615234,4505.641113,4197.948730,4452.820313,4424.743652,4357.563965,4320.769043,4303.461426
81,4182.820313,4506.538574,4200.384766,4456.282227,4424.230957,4352.820313,4324.487305,4305.256348
82,4185.512695,4507.563965,4202.051270,4459.102539,4422.820313,4347.692383,4327.820313,4306.794922
83,4186.538574,4508.461426,4201.794922,4460.384766,4419.230957,4343.205078,4328.461426,4308.077148
