,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4220.512695,4522.179688,4198.589844,4462.948730,4371.538574,4361.922852,4336.794922,4339.358887
1,4225.256348,4530.000000,4203.589844,4464.358887,4374.743652,4361.282227,4338.974121,4338.461426
2,4229.743652,4535.897461,4206.025879,4465.256348,4377.179688,4361.153809,4341.794922,4338.589844
3,4232.307617,4537.820313,4205.256348,4465.512695,4377.692383,4362.051270,4343.589844,4340.000000
4,4231.922852,4535.769043,4202.948730,4464.871582,4376.538574,4364.102539,4343.846191,4342.436035
5,4229.358887,4531.922852,4201.025879,4463.461426,4374.615234,4366.666504,4342.307617,4345.000000
6,4226.025879,4528.333496,4200.897461,4461.794922,4372.436035,4368.589844,4340.000000,4346.538574
7,4222.692383,4525.897461,4201.666504,4460.128418,4370.384766,4369.358887,4337.948730,4346.794922
8,4219.615234,4523.717773,4201.410156,4458.974121,4368.589844,4369.487305,4337.051270,4346.153809
9,4216.922852,4521.025879,4198.974121,4458.717773,4366.922852,4369.487305,4337.436035,4345.897461
10,4215.128418,4517.307617,4195.128418,4459.230957,4365.769043,4369.102539,4338.589844,4347.051270
11,4214.871582,4513.461426,4191.794922,4459.358887,4365.384766,4368.077148,4339.487305,4350.128418
12,4215.769043,4510.512695,4190.000000,4458.589844,4365.897461,4366.410156,4339.615234,4354.230957
13,4216.794922,4509.487305,4189.615234,4457.948730,4366.666504,4365.128418,4338.974121,4358.077148
14,4216.282227,4510.897461,4190.000000,4458.333496,4367.051270,4365.512695,4337.692383,4360.128418
15,4212.948730,4512.820313,4190.000000,4459.871582,4366.794922,4367.179688,4336.282227,4359.615234
16,4207.179688,4512.436035,4188.333496,4460.769043,4366.153809,4367.948730,4334.743652,4356.025879
17,4200.897461,4507.948730,4185.128418,4459.102539,4365.769043,4365.769043,4333.461426,4350.128418
18,4197.179688,4501.666504,4182.051270,4455.256348,4366.025879,4360.128418,4332.820313,4343.077148
19,4197.820313,4498.077148,4181.153809,4451.538574,4366.794922,4353.205078,4333.077148,4336.922852
20,4202.563965,4500.000000,4183.333496,4450.641113,4367.307617,4348.077148,4334.615234,4333.333496
21,4208.589844,4507.436035,4187.692383,4453.333496,4366.922852,4346.794922,4337.179688,4333.205078
22,4212.820313,4516.666504,4193.333496,4458.205078,4366.025879,4349.358887,4340.000000,4335.769043
23,4215.256348,4523.589844,4200.000000,4462.436035,4365.256348,4353.461426,4342.307617,4338.974121
24,4217.563965,4526.025879,4206.922852,4464.358887,4365.128418,4356.666504,4343.717773,4341.410156
25,4221.538574,4525.000000,4212.692383,4464.230957,4365.384766,4357.563965,4344.230957,4342.436035
26,4226.025879,4523.077148,4214.743652,4464.230957,4365.641113,4357.051270,4344.230957,4342.563965
27,4229.102539,4522.948730,4212.436035,4465.769043,4365.769043,4356.794922,4343.974121,4343.333496
28,4229.230957,4525.897461,4207.692383,4468.589844,4365.897461,4357.948730,4343.333496,4345.769043
29,4226.922852,4530.641113,4204.487305,4471.282227,4366.538574,4360.128418,4342.563965,4349.871582
30,4224.230957,4535.641113,4205.897461,4472.563965,4367.820313,4362.307617,4342.179688,4354.743652
31,4223.077148,4539.358887,4211.282227,4472.436035,4369.615234,4364.102539,4342.436035,4358.589844
32,4223.589844,4540.769043,4216.666504,4472.436035,4371.666504,4365.641113,4342.948730,4360.128418
33,4224.358887,4540.000000,4217.948730,4473.333496,4373.205078,4367.051270,4343.205078,4359.743652
34,4223.333496,4537.820313,4213.974121,4474.615234,4373.974121,4368.589844,4342.948730,4358.077148
35,4220.128418,4535.641113,4206.922852,4475.000000,4374.230957,4370.128418,4341.794922,4356.794922
36,4216.538574,4535.512695,4200.256348,4474.230957,4373.846191,4372.307617,4340.512695,4356.282227
37,4215.384766,4538.846191,4196.666504,4473.589844,4372.820313,4375.769043,4339.743652,4356.666504
38,4218.461426,4544.743652,4197.436035,4474.487305,4371.666504,4380.384766,4339.743652,4357.563965
39,4224.871582,4551.153809,4201.282227,4476.538574,4370.897461,4384.871582,4340.512695,4358.205078
40,4231.153809,4555.512695,4205.384766,4477.820313,4370.641113,4387.820313,4341.410156,4358.333496
41,4234.871582,4557.051270,4207.436035,4477.307617,4370.256348,4388.461426,4341.794922,4357.692383
42,4235.512695,4557.051270,4206.794922,4475.512695,4368.846191,4386.922852,4341.410156,4356.794922
43,4234.358887,4557.307617,4205.128418,4473.974121,4367.051270,4384.487305,4340.641113,4356.025879
44,4233.333496,4558.974121,4204.487305,4473.846191,4365.897461,4382.436035,4340.256348,4355.897461
45,4233.461426,4561.922852,4206.025879,4475.000000,4366.410156,4381.666504,4340.512695,4356.025879
46,4234.487305,4565.256348,4209.487305,4476.410156,4368.717773,4382.563965,4341.282227,4356.025879
47,4236.153809,4567.820313,4213.205078,4477.563965,4371.922852,4383.974121,4342.051270,4355.769043
48,4237.692383,4568.974121,4214.871582,4478.333496,4374.615234,4385.256348,4342.436035,4356.025879
49,4237.563965,4568.461426,4213.205078,4478.846191,4375.128418,4386.153809,4342.179688,4357.307617
50,4235.384766,4566.666504,4208.717773,4479.230957,4373.461426,4386.922852,4341.025879,4360.256348
51,4232.051270,4563.717773,4203.846191,4479.358887,4371.025879,4388.589844,4339.871582,4364.615234
52,4229.358887,4560.256348,4201.025879,4479.615234,4370.256348,4391.282227,4339.358887,4369.743652
53,4228.846191,4557.692383,4201.410156,4480.769043,4372.436035,4394.743652,4340.128418,4374.743652
54,4229.871582,4556.794922,4203.717773,4483.461426,4377.179688,4397.820313,4341.666504,4378.589844
55,4230.641113,4557.436035,4205.641113,4486.538574,4381.666504,4399.102539,4343.077148,4380.769043
56,4229.358887,4558.077148,4205.512695,4488.461426,4383.205078,4398.077148,4342.948730,4381.282227
57,4226.282227,4557.051270,4203.846191,4488.333496,4380.384766,4395.128418,4341.538574,4380.769043
58,4223.461426,4555.128418,4202.563965,4486.794922,4375.256348,4391.410156,4340.128418,4380.897461
59,4223.205078,4554.102539,4203.077148,4485.897461,4371.025879,4388.333496,4340.256348,4382.820313
60,4225.769043,4555.000000,4205.000000,4486.922852,4370.256348,4386.794922,4342.051270,4386.538574
61,4229.358887,4556.666504,4206.410156,4489.358887,4372.307617,4386.538574,4344.230957,4390.641113
62,4231.794922,4557.563965,4205.769043,4491.153809,4374.743652,4386.282227,4344.871582,4392.692383
63,4232.051270,4556.922852,4203.589844,4490.641113,4375.256348,4384.230957,4343.333496,4391.153809
64,4231.794922,4555.641113,4201.153809,4488.589844,4373.333496,4380.256348,4341.153809,4386.282227
65,4233.717773,4556.153809,4200.512695,4487.692383,4371.025879,4375.641113,4340.769043,4380.897461
66,4238.717773,4558.846191,4202.307617,4488.846191,4370.384766,4372.436035,4343.717773,4378.333496
67,4244.743652,4562.307617,4205.769043,4491.153809,4372.436035,4371.538574,4348.589844,4379.487305
68,4248.205078,4563.589844,4208.589844,4491.538574,4376.025879,4372.436035,4352.820313,4381.794922
69,4246.666504,4561.153809,4208.589844,4488.333496,4378.717773,4373.717773,4353.333496,4381.794922
70,4240.769043,4555.512695,4205.641113,4482.307617,4378.333496,4374.230957,4350.256348,4377.692383
71,4234.102539,4548.846191,4201.282227,4476.538574,4375.128418,4374.487305,4345.641113,4371.153809
72,4230.128418,4543.589844,4197.948730,4473.589844,4371.282227,4374.615234,4342.179688,4365.769043
73,4229.615234,4541.410156,4197.051270,4473.846191,4368.589844,4374.615234,4341.025879,4363.974121
74,4231.153809,4541.794922,4197.820313,4475.384766,4367.563965,4374.230957,4341.410156,4365.897461
75,4232.436035,4543.077148,4198.461426,4476.025879,4366.794922,4374.358887,4341.794922,4368.974121
76,4232.179688,4543.974121,4198.077148,4475.384766,4365.000000,4375.384766,4341.153809,4370.384766
77,4231.153809,4543.717773,4197.307617,4474.743652,4362.179688,4376.922852,4339.615234,4369.102539
