,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4289.615234,4592.051270,4293.846191,4467.948730,4469.487305,4488.846191,4444.230957,4441.794922
1,4285.256348,4586.794922,4292.307617,4463.077148,4464.358887,4487.436035,4440.641113,4438.333496
2,4284.102539,4586.922852,4292.692383,4462.820313,4463.589844,4488.461426,4437.051270,4437.051270
3,4286.794922,4591.794922,4294.487305,4467.563965,4467.820313,4490.512695,4434.743652,4438.077148
4,4291.025879,4597.820313,4296.153809,4473.974121,4474.487305,4492.051270,4434.615234,4440.769043
5,4294.102539,4601.282227,4296.538574,4477.948730,4479.358887,4492.436035,4437.563965,4443.205078
6,4294.871582,4601.282227,4295.641113,4477.563965,4479.487305,4492.051270,4443.461426,4444.102539
7,4293.589844,4599.615234,4295.000000,4474.358887,4475.641113,4491.794922,4450.000000,4443.461426
8,4291.282227,4598.461426,4295.897461,4472.179688,4471.794922,4491.922852,4453.846191,4442.948730
9,4289.230957,4599.358887,4297.820313,4473.333496,4471.410156,4492.948730,4453.333496,4444.102539
10,4287.948730,4601.025879,4298.589844,4476.025879,4474.487305,4493.974121,4450.000000,4446.410156
11,4285.769043,4599.871582,4296.282227,4475.641113,4477.563965,4493.589844,4446.666504,4447.563965
12,4279.871582,4592.563965,4290.128418,4468.717773,4476.666504,4490.000000,4444.358887,4445.128418
13,4270.512695,4579.358887,4282.436035,4457.051270,4471.153809,4483.461426,4441.794922,4438.846191
14,4261.666504,4565.897461,4276.794922,4446.410156,4464.615234,4476.538574,4438.333496,4432.051270
15,4258.717773,4559.743652,4276.794922,4443.077148,4462.563965,4473.077148,4434.743652,4429.487305
16,4263.589844,4564.230957,4282.307617,4448.333496,4466.538574,4475.641113,4432.563965,4433.077148
17,4272.692383,4575.512695,4289.615234,4457.948730,4473.461426,4482.948730,4432.436035,4440.000000
18,4279.102539,4585.128418,4293.589844,4465.256348,4477.563965,4490.512695,4433.333496,4444.743652
19,4278.589844,4587.563965,4291.666504,4466.282227,4475.769043,4494.102539,4435.000000,4443.461426
20,4271.922852,4582.948730,4285.641113,4462.563965,4469.358887,4492.436035,4436.922852,4437.307617
21,4263.717773,4575.384766,4279.871582,4457.948730,4462.820313,4487.692383,4438.077148,4430.769043
22,4258.717773,4569.102539,4277.436035,4455.641113,4459.487305,4483.461426,4436.794922,4427.179688
23,4257.948730,4565.769043,4278.077148,4455.512695,4459.102539,4482.307617,4433.077148,4426.922852
24,4259.871582,4565.769043,4279.487305,4456.025879,4459.358887,4484.230957,4429.487305,4428.077148
25,4262.307617,4568.846191,4279.743652,4456.410156,4459.230957,4487.179688,4428.205078,4430.128418
26,4264.230957,4573.846191,4279.230957,4457.179688,4459.358887,4489.743652,4428.974121,4433.205078
27,4265.384766,4579.102539,4278.717773,4458.717773,4461.410156,4491.922852,4430.384766,4437.692383
28,4265.641113,4582.820313,4278.974121,4460.000000,4465.128418,4493.974121,4431.538574,4442.051270
29,4264.358887,4582.948730,4279.102539,4458.589844,4468.205078,4495.000000,4432.948730,4443.717773
30,4261.538574,4578.974121,4278.333496,4453.205078,4468.589844,4493.205078,4433.846191,4440.769043
31,4257.563965,4572.436035,4276.922852,4445.897461,4466.410156,4488.077148,4432.692383,4434.615234
32,4254.358887,4565.769043,4275.641113,4440.128418,4463.333496,4481.538574,4427.563965,4428.077148
33,4253.461426,4561.666504,4274.487305,4437.948730,4461.025879,4476.538574,4419.230957,4424.102539
