,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4216.794922,4533.077148,4198.461426,4469.487305,4375.512695,4379.230957,4328.846191,4346.666504
1,4215.769043,4529.615234,4193.461426,4465.384766,4372.948730,4372.307617,4322.563965,4341.025879
2,4219.871582,4530.769043,4192.820313,4466.025879,4373.846191,4369.615234,4321.794922,4340.769043
3,4227.436035,4536.410156,4196.666504,4471.410156,4377.563965,4371.025879,4327.051270,4345.641113
4,4233.589844,4542.436035,4200.897461,4477.436035,4381.282227,4373.205078,4333.974121,4350.897461
5,4234.487305,4545.000000,4201.025879,4479.230957,4382.820313,4372.563965,4338.205078,4351.666504
6,4231.153809,4542.948730,4197.563965,4475.512695,4382.179688,4368.333496,4338.717773,4348.461426
7,4228.077148,4538.461426,4195.000000,4469.487305,4381.153809,4363.461426,4337.820313,4345.256348
8,4228.205078,4534.230957,4196.282227,4464.358887,4381.025879,4360.641113,4337.692383,4345.384766
9,4231.025879,4531.410156,4200.000000,4460.897461,4381.666504,4360.256348,4338.333496,4347.179688
10,4233.205078,4528.974121,4201.410156,4456.922852,4382.563965,4359.871582,4337.820313,4345.769043
11,4231.922852,4525.128418,4197.820313,4450.641113,4383.077148,4357.436035,4334.871582,4338.205078
12,4227.051270,4519.871582,4190.641113,4443.461426,4383.846191,4353.589844,4330.512695,4327.692383
13,4221.025879,4515.641113,4184.487305,4439.102539,4385.769043,4352.051270,4327.307617,4321.025879
14,4217.179688,4515.641113,4183.461426,4440.384766,4389.102539,4356.282227,4327.051270,4323.077148
15,4217.051270,4520.000000,4187.179688,4446.538574,4392.820313,4365.769043,4329.615234,4332.563965
16,4218.717773,4524.871582,4191.282227,4453.205078,4394.487305,4376.282227,4332.307617,4342.436035
17,4218.717773,4525.641113,4191.153809,4456.025879,4392.692383,4382.436035,4331.794922,4345.641113
18,4215.641113,4521.794922,4185.512695,4454.487305,4387.820313,4382.563965,4327.563965,4341.282227
19,4211.794922,4517.436035,4179.102539,4452.179688,4382.948730,4380.000000,4322.436035,4335.256348
20,4211.282227,4518.589844,4178.333496,4453.461426,4381.794922,4380.256348,4321.410156,4335.384766
21,4214.743652,4526.538574,4185.512695,4459.102539,4384.871582,4385.769043,4326.410156,4344.102539
22,4218.589844,4536.025879,4196.153809,4465.128418,4389.743652,4393.461426,4334.743652,4355.897461
23,4218.589844,4539.102539,4201.666504,4466.153809,4391.922852,4396.666504,4340.897461,4361.922852
24,4213.717773,4532.307617,4197.051270,4459.743652,4388.717773,4391.153809,4340.512695,4357.820313
25,4206.666504,4518.589844,4184.358887,4448.846191,4381.410156,4379.615234,4333.333496,4347.051270
26,4201.922852,4505.769043,4171.666504,4440.000000,4373.589844,4369.102539,4323.205078,4337.820313
27,4202.563965,4500.512695,4166.922852,4438.589844,4369.358887,4365.769043,4316.025879,4336.538574
28,4208.589844,4505.512695,4172.820313,4445.512695,4370.384766,4370.384766,4316.282227,4343.974121
29,4217.307617,4518.077148,4185.769043,4456.794922,4375.769043,4377.820313,4324.102539,4355.128418
30,4225.512695,4532.051270,4199.102539,4466.153809,4382.307617,4382.179688,4335.641113,4363.589844
31,4230.512695,4541.153809,4207.436035,4469.871582,4386.153809,4380.897461,4345.000000,4366.025879
32,4232.179688,4542.436035,4209.358887,4467.820313,4385.384766,4375.641113,4348.461426,4363.077148
33,4231.538574,4537.436035,4207.692383,4463.077148,4381.025879,4370.384766,4346.282227,4358.205078
34,4230.897461,4530.512695,4206.538574,4458.717773,4377.179688,4367.436035,4341.922852,4354.615234
35,4231.282227,4526.025879,4208.461426,4456.153809,4377.436035,4366.538574,4340.256348,4353.205078
36,4232.563965,4525.769043,4211.666504,4453.974121,4382.692383,4365.128418,4343.333496,4352.179688
37,4233.333496,4528.461426,4212.948730,4451.282227,4390.512695,4361.922852,4349.102539,4349.230957
38,4232.436035,4531.410156,4210.256348,4447.948730,4396.538574,4357.820313,4353.205078,4343.589844
39,4229.230957,4531.794922,4203.717773,4444.743652,4398.205078,4354.615234,4351.538574,4336.282227
40,4223.589844,4527.948730,4194.615234,4441.538574,4395.256348,4353.589844,4343.589844,4329.102539
41,4216.922852,4521.538574,4184.871582,4438.846191,4390.641113,4355.128418,4332.436035,4324.102539
42,4212.436035,4516.922852,4177.948730,4438.205078,4387.692383,4360.000000,4323.974121,4323.205078
43,4212.692383,4518.333496,4177.179688,4441.666504,4388.461426,4368.205078,4322.692383,4327.692383
44,4217.820313,4526.153809,4182.948730,4450.256348,4391.666504,4378.846191,4327.948730,4337.051270
45,4225.128418,4536.922852,4191.922852,4462.307617,4394.615234,4389.358887,4335.384766,4348.589844
46,4231.282227,4546.538574,4199.358887,4474.358887,4395.512695,4397.051270,4340.256348,4358.846191
47,4234.230957,4552.563965,4202.179688,4482.436035,4394.102539,4400.256348,4340.512695,4365.641113
48,4233.461426,4554.358887,4200.512695,4483.333496,4390.897461,4398.717773,4337.436035,4367.563965
49,4230.256348,4552.948730,4197.436035,4477.948730,4386.922852,4394.743652,4334.230957,4365.256348
50,4227.563965,4551.153809,4197.563965,4471.794922,4383.205078,4391.922852,4334.230957,4361.666504
51,4228.717773,4552.563965,4204.230957,4472.051270,4381.794922,4393.461426,4338.974121,4360.897461
52,4233.974121,4559.230957,4216.282227,4481.282227,4383.589844,4399.230957,4346.666504,4365.128418
53,4240.256348,4568.589844,4227.948730,4494.871582,4387.820313,4405.384766,4353.333496,4372.307617
54,4242.820313,4574.743652,4233.077148,4503.846191,4391.794922,4406.666504,4355.512695,4377.051270
55,4239.358887,4572.051270,4228.589844,4501.794922,4391.922852,4400.512695,4352.179688,4374.358887
56,4231.922852,4560.256348,4217.436035,4489.358887,4387.307617,4388.717773,4345.000000,4363.717773
57,4225.256348,4545.128418,4206.025879,4473.717773,4379.871582,4376.282227,4337.820313,4349.871582
58,4223.589844,4534.487305,4201.025879,4463.974121,4373.974121,4368.846191,4334.102539,4339.871582
59,4227.563965,4533.846191,4203.974121,4464.615234,4372.948730,4368.717773,4335.512695,4339.102539
60,4233.974121,4541.538574,4212.051270,4473.846191,4377.051270,4373.974121,4340.384766,4346.922852
61,4238.589844,4551.666504,4220.384766,4484.743652,4383.333496,4380.512695,4345.256348,4358.205078
62,4238.974121,4557.436035,4225.000000,4490.641113,4387.820313,4384.615234,4347.051270,4366.666504
63,4235.897461,4555.512695,4223.846191,4488.461426,4388.717773,4384.743652,4345.384766,4368.205078
64,4231.666504,4547.563965,4217.436035,4480.512695,4387.179688,4381.922852,4341.538574,4363.205078
65,4228.589844,4538.717773,4209.230957,4472.436035,4386.282227,4378.974121,4338.589844,4355.769043
66,4228.461426,4533.846191,4203.846191,4469.615234,4388.077148,4378.461426,4338.846191,4351.153809
67,4230.384766,4535.000000,4203.589844,4472.563965,4391.922852,4381.410156,4342.436035,4351.922852
